Time,System Production (W)
07/10/2019 05:00,"0"
07/10/2019 05:15,"0"
07/10/2019 05:30,"1.8456"
07/10/2019 05:45,"18.0449"
07/10/2019 06:00,"1.158"
07/10/2019 06:15,"0"
07/10/2019 06:30,"71.4282"
07/10/2019 06:45,"95.0021"
07/10/2019 07:00,"184.8913"
07/10/2019 07:15,"146.9603"
07/10/2019 07:30,"124.6418"
07/10/2019 07:45,"40.7313"
07/10/2019 08:00,"97.8268"
07/10/2019 08:15,"332.3217"
07/10/2019 08:30,"344.9549"
07/10/2019 08:45,"259.0552"
07/10/2019 09:00,"362.4481"
07/10/2019 09:15,"507.2956"
07/10/2019 09:30,"946.9344"
07/10/2019 09:45,"937.8312"
07/10/2019 10:00,"466.9898"
07/10/2019 10:15,"366.7136"
07/10/2019 10:30,"332.8698"
07/10/2019 10:45,"190.5349"
07/10/2019 11:00,"210.5205"
07/10/2019 11:15,"902.5439"
07/10/2019 11:30,"847.5037"
07/10/2019 11:45,"1101.5875"
07/10/2019 12:00,"958.2502"
07/10/2019 12:15,"700.1804"
07/10/2019 12:30,"325.3414"
07/10/2019 12:45,"429.2734"
07/10/2019 13:00,"1008.2"
07/10/2019 13:15,"899.6632"
07/10/2019 13:30,"779.2257"
07/10/2019 13:45,"1092.4407"
07/10/2019 14:00,"500.4868"
07/10/2019 14:15,"307.1038"
07/10/2019 14:30,"239.3619"
07/10/2019 14:45,"566.1146"
07/10/2019 15:00,"680.0597"
07/10/2019 15:15,"623.7476"
07/10/2019 15:30,"410.6869"
07/10/2019 15:45,"537.9819"
07/10/2019 16:00,"392.8824"
07/10/2019 16:15,"697.093"
07/10/2019 16:30,"603.2112"
07/10/2019 16:45,"578.326"
07/10/2019 17:00,"444.981"
07/10/2019 17:15,"246.9672"
07/10/2019 17:30,"293.6347"
07/10/2019 17:45,"291.6224"
07/10/2019 18:00,"253.5543"
07/10/2019 18:15,"239.9421"
07/10/2019 18:30,"219.4843"
07/10/2019 18:45,"176.9207"
07/10/2019 19:00,"129.9762"
07/10/2019 19:15,"141.5462"
07/10/2019 19:30,"170.7114"
07/10/2019 19:45,"200.5925"
07/10/2019 20:00,"149.2374"
07/10/2019 20:15,"99.5065"
07/10/2019 20:30,"98.6349"
07/10/2019 20:45,"95.4312"
07/10/2019 21:00,"38.796"
07/10/2019 21:15,"8.5027"
07/10/2019 21:30,"3.8282"
07/10/2019 21:45,"0"
07/10/2019 22:00,"0"
07/10/2019 22:15,"0"
07/10/2019 22:30,"0"
07/10/2019 22:45,"0"
07/10/2019 23:00,"0"
07/10/2019 23:15,"0"
07/10/2019 23:30,"0"
07/10/2019 23:45,"0"
07/11/2019 00:00,"0"
07/11/2019 00:15,"0"
07/11/2019 00:30,"0"
07/11/2019 00:45,"0"
07/11/2019 01:00,"0"
07/11/2019 01:15,"0"
07/11/2019 01:30,"0"
07/11/2019 01:45,"0"
07/11/2019 02:00,"0"
07/11/2019 02:15,"0"
07/11/2019 02:30,"0"
07/11/2019 02:45,"0"
07/11/2019 03:00,"0"
07/11/2019 03:15,"0"
07/11/2019 03:30,"0"
07/11/2019 03:45,"0"
07/11/2019 04:00,"0"
07/11/2019 04:15,"0"
07/11/2019 04:30,"0"
07/11/2019 04:45,"0"
07/11/2019 05:00,"0"
07/11/2019 05:15,"5.193"
07/11/2019 05:30,"25.1436"
07/11/2019 05:45,"57.7094"
07/11/2019 06:00,"72.8461"
07/11/2019 06:15,"102.3529"
07/11/2019 06:30,"142.3047"
07/11/2019 06:45,"193.3242"
07/11/2019 07:00,"335.6194"
07/11/2019 07:15,"366.2523"
07/11/2019 07:30,"563.3906"
07/11/2019 07:45,"612.5038"
07/11/2019 08:00,"486.5958"
07/11/2019 08:15,"511.4019"
07/11/2019 08:30,"952.1033"
07/11/2019 08:45,"802.8998"
07/11/2019 09:00,"479.2992"
07/11/2019 09:15,"605.811"
07/11/2019 09:30,"1012.9209"
07/11/2019 09:45,"1289.7495"
07/11/2019 10:00,"870.6068"
07/11/2019 10:15,"1148.3662"
07/11/2019 10:30,"1272.2369"
07/11/2019 10:45,"1491.1434"
07/11/2019 11:00,"1549.3545"
07/11/2019 11:15,"1613.6705"
07/11/2019 11:30,"1661.7007"
07/11/2019 11:45,"1636.448"
07/11/2019 12:00,"1680.8839"
07/11/2019 12:15,"1455.6129"
07/11/2019 12:30,"1686.6084"
07/11/2019 12:45,"1720.0275"
07/11/2019 13:00,"1550.9821"
07/11/2019 13:15,"871.0362"
07/11/2019 13:30,"1566.3225"
07/11/2019 13:45,"1285.5421"
07/11/2019 14:00,"1124.9568"
07/11/2019 14:15,"1044.953"
07/11/2019 14:30,"376.6129"
07/11/2019 14:45,"273.7422"
07/11/2019 15:00,"333.392"
07/11/2019 15:15,"340.7209"
07/11/2019 15:30,"268.0374"
07/11/2019 15:45,"252.077"
07/11/2019 16:00,"300.7289"
07/11/2019 16:15,"232.3581"
07/11/2019 16:30,"98.0926"
07/11/2019 16:45,"209.8749"
07/11/2019 17:00,"206.2386"
07/11/2019 17:15,"248.96"
07/11/2019 17:30,"277.8759"
07/11/2019 17:45,"251.4228"
07/11/2019 18:00,"232.5953"
07/11/2019 18:15,"240.635"
07/11/2019 18:30,"236.3837"
07/11/2019 18:45,"323.676"
07/11/2019 19:00,"271.9819"
07/11/2019 19:15,"234.0645"
07/11/2019 19:30,"283.9234"
07/11/2019 19:45,"307.0826"
07/11/2019 20:00,"196.0653"
07/11/2019 20:15,"123.3788"
07/11/2019 20:30,"91.2072"
07/11/2019 20:45,"95.5272"
07/11/2019 21:00,"59.0811"
07/11/2019 21:15,"24.4653"
07/11/2019 21:30,"1.5663"
07/11/2019 21:45,"0"
07/11/2019 22:00,"0"
07/11/2019 22:15,"0"
07/11/2019 22:30,"0"
07/11/2019 22:45,"0"
07/11/2019 23:00,"0"
07/11/2019 23:15,"0"
07/11/2019 23:30,"0"
07/11/2019 23:45,"0"
07/12/2019 00:00,"0"
07/12/2019 00:15,"0"
07/12/2019 00:30,"0"
07/12/2019 00:45,"0"
07/12/2019 01:00,"0"
07/12/2019 01:15,"0"
07/12/2019 01:30,"0"
07/12/2019 01:45,"0"
07/12/2019 02:00,"0"
07/12/2019 02:15,"0"
07/12/2019 02:30,"0"
07/12/2019 02:45,"0"
07/12/2019 03:00,"0"
07/12/2019 03:15,"0"
07/12/2019 03:30,"0"
07/12/2019 03:45,"0"
07/12/2019 04:00,"0"
07/12/2019 04:15,"0"
07/12/2019 04:30,"0"
07/12/2019 04:45,"0"
07/12/2019 05:00,"0"
07/12/2019 05:15,"8.1641"
07/12/2019 05:30,"23.0882"
07/12/2019 05:45,"43.1708"
07/12/2019 06:00,"71.3203"
07/12/2019 06:15,"124.4558"
07/12/2019 06:30,"192.848"
07/12/2019 06:45,"260.585"
07/12/2019 07:00,"341.9711"
07/12/2019 07:15,"418.3499"
07/12/2019 07:30,"499.9562"
07/12/2019 07:45,"576.8806"
07/12/2019 08:00,"676.6586"
07/12/2019 08:15,"780.4121"
07/12/2019 08:30,"882.4362"
07/12/2019 08:45,"968.099"
07/12/2019 09:00,"1042.1608"
07/12/2019 09:15,"1120.8936"
07/12/2019 09:30,"1191.4611"
07/12/2019 09:45,"1273.6101"
07/12/2019 10:00,"1330.6625"
07/12/2019 10:15,"1387.7"
07/12/2019 10:30,"1457.901"
07/12/2019 10:45,"1524.3297"
07/12/2019 11:00,"1547.8196"
07/12/2019 11:15,"1582.3939"
07/12/2019 11:30,"1613.472"
07/12/2019 11:45,"1670.4288"
07/12/2019 12:00,"1698.7272"
07/12/2019 12:15,"1722.1556"
07/12/2019 12:30,"1755.6512"
07/12/2019 12:45,"1762.1895"
07/12/2019 13:00,"1788.9796"
07/12/2019 13:15,"1797.8558"
07/12/2019 13:30,"1793.052"
07/12/2019 13:45,"1798.2947"
07/12/2019 14:00,"1719.9025"
07/12/2019 14:15,"1402.3068"
07/12/2019 14:30,"891.7488"
07/12/2019 14:45,"976.4288"
07/12/2019 15:00,"975.6862"
07/12/2019 15:15,"961.1561"
07/12/2019 15:30,"831.5413"
07/12/2019 15:45,"777.3677"
07/12/2019 16:00,"857.6686"
07/12/2019 16:15,"883.2673"
07/12/2019 16:30,"833.5251"
07/12/2019 16:45,"522.5734"
07/12/2019 17:00,"370.0041"
07/12/2019 17:15,"374.8043"
07/12/2019 17:30,"349.1287"
07/12/2019 17:45,"342.2713"
07/12/2019 18:00,"331.8274"
07/12/2019 18:15,"317.4982"
07/12/2019 18:30,"445.9785"
07/12/2019 18:45,"314.8149"
07/12/2019 19:00,"298.8986"
07/12/2019 19:15,"268.7367"
07/12/2019 19:30,"337.9709"
07/12/2019 19:45,"415.3442"
07/12/2019 20:00,"390.7677"
07/12/2019 20:15,"256.8762"
07/12/2019 20:30,"118.1793"
07/12/2019 20:45,"72.298"
07/12/2019 21:00,"43.4728"
07/12/2019 21:15,"16.8795"
07/12/2019 21:30,"5.6408"
07/12/2019 21:45,"0"
07/12/2019 22:00,"0"
07/12/2019 22:15,"0"
07/12/2019 22:30,"0"
07/12/2019 22:45,"0"
07/12/2019 23:00,"0"
07/12/2019 23:15,"0"
07/12/2019 23:30,"0"
07/12/2019 23:45,"0"
07/13/2019 00:00,"0"
07/13/2019 00:15,"0"
07/13/2019 00:30,"0"
07/13/2019 00:45,"0"
07/13/2019 01:00,"0"
07/13/2019 01:15,"0"
07/13/2019 01:30,"0"
07/13/2019 01:45,"0"
07/13/2019 02:00,"0"
07/13/2019 02:15,"0"
07/13/2019 02:30,"0"
07/13/2019 02:45,"0"
07/13/2019 03:00,"0"
07/13/2019 03:15,"0"
07/13/2019 03:30,"0"
07/13/2019 03:45,"0"
07/13/2019 04:00,"0"
07/13/2019 04:15,"0"
07/13/2019 04:30,"0"
07/13/2019 04:45,"0"
07/13/2019 05:00,"0"
07/13/2019 05:15,"7.5561"
07/13/2019 05:30,"10.3299"
07/13/2019 05:45,"43.8697"
07/13/2019 06:00,"69.3386"
07/13/2019 06:15,"96.8664"
07/13/2019 06:30,"138.3058"
07/13/2019 06:45,"175.9379"
07/13/2019 07:00,"75.1754"
07/13/2019 07:15,"326.2277"
07/13/2019 07:30,"520.2075"
07/13/2019 07:45,"614.7064"
07/13/2019 08:00,"720.2514"
07/13/2019 08:15,"913.0556"
07/13/2019 08:30,"766.8651"
07/13/2019 08:45,"473.4247"
07/13/2019 09:00,"928.479"
07/13/2019 09:15,"623.9379"
07/13/2019 09:30,"1017.7336"
07/13/2019 09:45,"834.033"
07/13/2019 10:00,"307.0298"
07/13/2019 10:15,"745.6775"
07/13/2019 10:30,"1213.1266"
07/13/2019 10:45,"859.8453"
07/13/2019 11:00,"962.7922"
07/13/2019 11:15,"1637.1166"
07/13/2019 11:30,"553.8712"
07/13/2019 11:45,"1636.6104"
07/13/2019 12:00,"992.5906"
07/13/2019 12:15,"1306.2676"
07/13/2019 12:30,"1868.4897"
07/13/2019 12:45,"1717.6862"
07/13/2019 13:00,"1814.7039"
07/13/2019 13:15,"1785.1165"
07/13/2019 13:30,"1785.4076"
07/13/2019 13:45,"1708.7643"
07/13/2019 14:00,"1630.3942"
07/13/2019 14:15,"1431.8309"
07/13/2019 14:30,"1011.328"
07/13/2019 14:45,"989.9473"
07/13/2019 15:00,"932.582"
07/13/2019 15:15,"921.3934"
07/13/2019 15:30,"910.9922"
07/13/2019 15:45,"914.4235"
07/13/2019 16:00,"901.3583"
07/13/2019 16:15,"885.7452"
07/13/2019 16:30,"855.295"
07/13/2019 16:45,"447.6498"
07/13/2019 17:00,"307.7901"
07/13/2019 17:15,"299.403"
07/13/2019 17:30,"276.4644"
07/13/2019 17:45,"259.059"
07/13/2019 18:00,"248.8516"
07/13/2019 18:15,"248.1059"
07/13/2019 18:30,"389.7721"
07/13/2019 18:45,"368.9401"
07/13/2019 19:00,"340.006"
07/13/2019 19:15,"308.409"
07/13/2019 19:30,"292.6274"
07/13/2019 19:45,"261.8332"
07/13/2019 20:00,"255.245"
07/13/2019 20:15,"208.7278"
07/13/2019 20:30,"103.5877"
07/13/2019 20:45,"79.6737"
07/13/2019 21:00,"48.3183"
07/13/2019 21:15,"22.5429"
07/13/2019 21:30,"8.0978"
07/13/2019 21:45,"0"
07/13/2019 22:00,"0"
07/13/2019 22:15,"0"
07/13/2019 22:30,"0"
07/13/2019 22:45,"0"
07/13/2019 23:00,"0"
07/13/2019 23:15,"0"
07/13/2019 23:30,"0"
07/13/2019 23:45,"0"
07/14/2019 00:00,"0"
07/14/2019 00:15,"0"
07/14/2019 00:30,"0"
07/14/2019 00:45,"0"
07/14/2019 01:00,"0"
07/14/2019 01:15,"0"
07/14/2019 01:30,"0"
07/14/2019 01:45,"0"
07/14/2019 02:00,"0"
07/14/2019 02:15,"0"
07/14/2019 02:30,"0"
07/14/2019 02:45,"0"
07/14/2019 03:00,"0"
07/14/2019 03:15,"0"
07/14/2019 03:30,"0"
07/14/2019 03:45,"0"
07/14/2019 04:00,"0"
07/14/2019 04:15,"0"
07/14/2019 04:30,"0"
07/14/2019 04:45,"0"
07/14/2019 05:00,"0"
07/14/2019 05:15,"3.6476"
07/14/2019 05:30,"10.5367"
07/14/2019 05:45,"42.8209"
07/14/2019 06:00,"71.82"
07/14/2019 06:15,"124.62"
07/14/2019 06:30,"198.1773"
07/14/2019 06:45,"259.5922"
07/14/2019 07:00,"325.1121"
07/14/2019 07:15,"404.6766"
07/14/2019 07:30,"497.9973"
07/14/2019 07:45,"453.2536"
07/14/2019 08:00,"652.1475"
07/14/2019 08:15,"421.5554"
07/14/2019 08:30,"806.9501"
07/14/2019 08:45,"870.9334"
07/14/2019 09:00,"968.79"
07/14/2019 09:15,"1086.6248"
07/14/2019 09:30,"1109.6604"
07/14/2019 09:45,"1186.4733"
07/14/2019 10:00,"1278.0574"
07/14/2019 10:15,"1356.7659"
07/14/2019 10:30,"1387.3972"
07/14/2019 10:45,"1443.233"
07/14/2019 11:00,"1541.8718"
07/14/2019 11:15,"1582.6543"
07/14/2019 11:30,"1607.1357"
07/14/2019 11:45,"1654.0415"
07/14/2019 12:00,"1677.4648"
07/14/2019 12:15,"1710.3535"
07/14/2019 12:30,"1721.3573"
07/14/2019 12:45,"1718.5251"
07/14/2019 13:00,"1744.1307"
07/14/2019 13:15,"1755.3174"
07/14/2019 13:30,"1727.2999"
07/14/2019 13:45,"1731.5571"
07/14/2019 14:00,"1624.1698"
07/14/2019 14:15,"1457.0901"
07/14/2019 14:30,"1329.6476"
07/14/2019 14:45,"1294.5643"
07/14/2019 15:00,"1273.2135"
07/14/2019 15:15,"1235.3804"
07/14/2019 15:30,"1124.4467"
07/14/2019 15:45,"1090.4001"
07/14/2019 16:00,"1089.3453"
07/14/2019 16:15,"1066.6484"
07/14/2019 16:30,"903.5264"
07/14/2019 16:45,"433.1317"
07/14/2019 17:00,"334.5186"
07/14/2019 17:15,"318.0455"
07/14/2019 17:30,"295.2968"
07/14/2019 17:45,"271.5957"
07/14/2019 18:00,"259.1975"
07/14/2019 18:15,"256.2221"
07/14/2019 18:30,"374.5814"
07/14/2019 18:45,"340.2333"
07/14/2019 19:00,"318.5148"
07/14/2019 19:15,"313.7324"
07/14/2019 19:30,"287.4084"
07/14/2019 19:45,"242.3507"
07/14/2019 20:00,"230.5636"
07/14/2019 20:15,"194.1294"
07/14/2019 20:30,"143.1128"
07/14/2019 20:45,"95.2412"
07/14/2019 21:00,"59.8897"
07/14/2019 21:15,"24.1086"
07/14/2019 21:30,"6.1636"
07/14/2019 21:45,"0"
07/14/2019 22:00,"0"
07/14/2019 22:15,"0"
07/14/2019 22:30,"0"
07/14/2019 22:45,"0"
07/14/2019 23:00,"0"
07/14/2019 23:15,"0"
07/14/2019 23:30,"0"
07/14/2019 23:45,"0"
