Time,System Production (W)
03/04/2021 17:15,"26.7068"
03/04/2021 17:30,"5.9654"
03/04/2021 17:45,"0"
03/04/2021 18:00,"0"
03/04/2021 18:15,"0"
03/04/2021 18:30,"0"
03/04/2021 18:45,"0"
03/04/2021 19:00,"0"
03/04/2021 19:15,"0"
03/04/2021 19:30,"0"
03/04/2021 19:45,"0"
03/04/2021 20:00,"0"
03/04/2021 20:15,"0"
03/04/2021 20:30,"0"
03/04/2021 20:45,"0"
03/04/2021 21:00,"0"
03/04/2021 21:15,"0"
03/04/2021 21:30,"0"
03/04/2021 21:45,"0"
03/04/2021 22:00,"0"
03/04/2021 22:15,"0"
03/04/2021 22:30,"0"
03/04/2021 22:45,"0"
03/04/2021 23:00,"0"
03/04/2021 23:15,"0"
03/04/2021 23:30,"0"
03/04/2021 23:45,"0"
03/05/2021 00:00,"0"
03/05/2021 00:15,"0"
03/05/2021 00:30,"0"
03/05/2021 00:45,"0"
03/05/2021 01:00,"0"
03/05/2021 01:15,"0"
03/05/2021 01:30,"0"
03/05/2021 01:45,"0"
03/05/2021 02:00,"0"
03/05/2021 02:15,"0"
03/05/2021 02:30,"0"
03/05/2021 02:45,"0"
03/05/2021 03:00,"0"
03/05/2021 03:15,"0"
03/05/2021 03:30,"0"
03/05/2021 03:45,"0"
03/05/2021 04:00,"0"
03/05/2021 04:15,"0"
03/05/2021 04:30,"0"
03/05/2021 04:45,"0"
03/05/2021 05:00,"0"
03/05/2021 05:15,"0"
03/05/2021 05:30,"0"
03/05/2021 05:45,"0"
03/05/2021 06:00,"0"
03/05/2021 06:15,"0"
03/05/2021 06:30,"0"
03/05/2021 06:45,"0"
03/05/2021 07:00,"0"
03/05/2021 07:15,"2.2392"
03/05/2021 07:30,"33.4022"
03/05/2021 07:45,"99.6196"
03/05/2021 08:00,"168.8567"
03/05/2021 08:15,"249.3114"
03/05/2021 08:30,"336.9533"
03/05/2021 08:45,"428.5981"
03/05/2021 09:00,"518.8826"
03/05/2021 09:15,"618.6738"
03/05/2021 09:30,"708.8523"
03/05/2021 09:45,"794.9772"
03/05/2021 10:00,"1070.7373"
03/05/2021 10:15,"445.9155"
03/05/2021 10:30,"587.5409"
03/05/2021 10:45,"507.1247"
03/05/2021 11:00,"395.8322"
03/05/2021 11:15,"705.352"
03/05/2021 11:30,"1081.7725"
03/05/2021 11:45,"1800.9731"
03/05/2021 12:00,"1188.0457"
03/05/2021 12:15,"890.2808"
03/05/2021 12:30,"870.968"
03/05/2021 12:45,"640.6211"
03/05/2021 13:00,"1042.4594"
03/05/2021 13:15,"838.6948"
03/05/2021 13:30,"591.2612"
03/05/2021 13:45,"389.0858"
03/05/2021 14:00,"524.9282"
03/05/2021 14:15,"456.3203"
03/05/2021 14:30,"163.1927"
03/05/2021 14:45,"81.26"
03/05/2021 15:00,"50.5777"
03/05/2021 15:15,"53.3621"
03/05/2021 15:30,"84.1917"
03/05/2021 15:45,"191.22"
03/05/2021 16:00,"118.7198"
03/05/2021 16:15,"143.3812"
03/05/2021 16:30,"56.6647"
03/05/2021 16:45,"49.9399"
03/05/2021 17:00,"26.673"
03/05/2021 17:15,"11.9298"
03/05/2021 17:30,"0"
03/05/2021 17:45,"0"
03/05/2021 18:00,"0"
03/05/2021 18:15,"0"
03/05/2021 18:30,"0"
03/05/2021 18:45,"0"
03/05/2021 19:00,"0"
03/05/2021 19:15,"0"
03/05/2021 19:30,"0"
03/05/2021 19:45,"0"
03/05/2021 20:00,"0"
03/05/2021 20:15,"0"
03/05/2021 20:30,"0"
03/05/2021 20:45,"0"
03/05/2021 21:00,"0"
03/05/2021 21:15,"0"
03/05/2021 21:30,"0"
03/05/2021 21:45,"0"
03/05/2021 22:00,"0"
03/05/2021 22:15,"0"
03/05/2021 22:30,"0"
03/05/2021 22:45,"0"
03/05/2021 23:00,"0"
03/05/2021 23:15,"0"
03/05/2021 23:30,"0"
03/05/2021 23:45,"0"
03/06/2021 00:00,"0"
03/06/2021 00:15,"0"
03/06/2021 00:30,"0"
03/06/2021 00:45,"0"
03/06/2021 01:00,"0"
03/06/2021 01:15,"0"
03/06/2021 01:30,"0"
03/06/2021 01:45,"0"
03/06/2021 02:00,"0"
03/06/2021 02:15,"0"
03/06/2021 02:30,"0"
03/06/2021 02:45,"0"
03/06/2021 03:00,"0"
03/06/2021 03:15,"0"
03/06/2021 03:30,"0"
03/06/2021 03:45,"0"
03/06/2021 04:00,"0"
03/06/2021 04:15,"0"
03/06/2021 04:30,"0"
03/06/2021 04:45,"0"
03/06/2021 05:00,"0"
03/06/2021 05:15,"0"
03/06/2021 05:30,"0"
03/06/2021 05:45,"0"
03/06/2021 06:00,"0"
03/06/2021 06:15,"0"
03/06/2021 06:30,"0"
03/06/2021 06:45,"0"
03/06/2021 07:00,"0"
03/06/2021 07:15,"40.1051"
03/06/2021 07:30,"228.8268"
03/06/2021 07:45,"195.1525"
03/06/2021 08:00,"490.4564"
03/06/2021 08:15,"784.6525"
03/06/2021 08:30,"987.3017"
03/06/2021 08:45,"1420.3881"
03/06/2021 09:00,"1652.0603"
03/06/2021 09:15,"1895.9521"
03/06/2021 09:30,"1989.4836"
03/06/2021 09:45,"1913.5393"
03/06/2021 10:00,"1358.6119"
03/06/2021 10:15,"959.713"
03/06/2021 10:30,"1101.5094"
03/06/2021 10:45,"879.4904"
03/06/2021 11:00,"959.3085"
03/06/2021 11:15,"828.1636"
03/06/2021 11:30,"845.076"
03/06/2021 11:45,"888.8582"
03/06/2021 12:00,"516.0555"
03/06/2021 12:15,"513.3276"
03/06/2021 12:30,"653.2539"
03/06/2021 12:45,"577.6736"
03/06/2021 13:00,"470.0764"
03/06/2021 13:15,"422.7669"
03/06/2021 13:30,"286.8352"
03/06/2021 13:45,"210.0884"
03/06/2021 14:00,"148.515"
03/06/2021 14:15,"187.5657"
03/06/2021 14:30,"212.6164"
03/06/2021 14:45,"156.5414"
03/06/2021 15:00,"151.5477"
03/06/2021 15:15,"133.1803"
03/06/2021 15:30,"108.3091"
03/06/2021 15:45,"73.0462"
03/06/2021 16:00,"44.4438"
03/06/2021 16:15,"39.3149"
03/06/2021 16:30,"35.833"
03/06/2021 16:45,"24.168"
03/06/2021 17:00,"11.1014"
03/06/2021 17:15,"2.2495"
03/06/2021 17:30,"0"
03/06/2021 17:45,"0"
03/06/2021 18:00,"0"
03/06/2021 18:15,"0"
03/06/2021 18:30,"0"
03/06/2021 18:45,"0"
03/06/2021 19:00,"0"
03/06/2021 19:15,"0"
03/06/2021 19:30,"0"
03/06/2021 19:45,"0"
03/06/2021 20:00,"0"
03/06/2021 20:15,"0"
03/06/2021 20:30,"0"
03/06/2021 20:45,"0"
03/06/2021 21:00,"0"
03/06/2021 21:15,"0"
03/06/2021 21:30,"0"
03/06/2021 21:45,"0"
03/06/2021 22:00,"0"
03/06/2021 22:15,"0"
03/06/2021 22:30,"0"
03/06/2021 22:45,"0"
03/06/2021 23:00,"0"
03/06/2021 23:15,"0"
03/06/2021 23:30,"0"
03/06/2021 23:45,"0"
03/07/2021 00:00,"0"
03/07/2021 00:15,"0"
03/07/2021 00:30,"0"
03/07/2021 00:45,"0"
03/07/2021 01:00,"0"
03/07/2021 01:15,"0"
03/07/2021 01:30,"0"
03/07/2021 01:45,"0"
03/07/2021 02:00,"0"
03/07/2021 02:15,"0"
03/07/2021 02:30,"0"
03/07/2021 02:45,"0"
03/07/2021 03:00,"0"
03/07/2021 03:15,"0"
03/07/2021 03:30,"0"
03/07/2021 03:45,"0"
03/07/2021 04:00,"0"
03/07/2021 04:15,"0"
03/07/2021 04:30,"0"
03/07/2021 04:45,"0"
03/07/2021 05:00,"0"
03/07/2021 05:15,"0"
03/07/2021 05:30,"0"
03/07/2021 05:45,"0"
03/07/2021 06:00,"0"
03/07/2021 06:15,"0"
03/07/2021 06:30,"0"
03/07/2021 06:45,"0"
03/07/2021 07:00,"0"
03/07/2021 07:15,"0"
03/07/2021 07:30,"1.8511"
03/07/2021 07:45,"5.3658"
03/07/2021 08:00,"40.1128"
03/07/2021 08:15,"76.7959"
03/07/2021 08:30,"147.482"
03/07/2021 08:45,"133.0412"
03/07/2021 09:00,"270.1116"
03/07/2021 09:15,"342.959"
03/07/2021 09:30,"562.1408"
03/07/2021 09:45,"313.3991"
03/07/2021 10:00,"506.1743"
03/07/2021 10:15,"436.6479"
03/07/2021 10:30,"369.0705"
03/07/2021 10:45,"737.6415"
03/07/2021 11:00,"592.2129"
03/07/2021 11:15,"833.7322"
03/07/2021 11:30,"552.9238"
03/07/2021 11:45,"718.9196"
03/07/2021 12:00,"522.7974"
03/07/2021 12:15,"616.2059"
03/07/2021 12:30,"587.8964"
03/07/2021 12:45,"669.5393"
03/07/2021 13:00,"802.63"
03/07/2021 13:15,"345.02"
03/07/2021 13:30,"602.8339"
03/07/2021 13:45,"730.6949"
03/07/2021 14:00,"330.6204"
03/07/2021 14:15,"369.8997"
03/07/2021 14:30,"568.924"
03/07/2021 14:45,"413.5427"
03/07/2021 15:00,"310.7429"
03/07/2021 15:15,"249.2957"
03/07/2021 15:30,"181.2634"
03/07/2021 15:45,"164.7588"
03/07/2021 16:00,"222.4509"
03/07/2021 16:15,"171.0448"
03/07/2021 16:30,"153.7488"
03/07/2021 16:45,"88.7203"
03/07/2021 17:00,"65.9606"
03/07/2021 17:15,"43.5527"
03/07/2021 17:30,"4.7691"
03/07/2021 17:45,"0"
03/07/2021 18:00,"0"
03/07/2021 18:15,"0"
03/07/2021 18:30,"0"
03/07/2021 18:45,"0"
03/07/2021 19:00,"0"
03/07/2021 19:15,"0"
03/07/2021 19:30,"0"
03/07/2021 19:45,"0"
03/07/2021 20:00,"0"
03/07/2021 20:15,"0"
03/07/2021 20:30,"0"
03/07/2021 20:45,"0"
03/07/2021 21:00,"0"
03/07/2021 21:15,"0"
03/07/2021 21:30,"0"
03/07/2021 21:45,"0"
03/07/2021 22:00,"0"
03/07/2021 22:15,"0"
03/07/2021 22:30,"0"
03/07/2021 22:45,"0"
03/07/2021 23:00,"0"
03/07/2021 23:15,"0"
03/07/2021 23:30,"0"
03/07/2021 23:45,"0"
