Time,System Production (W)
10/19/2020 15:30,"276.2468"
10/19/2020 15:45,"188.0905"
10/19/2020 16:00,"121.1795"
10/19/2020 16:15,"109.9551"
10/19/2020 16:30,"120.3348"
10/19/2020 16:45,"108.1618"
10/19/2020 17:00,"92.4411"
10/19/2020 17:15,"31.7524"
10/19/2020 17:30,"9.1236"
10/19/2020 17:45,"0"
10/19/2020 18:00,"0"
10/19/2020 18:15,"0"
10/19/2020 18:30,"0"
10/19/2020 18:45,"0"
10/19/2020 19:00,"0"
10/19/2020 19:15,"0"
10/19/2020 19:30,"0"
10/19/2020 19:45,"0"
10/19/2020 20:00,"0"
10/19/2020 20:15,"0"
10/19/2020 20:30,"0"
10/19/2020 20:45,"0"
10/19/2020 21:00,"0"
10/19/2020 21:15,"0"
10/19/2020 21:30,"0"
10/19/2020 21:45,"0"
10/19/2020 22:00,"0"
10/19/2020 22:15,"0"
10/19/2020 22:30,"0"
10/19/2020 22:45,"0"
10/19/2020 23:00,"0"
10/19/2020 23:15,"0"
10/19/2020 23:30,"0"
10/19/2020 23:45,"0"
10/20/2020 00:00,"0"
10/20/2020 00:15,"0"
10/20/2020 00:30,"0"
10/20/2020 00:45,"0"
10/20/2020 01:00,"0"
10/20/2020 01:15,"0"
10/20/2020 01:30,"0"
10/20/2020 01:45,"0"
10/20/2020 02:00,"0"
10/20/2020 02:15,"0"
10/20/2020 02:30,"0"
10/20/2020 02:45,"0"
10/20/2020 03:00,"0"
10/20/2020 03:15,"0"
10/20/2020 03:30,"0"
10/20/2020 03:45,"0"
10/20/2020 04:00,"0"
10/20/2020 04:15,"0"
10/20/2020 04:30,"0"
10/20/2020 04:45,"0"
10/20/2020 05:00,"0"
10/20/2020 05:15,"0"
10/20/2020 05:30,"0"
10/20/2020 05:45,"0"
10/20/2020 06:00,"0"
10/20/2020 06:15,"0"
10/20/2020 06:30,"0"
10/20/2020 06:45,"0"
10/20/2020 07:00,"0"
10/20/2020 07:15,"0"
10/20/2020 07:30,"0"
10/20/2020 07:45,"0"
10/20/2020 08:00,"0"
10/20/2020 08:15,"13.1767"
10/20/2020 08:30,"114.7662"
10/20/2020 08:45,"708.1413"
10/20/2020 09:00,"145.9593"
10/20/2020 09:15,"0"
10/20/2020 09:30,"1.0328"
10/20/2020 09:45,"44.5181"
10/20/2020 10:00,"1153.1143"
10/20/2020 10:15,"1707.4386"
10/20/2020 10:30,"1765.7334"
10/20/2020 10:45,"1705.2328"
10/20/2020 11:00,"1614.7533"
10/20/2020 11:15,"1748.3939"
10/20/2020 11:30,"1883.9551"
10/20/2020 11:45,"1632.8301"
10/20/2020 12:00,"1652.6736"
10/20/2020 12:15,"1570.4272"
10/20/2020 12:30,"1539.7396"
10/20/2020 12:45,"1450.3954"
10/20/2020 13:00,"1496.9628"
10/20/2020 13:15,"1089.542"
10/20/2020 13:30,"710.1329"
10/20/2020 13:45,"541.8112"
10/20/2020 14:00,"491.1702"
10/20/2020 14:15,"526.3021"
10/20/2020 14:30,"467.5794"
10/20/2020 14:45,"432.6116"
10/20/2020 15:00,"391.7784"
10/20/2020 15:15,"353.4917"
10/20/2020 15:30,"328.2645"
10/20/2020 15:45,"228.281"
10/20/2020 16:00,"153.755"
10/20/2020 16:15,"166.3247"
10/20/2020 16:30,"148.5514"
10/20/2020 16:45,"89.814"
10/20/2020 17:00,"48.698"
10/20/2020 17:15,"12.1357"
10/20/2020 17:30,"0"
10/20/2020 17:45,"0"
10/20/2020 18:00,"0"
10/20/2020 18:15,"0"
10/20/2020 18:30,"0"
10/20/2020 18:45,"0"
10/20/2020 19:00,"0"
10/20/2020 19:15,"0"
10/20/2020 19:30,"0"
10/20/2020 19:45,"0"
10/20/2020 20:00,"0"
10/20/2020 20:15,"0"
10/20/2020 20:30,"0"
10/20/2020 20:45,"0"
10/20/2020 21:00,"0"
10/20/2020 21:15,"0"
10/20/2020 21:30,"0"
10/20/2020 21:45,"0"
10/20/2020 22:00,"0"
10/20/2020 22:15,"0"
10/20/2020 22:30,"0"
10/20/2020 22:45,"0"
10/20/2020 23:00,"0"
10/20/2020 23:15,"0"
10/20/2020 23:30,"0"
10/20/2020 23:45,"0"
10/21/2020 00:00,"0"
10/21/2020 00:15,"0"
10/21/2020 00:30,"0"
10/21/2020 00:45,"0"
10/21/2020 01:00,"0"
10/21/2020 01:15,"0"
10/21/2020 01:30,"0"
10/21/2020 01:45,"0"
10/21/2020 02:00,"0"
10/21/2020 02:15,"0"
10/21/2020 02:30,"0"
10/21/2020 02:45,"0"
10/21/2020 03:00,"0"
10/21/2020 03:15,"0"
10/21/2020 03:30,"0"
10/21/2020 03:45,"0"
10/21/2020 04:00,"0"
10/21/2020 04:15,"0"
10/21/2020 04:30,"0"
10/21/2020 04:45,"0"
10/21/2020 05:00,"0"
10/21/2020 05:15,"0"
10/21/2020 05:30,"0"
10/21/2020 05:45,"0"
10/21/2020 06:00,"0"
10/21/2020 06:15,"0"
10/21/2020 06:30,"0"
10/21/2020 06:45,"0"
10/21/2020 07:00,"0"
10/21/2020 07:15,"0"
10/21/2020 07:30,"0"
10/21/2020 07:45,"0"
10/21/2020 08:00,"0"
10/21/2020 08:15,"0"
10/21/2020 08:30,"0"
10/21/2020 08:45,"0"
10/21/2020 09:00,"0.3845"
10/21/2020 09:15,"5.0982"
10/21/2020 09:30,"53.2445"
10/21/2020 09:45,"286.7253"
10/21/2020 10:00,"778.8793"
10/21/2020 10:15,"817.8753"
10/21/2020 10:30,"413.4842"
10/21/2020 10:45,"41.9679"
10/21/2020 11:00,"65.0615"
10/21/2020 11:15,"131.1458"
10/21/2020 11:30,"115.2871"
10/21/2020 11:45,"148.8087"
10/21/2020 12:00,"351.2005"
10/21/2020 12:15,"1061.3163"
10/21/2020 12:30,"314.3682"
10/21/2020 12:45,"823.2343"
10/21/2020 13:00,"1037.2845"
10/21/2020 13:15,"292.4364"
10/21/2020 13:30,"112.1509"
10/21/2020 13:45,"97.7573"
10/21/2020 14:00,"97.814"
10/21/2020 14:15,"130.91"
10/21/2020 14:30,"126.6593"
10/21/2020 14:45,"122.5863"
10/21/2020 15:00,"93.0042"
10/21/2020 15:15,"88.5386"
10/21/2020 15:30,"108.3082"
10/21/2020 15:45,"32.8472"
10/21/2020 16:00,"17.513"
10/21/2020 16:15,"0"
10/21/2020 16:30,"0"
10/21/2020 16:45,"0"
10/21/2020 17:00,"0"
10/21/2020 17:15,"0"
10/21/2020 17:30,"0"
10/21/2020 17:45,"0"
10/21/2020 18:00,"0"
10/21/2020 18:15,"0"
10/21/2020 18:30,"0"
10/21/2020 18:45,"0"
10/21/2020 19:00,"0"
10/21/2020 19:15,"0"
10/21/2020 19:30,"0"
10/21/2020 19:45,"0"
10/21/2020 20:00,"0"
10/21/2020 20:15,"0"
10/21/2020 20:30,"0"
10/21/2020 20:45,"0"
10/21/2020 21:00,"0"
10/21/2020 21:15,"0"
10/21/2020 21:30,"0"
10/21/2020 21:45,"0"
10/21/2020 22:00,"0"
10/21/2020 22:15,"0"
10/21/2020 22:30,"0"
10/21/2020 22:45,"0"
10/21/2020 23:00,"0"
10/21/2020 23:15,"0"
10/21/2020 23:30,"0"
10/21/2020 23:45,"0"
10/22/2020 00:00,"0"
10/22/2020 00:15,"0"
10/22/2020 00:30,"0"
10/22/2020 00:45,"0"
10/22/2020 01:00,"0"
10/22/2020 01:15,"0"
10/22/2020 01:30,"0"
10/22/2020 01:45,"0"
10/22/2020 02:00,"0"
10/22/2020 02:15,"0"
10/22/2020 02:30,"0"
10/22/2020 02:45,"0"
10/22/2020 03:00,"0"
10/22/2020 03:15,"0"
10/22/2020 03:30,"0"
10/22/2020 03:45,"0"
10/22/2020 04:00,"0"
10/22/2020 04:15,"0"
10/22/2020 04:30,"0"
10/22/2020 04:45,"0"
10/22/2020 05:00,"0"
10/22/2020 05:15,"0"
10/22/2020 05:30,"0"
10/22/2020 05:45,"0"
10/22/2020 06:00,"0"
10/22/2020 06:15,"0"
10/22/2020 06:30,"0"
10/22/2020 06:45,"0"
10/22/2020 07:00,"0"
10/22/2020 07:15,"0"
10/22/2020 07:30,"0"
10/22/2020 07:45,"0"
10/22/2020 08:00,"0"
10/22/2020 08:15,"0"
10/22/2020 08:30,"0"
10/22/2020 08:45,"0"
10/22/2020 09:00,"13.4535"
10/22/2020 09:15,"25.6487"
10/22/2020 09:30,"92.9199"
10/22/2020 09:45,"208.9585"
10/22/2020 10:00,"153.1599"
10/22/2020 10:15,"104.5763"
10/22/2020 10:30,"571.2007"
10/22/2020 10:45,"141.813"
10/22/2020 11:00,"72.5837"
10/22/2020 11:15,"28.6058"
10/22/2020 11:30,"78.0024"
10/22/2020 11:45,"143.3973"
10/22/2020 12:00,"99.4427"
10/22/2020 12:15,"97.0441"
10/22/2020 12:30,"37.2311"
10/22/2020 12:45,"55.3785"
10/22/2020 13:00,"84.2997"
10/22/2020 13:15,"94.8492"
10/22/2020 13:30,"40.2878"
10/22/2020 13:45,"14.8775"
10/22/2020 14:00,"9.9224"
10/22/2020 14:15,"19.8082"
10/22/2020 14:30,"33.2019"
10/22/2020 14:45,"12.8171"
10/22/2020 15:00,"12.6616"
10/22/2020 15:15,"0"
10/22/2020 15:30,"3.8177"
10/22/2020 15:45,"0"
10/22/2020 16:00,"0"
10/22/2020 16:15,"0"
10/22/2020 16:30,"0"
10/22/2020 16:45,"0"
10/22/2020 17:00,"0"
10/22/2020 17:15,"0"
10/22/2020 17:30,"0"
10/22/2020 17:45,"0"
10/22/2020 18:00,"0"
10/22/2020 18:15,"0"
10/22/2020 18:30,"0"
10/22/2020 18:45,"0"
10/22/2020 19:00,"0"
10/22/2020 19:15,"0"
10/22/2020 19:30,"0"
10/22/2020 19:45,"0"
10/22/2020 20:00,"0"
10/22/2020 20:15,"0"
10/22/2020 20:30,"0"
10/22/2020 20:45,"0"
10/22/2020 21:00,"0"
10/22/2020 21:15,"0"
10/22/2020 21:30,"0"
10/22/2020 21:45,"0"
10/22/2020 22:00,"0"
10/22/2020 22:15,"0"
10/22/2020 22:30,"0"
10/22/2020 22:45,"0"
10/22/2020 23:00,"0"
10/22/2020 23:15,"0"
10/22/2020 23:30,"0"
10/22/2020 23:45,"0"
10/23/2020 00:00,"0"
10/23/2020 00:15,"0"
10/23/2020 00:30,"0"
10/23/2020 00:45,"0"
10/23/2020 01:00,"0"
10/23/2020 01:15,"0"
10/23/2020 01:30,"0"
10/23/2020 01:45,"0"
10/23/2020 02:00,"0"
10/23/2020 02:15,"0"
10/23/2020 02:30,"0"
10/23/2020 02:45,"0"
10/23/2020 03:00,"0"
10/23/2020 03:15,"0"
10/23/2020 03:30,"0"
10/23/2020 03:45,"0"
10/23/2020 04:00,"0"
10/23/2020 04:15,"0"
10/23/2020 04:30,"0"
10/23/2020 04:45,"0"
10/23/2020 05:00,"0"
10/23/2020 05:15,"0"
10/23/2020 05:30,"0"
10/23/2020 05:45,"0"
10/23/2020 06:00,"0"
10/23/2020 06:15,"0"
10/23/2020 06:30,"0"
10/23/2020 06:45,"0"
10/23/2020 07:00,"0"
10/23/2020 07:15,"0"
10/23/2020 07:30,"0"
10/23/2020 07:45,"0"
10/23/2020 08:00,"0"
10/23/2020 08:15,"0"
10/23/2020 08:30,"0"
10/23/2020 08:45,"0"
10/23/2020 09:00,"8.1525"
10/23/2020 09:15,"7.0147"
10/23/2020 09:30,"378.4176"
10/23/2020 09:45,"45.2572"
10/23/2020 10:00,"51.5683"
10/23/2020 10:15,"95.4611"
10/23/2020 10:30,"165.7588"
10/23/2020 10:45,"315.8898"
10/23/2020 11:00,"236.4096"
10/23/2020 11:15,"771.1564"
10/23/2020 11:30,"261.09"
10/23/2020 11:45,"269.3479"
10/23/2020 12:00,"53.8458"
10/23/2020 12:15,"110.6629"
10/23/2020 12:30,"224.5612"
10/23/2020 12:45,"171.5247"
10/23/2020 13:00,"86.3377"
10/23/2020 13:15,"62.0929"
10/23/2020 13:30,"41.7531"
10/23/2020 13:45,"113.5628"
10/23/2020 14:00,"224.2296"
10/23/2020 14:15,"168.4893"
10/23/2020 14:30,"137.2515"
10/23/2020 14:45,"80.8773"
10/23/2020 15:00,"84.7903"
10/23/2020 15:15,"131.4695"
10/23/2020 15:30,"148.7688"
10/23/2020 15:45,"106.9913"
10/23/2020 16:00,"92.299"
10/23/2020 16:15,"44.7503"
10/23/2020 16:30,"35.748"
10/23/2020 16:45,"0"
10/23/2020 17:00,"0"
10/23/2020 17:15,"0"
10/23/2020 17:30,"0"
10/23/2020 17:45,"0"
10/23/2020 18:00,"0"
10/23/2020 18:15,"0"
10/23/2020 18:30,"0"
10/23/2020 18:45,"0"
10/23/2020 19:00,"0"
10/23/2020 19:15,"0"
10/23/2020 19:30,"0"
10/23/2020 19:45,"0"
10/23/2020 20:00,"0"
10/23/2020 20:15,"0"
10/23/2020 20:30,"0"
10/23/2020 20:45,"0"
10/23/2020 21:00,"0"
10/23/2020 21:15,"0"
10/23/2020 21:30,"0"
10/23/2020 21:45,"0"
10/23/2020 22:00,"0"
10/23/2020 22:15,"0"
10/23/2020 22:30,"0"
10/23/2020 22:45,"0"
10/23/2020 23:00,"0"
10/23/2020 23:15,"0"
10/23/2020 23:30,"0"
10/23/2020 23:45,"0"
10/24/2020 00:00,"0"
10/24/2020 00:15,"0"
10/24/2020 00:30,"0"
10/24/2020 00:45,"0"
10/24/2020 01:00,"0"
10/24/2020 01:15,"0"
10/24/2020 01:30,"0"
10/24/2020 01:45,"0"
10/24/2020 02:00,"0"
10/24/2020 02:15,"0"
10/24/2020 02:30,"0"
10/24/2020 02:45,"0"
10/24/2020 03:00,"0"
10/24/2020 03:15,"0"
10/24/2020 03:30,"0"
10/24/2020 03:45,"0"
10/24/2020 04:00,"0"
10/24/2020 04:15,"0"
10/24/2020 04:30,"0"
10/24/2020 04:45,"0"
10/24/2020 05:00,"0"
10/24/2020 05:15,"0"
10/24/2020 05:30,"0"
10/24/2020 05:45,"0"
10/24/2020 06:00,"0"
10/24/2020 06:15,"0"
10/24/2020 06:30,"0"
10/24/2020 06:45,"0"
10/24/2020 07:00,"0"
10/24/2020 07:15,"0"
10/24/2020 07:30,"0"
10/24/2020 07:45,"0"
10/24/2020 08:00,"0"
10/24/2020 08:15,"0"
10/24/2020 08:30,"0"
10/24/2020 08:45,"47.9055"
10/24/2020 09:00,"288.4196"
10/24/2020 09:15,"55.6713"
10/24/2020 09:30,"77.675"
10/24/2020 09:45,"171.7965"
10/24/2020 10:00,"589.7782"
10/24/2020 10:15,"534.3556"
10/24/2020 10:30,"786.9529"
10/24/2020 10:45,"881.3596"
10/24/2020 11:00,"1744.8662"
10/24/2020 11:15,"1772.3031"
10/24/2020 11:30,"1799.8661"
10/24/2020 11:45,"1828.9967"
10/24/2020 12:00,"1900.1531"
10/24/2020 12:15,"1508.4335"
10/24/2020 12:30,"1917.9663"
10/24/2020 12:45,"1868.5229"
10/24/2020 13:00,"1859.1323"
10/24/2020 13:15,"1703.4728"
10/24/2020 13:30,"403.3936"
10/24/2020 13:45,"252.1082"
10/24/2020 14:00,"288.6161"
10/24/2020 14:15,"362.2066"
10/24/2020 14:30,"475.8244"
10/24/2020 14:45,"346.355"
10/24/2020 15:00,"298.8762"
10/24/2020 15:15,"376.0621"
10/24/2020 15:30,"204.5529"
10/24/2020 15:45,"92.5859"
10/24/2020 16:00,"112.9692"
10/24/2020 16:15,"73.4557"
10/24/2020 16:30,"8.9998"
10/24/2020 16:45,"0"
10/24/2020 17:00,"0"
10/24/2020 17:15,"0"
10/24/2020 17:30,"0"
10/24/2020 17:45,"0"
10/24/2020 18:00,"0"
10/24/2020 18:15,"0"
10/24/2020 18:30,"0"
10/24/2020 18:45,"0"
10/24/2020 19:00,"0"
10/24/2020 19:15,"0"
10/24/2020 19:30,"0"
10/24/2020 19:45,"0"
10/24/2020 20:00,"0"
10/24/2020 20:15,"0"
10/24/2020 20:30,"0"
10/24/2020 20:45,"0"
10/24/2020 21:00,"0"
10/24/2020 21:15,"0"
10/24/2020 21:30,"0"
10/24/2020 21:45,"0"
10/24/2020 22:00,"0"
10/24/2020 22:15,"0"
10/24/2020 22:30,"0"
10/24/2020 22:45,"0"
10/24/2020 23:00,"0"
10/24/2020 23:15,"0"
10/24/2020 23:30,"0"
10/24/2020 23:45,"0"
10/25/2020 00:00,"0"
10/25/2020 00:15,"0"
10/25/2020 00:30,"0"
10/25/2020 00:45,"0"
10/25/2020 01:00,"0"
10/25/2020 01:15,"0"
10/25/2020 01:30,"0"
10/25/2020 01:45,"0"
10/25/2020 02:00,"0"
10/25/2020 02:15,"0"
10/25/2020 02:30,"0"
10/25/2020 02:45,"0"
10/25/2020 03:00,"0"
10/25/2020 03:15,"0"
10/25/2020 03:30,"0"
10/25/2020 03:45,"0"
10/25/2020 04:00,"0"
10/25/2020 04:15,"0"
10/25/2020 04:30,"0"
10/25/2020 04:45,"0"
10/25/2020 05:00,"0"
10/25/2020 05:15,"0"
10/25/2020 05:30,"0"
10/25/2020 05:45,"0"
10/25/2020 06:00,"0"
10/25/2020 06:15,"0"
10/25/2020 06:30,"0"
10/25/2020 06:45,"0"
10/25/2020 07:00,"0"
10/25/2020 07:15,"0"
10/25/2020 07:30,"0"
10/25/2020 07:45,"0"
10/25/2020 08:00,"10.6621"
10/25/2020 08:15,"7.2318"
10/25/2020 08:30,"15.7679"
10/25/2020 08:45,"11.8096"
10/25/2020 09:00,"15.0038"
10/25/2020 09:15,"16.8842"
10/25/2020 09:30,"42.339"
10/25/2020 09:45,"72.2828"
10/25/2020 10:00,"78.9972"
10/25/2020 10:15,"113.2113"
10/25/2020 10:30,"81.9124"
10/25/2020 10:45,"99.7454"
10/25/2020 11:00,"172.7357"
10/25/2020 11:15,"95.4232"
10/25/2020 11:30,"48.2978"
10/25/2020 11:45,"100.1903"
10/25/2020 12:00,"112.0444"
10/25/2020 12:15,"122.3498"
10/25/2020 12:30,"150.5883"
10/25/2020 12:45,"212.4592"
10/25/2020 13:00,"153.228"
10/25/2020 13:15,"206.0612"
10/25/2020 13:30,"356.6353"
10/25/2020 13:45,"417.117"
10/25/2020 14:00,"176.4661"
10/25/2020 14:15,"134.285"
10/25/2020 14:30,"175.9235"
10/25/2020 14:45,"236.7693"
10/25/2020 15:00,"210.9001"
10/25/2020 15:15,"155.3665"
10/25/2020 15:30,"127.7696"
10/25/2020 15:45,"94.9052"
10/25/2020 16:00,"60.7014"
10/25/2020 16:15,"25.2906"
10/25/2020 16:30,"1.1652"
10/25/2020 16:45,"0"
10/25/2020 17:00,"0"
10/25/2020 17:15,"0"
10/25/2020 17:30,"0"
10/25/2020 17:45,"0"
10/25/2020 18:00,"0"
10/25/2020 18:15,"0"
10/25/2020 18:30,"0"
10/25/2020 18:45,"0"
10/25/2020 19:00,"0"
10/25/2020 19:15,"0"
10/25/2020 19:30,"0"
10/25/2020 19:45,"0"
10/25/2020 20:00,"0"
10/25/2020 20:15,"0"
10/25/2020 20:30,"0"
10/25/2020 20:45,"0"
10/25/2020 21:00,"0"
10/25/2020 21:15,"0"
10/25/2020 21:30,"0"
10/25/2020 21:45,"0"
10/25/2020 22:00,"0"
10/25/2020 22:15,"0"
10/25/2020 22:30,"0"
10/25/2020 22:45,"0"
10/25/2020 23:00,"0"
10/25/2020 23:15,"0"
10/25/2020 23:30,"0"
10/25/2020 23:45,"0"
