Time,System Production (W)
10/04/2019 18:30,"0"
10/04/2019 18:45,"0"
10/04/2019 19:00,"0"
10/04/2019 19:15,"0"
10/04/2019 19:30,"0"
10/04/2019 19:45,"0"
10/04/2019 20:00,"0"
10/04/2019 20:15,"0"
10/04/2019 20:30,"0"
10/04/2019 20:45,"0"
10/04/2019 21:00,"0"
10/04/2019 21:15,"0"
10/04/2019 21:30,"0"
10/04/2019 21:45,"0"
10/04/2019 22:00,"0"
10/04/2019 22:15,"0"
10/04/2019 22:30,"0"
10/04/2019 22:45,"0"
10/04/2019 23:00,"0"
10/04/2019 23:15,"0"
10/04/2019 23:30,"0"
10/04/2019 23:45,"0"
10/05/2019 00:00,"0"
10/05/2019 00:15,"0"
10/05/2019 00:30,"0"
10/05/2019 00:45,"0"
10/05/2019 01:00,"0"
10/05/2019 01:15,"0"
10/05/2019 01:30,"0"
10/05/2019 01:45,"0"
10/05/2019 02:00,"0"
10/05/2019 02:15,"0"
10/05/2019 02:30,"0"
10/05/2019 02:45,"0"
10/05/2019 03:00,"0"
10/05/2019 03:15,"0"
10/05/2019 03:30,"0"
10/05/2019 03:45,"0"
10/05/2019 04:00,"0"
10/05/2019 04:15,"0"
10/05/2019 04:30,"0"
10/05/2019 04:45,"0"
10/05/2019 05:00,"0"
10/05/2019 05:15,"0"
10/05/2019 05:30,"0"
10/05/2019 05:45,"0"
10/05/2019 06:00,"0"
10/05/2019 06:15,"0"
10/05/2019 06:30,"0"
10/05/2019 06:45,"0"
10/05/2019 07:00,"0"
10/05/2019 07:15,"0"
10/05/2019 07:30,"0"
10/05/2019 07:45,"5.1207"
10/05/2019 08:00,"43.0308"
10/05/2019 08:15,"86.0318"
10/05/2019 08:30,"147.2707"
10/05/2019 08:45,"181.6151"
10/05/2019 09:00,"302.4608"
10/05/2019 09:15,"370.9797"
10/05/2019 09:30,"449.9793"
10/05/2019 09:45,"520.3616"
10/05/2019 10:00,"469.9312"
10/05/2019 10:15,"455.2752"
10/05/2019 10:30,"663.3455"
10/05/2019 10:45,"778.8395"
10/05/2019 11:00,"892.7467"
10/05/2019 11:15,"847.2656"
10/05/2019 11:30,"956.2647"
10/05/2019 11:45,"1016.8925"
10/05/2019 12:00,"1006.83"
10/05/2019 12:15,"1028.7371"
10/05/2019 12:30,"1047.931"
10/05/2019 12:45,"1055.8921"
10/05/2019 13:00,"1015.5995"
10/05/2019 13:15,"667.5093"
10/05/2019 13:30,"523.5325"
10/05/2019 13:45,"596.397"
10/05/2019 14:00,"506.7403"
10/05/2019 14:15,"424.6803"
10/05/2019 14:30,"458.3256"
10/05/2019 14:45,"642.9449"
10/05/2019 15:00,"474.1253"
10/05/2019 15:15,"366.1523"
10/05/2019 15:30,"350.9243"
10/05/2019 15:45,"229.6885"
10/05/2019 16:00,"218.4718"
10/05/2019 16:15,"244.5259"
10/05/2019 16:30,"236.9123"
10/05/2019 16:45,"141.427"
10/05/2019 17:00,"120.6637"
10/05/2019 17:15,"112.8902"
10/05/2019 17:30,"114.6382"
10/05/2019 17:45,"74.1251"
10/05/2019 18:00,"40.1189"
10/05/2019 18:15,"6.6862"
10/05/2019 18:30,"0"
10/05/2019 18:45,"0"
10/05/2019 19:00,"0"
10/05/2019 19:15,"0"
10/05/2019 19:30,"0"
10/05/2019 19:45,"0"
10/05/2019 20:00,"0"
10/05/2019 20:15,"0"
10/05/2019 20:30,"0"
10/05/2019 20:45,"0"
10/05/2019 21:00,"0"
10/05/2019 21:15,"0"
10/05/2019 21:30,"0"
10/05/2019 21:45,"0"
10/05/2019 22:00,"0"
10/05/2019 22:15,"0"
10/05/2019 22:30,"0"
10/05/2019 22:45,"0"
10/05/2019 23:00,"0"
10/05/2019 23:15,"0"
10/05/2019 23:30,"0"
10/05/2019 23:45,"0"
10/06/2019 00:00,"0"
10/06/2019 00:15,"0"
10/06/2019 00:30,"0"
10/06/2019 00:45,"0"
10/06/2019 01:00,"0"
10/06/2019 01:15,"0"
10/06/2019 01:30,"0"
10/06/2019 01:45,"0"
10/06/2019 02:00,"0"
10/06/2019 02:15,"0"
10/06/2019 02:30,"0"
10/06/2019 02:45,"0"
10/06/2019 03:00,"0"
10/06/2019 03:15,"0"
10/06/2019 03:30,"0"
10/06/2019 03:45,"0"
10/06/2019 04:00,"0"
10/06/2019 04:15,"0"
10/06/2019 04:30,"0"
10/06/2019 04:45,"0"
10/06/2019 05:00,"0"
10/06/2019 05:15,"0"
10/06/2019 05:30,"0"
10/06/2019 05:45,"0"
10/06/2019 06:00,"0"
10/06/2019 06:15,"0"
10/06/2019 06:30,"0"
10/06/2019 06:45,"0"
10/06/2019 07:00,"0"
10/06/2019 07:15,"0"
10/06/2019 07:30,"0"
10/06/2019 07:45,"0"
10/06/2019 08:00,"7.8802"
10/06/2019 08:15,"17.711"
10/06/2019 08:30,"61.0344"
10/06/2019 08:45,"95.7395"
10/06/2019 09:00,"146.7885"
10/06/2019 09:15,"167.9025"
10/06/2019 09:30,"175.2393"
10/06/2019 09:45,"189.8179"
10/06/2019 10:00,"216.6133"
10/06/2019 10:15,"274.4595"
10/06/2019 10:30,"298.2661"
10/06/2019 10:45,"323.9241"
10/06/2019 11:00,"376.776"
10/06/2019 11:15,"365.3051"
10/06/2019 11:30,"420.9933"
10/06/2019 11:45,"407.9652"
10/06/2019 12:00,"462.208"
10/06/2019 12:15,"918.7585"
10/06/2019 12:30,"916.1617"
10/06/2019 12:45,"961.1143"
10/06/2019 13:00,"160.4686"
10/06/2019 13:15,"257.1076"
10/06/2019 13:30,"381.6859"
10/06/2019 13:45,"655.1024"
10/06/2019 14:00,"513.4702"
10/06/2019 14:15,"355.3427"
10/06/2019 14:30,"330.8024"
10/06/2019 14:45,"253.3108"
10/06/2019 15:00,"257.4324"
10/06/2019 15:15,"219.932"
10/06/2019 15:30,"185.2665"
10/06/2019 15:45,"184.0877"
10/06/2019 16:00,"153.6602"
10/06/2019 16:15,"126.8457"
10/06/2019 16:30,"106.4689"
10/06/2019 16:45,"76.1514"
10/06/2019 17:00,"56.6612"
10/06/2019 17:15,"35.4918"
10/06/2019 17:30,"5.9529"
10/06/2019 17:45,"0"
10/06/2019 18:00,"0"
10/06/2019 18:15,"0"
10/06/2019 18:30,"0"
10/06/2019 18:45,"0"
10/06/2019 19:00,"0"
10/06/2019 19:15,"0"
10/06/2019 19:30,"0"
10/06/2019 19:45,"0"
10/06/2019 20:00,"0"
10/06/2019 20:15,"0"
10/06/2019 20:30,"0"
10/06/2019 20:45,"0"
10/06/2019 21:00,"0"
10/06/2019 21:15,"0"
10/06/2019 21:30,"0"
10/06/2019 21:45,"0"
10/06/2019 22:00,"0"
10/06/2019 22:15,"0"
10/06/2019 22:30,"0"
10/06/2019 22:45,"0"
10/06/2019 23:00,"0"
10/06/2019 23:15,"0"
10/06/2019 23:30,"0"
10/06/2019 23:45,"0"
