Time,System Production (W)
01/17/2019 14:00,"67.5717"
01/17/2019 14:15,"18.7885"
01/17/2019 14:30,"16.065"
01/17/2019 14:45,"43.6181"
01/17/2019 15:00,"69.8963"
01/17/2019 15:15,"1.5443"
01/17/2019 15:30,"3.5302"
01/17/2019 15:45,"0"
01/17/2019 16:00,"0"
01/17/2019 16:15,"0"
01/17/2019 16:30,"0"
01/17/2019 16:45,"0"
01/17/2019 17:00,"0"
01/17/2019 17:15,"0"
01/17/2019 17:30,"0"
01/17/2019 17:45,"0"
01/17/2019 18:00,"0"
01/17/2019 18:15,"0"
01/17/2019 18:30,"0"
01/17/2019 18:45,"0"
01/17/2019 19:00,"0"
01/17/2019 19:15,"0"
01/17/2019 19:30,"0"
01/17/2019 19:45,"0"
01/17/2019 20:00,"0"
01/17/2019 20:15,"0"
01/17/2019 20:30,"0"
01/17/2019 20:45,"0"
01/17/2019 21:00,"0"
01/17/2019 21:15,"0"
01/17/2019 21:30,"0"
01/17/2019 21:45,"0"
01/17/2019 22:00,"0"
01/17/2019 22:15,"0"
01/17/2019 22:30,"0"
01/17/2019 22:45,"0"
01/17/2019 23:00,"0"
01/17/2019 23:15,"0"
01/17/2019 23:30,"0"
01/17/2019 23:45,"0"
01/18/2019 00:00,"0"
01/18/2019 00:15,"0"
01/18/2019 00:30,"0"
01/18/2019 00:45,"0"
01/18/2019 01:00,"0"
01/18/2019 01:15,"0"
01/18/2019 01:30,"0"
01/18/2019 01:45,"0"
01/18/2019 02:00,"0"
01/18/2019 02:15,"0"
01/18/2019 02:30,"0"
01/18/2019 02:45,"0"
01/18/2019 03:00,"0"
01/18/2019 03:15,"0"
01/18/2019 03:30,"0"
01/18/2019 03:45,"0"
01/18/2019 04:00,"0"
01/18/2019 04:15,"0"
01/18/2019 04:30,"0"
01/18/2019 04:45,"0"
01/18/2019 05:00,"0"
01/18/2019 05:15,"0"
01/18/2019 05:30,"0"
01/18/2019 05:45,"0"
01/18/2019 06:00,"0"
01/18/2019 06:15,"0"
01/18/2019 06:30,"0"
01/18/2019 06:45,"0"
01/18/2019 07:00,"0"
01/18/2019 07:15,"0"
01/18/2019 07:30,"0"
01/18/2019 07:45,"0"
01/18/2019 08:00,"0"
01/18/2019 08:15,"0"
01/18/2019 08:30,"0"
01/18/2019 08:45,"0"
01/18/2019 09:00,"0"
01/18/2019 09:15,"4.3952"
01/18/2019 09:30,"31.2287"
01/18/2019 09:45,"96.7458"
01/18/2019 10:00,"244.1353"
01/18/2019 10:15,"320.6718"
01/18/2019 10:30,"1416.7783"
01/18/2019 10:45,"1503.2344"
01/18/2019 11:00,"1624.4866"
01/18/2019 11:15,"1572.0122"
01/18/2019 11:30,"1716.965"
01/18/2019 11:45,"445.2873"
01/18/2019 12:00,"294.4309"
01/18/2019 12:15,"309.4526"
01/18/2019 12:30,"247.6348"
01/18/2019 12:45,"644.1255"
01/18/2019 13:00,"228.2946"
01/18/2019 13:15,"198.0478"
01/18/2019 13:30,"137.5483"
01/18/2019 13:45,"86.9007"
01/18/2019 14:00,"68.827"
01/18/2019 14:15,"58.04"
01/18/2019 14:30,"56.711"
01/18/2019 14:45,"35.9937"
01/18/2019 15:00,"37.4988"
01/18/2019 15:15,"45.9616"
01/18/2019 15:30,"37.8187"
01/18/2019 15:45,"10.6447"
01/18/2019 16:00,"0"
01/18/2019 16:15,"0"
01/18/2019 16:30,"0"
01/18/2019 16:45,"0"
01/18/2019 17:00,"0"
01/18/2019 17:15,"0"
01/18/2019 17:30,"0"
01/18/2019 17:45,"0"
01/18/2019 18:00,"0"
01/18/2019 18:15,"0"
01/18/2019 18:30,"0"
01/18/2019 18:45,"0"
01/18/2019 19:00,"0"
01/18/2019 19:15,"0"
01/18/2019 19:30,"0"
01/18/2019 19:45,"0"
01/18/2019 20:00,"0"
01/18/2019 20:15,"0"
01/18/2019 20:30,"0"
01/18/2019 20:45,"0"
01/18/2019 21:00,"0"
01/18/2019 21:15,"0"
01/18/2019 21:30,"0"
01/18/2019 21:45,"0"
01/18/2019 22:00,"0"
01/18/2019 22:15,"0"
01/18/2019 22:30,"0"
01/18/2019 22:45,"0"
01/18/2019 23:00,"0"
01/18/2019 23:15,"0"
01/18/2019 23:30,"0"
01/18/2019 23:45,"0"
01/19/2019 00:00,"0"
01/19/2019 00:15,"0"
01/19/2019 00:30,"0"
01/19/2019 00:45,"0"
01/19/2019 01:00,"0"
01/19/2019 01:15,"0"
01/19/2019 01:30,"0"
01/19/2019 01:45,"0"
01/19/2019 02:00,"0"
01/19/2019 02:15,"0"
01/19/2019 02:30,"0"
01/19/2019 02:45,"0"
01/19/2019 03:00,"0"
01/19/2019 03:15,"0"
01/19/2019 03:30,"0"
01/19/2019 03:45,"0"
01/19/2019 04:00,"0"
01/19/2019 04:15,"0"
01/19/2019 04:30,"0"
01/19/2019 04:45,"0"
01/19/2019 05:00,"0"
01/19/2019 05:15,"0"
01/19/2019 05:30,"0"
01/19/2019 05:45,"0"
01/19/2019 06:00,"0"
01/19/2019 06:15,"0"
01/19/2019 06:30,"0"
01/19/2019 06:45,"0"
01/19/2019 07:00,"0"
01/19/2019 07:15,"0"
01/19/2019 07:30,"0"
01/19/2019 07:45,"0"
01/19/2019 08:00,"0"
01/19/2019 08:15,"0"
01/19/2019 08:30,"0"
01/19/2019 08:45,"5.798"
01/19/2019 09:00,"274.0204"
01/19/2019 09:15,"610.6119"
01/19/2019 09:30,"823.0951"
01/19/2019 09:45,"1014.8206"
01/19/2019 10:00,"1033.5217"
01/19/2019 10:15,"1062.1803"
01/19/2019 10:30,"578.3207"
01/19/2019 10:45,"200.2332"
01/19/2019 11:00,"223.598"
01/19/2019 11:15,"276.5538"
01/19/2019 11:30,"905.4216"
01/19/2019 11:45,"181.9157"
01/19/2019 12:00,"146.2055"
01/19/2019 12:15,"1165.8425"
01/19/2019 12:30,"1238.7891"
01/19/2019 12:45,"624.3992"
01/19/2019 13:00,"545.2041"
01/19/2019 13:15,"240.2182"
01/19/2019 13:30,"200.3306"
01/19/2019 13:45,"179.258"
01/19/2019 14:00,"172.8581"
01/19/2019 14:15,"241.7024"
01/19/2019 14:30,"145.0122"
01/19/2019 14:45,"120.8032"
01/19/2019 15:00,"101.7173"
01/19/2019 15:15,"94.9463"
01/19/2019 15:30,"51.9126"
01/19/2019 15:45,"15.886"
01/19/2019 16:00,"0.958"
01/19/2019 16:15,"0"
01/19/2019 16:30,"0"
01/19/2019 16:45,"0"
01/19/2019 17:00,"0"
01/19/2019 17:15,"0"
01/19/2019 17:30,"0"
01/19/2019 17:45,"0"
01/19/2019 18:00,"0"
01/19/2019 18:15,"0"
01/19/2019 18:30,"0"
01/19/2019 18:45,"0"
01/19/2019 19:00,"0"
01/19/2019 19:15,"0"
01/19/2019 19:30,"0"
01/19/2019 19:45,"0"
01/19/2019 20:00,"0"
01/19/2019 20:15,"0"
01/19/2019 20:30,"0"
01/19/2019 20:45,"0"
01/19/2019 21:00,"0"
01/19/2019 21:15,"0"
01/19/2019 21:30,"0"
01/19/2019 21:45,"0"
01/19/2019 22:00,"0"
01/19/2019 22:15,"0"
01/19/2019 22:30,"0"
01/19/2019 22:45,"0"
01/19/2019 23:00,"0"
01/19/2019 23:15,"0"
01/19/2019 23:30,"0"
01/19/2019 23:45,"0"
01/20/2019 00:00,"0"
01/20/2019 00:15,"0"
01/20/2019 00:30,"0"
01/20/2019 00:45,"0"
01/20/2019 01:00,"0"
01/20/2019 01:15,"0"
01/20/2019 01:30,"0"
01/20/2019 01:45,"0"
01/20/2019 02:00,"0"
01/20/2019 02:15,"0"
01/20/2019 02:30,"0"
01/20/2019 02:45,"0"
01/20/2019 03:00,"0"
01/20/2019 03:15,"0"
01/20/2019 03:30,"0"
01/20/2019 03:45,"0"
01/20/2019 04:00,"0"
01/20/2019 04:15,"0"
01/20/2019 04:30,"0"
01/20/2019 04:45,"0"
01/20/2019 05:00,"0"
01/20/2019 05:15,"0"
01/20/2019 05:30,"0"
01/20/2019 05:45,"0"
01/20/2019 06:00,"0"
01/20/2019 06:15,"0"
01/20/2019 06:30,"0"
01/20/2019 06:45,"0"
01/20/2019 07:00,"0"
01/20/2019 07:15,"0"
01/20/2019 07:30,"0"
01/20/2019 07:45,"0"
01/20/2019 08:00,"0"
01/20/2019 08:15,"0"
01/20/2019 08:30,"0"
01/20/2019 08:45,"0"
01/20/2019 09:00,"0"
01/20/2019 09:15,"0"
01/20/2019 09:30,"0"
01/20/2019 09:45,"5.9016"
01/20/2019 10:00,"14.1315"
01/20/2019 10:15,"45.7301"
01/20/2019 10:30,"165.5626"
01/20/2019 10:45,"1291.1685"
01/20/2019 11:00,"1587.2609"
01/20/2019 11:15,"1697.5319"
01/20/2019 11:30,"1860.1329"
01/20/2019 11:45,"318.1304"
01/20/2019 12:00,"212.726"
01/20/2019 12:15,"1350.119"
01/20/2019 12:30,"1542.8149"
01/20/2019 12:45,"788.6402"
01/20/2019 13:00,"594.5598"
01/20/2019 13:15,"259.9559"
01/20/2019 13:30,"221.8399"
01/20/2019 13:45,"208.7358"
01/20/2019 14:00,"185.2901"
01/20/2019 14:15,"243.8381"
01/20/2019 14:30,"278.7121"
01/20/2019 14:45,"309.5968"
01/20/2019 15:00,"81.4559"
01/20/2019 15:15,"66.9961"
01/20/2019 15:30,"67.7006"
01/20/2019 15:45,"25.371"
01/20/2019 16:00,"6.0019"
01/20/2019 16:15,"0"
01/20/2019 16:30,"0"
01/20/2019 16:45,"0"
01/20/2019 17:00,"0"
01/20/2019 17:15,"0"
01/20/2019 17:30,"0"
01/20/2019 17:45,"0"
01/20/2019 18:00,"0"
01/20/2019 18:15,"0"
01/20/2019 18:30,"0"
01/20/2019 18:45,"0"
01/20/2019 19:00,"0"
01/20/2019 19:15,"0"
01/20/2019 19:30,"0"
01/20/2019 19:45,"0"
01/20/2019 20:00,"0"
01/20/2019 20:15,"0"
01/20/2019 20:30,"0"
01/20/2019 20:45,"0"
01/20/2019 21:00,"0"
01/20/2019 21:15,"0"
01/20/2019 21:30,"0"
01/20/2019 21:45,"0"
01/20/2019 22:00,"0"
01/20/2019 22:15,"0"
01/20/2019 22:30,"0"
01/20/2019 22:45,"0"
01/20/2019 23:00,"0"
01/20/2019 23:15,"0"
01/20/2019 23:30,"0"
01/20/2019 23:45,"0"
