Time,System Production (W)
09/24/2019 01:15,"0"
09/24/2019 01:30,"0"
09/24/2019 01:45,"0"
09/24/2019 02:00,"0"
09/24/2019 02:15,"0"
09/24/2019 02:30,"0"
09/24/2019 02:45,"0"
09/24/2019 03:00,"0"
09/24/2019 03:15,"0"
09/24/2019 03:30,"0"
09/24/2019 03:45,"0"
09/24/2019 04:00,"0"
09/24/2019 04:15,"0"
09/24/2019 04:30,"0"
09/24/2019 04:45,"0"
09/24/2019 05:00,"0"
09/24/2019 05:15,"0"
09/24/2019 05:30,"0"
09/24/2019 05:45,"0"
09/24/2019 06:00,"0"
09/24/2019 06:15,"0"
09/24/2019 06:30,"0"
09/24/2019 06:45,"0"
09/24/2019 07:00,"0"
09/24/2019 07:15,"0"
09/24/2019 07:30,"2.5481"
09/24/2019 07:45,"20.5244"
09/24/2019 08:00,"75.8517"
09/24/2019 08:15,"115.812"
09/24/2019 08:30,"98.1244"
09/24/2019 08:45,"201.7453"
09/24/2019 09:00,"390.1384"
09/24/2019 09:15,"590.0333"
09/24/2019 09:30,"613.7113"
09/24/2019 09:45,"806.511"
09/24/2019 10:00,"889.3208"
09/24/2019 10:15,"839.8616"
09/24/2019 10:30,"743.5033"
09/24/2019 10:45,"931.4085"
09/24/2019 11:00,"989.1024"
09/24/2019 11:15,"1043.2722"
09/24/2019 11:30,"1073.5625"
09/24/2019 11:45,"1108.2446"
09/24/2019 12:00,"1160.2729"
09/24/2019 12:15,"1237.377"
09/24/2019 12:30,"1298.7534"
09/24/2019 12:45,"1326.0284"
09/24/2019 13:00,"1019.6844"
09/24/2019 13:15,"310.9152"
09/24/2019 13:30,"472.0943"
09/24/2019 13:45,"237.5283"
09/24/2019 14:00,"297.6328"
09/24/2019 14:15,"209.9628"
09/24/2019 14:30,"283.4709"
09/24/2019 14:45,"263.2018"
09/24/2019 15:00,"344.7594"
09/24/2019 15:15,"289.9301"
09/24/2019 15:30,"259.4816"
09/24/2019 15:45,"217.6099"
09/24/2019 16:00,"302.4523"
09/24/2019 16:15,"335.651"
09/24/2019 16:30,"380.3414"
09/24/2019 16:45,"382.4464"
09/24/2019 17:00,"256.0621"
09/24/2019 17:15,"169.282"
09/24/2019 17:30,"150.5698"
09/24/2019 17:45,"127.3457"
09/24/2019 18:00,"116.4312"
09/24/2019 18:15,"97.1458"
09/24/2019 18:30,"47.8426"
09/24/2019 18:45,"4.3717"
09/24/2019 19:00,"0"
09/24/2019 19:15,"0"
09/24/2019 19:30,"0"
09/24/2019 19:45,"0"
09/24/2019 20:00,"0"
09/24/2019 20:15,"0"
09/24/2019 20:30,"0"
09/24/2019 20:45,"0"
09/24/2019 21:00,"0"
09/24/2019 21:15,"0"
09/24/2019 21:30,"0"
09/24/2019 21:45,"0"
09/24/2019 22:00,"0"
09/24/2019 22:15,"0"
09/24/2019 22:30,"0"
09/24/2019 22:45,"0"
09/24/2019 23:00,"0"
09/24/2019 23:15,"0"
09/24/2019 23:30,"0"
09/24/2019 23:45,"0"
09/25/2019 00:00,"0"
09/25/2019 00:15,"0"
09/25/2019 00:30,"0"
09/25/2019 00:45,"0"
09/25/2019 01:00,"0"
09/25/2019 01:15,"0"
09/25/2019 01:30,"0"
09/25/2019 01:45,"0"
09/25/2019 02:00,"0"
09/25/2019 02:15,"0"
09/25/2019 02:30,"0"
09/25/2019 02:45,"0"
09/25/2019 03:00,"0"
09/25/2019 03:15,"0"
09/25/2019 03:30,"0"
09/25/2019 03:45,"0"
09/25/2019 04:00,"0"
09/25/2019 04:15,"0"
09/25/2019 04:30,"0"
09/25/2019 04:45,"0"
09/25/2019 05:00,"0"
09/25/2019 05:15,"0"
09/25/2019 05:30,"0"
09/25/2019 05:45,"0"
09/25/2019 06:00,"0"
09/25/2019 06:15,"0"
09/25/2019 06:30,"0"
09/25/2019 06:45,"0"
09/25/2019 07:00,"0"
09/25/2019 07:15,"0"
09/25/2019 07:30,"0"
09/25/2019 07:45,"8.9761"
09/25/2019 08:00,"21.1021"
09/25/2019 08:15,"38.5504"
09/25/2019 08:30,"33.4652"
09/25/2019 08:45,"23.2491"
09/25/2019 09:00,"37.0596"
09/25/2019 09:15,"104.0217"
09/25/2019 09:30,"118.4787"
09/25/2019 09:45,"123.2086"
09/25/2019 10:00,"210.0887"
09/25/2019 10:15,"238.2236"
09/25/2019 10:30,"318.7189"
09/25/2019 10:45,"346.9504"
09/25/2019 11:00,"352.4753"
09/25/2019 11:15,"302.7175"
09/25/2019 11:30,"265.0569"
09/25/2019 11:45,"312.1458"
09/25/2019 12:00,"368.8803"
09/25/2019 12:15,"458.4209"
09/25/2019 12:30,"873.5816"
09/25/2019 12:45,"1061.702"
09/25/2019 13:00,"724.7509"
09/25/2019 13:15,"695.4565"
09/25/2019 13:30,"1190.5129"
09/25/2019 13:45,"935.3406"
09/25/2019 14:00,"672.1758"
09/25/2019 14:15,"819.3018"
09/25/2019 14:30,"604.0357"
09/25/2019 14:45,"418.6203"
09/25/2019 15:00,"336.2314"
09/25/2019 15:15,"250.2033"
09/25/2019 15:30,"279.9326"
09/25/2019 15:45,"196.5712"
09/25/2019 16:00,"223.812"
09/25/2019 16:15,"195.7055"
09/25/2019 16:30,"210.956"
09/25/2019 16:45,"167.0263"
09/25/2019 17:00,"128.2704"
09/25/2019 17:15,"95.3486"
09/25/2019 17:30,"86.5848"
09/25/2019 17:45,"85.7794"
09/25/2019 18:00,"51.1011"
09/25/2019 18:15,"24.5661"
09/25/2019 18:30,"4.069"
09/25/2019 18:45,"0"
09/25/2019 19:00,"0"
09/25/2019 19:15,"0"
09/25/2019 19:30,"0"
09/25/2019 19:45,"0"
09/25/2019 20:00,"0"
09/25/2019 20:15,"0"
09/25/2019 20:30,"0"
09/25/2019 20:45,"0"
09/25/2019 21:00,"0"
09/25/2019 21:15,"0"
09/25/2019 21:30,"0"
09/25/2019 21:45,"0"
09/25/2019 22:00,"0"
09/25/2019 22:15,"0"
09/25/2019 22:30,"0"
09/25/2019 22:45,"0"
09/25/2019 23:00,"0"
09/25/2019 23:15,"0"
09/25/2019 23:30,"0"
09/25/2019 23:45,"0"
09/26/2019 00:00,"0"
09/26/2019 00:15,"0"
09/26/2019 00:30,"0"
09/26/2019 00:45,"0"
09/26/2019 01:00,"0"
09/26/2019 01:15,"0"
09/26/2019 01:30,"0"
09/26/2019 01:45,"0"
09/26/2019 02:00,"0"
09/26/2019 02:15,"0"
09/26/2019 02:30,"0"
09/26/2019 02:45,"0"
09/26/2019 03:00,"0"
09/26/2019 03:15,"0"
09/26/2019 03:30,"0"
09/26/2019 03:45,"0"
09/26/2019 04:00,"0"
09/26/2019 04:15,"0"
09/26/2019 04:30,"0"
09/26/2019 04:45,"0"
09/26/2019 05:00,"0"
09/26/2019 05:15,"0"
09/26/2019 05:30,"0"
09/26/2019 05:45,"0"
09/26/2019 06:00,"0"
09/26/2019 06:15,"0"
09/26/2019 06:30,"0"
09/26/2019 06:45,"0"
09/26/2019 07:00,"0"
09/26/2019 07:15,"0"
09/26/2019 07:30,"7.348"
09/26/2019 07:45,"40.0485"
09/26/2019 08:00,"84.4947"
09/26/2019 08:15,"129.6734"
09/26/2019 08:30,"206.5872"
09/26/2019 08:45,"287.6738"
09/26/2019 09:00,"375.8876"
09/26/2019 09:15,"450.0402"
09/26/2019 09:30,"529.3856"
09/26/2019 09:45,"612.4192"
09/26/2019 10:00,"688.2983"
09/26/2019 10:15,"752.8766"
09/26/2019 10:30,"819.3564"
09/26/2019 10:45,"880.9677"
09/26/2019 11:00,"915.9755"
09/26/2019 11:15,"971.3397"
09/26/2019 11:30,"989.1073"
09/26/2019 11:45,"1035.744"
09/26/2019 12:00,"1065.8513"
09/26/2019 12:15,"1099.568"
09/26/2019 12:30,"1144.9507"
09/26/2019 12:45,"1146.6974"
09/26/2019 13:00,"1092.9149"
09/26/2019 13:15,"938.3247"
09/26/2019 13:30,"553.2704"
09/26/2019 13:45,"272.0659"
09/26/2019 14:00,"285.5875"
09/26/2019 14:15,"267.7744"
09/26/2019 14:30,"270.5753"
09/26/2019 14:45,"264.6963"
09/26/2019 15:00,"260.5143"
09/26/2019 15:15,"217.097"
09/26/2019 15:30,"198.2605"
09/26/2019 15:45,"190.6075"
09/26/2019 16:00,"192.4014"
09/26/2019 16:15,"202.8656"
09/26/2019 16:30,"212.6691"
09/26/2019 16:45,"189.5106"
09/26/2019 17:00,"179.2108"
09/26/2019 17:15,"159.4892"
09/26/2019 17:30,"146.405"
09/26/2019 17:45,"126.4351"
09/26/2019 18:00,"89.108"
09/26/2019 18:15,"60.5626"
09/26/2019 18:30,"35.0318"
09/26/2019 18:45,"5.2495"
09/26/2019 19:00,"0"
09/26/2019 19:15,"0"
09/26/2019 19:30,"0"
09/26/2019 19:45,"0"
09/26/2019 20:00,"0"
09/26/2019 20:15,"0"
09/26/2019 20:30,"0"
09/26/2019 20:45,"0"
09/26/2019 21:00,"0"
09/26/2019 21:15,"0"
09/26/2019 21:30,"0"
09/26/2019 21:45,"0"
09/26/2019 22:00,"0"
09/26/2019 22:15,"0"
09/26/2019 22:30,"0"
09/26/2019 22:45,"0"
09/26/2019 23:00,"0"
09/26/2019 23:15,"0"
09/26/2019 23:30,"0"
09/26/2019 23:45,"0"
09/27/2019 00:00,"0"
09/27/2019 00:15,"0"
09/27/2019 00:30,"0"
09/27/2019 00:45,"0"
09/27/2019 01:00,"0"
09/27/2019 01:15,"0"
09/27/2019 01:30,"0"
09/27/2019 01:45,"0"
09/27/2019 02:00,"0"
09/27/2019 02:15,"0"
09/27/2019 02:30,"0"
09/27/2019 02:45,"0"
09/27/2019 03:00,"0"
09/27/2019 03:15,"0"
09/27/2019 03:30,"0"
09/27/2019 03:45,"0"
09/27/2019 04:00,"0"
09/27/2019 04:15,"0"
09/27/2019 04:30,"0"
09/27/2019 04:45,"0"
09/27/2019 05:00,"0"
09/27/2019 05:15,"0"
09/27/2019 05:30,"0"
09/27/2019 05:45,"0"
09/27/2019 06:00,"0"
09/27/2019 06:15,"0"
09/27/2019 06:30,"0"
09/27/2019 06:45,"0"
09/27/2019 07:00,"0"
09/27/2019 07:15,"0"
09/27/2019 07:30,"4.3491"
09/27/2019 07:45,"47.2482"
09/27/2019 08:00,"92.1281"
09/27/2019 08:15,"141.8616"
09/27/2019 08:30,"204.0937"
09/27/2019 08:45,"279.3802"
09/27/2019 09:00,"351.568"
09/27/2019 09:15,"423.7704"
09/27/2019 09:30,"495.0694"
09/27/2019 09:45,"568.1564"
09/27/2019 10:00,"640.9077"
09/27/2019 10:15,"704.9211"
09/27/2019 10:30,"768.6624"
09/27/2019 10:45,"822.8818"
09/27/2019 11:00,"882.9716"
09/27/2019 11:15,"934.5039"
09/27/2019 11:30,"978.0253"
09/27/2019 11:45,"1014.2872"
09/27/2019 12:00,"1043.3617"
09/27/2019 12:15,"1063.4512"
09/27/2019 12:30,"1075.3555"
09/27/2019 12:45,"1088.152"
09/27/2019 13:00,"1057.7115"
09/27/2019 13:15,"890.069"
09/27/2019 13:30,"524.3442"
09/27/2019 13:45,"300.6038"
09/27/2019 14:00,"293.5128"
09/27/2019 14:15,"285.529"
09/27/2019 14:30,"286.7089"
09/27/2019 14:45,"288.5744"
09/27/2019 15:00,"284.5688"
09/27/2019 15:15,"252.2157"
09/27/2019 15:30,"241.4695"
09/27/2019 15:45,"215.9605"
09/27/2019 16:00,"203.7539"
09/27/2019 16:15,"191.2304"
09/27/2019 16:30,"183.4864"
09/27/2019 16:45,"173.2182"
09/27/2019 17:00,"159.8582"
09/27/2019 17:15,"137.6279"
09/27/2019 17:30,"118.5738"
09/27/2019 17:45,"103.2975"
09/27/2019 18:00,"78.5437"
09/27/2019 18:15,"52.1244"
09/27/2019 18:30,"21.9305"
09/27/2019 18:45,"0.0384"
09/27/2019 19:00,"0"
09/27/2019 19:15,"0"
09/27/2019 19:30,"0"
09/27/2019 19:45,"0"
09/27/2019 20:00,"0"
09/27/2019 20:15,"0"
09/27/2019 20:30,"0"
09/27/2019 20:45,"0"
09/27/2019 21:00,"0"
09/27/2019 21:15,"0"
09/27/2019 21:30,"0"
09/27/2019 21:45,"0"
09/27/2019 22:00,"0"
09/27/2019 22:15,"0"
09/27/2019 22:30,"0"
09/27/2019 22:45,"0"
09/27/2019 23:00,"0"
09/27/2019 23:15,"0"
09/27/2019 23:30,"0"
09/27/2019 23:45,"0"
09/28/2019 00:00,"0"
09/28/2019 00:15,"0"
09/28/2019 00:30,"0"
09/28/2019 00:45,"0"
09/28/2019 01:00,"0"
09/28/2019 01:15,"0"
09/28/2019 01:30,"0"
09/28/2019 01:45,"0"
09/28/2019 02:00,"0"
09/28/2019 02:15,"0"
09/28/2019 02:30,"0"
09/28/2019 02:45,"0"
09/28/2019 03:00,"0"
09/28/2019 03:15,"0"
09/28/2019 03:30,"0"
09/28/2019 03:45,"0"
09/28/2019 04:00,"0"
09/28/2019 04:15,"0"
09/28/2019 04:30,"0"
09/28/2019 04:45,"0"
09/28/2019 05:00,"0"
09/28/2019 05:15,"0"
09/28/2019 05:30,"0"
09/28/2019 05:45,"0"
09/28/2019 06:00,"0"
09/28/2019 06:15,"0"
09/28/2019 06:30,"0"
09/28/2019 06:45,"0"
09/28/2019 07:00,"0"
09/28/2019 07:15,"0"
09/28/2019 07:30,"0"
09/28/2019 07:45,"35.72"
09/28/2019 08:00,"97.0497"
09/28/2019 08:15,"167.7296"
09/28/2019 08:30,"249.992"
09/28/2019 08:45,"368.2042"
09/28/2019 09:00,"459.7824"
09/28/2019 09:15,"400.7016"
09/28/2019 09:30,"361.0462"
09/28/2019 09:45,"327.1717"
09/28/2019 10:00,"306.1273"
09/28/2019 10:15,"305.0347"
09/28/2019 10:30,"319.5567"
09/28/2019 10:45,"377.1093"
09/28/2019 11:00,"423.8518"
09/28/2019 11:15,"415.2372"
09/28/2019 11:30,"386.2087"
09/28/2019 11:45,"345.9632"
09/28/2019 12:00,"370.8259"
09/28/2019 12:15,"382.502"
09/28/2019 12:30,"390.1898"
09/28/2019 12:45,"228.0655"
09/28/2019 13:00,"150.3476"
09/28/2019 13:15,"122.8359"
09/28/2019 13:30,"173.1367"
09/28/2019 13:45,"159.5497"
09/28/2019 14:00,"190.626"
09/28/2019 14:15,"194.3509"
09/28/2019 14:30,"135.8549"
09/28/2019 14:45,"90.501"
09/28/2019 15:00,"105.3553"
09/28/2019 15:15,"126.6629"
09/28/2019 15:30,"103.8716"
09/28/2019 15:45,"89.7443"
09/28/2019 16:00,"75.2407"
09/28/2019 16:15,"42.5393"
09/28/2019 16:30,"29.1861"
09/28/2019 16:45,"23.9176"
09/28/2019 17:00,"1.6638"
09/28/2019 17:15,"0"
09/28/2019 17:30,"0"
09/28/2019 17:45,"0"
09/28/2019 18:00,"0"
09/28/2019 18:15,"0"
09/28/2019 18:30,"0"
09/28/2019 18:45,"0"
09/28/2019 19:00,"0"
09/28/2019 19:15,"0"
09/28/2019 19:30,"0"
09/28/2019 19:45,"0"
09/28/2019 20:00,"0"
09/28/2019 20:15,"0"
09/28/2019 20:30,"0"
09/28/2019 20:45,"0"
09/28/2019 21:00,"0"
09/28/2019 21:15,"0"
09/28/2019 21:30,"0"
09/28/2019 21:45,"0"
09/28/2019 22:00,"0"
09/28/2019 22:15,"0"
09/28/2019 22:30,"0"
09/28/2019 22:45,"0"
09/28/2019 23:00,"0"
09/28/2019 23:15,"0"
09/28/2019 23:30,"0"
09/28/2019 23:45,"0"
09/29/2019 00:00,"0"
09/29/2019 00:15,"0"
09/29/2019 00:30,"0"
09/29/2019 00:45,"0"
09/29/2019 01:00,"0"
09/29/2019 01:15,"0"
09/29/2019 01:30,"0"
09/29/2019 01:45,"0"
09/29/2019 02:00,"0"
09/29/2019 02:15,"0"
09/29/2019 02:30,"0"
09/29/2019 02:45,"0"
09/29/2019 03:00,"0"
09/29/2019 03:15,"0"
09/29/2019 03:30,"0"
09/29/2019 03:45,"0"
09/29/2019 04:00,"0"
09/29/2019 04:15,"0"
09/29/2019 04:30,"0"
09/29/2019 04:45,"0"
09/29/2019 05:00,"0"
09/29/2019 05:15,"0"
09/29/2019 05:30,"0"
09/29/2019 05:45,"0"
09/29/2019 06:00,"0"
09/29/2019 06:15,"0"
09/29/2019 06:30,"0"
09/29/2019 06:45,"0"
09/29/2019 07:00,"0"
09/29/2019 07:15,"0"
09/29/2019 07:30,"0"
09/29/2019 07:45,"0"
09/29/2019 08:00,"4.5974"
09/29/2019 08:15,"18.2858"
09/29/2019 08:30,"64.6686"
09/29/2019 08:45,"66.7477"
09/29/2019 09:00,"55.761"
09/29/2019 09:15,"84.1541"
09/29/2019 09:30,"92.2334"
09/29/2019 09:45,"194.5819"
09/29/2019 10:00,"156.4883"
09/29/2019 10:15,"161.7874"
09/29/2019 10:30,"178.1147"
09/29/2019 10:45,"325.6405"
09/29/2019 11:00,"246.9129"
09/29/2019 11:15,"309.9136"
09/29/2019 11:30,"689.9247"
09/29/2019 11:45,"672.7345"
09/29/2019 12:00,"947.7468"
09/29/2019 12:15,"1060.25"
09/29/2019 12:30,"1105.0101"
09/29/2019 12:45,"478.9027"
09/29/2019 13:00,"614.8417"
09/29/2019 13:15,"323.6844"
09/29/2019 13:30,"449.0107"
09/29/2019 13:45,"649.7908"
09/29/2019 14:00,"671.4058"
09/29/2019 14:15,"468.1972"
09/29/2019 14:30,"497.0979"
09/29/2019 14:45,"369.1132"
09/29/2019 15:00,"384.7587"
09/29/2019 15:15,"252.8133"
09/29/2019 15:30,"284.2375"
09/29/2019 15:45,"235.3002"
09/29/2019 16:00,"283.094"
09/29/2019 16:15,"293.6821"
09/29/2019 16:30,"192.1991"
09/29/2019 16:45,"263.5015"
09/29/2019 17:00,"82.2525"
09/29/2019 17:15,"297.4012"
09/29/2019 17:30,"189.4229"
09/29/2019 17:45,"103.5008"
09/29/2019 18:00,"56.6383"
09/29/2019 18:15,"26.4617"
09/29/2019 18:30,"3.9254"
09/29/2019 18:45,"0"
09/29/2019 19:00,"0"
09/29/2019 19:15,"0"
09/29/2019 19:30,"0"
09/29/2019 19:45,"0"
09/29/2019 20:00,"0"
09/29/2019 20:15,"0"
09/29/2019 20:30,"0"
09/29/2019 20:45,"0"
09/29/2019 21:00,"0"
09/29/2019 21:15,"0"
09/29/2019 21:30,"0"
09/29/2019 21:45,"0"
09/29/2019 22:00,"0"
09/29/2019 22:15,"0"
09/29/2019 22:30,"0"
09/29/2019 22:45,"0"
09/29/2019 23:00,"0"
09/29/2019 23:15,"0"
09/29/2019 23:30,"0"
09/29/2019 23:45,"0"
