Time,System Production (W)
05/21/2019 09:30,"711.7393"
05/21/2019 09:45,"979.0832"
05/21/2019 10:00,"1283.8232"
05/21/2019 10:15,"806.147"
05/21/2019 10:30,"967.0891"
05/21/2019 10:45,"1654.0343"
05/21/2019 11:00,"1583.4174"
05/21/2019 11:15,"1599.1974"
05/21/2019 11:30,"1167.058"
05/21/2019 11:45,"1143.6"
05/21/2019 12:00,"864.9993"
05/21/2019 12:15,"1666.2487"
05/21/2019 12:30,"1680.7023"
05/21/2019 12:45,"1381.2467"
05/21/2019 13:00,"1516.8529"
05/21/2019 13:15,"1624.2445"
05/21/2019 13:30,"1620.0292"
05/21/2019 13:45,"1437.9204"
05/21/2019 14:00,"1259.8995"
05/21/2019 14:15,"824.245"
05/21/2019 14:30,"1368.6583"
05/21/2019 14:45,"1334.1976"
05/21/2019 15:00,"1311.8993"
05/21/2019 15:15,"1255.6312"
05/21/2019 15:30,"1200.6567"
05/21/2019 15:45,"1259.8567"
05/21/2019 16:00,"758.8973"
05/21/2019 16:15,"658.4092"
05/21/2019 16:30,"837.9476"
05/21/2019 16:45,"610.0344"
05/21/2019 17:00,"500.6032"
05/21/2019 17:15,"434.5991"
05/21/2019 17:30,"413.3378"
05/21/2019 17:45,"329.646"
05/21/2019 18:00,"277.7787"
05/21/2019 18:15,"385.2216"
05/21/2019 18:30,"467.9924"
05/21/2019 18:45,"431.8739"
05/21/2019 19:00,"393.4599"
05/21/2019 19:15,"365.4533"
05/21/2019 19:30,"340.4076"
05/21/2019 19:45,"321.1948"
05/21/2019 20:00,"334.9419"
05/21/2019 20:15,"280.6552"
05/21/2019 20:30,"286.9376"
05/21/2019 20:45,"232.7072"
05/21/2019 21:00,"132.7587"
05/21/2019 21:15,"28.1433"
05/21/2019 21:30,"0"
05/21/2019 21:45,"0"
05/21/2019 22:00,"0"
05/21/2019 22:15,"0"
05/21/2019 22:30,"0"
05/21/2019 22:45,"0"
05/21/2019 23:00,"0"
05/21/2019 23:15,"0"
05/21/2019 23:30,"0"
05/21/2019 23:45,"0"
05/22/2019 00:00,"0"
05/22/2019 00:15,"0"
05/22/2019 00:30,"0"
05/22/2019 00:45,"0"
05/22/2019 01:00,"0"
05/22/2019 01:15,"0"
05/22/2019 01:30,"0"
05/22/2019 01:45,"0"
05/22/2019 02:00,"0"
05/22/2019 02:15,"0"
05/22/2019 02:30,"0"
05/22/2019 02:45,"0"
05/22/2019 03:00,"0"
05/22/2019 03:15,"0"
05/22/2019 03:30,"0"
05/22/2019 03:45,"0"
05/22/2019 04:00,"0"
05/22/2019 04:15,"0"
05/22/2019 04:30,"0"
05/22/2019 04:45,"0"
05/22/2019 05:00,"2.2863"
05/22/2019 05:15,"30.8156"
05/22/2019 05:30,"64.5258"
05/22/2019 05:45,"91.4546"
05/22/2019 06:00,"110.8907"
05/22/2019 06:15,"103.2547"
05/22/2019 06:30,"100.7667"
05/22/2019 06:45,"207.8765"
05/22/2019 07:00,"225.776"
05/22/2019 07:15,"247.7092"
05/22/2019 07:30,"388.0608"
05/22/2019 07:45,"181.3255"
05/22/2019 08:00,"174.3539"
05/22/2019 08:15,"123.7952"
05/22/2019 08:30,"120.4892"
05/22/2019 08:45,"108.604"
05/22/2019 09:00,"121.1466"
05/22/2019 09:15,"167.1062"
05/22/2019 09:30,"297.955"
05/22/2019 09:45,"213.2931"
05/22/2019 10:00,"175.1709"
05/22/2019 10:15,"365.8753"
05/22/2019 10:30,"1395.7817"
05/22/2019 10:45,"1385.5675"
05/22/2019 11:00,"834.0451"
05/22/2019 11:15,"563.4198"
05/22/2019 11:30,"1647.6228"
05/22/2019 11:45,"1592.2987"
05/22/2019 12:00,"1654.5524"
05/22/2019 12:15,"1651.8129"
05/22/2019 12:30,"1632.7626"
05/22/2019 12:45,"1726.8645"
05/22/2019 13:00,"1557.0096"
05/22/2019 13:15,"1154.3079"
05/22/2019 13:30,"1537.0354"
05/22/2019 13:45,"1692.7999"
05/22/2019 14:00,"1525.9308"
05/22/2019 14:15,"1377.1774"
05/22/2019 14:30,"1360.3403"
05/22/2019 14:45,"636.2582"
05/22/2019 15:00,"266.5158"
05/22/2019 15:15,"360.1967"
05/22/2019 15:30,"278.2991"
05/22/2019 15:45,"1165.5149"
05/22/2019 16:00,"1216.8884"
05/22/2019 16:15,"1104.9933"
05/22/2019 16:30,"1140.7009"
05/22/2019 16:45,"722.9879"
05/22/2019 17:00,"505.6836"
05/22/2019 17:15,"485.478"
05/22/2019 17:30,"495.9052"
05/22/2019 17:45,"435.6327"
05/22/2019 18:00,"274.1585"
05/22/2019 18:15,"200.123"
05/22/2019 18:30,"227.9483"
05/22/2019 18:45,"281.9868"
05/22/2019 19:00,"377.1399"
05/22/2019 19:15,"315.2079"
05/22/2019 19:30,"319.7051"
05/22/2019 19:45,"294.7119"
05/22/2019 20:00,"248.9391"
05/22/2019 20:15,"195.3143"
05/22/2019 20:30,"142.7214"
05/22/2019 20:45,"102.2757"
05/22/2019 21:00,"51.0184"
05/22/2019 21:15,"8.9082"
05/22/2019 21:30,"0"
05/22/2019 21:45,"0"
05/22/2019 22:00,"0"
05/22/2019 22:15,"0"
05/22/2019 22:30,"0"
05/22/2019 22:45,"0"
05/22/2019 23:00,"0"
05/22/2019 23:15,"0"
05/22/2019 23:30,"0"
05/22/2019 23:45,"0"
05/23/2019 00:00,"0"
05/23/2019 00:15,"0"
05/23/2019 00:30,"0"
05/23/2019 00:45,"0"
05/23/2019 01:00,"0"
05/23/2019 01:15,"0"
05/23/2019 01:30,"0"
05/23/2019 01:45,"0"
05/23/2019 02:00,"0"
05/23/2019 02:15,"0"
05/23/2019 02:30,"0"
05/23/2019 02:45,"0"
05/23/2019 03:00,"0"
05/23/2019 03:15,"0"
05/23/2019 03:30,"0"
05/23/2019 03:45,"0"
05/23/2019 04:00,"0"
05/23/2019 04:15,"0"
05/23/2019 04:30,"0"
05/23/2019 04:45,"0"
05/23/2019 05:00,"0"
05/23/2019 05:15,"4.0847"
05/23/2019 05:30,"21.4072"
05/23/2019 05:45,"51.2298"
05/23/2019 06:00,"86.056"
05/23/2019 06:15,"130.5726"
05/23/2019 06:30,"190.3755"
05/23/2019 06:45,"214.1649"
05/23/2019 07:00,"279.409"
05/23/2019 07:15,"234.449"
05/23/2019 07:30,"234.6507"
05/23/2019 07:45,"358.0406"
05/23/2019 08:00,"724.1646"
05/23/2019 08:15,"773.9721"
05/23/2019 08:30,"849.4618"
05/23/2019 08:45,"516.1912"
05/23/2019 09:00,"482.7548"
05/23/2019 09:15,"881.1053"
05/23/2019 09:30,"988.4929"
05/23/2019 09:45,"973.5318"
05/23/2019 10:00,"1457.2982"
05/23/2019 10:15,"1367.7284"
05/23/2019 10:30,"1415.4397"
05/23/2019 10:45,"1428.8633"
05/23/2019 11:00,"1168.3854"
05/23/2019 11:15,"1228.2388"
05/23/2019 11:30,"1318.1888"
05/23/2019 11:45,"1266.6436"
05/23/2019 12:00,"1478.8678"
05/23/2019 12:15,"1301.1411"
05/23/2019 12:30,"1607.0796"
05/23/2019 12:45,"1391.6967"
05/23/2019 13:00,"1630.3247"
05/23/2019 13:15,"1600.0155"
05/23/2019 13:30,"1545.6627"
05/23/2019 13:45,"1561.7246"
05/23/2019 14:00,"1476.8285"
05/23/2019 14:15,"1360.4193"
05/23/2019 14:30,"1310.8846"
05/23/2019 14:45,"1294.5618"
05/23/2019 15:00,"1165.0498"
05/23/2019 15:15,"1173.8958"
05/23/2019 15:30,"1161.1268"
05/23/2019 15:45,"1096.3192"
05/23/2019 16:00,"1084.8494"
05/23/2019 16:15,"989.993"
05/23/2019 16:30,"478.0481"
05/23/2019 16:45,"418.1016"
05/23/2019 17:00,"371.4218"
05/23/2019 17:15,"390.9528"
05/23/2019 17:30,"364.309"
05/23/2019 17:45,"263.0956"
05/23/2019 18:00,"199.6837"
05/23/2019 18:15,"278.6281"
05/23/2019 18:30,"257.6009"
05/23/2019 18:45,"221.8624"
05/23/2019 19:00,"198.8675"
05/23/2019 19:15,"173.2913"
05/23/2019 19:30,"152.6011"
05/23/2019 19:45,"140.2793"
05/23/2019 20:00,"135.6894"
05/23/2019 20:15,"117.0049"
05/23/2019 20:30,"85.328"
05/23/2019 20:45,"57.8709"
05/23/2019 21:00,"35.0458"
05/23/2019 21:15,"12.7224"
05/23/2019 21:30,"0"
05/23/2019 21:45,"0"
05/23/2019 22:00,"0"
05/23/2019 22:15,"0"
05/23/2019 22:30,"0"
05/23/2019 22:45,"0"
05/23/2019 23:00,"0"
05/23/2019 23:15,"0"
05/23/2019 23:30,"0"
05/23/2019 23:45,"0"
05/24/2019 00:00,"0"
05/24/2019 00:15,"0"
05/24/2019 00:30,"0"
05/24/2019 00:45,"0"
05/24/2019 01:00,"0"
05/24/2019 01:15,"0"
05/24/2019 01:30,"0"
05/24/2019 01:45,"0"
05/24/2019 02:00,"0"
05/24/2019 02:15,"0"
05/24/2019 02:30,"0"
05/24/2019 02:45,"0"
05/24/2019 03:00,"0"
05/24/2019 03:15,"0"
05/24/2019 03:30,"0"
05/24/2019 03:45,"0"
05/24/2019 04:00,"0"
05/24/2019 04:15,"0"
05/24/2019 04:30,"0"
05/24/2019 04:45,"0"
05/24/2019 05:00,"0"
05/24/2019 05:15,"0"
05/24/2019 05:30,"0"
05/24/2019 05:45,"0"
05/24/2019 06:00,"2.027"
05/24/2019 06:15,"0"
05/24/2019 06:30,"3.5625"
05/24/2019 06:45,"22.7473"
05/24/2019 07:00,"44.9355"
05/24/2019 07:15,"90.777"
05/24/2019 07:30,"75.8347"
05/24/2019 07:45,"162.637"
05/24/2019 08:00,"153.146"
05/24/2019 08:15,"131.7841"
05/24/2019 08:30,"186.7284"
05/24/2019 08:45,"355.1158"
05/24/2019 09:00,"238.3564"
05/24/2019 09:15,"256.3147"
05/24/2019 09:30,"274.2607"
05/24/2019 09:45,"163.5787"
05/24/2019 10:00,"377.8919"
05/24/2019 10:15,"518.4389"
05/24/2019 10:30,"382.5354"
05/24/2019 10:45,"248.5116"
05/24/2019 11:00,"326.7479"
05/24/2019 11:15,"737.5508"
05/24/2019 11:30,"501.0711"
05/24/2019 11:45,"475.5563"
05/24/2019 12:00,"514.2978"
05/24/2019 12:15,"1087.6805"
05/24/2019 12:30,"836.0009"
05/24/2019 12:45,"1103.6786"
05/24/2019 13:00,"595.1627"
05/24/2019 13:15,"505.0157"
05/24/2019 13:30,"754.1028"
05/24/2019 13:45,"1256.6411"
05/24/2019 14:00,"1062.3673"
05/24/2019 14:15,"1141.6564"
05/24/2019 14:30,"1098.0887"
05/24/2019 14:45,"778.5862"
05/24/2019 15:00,"1049.1984"
05/24/2019 15:15,"1150.1908"
05/24/2019 15:30,"1086.0266"
05/24/2019 15:45,"850.0444"
05/24/2019 16:00,"1213.4323"
05/24/2019 16:15,"1216.5854"
05/24/2019 16:30,"674.2864"
05/24/2019 16:45,"431.9756"
05/24/2019 17:00,"447.9651"
05/24/2019 17:15,"747.1099"
05/24/2019 17:30,"538.271"
05/24/2019 17:45,"569.0502"
05/24/2019 18:00,"584.3586"
05/24/2019 18:15,"700.936"
05/24/2019 18:30,"525.4301"
05/24/2019 18:45,"217.5247"
05/24/2019 19:00,"248.1238"
05/24/2019 19:15,"205.0271"
05/24/2019 19:30,"207.6597"
05/24/2019 19:45,"139.8201"
05/24/2019 20:00,"98.7424"
05/24/2019 20:15,"105.0979"
05/24/2019 20:30,"91.7296"
05/24/2019 20:45,"105.0736"
05/24/2019 21:00,"55.5018"
05/24/2019 21:15,"13.8831"
05/24/2019 21:30,"1.4394"
05/24/2019 21:45,"0"
05/24/2019 22:00,"0"
05/24/2019 22:15,"0"
05/24/2019 22:30,"0"
05/24/2019 22:45,"0"
05/24/2019 23:00,"0"
05/24/2019 23:15,"0"
05/24/2019 23:30,"0"
05/24/2019 23:45,"0"
05/25/2019 00:00,"0"
05/25/2019 00:15,"0"
05/25/2019 00:30,"0"
05/25/2019 00:45,"0"
05/25/2019 01:00,"0"
05/25/2019 01:15,"0"
05/25/2019 01:30,"0"
05/25/2019 01:45,"0"
05/25/2019 02:00,"0"
05/25/2019 02:15,"0"
05/25/2019 02:30,"0"
05/25/2019 02:45,"0"
05/25/2019 03:00,"0"
05/25/2019 03:15,"0"
05/25/2019 03:30,"0"
05/25/2019 03:45,"0"
05/25/2019 04:00,"0"
05/25/2019 04:15,"0"
05/25/2019 04:30,"0"
05/25/2019 04:45,"0"
05/25/2019 05:00,"0.4516"
05/25/2019 05:15,"9.7528"
05/25/2019 05:30,"21.2497"
05/25/2019 05:45,"51.605"
05/25/2019 06:00,"62.9496"
05/25/2019 06:15,"41.0175"
05/25/2019 06:30,"26.044"
05/25/2019 06:45,"13.5469"
05/25/2019 07:00,"12.4712"
05/25/2019 07:15,"9.6788"
05/25/2019 07:30,"13.8821"
05/25/2019 07:45,"15.4731"
05/25/2019 08:00,"49.9644"
05/25/2019 08:15,"91.5531"
05/25/2019 08:30,"107.6773"
05/25/2019 08:45,"119.3367"
05/25/2019 09:00,"184.4848"
05/25/2019 09:15,"296.7361"
05/25/2019 09:30,"398.2382"
05/25/2019 09:45,"741.8134"
05/25/2019 10:00,"1027.817"
05/25/2019 10:15,"1081.9972"
05/25/2019 10:30,"1106.1168"
05/25/2019 10:45,"1049.9995"
05/25/2019 11:00,"920.7179"
05/25/2019 11:15,"671.4988"
05/25/2019 11:30,"696.9711"
05/25/2019 11:45,"903.2191"
05/25/2019 12:00,"380.8699"
05/25/2019 12:15,"686.4873"
05/25/2019 12:30,"1611.2598"
05/25/2019 12:45,"589.082"
05/25/2019 13:00,"1406.0759"
05/25/2019 13:15,"918.4145"
05/25/2019 13:30,"1931.9657"
05/25/2019 13:45,"1946.3477"
05/25/2019 14:00,"1357.2543"
05/25/2019 14:15,"1280.9131"
05/25/2019 14:30,"885.0015"
05/25/2019 14:45,"848.8904"
05/25/2019 15:00,"834.6656"
05/25/2019 15:15,"920.2265"
05/25/2019 15:30,"1006.517"
05/25/2019 15:45,"1054.2761"
05/25/2019 16:00,"1235.7905"
05/25/2019 16:15,"737.5788"
05/25/2019 16:30,"569.1407"
05/25/2019 16:45,"519.7064"
05/25/2019 17:00,"442.2351"
05/25/2019 17:15,"417.1584"
05/25/2019 17:30,"328.4784"
05/25/2019 17:45,"301.4071"
05/25/2019 18:00,"305.686"
05/25/2019 18:15,"247.6773"
05/25/2019 18:30,"209.4293"
05/25/2019 18:45,"206.0531"
05/25/2019 19:00,"256.1784"
05/25/2019 19:15,"121.9408"
05/25/2019 19:30,"119.1125"
05/25/2019 19:45,"84.3918"
05/25/2019 20:00,"35.2938"
05/25/2019 20:15,"0"
05/25/2019 20:30,"5.2339"
05/25/2019 20:45,"5.4558"
05/25/2019 21:00,"0"
05/25/2019 21:15,"0"
05/25/2019 21:30,"0"
05/25/2019 21:45,"0"
05/25/2019 22:00,"0"
05/25/2019 22:15,"0"
05/25/2019 22:30,"0"
05/25/2019 22:45,"0"
05/25/2019 23:00,"0"
05/25/2019 23:15,"0"
05/25/2019 23:30,"0"
05/25/2019 23:45,"0"
05/26/2019 00:00,"0"
05/26/2019 00:15,"0"
05/26/2019 00:30,"0"
05/26/2019 00:45,"0"
05/26/2019 01:00,"0"
05/26/2019 01:15,"0"
05/26/2019 01:30,"0"
05/26/2019 01:45,"0"
05/26/2019 02:00,"0"
05/26/2019 02:15,"0"
05/26/2019 02:30,"0"
05/26/2019 02:45,"0"
05/26/2019 03:00,"0"
05/26/2019 03:15,"0"
05/26/2019 03:30,"0"
05/26/2019 03:45,"0"
05/26/2019 04:00,"0"
05/26/2019 04:15,"0"
05/26/2019 04:30,"0"
05/26/2019 04:45,"0"
05/26/2019 05:00,"0"
05/26/2019 05:15,"9.7934"
05/26/2019 05:30,"5.8904"
05/26/2019 05:45,"1.4682"
05/26/2019 06:00,"25.0782"
05/26/2019 06:15,"62.5372"
05/26/2019 06:30,"121.4701"
05/26/2019 06:45,"107.0193"
05/26/2019 07:00,"121.2776"
05/26/2019 07:15,"145.7325"
05/26/2019 07:30,"105.8335"
05/26/2019 07:45,"218.1656"
05/26/2019 08:00,"188.2043"
05/26/2019 08:15,"247.6994"
05/26/2019 08:30,"179.2755"
05/26/2019 08:45,"502.8973"
05/26/2019 09:00,"578.9586"
05/26/2019 09:15,"502.1587"
05/26/2019 09:30,"565.3201"
05/26/2019 09:45,"915.8928"
05/26/2019 10:00,"617.7618"
05/26/2019 10:15,"1315.468"
05/26/2019 10:30,"680.1584"
05/26/2019 10:45,"852.0153"
05/26/2019 11:00,"495.6039"
05/26/2019 11:15,"440.2275"
05/26/2019 11:30,"592.6902"
05/26/2019 11:45,"247.6838"
05/26/2019 12:00,"264.4518"
05/26/2019 12:15,"457.3297"
05/26/2019 12:30,"208.9527"
05/26/2019 12:45,"351.0052"
05/26/2019 13:00,"382.3336"
05/26/2019 13:15,"182.509"
05/26/2019 13:30,"377.738"
05/26/2019 13:45,"315.3413"
05/26/2019 14:00,"206.3742"
05/26/2019 14:15,"267.6829"
05/26/2019 14:30,"175.9165"
05/26/2019 14:45,"161.5262"
05/26/2019 15:00,"330.0694"
05/26/2019 15:15,"869.3174"
05/26/2019 15:30,"364.2515"
05/26/2019 15:45,"115.5171"
05/26/2019 16:00,"268.6393"
05/26/2019 16:15,"332.6121"
05/26/2019 16:30,"375.9918"
05/26/2019 16:45,"221.3697"
05/26/2019 17:00,"373.8667"
05/26/2019 17:15,"240.657"
05/26/2019 17:30,"339.6581"
05/26/2019 17:45,"287.5977"
05/26/2019 18:00,"300.6889"
05/26/2019 18:15,"199.4078"
05/26/2019 18:30,"61.8994"
05/26/2019 18:45,"42.1393"
05/26/2019 19:00,"37.2127"
05/26/2019 19:15,"10.6171"
05/26/2019 19:30,"17.4627"
05/26/2019 19:45,"12.8041"
05/26/2019 20:00,"0.282"
05/26/2019 20:15,"5.7045"
05/26/2019 20:30,"0"
05/26/2019 20:45,"0"
05/26/2019 21:00,"0"
05/26/2019 21:15,"0"
05/26/2019 21:30,"0"
05/26/2019 21:45,"0"
05/26/2019 22:00,"0"
05/26/2019 22:15,"0"
05/26/2019 22:30,"0"
05/26/2019 22:45,"0"
05/26/2019 23:00,"0"
05/26/2019 23:15,"0"
05/26/2019 23:30,"0"
05/26/2019 23:45,"0"
