Time,System Production (W)
07/31/2019 11:00,"687.2643"
07/31/2019 11:15,"123.8457"
07/31/2019 11:30,"113.0011"
07/31/2019 11:45,"188.8275"
07/31/2019 12:00,"284.2333"
07/31/2019 12:15,"333.3866"
07/31/2019 12:30,"359.1008"
07/31/2019 12:45,"460.0532"
07/31/2019 13:00,"232.0353"
07/31/2019 13:15,"195.1831"
07/31/2019 13:30,"226.9125"
07/31/2019 13:45,"208.3887"
07/31/2019 14:00,"225.5947"
07/31/2019 14:15,"226.3101"
07/31/2019 14:30,"235.5946"
07/31/2019 14:45,"234.9758"
07/31/2019 15:00,"285.0807"
07/31/2019 15:15,"446.528"
07/31/2019 15:30,"307.1433"
07/31/2019 15:45,"219.1433"
07/31/2019 16:00,"91.6247"
07/31/2019 16:15,"148.1138"
07/31/2019 16:30,"107.5826"
07/31/2019 16:45,"163.235"
07/31/2019 17:00,"202.5283"
07/31/2019 17:15,"72.3268"
07/31/2019 17:30,"64.7859"
07/31/2019 17:45,"89.6049"
07/31/2019 18:00,"52.1812"
07/31/2019 18:15,"72.6606"
07/31/2019 18:30,"72.8828"
07/31/2019 18:45,"55.2372"
07/31/2019 19:00,"32.5508"
07/31/2019 19:15,"4.036"
07/31/2019 19:30,"46.0794"
07/31/2019 19:45,"36.5191"
07/31/2019 20:00,"13.4438"
07/31/2019 20:15,"6.0608"
07/31/2019 20:30,"5.3278"
07/31/2019 20:45,"1.0418"
07/31/2019 21:00,"0"
07/31/2019 21:15,"0"
07/31/2019 21:30,"0"
07/31/2019 21:45,"0"
07/31/2019 22:00,"0"
07/31/2019 22:15,"0"
07/31/2019 22:30,"0"
07/31/2019 22:45,"0"
07/31/2019 23:00,"0"
07/31/2019 23:15,"0"
07/31/2019 23:30,"0"
07/31/2019 23:45,"0"
08/01/2019 00:00,"0"
08/01/2019 00:15,"0"
08/01/2019 00:30,"0"
08/01/2019 00:45,"0"
08/01/2019 01:00,"0"
08/01/2019 01:15,"0"
08/01/2019 01:30,"0"
08/01/2019 01:45,"0"
08/01/2019 02:00,"0"
08/01/2019 02:15,"0"
08/01/2019 02:30,"0"
08/01/2019 02:45,"0"
08/01/2019 03:00,"0"
08/01/2019 03:15,"0"
08/01/2019 03:30,"0"
08/01/2019 03:45,"0"
08/01/2019 04:00,"0"
08/01/2019 04:15,"0"
08/01/2019 04:30,"0"
08/01/2019 04:45,"0"
08/01/2019 05:00,"0"
08/01/2019 05:15,"0"
08/01/2019 05:30,"0"
08/01/2019 05:45,"7.6885"
08/01/2019 06:00,"33.7282"
08/01/2019 06:15,"65.386"
08/01/2019 06:30,"127.982"
08/01/2019 06:45,"237.8359"
08/01/2019 07:00,"254.5425"
08/01/2019 07:15,"160.9462"
08/01/2019 07:30,"151.0124"
08/01/2019 07:45,"341.2466"
08/01/2019 08:00,"330.4592"
08/01/2019 08:15,"388.6793"
08/01/2019 08:30,"726.7483"
08/01/2019 08:45,"556.4213"
08/01/2019 09:00,"267.438"
08/01/2019 09:15,"194.3336"
08/01/2019 09:30,"256.9029"
08/01/2019 09:45,"348.7752"
08/01/2019 10:00,"306.59"
08/01/2019 10:15,"527.3692"
08/01/2019 10:30,"361.5253"
08/01/2019 10:45,"570.5262"
08/01/2019 11:00,"967.4563"
08/01/2019 11:15,"1036.3706"
08/01/2019 11:30,"852.6591"
08/01/2019 11:45,"804.483"
08/01/2019 12:00,"1002.0112"
08/01/2019 12:15,"1343.0557"
08/01/2019 12:30,"662.0961"
08/01/2019 12:45,"981.8753"
08/01/2019 13:00,"783.7597"
08/01/2019 13:15,"822.1805"
08/01/2019 13:30,"935.1449"
08/01/2019 13:45,"753.5165"
08/01/2019 14:00,"559.5305"
08/01/2019 14:15,"417.1753"
08/01/2019 14:30,"331.8349"
08/01/2019 14:45,"358.5147"
08/01/2019 15:00,"381.9585"
08/01/2019 15:15,"404.0221"
08/01/2019 15:30,"482.552"
08/01/2019 15:45,"664.1907"
08/01/2019 16:00,"740.2026"
08/01/2019 16:15,"467.1271"
08/01/2019 16:30,"307.7094"
08/01/2019 16:45,"349.7026"
08/01/2019 17:00,"395.2326"
08/01/2019 17:15,"359.9696"
08/01/2019 17:30,"335.748"
08/01/2019 17:45,"337.6946"
08/01/2019 18:00,"290.5174"
08/01/2019 18:15,"278.9482"
08/01/2019 18:30,"300.6573"
08/01/2019 18:45,"351.8984"
08/01/2019 19:00,"332.7744"
08/01/2019 19:15,"469.6666"
08/01/2019 19:30,"452.0626"
08/01/2019 19:45,"262.0131"
08/01/2019 20:00,"284.3468"
08/01/2019 20:15,"175.0102"
08/01/2019 20:30,"57.4367"
08/01/2019 20:45,"37.8492"
08/01/2019 21:00,"2.3178"
08/01/2019 21:15,"0"
08/01/2019 21:30,"0"
08/01/2019 21:45,"0"
08/01/2019 22:00,"0"
08/01/2019 22:15,"0"
08/01/2019 22:30,"0"
08/01/2019 22:45,"0"
08/01/2019 23:00,"0"
08/01/2019 23:15,"0"
08/01/2019 23:30,"0"
08/01/2019 23:45,"0"
08/02/2019 00:00,"0"
08/02/2019 00:15,"0"
08/02/2019 00:30,"0"
08/02/2019 00:45,"0"
08/02/2019 01:00,"0"
08/02/2019 01:15,"0"
08/02/2019 01:30,"0"
08/02/2019 01:45,"0"
08/02/2019 02:00,"0"
08/02/2019 02:15,"0"
08/02/2019 02:30,"0"
08/02/2019 02:45,"0"
08/02/2019 03:00,"0"
08/02/2019 03:15,"0"
08/02/2019 03:30,"0"
08/02/2019 03:45,"0"
08/02/2019 04:00,"0"
08/02/2019 04:15,"0"
08/02/2019 04:30,"0"
08/02/2019 04:45,"0"
08/02/2019 05:00,"0"
08/02/2019 05:15,"0"
08/02/2019 05:30,"0"
08/02/2019 05:45,"2.4539"
08/02/2019 06:00,"28.792"
08/02/2019 06:15,"60.5059"
08/02/2019 06:30,"102.8891"
08/02/2019 06:45,"84.5935"
08/02/2019 07:00,"115.8794"
08/02/2019 07:15,"163.7735"
08/02/2019 07:30,"257.7092"
08/02/2019 07:45,"196.5012"
08/02/2019 08:00,"224.7887"
08/02/2019 08:15,"325.0116"
08/02/2019 08:30,"442.4992"
08/02/2019 08:45,"492.9967"
08/02/2019 09:00,"455.1249"
08/02/2019 09:15,"834.636"
08/02/2019 09:30,"1026.4623"
08/02/2019 09:45,"1090.9613"
08/02/2019 10:00,"1180.333"
08/02/2019 10:15,"1259.7382"
08/02/2019 10:30,"1297.2677"
08/02/2019 10:45,"1322.8188"
08/02/2019 11:00,"1467.5364"
08/02/2019 11:15,"1120.8097"
08/02/2019 11:30,"1520.0278"
08/02/2019 11:45,"1575.1757"
08/02/2019 12:00,"1593.7782"
08/02/2019 12:15,"1620.8958"
08/02/2019 12:30,"1633.408"
08/02/2019 12:45,"1662.7139"
08/02/2019 13:00,"1389.7754"
08/02/2019 13:15,"1197.4041"
08/02/2019 13:30,"1366.6395"
08/02/2019 13:45,"1607.4084"
08/02/2019 14:00,"965.5724"
08/02/2019 14:15,"1190.8265"
08/02/2019 14:30,"750.8203"
08/02/2019 14:45,"803.0615"
08/02/2019 15:00,"844.6066"
08/02/2019 15:15,"823.7496"
08/02/2019 15:30,"696.7327"
08/02/2019 15:45,"1109.7776"
08/02/2019 16:00,"845.9337"
08/02/2019 16:15,"808.1675"
08/02/2019 16:30,"421.8029"
08/02/2019 16:45,"424.467"
08/02/2019 17:00,"387.3121"
08/02/2019 17:15,"387.4848"
08/02/2019 17:30,"320.9937"
08/02/2019 17:45,"278.5002"
08/02/2019 18:00,"280.8371"
08/02/2019 18:15,"264.3302"
08/02/2019 18:30,"262.3305"
08/02/2019 18:45,"338.9216"
08/02/2019 19:00,"296.9025"
08/02/2019 19:15,"254.5435"
08/02/2019 19:30,"214.5753"
08/02/2019 19:45,"177.2337"
08/02/2019 20:00,"125.1374"
08/02/2019 20:15,"94.5797"
08/02/2019 20:30,"46.4745"
08/02/2019 20:45,"14.534"
08/02/2019 21:00,"2.5514"
08/02/2019 21:15,"0"
08/02/2019 21:30,"0"
08/02/2019 21:45,"0"
08/02/2019 22:00,"0"
08/02/2019 22:15,"0"
08/02/2019 22:30,"0"
08/02/2019 22:45,"0"
08/02/2019 23:00,"0"
08/02/2019 23:15,"0"
08/02/2019 23:30,"0"
08/02/2019 23:45,"0"
08/03/2019 00:00,"0"
08/03/2019 00:15,"0"
08/03/2019 00:30,"0"
08/03/2019 00:45,"0"
08/03/2019 01:00,"0"
08/03/2019 01:15,"0"
08/03/2019 01:30,"0"
08/03/2019 01:45,"0"
08/03/2019 02:00,"0"
08/03/2019 02:15,"0"
08/03/2019 02:30,"0"
08/03/2019 02:45,"0"
08/03/2019 03:00,"0"
08/03/2019 03:15,"0"
08/03/2019 03:30,"0"
08/03/2019 03:45,"0"
08/03/2019 04:00,"0"
08/03/2019 04:15,"0"
08/03/2019 04:30,"0"
08/03/2019 04:45,"0"
08/03/2019 05:00,"0"
08/03/2019 05:15,"0"
08/03/2019 05:30,"0"
08/03/2019 05:45,"0"
08/03/2019 06:00,"0"
08/03/2019 06:15,"0"
08/03/2019 06:30,"45.7749"
08/03/2019 06:45,"102.4925"
08/03/2019 07:00,"188.5056"
08/03/2019 07:15,"186.3488"
08/03/2019 07:30,"354.4694"
08/03/2019 07:45,"371.2869"
08/03/2019 08:00,"547.3467"
08/03/2019 08:15,"394.5949"
08/03/2019 08:30,"617.9163"
08/03/2019 08:45,"436.1548"
08/03/2019 09:00,"459.5284"
08/03/2019 09:15,"540.3916"
08/03/2019 09:30,"461.5689"
08/03/2019 09:45,"946.4786"
08/03/2019 10:00,"895.7973"
08/03/2019 10:15,"690.2064"
08/03/2019 10:30,"1095.2905"
08/03/2019 10:45,"1001.9233"
08/03/2019 11:00,"1314.4055"
08/03/2019 11:15,"1275.7906"
08/03/2019 11:30,"1277.1102"
08/03/2019 11:45,"1667.3247"
08/03/2019 12:00,"1566.9677"
08/03/2019 12:15,"1635.0118"
08/03/2019 12:30,"1586.1301"
08/03/2019 12:45,"1585.1508"
08/03/2019 13:00,"1589.8345"
08/03/2019 13:15,"1663.8907"
08/03/2019 13:30,"1656.649"
08/03/2019 13:45,"1645.8644"
08/03/2019 14:00,"1553.1608"
08/03/2019 14:15,"1312.4371"
08/03/2019 14:30,"1314.8636"
08/03/2019 14:45,"1336.079"
08/03/2019 15:00,"1316.1025"
08/03/2019 15:15,"1293.5635"
08/03/2019 15:30,"1178.2344"
08/03/2019 15:45,"1195.1377"
08/03/2019 16:00,"1178.8654"
08/03/2019 16:15,"918.96"
08/03/2019 16:30,"537.6833"
08/03/2019 16:45,"454.0831"
08/03/2019 17:00,"398.5691"
08/03/2019 17:15,"345.1911"
08/03/2019 17:30,"344.1797"
08/03/2019 17:45,"341.7065"
08/03/2019 18:00,"429.1174"
08/03/2019 18:15,"319.1473"
08/03/2019 18:30,"311.28"
08/03/2019 18:45,"473.5465"
08/03/2019 19:00,"418.9684"
08/03/2019 19:15,"318.1996"
08/03/2019 19:30,"292.7219"
08/03/2019 19:45,"189.0558"
08/03/2019 20:00,"144.385"
08/03/2019 20:15,"116.2957"
08/03/2019 20:30,"72.0198"
08/03/2019 20:45,"38.3612"
08/03/2019 21:00,"6.6025"
08/03/2019 21:15,"0"
08/03/2019 21:30,"0"
08/03/2019 21:45,"0"
08/03/2019 22:00,"0"
08/03/2019 22:15,"0"
08/03/2019 22:30,"0"
08/03/2019 22:45,"0"
08/03/2019 23:00,"0"
08/03/2019 23:15,"0"
08/03/2019 23:30,"0"
08/03/2019 23:45,"0"
08/04/2019 00:00,"0"
08/04/2019 00:15,"0"
08/04/2019 00:30,"0"
08/04/2019 00:45,"0"
08/04/2019 01:00,"0"
08/04/2019 01:15,"0"
08/04/2019 01:30,"0"
08/04/2019 01:45,"0"
08/04/2019 02:00,"0"
08/04/2019 02:15,"0"
08/04/2019 02:30,"0"
08/04/2019 02:45,"0"
08/04/2019 03:00,"0"
08/04/2019 03:15,"0"
08/04/2019 03:30,"0"
08/04/2019 03:45,"0"
08/04/2019 04:00,"0"
08/04/2019 04:15,"0"
08/04/2019 04:30,"0"
08/04/2019 04:45,"0"
08/04/2019 05:00,"0"
08/04/2019 05:15,"0"
08/04/2019 05:30,"0"
08/04/2019 05:45,"9.6879"
08/04/2019 06:00,"22.9278"
08/04/2019 06:15,"50.2132"
08/04/2019 06:30,"83.4919"
08/04/2019 06:45,"138.8667"
08/04/2019 07:00,"206.2139"
08/04/2019 07:15,"282.6273"
08/04/2019 07:30,"316.065"
08/04/2019 07:45,"313.3245"
08/04/2019 08:00,"398.644"
08/04/2019 08:15,"562.4904"
08/04/2019 08:30,"559.6597"
08/04/2019 08:45,"344.2245"
08/04/2019 09:00,"158.9954"
08/04/2019 09:15,"122.9096"
08/04/2019 09:30,"92.7763"
08/04/2019 09:45,"359.7576"
08/04/2019 10:00,"398.2305"
08/04/2019 10:15,"117.4398"
08/04/2019 10:30,"267.5795"
08/04/2019 10:45,"1024.4409"
08/04/2019 11:00,"1138.8041"
08/04/2019 11:15,"1052.151"
08/04/2019 11:30,"1391.0417"
08/04/2019 11:45,"913.9124"
08/04/2019 12:00,"423.9658"
08/04/2019 12:15,"1017.978"
08/04/2019 12:30,"1318.837"
08/04/2019 12:45,"1078.9286"
08/04/2019 13:00,"1009.1506"
08/04/2019 13:15,"918.38"
08/04/2019 13:30,"1284.0613"
08/04/2019 13:45,"1818.8855"
08/04/2019 14:00,"1344.142"
08/04/2019 14:15,"589.1517"
08/04/2019 14:30,"835.7588"
08/04/2019 14:45,"1030.8395"
08/04/2019 15:00,"1443.2534"
08/04/2019 15:15,"1009.4459"
08/04/2019 15:30,"1239.6124"
08/04/2019 15:45,"1185.2151"
08/04/2019 16:00,"1140.0164"
08/04/2019 16:15,"834.5834"
08/04/2019 16:30,"475.4298"
08/04/2019 16:45,"466.6239"
08/04/2019 17:00,"439.9085"
08/04/2019 17:15,"417.5891"
08/04/2019 17:30,"405.0089"
08/04/2019 17:45,"362.8008"
08/04/2019 18:00,"329.8135"
08/04/2019 18:15,"310.904"
08/04/2019 18:30,"295.0034"
08/04/2019 18:45,"357.3573"
08/04/2019 19:00,"293.3856"
08/04/2019 19:15,"198.8577"
08/04/2019 19:30,"170.4279"
08/04/2019 19:45,"131.1389"
08/04/2019 20:00,"145.3401"
08/04/2019 20:15,"84.1413"
08/04/2019 20:30,"45.3781"
08/04/2019 20:45,"13.7513"
08/04/2019 21:00,"3.4153"
08/04/2019 21:15,"0"
08/04/2019 21:30,"0"
08/04/2019 21:45,"0"
08/04/2019 22:00,"0"
08/04/2019 22:15,"0"
08/04/2019 22:30,"0"
08/04/2019 22:45,"0"
08/04/2019 23:00,"0"
08/04/2019 23:15,"0"
08/04/2019 23:30,"0"
08/04/2019 23:45,"0"
