Time,System Production (W)
04/02/2019 00:30,"0"
04/02/2019 00:45,"0"
04/02/2019 01:00,"0"
04/02/2019 01:15,"0"
04/02/2019 01:30,"0"
04/02/2019 01:45,"0"
04/02/2019 02:00,"0"
04/02/2019 02:15,"0"
04/02/2019 02:30,"0"
04/02/2019 02:45,"0"
04/02/2019 03:00,"0"
04/02/2019 03:15,"0"
04/02/2019 03:30,"0"
04/02/2019 03:45,"0"
04/02/2019 04:00,"0"
04/02/2019 04:15,"0"
04/02/2019 04:30,"0"
04/02/2019 04:45,"0"
04/02/2019 05:00,"0"
04/02/2019 05:15,"0"
04/02/2019 05:30,"0"
04/02/2019 05:45,"0"
04/02/2019 06:00,"0"
04/02/2019 06:15,"0"
04/02/2019 06:30,"0"
04/02/2019 06:45,"0"
04/02/2019 07:00,"0.3371"
04/02/2019 07:15,"33.5681"
04/02/2019 07:30,"85.6757"
04/02/2019 07:45,"149.9564"
04/02/2019 08:00,"225.8733"
04/02/2019 08:15,"320.3053"
04/02/2019 08:30,"397.5745"
04/02/2019 08:45,"482.4556"
04/02/2019 09:00,"557.3365"
04/02/2019 09:15,"639.8742"
04/02/2019 09:30,"724.3485"
04/02/2019 09:45,"804.8284"
04/02/2019 10:00,"888.5521"
04/02/2019 10:15,"962.3498"
04/02/2019 10:30,"1035.3314"
04/02/2019 10:45,"1107.3127"
04/02/2019 11:00,"1165.0337"
04/02/2019 11:15,"1224.807"
04/02/2019 11:30,"1271.335"
04/02/2019 11:45,"1315.3081"
04/02/2019 12:00,"1355.5824"
04/02/2019 12:15,"1402.3958"
04/02/2019 12:30,"1304.6477"
04/02/2019 12:45,"1328.2875"
04/02/2019 13:00,"1194.786"
04/02/2019 13:15,"1190.6582"
04/02/2019 13:30,"1117.4945"
04/02/2019 13:45,"465.0052"
04/02/2019 14:00,"307.4554"
04/02/2019 14:15,"284.4522"
04/02/2019 14:30,"279.1088"
04/02/2019 14:45,"260.5717"
04/02/2019 15:00,"249.601"
04/02/2019 15:15,"334.3945"
04/02/2019 15:30,"239.7286"
04/02/2019 15:45,"232.7664"
04/02/2019 16:00,"231.0887"
04/02/2019 16:15,"218.8723"
04/02/2019 16:30,"215.2434"
04/02/2019 16:45,"205.9015"
04/02/2019 17:00,"194.8613"
04/02/2019 17:15,"191.1498"
04/02/2019 17:30,"161.1014"
04/02/2019 17:45,"145.452"
04/02/2019 18:00,"118.5822"
04/02/2019 18:15,"101.5598"
04/02/2019 18:30,"111.0596"
04/02/2019 18:45,"97.1016"
04/02/2019 19:00,"67.3307"
04/02/2019 19:15,"38.7821"
04/02/2019 19:30,"12.0308"
04/02/2019 19:45,"0"
04/02/2019 20:00,"0"
04/02/2019 20:15,"0"
04/02/2019 20:30,"0"
04/02/2019 20:45,"0"
04/02/2019 21:00,"0"
04/02/2019 21:15,"0"
04/02/2019 21:30,"0"
04/02/2019 21:45,"0"
04/02/2019 22:00,"0"
04/02/2019 22:15,"0"
04/02/2019 22:30,"0"
04/02/2019 22:45,"0"
04/02/2019 23:00,"0"
04/02/2019 23:15,"0"
04/02/2019 23:30,"0"
04/02/2019 23:45,"0"
04/03/2019 00:00,"0"
04/03/2019 00:15,"0"
04/03/2019 00:30,"0"
04/03/2019 00:45,"0"
04/03/2019 01:00,"0"
04/03/2019 01:15,"0"
04/03/2019 01:30,"0"
04/03/2019 01:45,"0"
04/03/2019 02:00,"0"
04/03/2019 02:15,"0"
04/03/2019 02:30,"0"
04/03/2019 02:45,"0"
04/03/2019 03:00,"0"
04/03/2019 03:15,"0"
04/03/2019 03:30,"0"
04/03/2019 03:45,"0"
04/03/2019 04:00,"0"
04/03/2019 04:15,"0"
04/03/2019 04:30,"0"
04/03/2019 04:45,"0"
04/03/2019 05:00,"0"
04/03/2019 05:15,"0"
04/03/2019 05:30,"0"
04/03/2019 05:45,"0"
04/03/2019 06:00,"0"
04/03/2019 06:15,"0"
04/03/2019 06:30,"0"
04/03/2019 06:45,"0"
04/03/2019 07:00,"5.9564"
04/03/2019 07:15,"19.4025"
04/03/2019 07:30,"69.1918"
04/03/2019 07:45,"120.5929"
04/03/2019 08:00,"192.3713"
04/03/2019 08:15,"280.642"
04/03/2019 08:30,"371.1858"
04/03/2019 08:45,"465.9763"
04/03/2019 09:00,"557.0514"
04/03/2019 09:15,"651.2706"
04/03/2019 09:30,"742.4254"
04/03/2019 09:45,"827.0808"
04/03/2019 10:00,"907.7174"
04/03/2019 10:15,"984.5026"
04/03/2019 10:30,"1056.5243"
04/03/2019 10:45,"1124.219"
04/03/2019 11:00,"1175.3754"
04/03/2019 11:15,"1232.8062"
04/03/2019 11:30,"1286.8645"
04/03/2019 11:45,"1342.7393"
04/03/2019 12:00,"1381.2343"
04/03/2019 12:15,"1409.0907"
04/03/2019 12:30,"1426.1011"
04/03/2019 12:45,"1434.8201"
04/03/2019 13:00,"1450.6615"
04/03/2019 13:15,"1454.9355"
04/03/2019 13:30,"1295.8761"
04/03/2019 13:45,"387.4942"
04/03/2019 14:00,"264.431"
04/03/2019 14:15,"265.6024"
04/03/2019 14:30,"265.7908"
04/03/2019 14:45,"253.4354"
04/03/2019 15:00,"279.8325"
04/03/2019 15:15,"430.152"
04/03/2019 15:30,"258.0158"
04/03/2019 15:45,"239.3464"
04/03/2019 16:00,"225.6885"
04/03/2019 16:15,"214.4346"
04/03/2019 16:30,"209.0876"
04/03/2019 16:45,"203.8754"
04/03/2019 17:00,"193.6509"
04/03/2019 17:15,"186.8388"
04/03/2019 17:30,"155.2551"
04/03/2019 17:45,"146.964"
04/03/2019 18:00,"128.4971"
04/03/2019 18:15,"107.7607"
04/03/2019 18:30,"116.0583"
04/03/2019 18:45,"100.2342"
04/03/2019 19:00,"72.5968"
04/03/2019 19:15,"44.9859"
04/03/2019 19:30,"12.6103"
04/03/2019 19:45,"0"
04/03/2019 20:00,"0"
04/03/2019 20:15,"0"
04/03/2019 20:30,"0"
04/03/2019 20:45,"0"
04/03/2019 21:00,"0"
04/03/2019 21:15,"0"
04/03/2019 21:30,"0"
04/03/2019 21:45,"0"
04/03/2019 22:00,"0"
04/03/2019 22:15,"0"
04/03/2019 22:30,"0"
04/03/2019 22:45,"0"
04/03/2019 23:00,"0"
04/03/2019 23:15,"0"
04/03/2019 23:30,"0"
04/03/2019 23:45,"0"
04/04/2019 00:00,"0"
04/04/2019 00:15,"0"
04/04/2019 00:30,"0"
04/04/2019 00:45,"0"
04/04/2019 01:00,"0"
04/04/2019 01:15,"0"
04/04/2019 01:30,"0"
04/04/2019 01:45,"0"
04/04/2019 02:00,"0"
04/04/2019 02:15,"0"
04/04/2019 02:30,"0"
04/04/2019 02:45,"0"
04/04/2019 03:00,"0"
04/04/2019 03:15,"0"
04/04/2019 03:30,"0"
04/04/2019 03:45,"0"
04/04/2019 04:00,"0"
04/04/2019 04:15,"0"
04/04/2019 04:30,"0"
04/04/2019 04:45,"0"
04/04/2019 05:00,"0"
04/04/2019 05:15,"0"
04/04/2019 05:30,"0"
04/04/2019 05:45,"0"
04/04/2019 06:00,"0"
04/04/2019 06:15,"0"
04/04/2019 06:30,"0"
04/04/2019 06:45,"0"
04/04/2019 07:00,"7.3988"
04/04/2019 07:15,"36.5112"
04/04/2019 07:30,"77.3964"
04/04/2019 07:45,"131.0728"
04/04/2019 08:00,"201.0858"
04/04/2019 08:15,"285.3014"
04/04/2019 08:30,"380.1329"
04/04/2019 08:45,"474.0783"
04/04/2019 09:00,"568.6068"
04/04/2019 09:15,"661.7252"
04/04/2019 09:30,"748.725"
04/04/2019 09:45,"831.5512"
04/04/2019 10:00,"915.1063"
04/04/2019 10:15,"991.6194"
04/04/2019 10:30,"1063.1606"
04/04/2019 10:45,"1128.4935"
04/04/2019 11:00,"1180.6028"
04/04/2019 11:15,"1235.6932"
04/04/2019 11:30,"1291.1466"
04/04/2019 11:45,"1332.0713"
04/04/2019 12:00,"1377.4839"
04/04/2019 12:15,"1402.8079"
04/04/2019 12:30,"1415.3176"
04/04/2019 12:45,"1434.2469"
04/04/2019 13:00,"1461.9249"
04/04/2019 13:15,"1459.476"
04/04/2019 13:30,"1278.0055"
04/04/2019 13:45,"861.3916"
04/04/2019 14:00,"703.9097"
04/04/2019 14:15,"390.1505"
04/04/2019 14:30,"385.2108"
04/04/2019 14:45,"278.5739"
04/04/2019 15:00,"347.3696"
04/04/2019 15:15,"550.0101"
04/04/2019 15:30,"303.7352"
04/04/2019 15:45,"247.7801"
04/04/2019 16:00,"246.6573"
04/04/2019 16:15,"237.6549"
04/04/2019 16:30,"227.2423"
04/04/2019 16:45,"218.1869"
04/04/2019 17:00,"211.7193"
04/04/2019 17:15,"206.9267"
04/04/2019 17:30,"169.6436"
04/04/2019 17:45,"160.1765"
04/04/2019 18:00,"136.9747"
04/04/2019 18:15,"120.6659"
04/04/2019 18:30,"126.7392"
04/04/2019 18:45,"102.8839"
04/04/2019 19:00,"77.9227"
04/04/2019 19:15,"49.7889"
04/04/2019 19:30,"17.6934"
04/04/2019 19:45,"0.5315"
04/04/2019 20:00,"0"
04/04/2019 20:15,"0"
04/04/2019 20:30,"0"
04/04/2019 20:45,"0"
04/04/2019 21:00,"0"
04/04/2019 21:15,"0"
04/04/2019 21:30,"0"
04/04/2019 21:45,"0"
04/04/2019 22:00,"0"
04/04/2019 22:15,"0"
04/04/2019 22:30,"0"
04/04/2019 22:45,"0"
04/04/2019 23:00,"0"
04/04/2019 23:15,"0"
04/04/2019 23:30,"0"
04/04/2019 23:45,"0"
04/05/2019 00:00,"0"
04/05/2019 00:15,"0"
04/05/2019 00:30,"0"
04/05/2019 00:45,"0"
04/05/2019 01:00,"0"
04/05/2019 01:15,"0"
04/05/2019 01:30,"0"
04/05/2019 01:45,"0"
04/05/2019 02:00,"0"
04/05/2019 02:15,"0"
04/05/2019 02:30,"0"
04/05/2019 02:45,"0"
04/05/2019 03:00,"0"
04/05/2019 03:15,"0"
04/05/2019 03:30,"0"
04/05/2019 03:45,"0"
04/05/2019 04:00,"0"
04/05/2019 04:15,"0"
04/05/2019 04:30,"0"
04/05/2019 04:45,"0"
04/05/2019 05:00,"0"
04/05/2019 05:15,"0"
04/05/2019 05:30,"0"
04/05/2019 05:45,"0"
04/05/2019 06:00,"0"
04/05/2019 06:15,"0"
04/05/2019 06:30,"0"
04/05/2019 06:45,"0"
04/05/2019 07:00,"6.8442"
04/05/2019 07:15,"34.9287"
04/05/2019 07:30,"85.4839"
04/05/2019 07:45,"143.5028"
04/05/2019 08:00,"214.5449"
04/05/2019 08:15,"292.9884"
04/05/2019 08:30,"386.1971"
04/05/2019 08:45,"479.9131"
04/05/2019 09:00,"575.2485"
04/05/2019 09:15,"661.2179"
04/05/2019 09:30,"749.1007"
04/05/2019 09:45,"831.6068"
04/05/2019 10:00,"909.7979"
04/05/2019 10:15,"984.2043"
04/05/2019 10:30,"1048.2845"
04/05/2019 10:45,"1112.733"
04/05/2019 11:00,"1173.9458"
04/05/2019 11:15,"1227.5355"
04/05/2019 11:30,"1276.8683"
04/05/2019 11:45,"1321.1053"
04/05/2019 12:00,"1353.9225"
04/05/2019 12:15,"1371.3882"
04/05/2019 12:30,"1395.3469"
04/05/2019 12:45,"1417.1924"
04/05/2019 13:00,"1424.3512"
04/05/2019 13:15,"1430.11"
04/05/2019 13:30,"1268.9479"
04/05/2019 13:45,"446.3076"
04/05/2019 14:00,"364.8004"
04/05/2019 14:15,"341.2402"
04/05/2019 14:30,"327.5352"
04/05/2019 14:45,"355.8551"
04/05/2019 15:00,"507.1409"
04/05/2019 15:15,"671.8602"
04/05/2019 15:30,"377.1719"
04/05/2019 15:45,"299.088"
04/05/2019 16:00,"289.4854"
04/05/2019 16:15,"274.3636"
04/05/2019 16:30,"257.7142"
04/05/2019 16:45,"253.9552"
04/05/2019 17:00,"253.8928"
04/05/2019 17:15,"238.5621"
04/05/2019 17:30,"204.031"
04/05/2019 17:45,"182.5813"
04/05/2019 18:00,"158.277"
04/05/2019 18:15,"144.9275"
04/05/2019 18:30,"152.7826"
04/05/2019 18:45,"119.5183"
04/05/2019 19:00,"84.4293"
04/05/2019 19:15,"53.8852"
04/05/2019 19:30,"15.3015"
04/05/2019 19:45,"0"
04/05/2019 20:00,"0"
04/05/2019 20:15,"0"
04/05/2019 20:30,"0"
04/05/2019 20:45,"0"
04/05/2019 21:00,"0"
04/05/2019 21:15,"0"
04/05/2019 21:30,"0"
04/05/2019 21:45,"0"
04/05/2019 22:00,"0"
04/05/2019 22:15,"0"
04/05/2019 22:30,"0"
04/05/2019 22:45,"0"
04/05/2019 23:00,"0"
04/05/2019 23:15,"0"
04/05/2019 23:30,"0"
04/05/2019 23:45,"0"
04/06/2019 00:00,"0"
04/06/2019 00:15,"0"
04/06/2019 00:30,"0"
04/06/2019 00:45,"0"
04/06/2019 01:00,"0"
04/06/2019 01:15,"0"
04/06/2019 01:30,"0"
04/06/2019 01:45,"0"
04/06/2019 02:00,"0"
04/06/2019 02:15,"0"
04/06/2019 02:30,"0"
04/06/2019 02:45,"0"
04/06/2019 03:00,"0"
04/06/2019 03:15,"0"
04/06/2019 03:30,"0"
04/06/2019 03:45,"0"
04/06/2019 04:00,"0"
04/06/2019 04:15,"0"
04/06/2019 04:30,"0"
04/06/2019 04:45,"0"
04/06/2019 05:00,"0"
04/06/2019 05:15,"0"
04/06/2019 05:30,"0"
04/06/2019 05:45,"0"
04/06/2019 06:00,"0"
04/06/2019 06:15,"0"
04/06/2019 06:30,"0"
04/06/2019 06:45,"2.662"
04/06/2019 07:00,"28.3901"
04/06/2019 07:15,"67.4675"
04/06/2019 07:30,"109.8977"
04/06/2019 07:45,"168.556"
04/06/2019 08:00,"239.3241"
04/06/2019 08:15,"325.9413"
04/06/2019 08:30,"411.6224"
04/06/2019 08:45,"504.2549"
04/06/2019 09:00,"595.0391"
04/06/2019 09:15,"682.4009"
04/06/2019 09:30,"767.574"
04/06/2019 09:45,"845.5615"
04/06/2019 10:00,"922.1502"
04/06/2019 10:15,"993.0415"
04/06/2019 10:30,"1062.2271"
04/06/2019 10:45,"1115.9215"
04/06/2019 11:00,"1154.4543"
04/06/2019 11:15,"1208.7419"
04/06/2019 11:30,"1257.8884"
04/06/2019 11:45,"1294.6119"
04/06/2019 12:00,"1324.8477"
04/06/2019 12:15,"1350.1569"
04/06/2019 12:30,"1377.3512"
04/06/2019 12:45,"1385.1903"
04/06/2019 13:00,"1388.8693"
04/06/2019 13:15,"1405.9448"
04/06/2019 13:30,"1281.1965"
04/06/2019 13:45,"518.8158"
04/06/2019 14:00,"476.6292"
04/06/2019 14:15,"395.2997"
04/06/2019 14:30,"408.6012"
04/06/2019 14:45,"479.9594"
04/06/2019 15:00,"659.2603"
04/06/2019 15:15,"802.6925"
04/06/2019 15:30,"447.4816"
04/06/2019 15:45,"352.5625"
04/06/2019 16:00,"340.9229"
04/06/2019 16:15,"328.3624"
04/06/2019 16:30,"315.2458"
04/06/2019 16:45,"306.5104"
04/06/2019 17:00,"289.7036"
04/06/2019 17:15,"277.199"
04/06/2019 17:30,"229.9646"
04/06/2019 17:45,"209.1266"
04/06/2019 18:00,"184.5961"
04/06/2019 18:15,"166.3869"
04/06/2019 18:30,"167.8433"
04/06/2019 18:45,"126.5369"
04/06/2019 19:00,"90.8158"
04/06/2019 19:15,"58.5903"
04/06/2019 19:30,"24.444"
04/06/2019 19:45,"1.8941"
04/06/2019 20:00,"0"
04/06/2019 20:15,"0"
04/06/2019 20:30,"0"
04/06/2019 20:45,"0"
04/06/2019 21:00,"0"
04/06/2019 21:15,"0"
04/06/2019 21:30,"0"
04/06/2019 21:45,"0"
04/06/2019 22:00,"0"
04/06/2019 22:15,"0"
04/06/2019 22:30,"0"
04/06/2019 22:45,"0"
04/06/2019 23:00,"0"
04/06/2019 23:15,"0"
04/06/2019 23:30,"0"
04/06/2019 23:45,"0"
04/07/2019 00:00,"0"
04/07/2019 00:15,"0"
04/07/2019 00:30,"0"
04/07/2019 00:45,"0"
04/07/2019 01:00,"0"
04/07/2019 01:15,"0"
04/07/2019 01:30,"0"
04/07/2019 01:45,"0"
04/07/2019 02:00,"0"
04/07/2019 02:15,"0"
04/07/2019 02:30,"0"
04/07/2019 02:45,"0"
04/07/2019 03:00,"0"
04/07/2019 03:15,"0"
04/07/2019 03:30,"0"
04/07/2019 03:45,"0"
04/07/2019 04:00,"0"
04/07/2019 04:15,"0"
04/07/2019 04:30,"0"
04/07/2019 04:45,"0"
04/07/2019 05:00,"0"
04/07/2019 05:15,"0"
04/07/2019 05:30,"0"
04/07/2019 05:45,"0"
04/07/2019 06:00,"0"
04/07/2019 06:15,"0"
04/07/2019 06:30,"0"
04/07/2019 06:45,"0"
04/07/2019 07:00,"0"
04/07/2019 07:15,"42.5693"
04/07/2019 07:30,"94.3892"
04/07/2019 07:45,"133.7909"
04/07/2019 08:00,"194.0021"
04/07/2019 08:15,"266.8524"
04/07/2019 08:30,"360.2815"
04/07/2019 08:45,"327.3773"
04/07/2019 09:00,"310.2026"
04/07/2019 09:15,"552.7145"
04/07/2019 09:30,"590.5147"
04/07/2019 09:45,"337.6749"
04/07/2019 10:00,"379.3495"
04/07/2019 10:15,"766.7962"
04/07/2019 10:30,"981.4535"
04/07/2019 10:45,"847.5507"
04/07/2019 11:00,"727.5021"
04/07/2019 11:15,"476.6745"
04/07/2019 11:30,"474.5764"
04/07/2019 11:45,"525.6913"
04/07/2019 12:00,"1250.6045"
04/07/2019 12:15,"1391.0266"
04/07/2019 12:30,"1319.2826"
04/07/2019 12:45,"952.9657"
04/07/2019 13:00,"367.4983"
04/07/2019 13:15,"384.957"
04/07/2019 13:30,"849.9956"
04/07/2019 13:45,"1093.8853"
04/07/2019 14:00,"954.1947"
04/07/2019 14:15,"967.0545"
04/07/2019 14:30,"802.29"
04/07/2019 14:45,"854.0054"
04/07/2019 15:00,"753.8744"
04/07/2019 15:15,"700.4188"
04/07/2019 15:30,"510.0914"
04/07/2019 15:45,"459.5576"
04/07/2019 16:00,"456.3399"
04/07/2019 16:15,"578.1455"
04/07/2019 16:30,"456.1342"
04/07/2019 16:45,"434.3549"
04/07/2019 17:00,"606.3141"
04/07/2019 17:15,"508.2298"
04/07/2019 17:30,"406.0051"
04/07/2019 17:45,"328.0892"
04/07/2019 18:00,"159.2399"
04/07/2019 18:15,"194.255"
04/07/2019 18:30,"258.9547"
04/07/2019 18:45,"193.1165"
04/07/2019 19:00,"60.7704"
04/07/2019 19:15,"30.8075"
04/07/2019 19:30,"9.5845"
04/07/2019 19:45,"2.406"
04/07/2019 20:00,"0"
04/07/2019 20:15,"0"
04/07/2019 20:30,"0"
04/07/2019 20:45,"0"
04/07/2019 21:00,"0"
04/07/2019 21:15,"0"
04/07/2019 21:30,"0"
04/07/2019 21:45,"0"
04/07/2019 22:00,"0"
04/07/2019 22:15,"0"
04/07/2019 22:30,"0"
04/07/2019 22:45,"0"
04/07/2019 23:00,"0"
04/07/2019 23:15,"0"
04/07/2019 23:30,"0"
04/07/2019 23:45,"0"
