Time,System Production (W)
09/28/2020 22:00,"0"
09/28/2020 22:15,"0"
09/28/2020 22:30,"0"
09/28/2020 22:45,"0"
09/28/2020 23:00,"0"
09/28/2020 23:15,"0"
09/28/2020 23:30,"0"
09/28/2020 23:45,"0"
09/29/2020 00:00,"0"
09/29/2020 00:15,"0"
09/29/2020 00:30,"0"
09/29/2020 00:45,"0"
09/29/2020 01:00,"0"
09/29/2020 01:15,"0"
09/29/2020 01:30,"0"
09/29/2020 01:45,"0"
09/29/2020 02:00,"0"
09/29/2020 02:15,"0"
09/29/2020 02:30,"0"
09/29/2020 02:45,"0"
09/29/2020 03:00,"0"
09/29/2020 03:15,"0"
09/29/2020 03:30,"0"
09/29/2020 03:45,"0"
09/29/2020 04:00,"0"
09/29/2020 04:15,"0"
09/29/2020 04:30,"0"
09/29/2020 04:45,"0"
09/29/2020 05:00,"0"
09/29/2020 05:15,"0"
09/29/2020 05:30,"0"
09/29/2020 05:45,"0"
09/29/2020 06:00,"0"
09/29/2020 06:15,"0"
09/29/2020 06:30,"0"
09/29/2020 06:45,"0"
09/29/2020 07:00,"0"
09/29/2020 07:15,"0"
09/29/2020 07:30,"0"
09/29/2020 07:45,"0"
09/29/2020 08:00,"0"
09/29/2020 08:15,"0"
09/29/2020 08:30,"42.3042"
09/29/2020 08:45,"80.8363"
09/29/2020 09:00,"92.4355"
09/29/2020 09:15,"114.0533"
09/29/2020 09:30,"136.3416"
09/29/2020 09:45,"164.2109"
09/29/2020 10:00,"238.0013"
09/29/2020 10:15,"348.5757"
09/29/2020 10:30,"417.0754"
09/29/2020 10:45,"527.0942"
09/29/2020 11:00,"535.9413"
09/29/2020 11:15,"590.2505"
09/29/2020 11:30,"637.8692"
09/29/2020 11:45,"747.0485"
09/29/2020 12:00,"559.1588"
09/29/2020 12:15,"357.2431"
09/29/2020 12:30,"395.3903"
09/29/2020 12:45,"475.5856"
09/29/2020 13:00,"695.1801"
09/29/2020 13:15,"397.8647"
09/29/2020 13:30,"540.593"
09/29/2020 13:45,"655.836"
09/29/2020 14:00,"691.8062"
09/29/2020 14:15,"836.0329"
09/29/2020 14:30,"686.9072"
09/29/2020 14:45,"654.5322"
09/29/2020 15:00,"741.6506"
09/29/2020 15:15,"561.1974"
09/29/2020 15:30,"462.5194"
09/29/2020 15:45,"294.5587"
09/29/2020 16:00,"309.2502"
09/29/2020 16:15,"231.3634"
09/29/2020 16:30,"244.4345"
09/29/2020 16:45,"208.7249"
09/29/2020 17:00,"138.4433"
09/29/2020 17:15,"96.9392"
09/29/2020 17:30,"69.832"
09/29/2020 17:45,"55.2141"
09/29/2020 18:00,"38.2553"
09/29/2020 18:15,"20.0625"
09/29/2020 18:30,"3.3813"
09/29/2020 18:45,"0"
09/29/2020 19:00,"0"
09/29/2020 19:15,"0"
09/29/2020 19:30,"0"
09/29/2020 19:45,"0"
09/29/2020 20:00,"0"
09/29/2020 20:15,"0"
09/29/2020 20:30,"0"
09/29/2020 20:45,"0"
09/29/2020 21:00,"0"
09/29/2020 21:15,"0"
09/29/2020 21:30,"0"
09/29/2020 21:45,"0"
09/29/2020 22:00,"0"
09/29/2020 22:15,"0"
09/29/2020 22:30,"0"
09/29/2020 22:45,"0"
09/29/2020 23:00,"0"
09/29/2020 23:15,"0"
09/29/2020 23:30,"0"
09/29/2020 23:45,"0"
09/30/2020 00:00,"0"
09/30/2020 00:15,"0"
09/30/2020 00:30,"0"
09/30/2020 00:45,"0"
09/30/2020 01:00,"0"
09/30/2020 01:15,"0"
09/30/2020 01:30,"0"
09/30/2020 01:45,"0"
09/30/2020 02:00,"0"
09/30/2020 02:15,"0"
09/30/2020 02:30,"0"
09/30/2020 02:45,"0"
09/30/2020 03:00,"0"
09/30/2020 03:15,"0"
09/30/2020 03:30,"0"
09/30/2020 03:45,"0"
09/30/2020 04:00,"0"
09/30/2020 04:15,"0"
09/30/2020 04:30,"0"
09/30/2020 04:45,"0"
09/30/2020 05:00,"0"
09/30/2020 05:15,"0"
09/30/2020 05:30,"0"
09/30/2020 05:45,"0"
09/30/2020 06:00,"0"
09/30/2020 06:15,"0"
09/30/2020 06:30,"0"
09/30/2020 06:45,"0"
09/30/2020 07:00,"0"
09/30/2020 07:15,"0"
09/30/2020 07:30,"0.0342"
09/30/2020 07:45,"14.5503"
09/30/2020 08:00,"49.9115"
09/30/2020 08:15,"96.6239"
09/30/2020 08:30,"155.6191"
09/30/2020 08:45,"211.2949"
09/30/2020 09:00,"264.2148"
09/30/2020 09:15,"360.1282"
09/30/2020 09:30,"398.3044"
09/30/2020 09:45,"422.0128"
09/30/2020 10:00,"456.0193"
09/30/2020 10:15,"616.8734"
09/30/2020 10:30,"735.0558"
09/30/2020 10:45,"785.6956"
09/30/2020 11:00,"799.2148"
09/30/2020 11:15,"845.1666"
09/30/2020 11:30,"858.7633"
09/30/2020 11:45,"881.2748"
09/30/2020 12:00,"818.8544"
09/30/2020 12:15,"709.5436"
09/30/2020 12:30,"676.1232"
09/30/2020 12:45,"705.3546"
09/30/2020 13:00,"832.3555"
09/30/2020 13:15,"725.3727"
09/30/2020 13:30,"635.106"
09/30/2020 13:45,"521.155"
09/30/2020 14:00,"521.2998"
09/30/2020 14:15,"527.4563"
09/30/2020 14:30,"506.6028"
09/30/2020 14:45,"471.451"
09/30/2020 15:00,"399.5015"
09/30/2020 15:15,"356.476"
09/30/2020 15:30,"400.6028"
09/30/2020 15:45,"387.2668"
09/30/2020 16:00,"380.7575"
09/30/2020 16:15,"308.3782"
09/30/2020 16:30,"233.8399"
09/30/2020 16:45,"164.9978"
09/30/2020 17:00,"176.9573"
09/30/2020 17:15,"127.52"
09/30/2020 17:30,"93.743"
09/30/2020 17:45,"81.8309"
09/30/2020 18:00,"66.2554"
09/30/2020 18:15,"48.3026"
09/30/2020 18:30,"12.0924"
09/30/2020 18:45,"0"
09/30/2020 19:00,"0"
09/30/2020 19:15,"0"
09/30/2020 19:30,"0"
09/30/2020 19:45,"0"
09/30/2020 20:00,"0"
09/30/2020 20:15,"0"
09/30/2020 20:30,"0"
09/30/2020 20:45,"0"
09/30/2020 21:00,"0"
09/30/2020 21:15,"0"
09/30/2020 21:30,"0"
09/30/2020 21:45,"0"
09/30/2020 22:00,"0"
09/30/2020 22:15,"0"
09/30/2020 22:30,"0"
09/30/2020 22:45,"0"
09/30/2020 23:00,"0"
09/30/2020 23:15,"0"
09/30/2020 23:30,"0"
09/30/2020 23:45,"0"
10/01/2020 00:00,"0"
10/01/2020 00:15,"0"
10/01/2020 00:30,"0"
10/01/2020 00:45,"0"
10/01/2020 01:00,"0"
10/01/2020 01:15,"0"
10/01/2020 01:30,"0"
10/01/2020 01:45,"0"
10/01/2020 02:00,"0"
10/01/2020 02:15,"0"
10/01/2020 02:30,"0"
10/01/2020 02:45,"0"
10/01/2020 03:00,"0"
10/01/2020 03:15,"0"
10/01/2020 03:30,"0"
10/01/2020 03:45,"0"
10/01/2020 04:00,"0"
10/01/2020 04:15,"0"
10/01/2020 04:30,"0"
10/01/2020 04:45,"0"
10/01/2020 05:00,"0"
10/01/2020 05:15,"0"
10/01/2020 05:30,"0"
10/01/2020 05:45,"0"
10/01/2020 06:00,"0"
10/01/2020 06:15,"0"
10/01/2020 06:30,"0"
10/01/2020 06:45,"0"
10/01/2020 07:00,"0"
10/01/2020 07:15,"0"
10/01/2020 07:30,"12.6061"
10/01/2020 07:45,"74.8662"
10/01/2020 08:00,"278.082"
10/01/2020 08:15,"402.1991"
10/01/2020 08:30,"588.892"
10/01/2020 08:45,"792.5462"
10/01/2020 09:00,"954.0911"
10/01/2020 09:15,"924.3701"
10/01/2020 09:30,"956.9992"
10/01/2020 09:45,"1033.5433"
10/01/2020 10:00,"1374.4926"
10/01/2020 10:15,"1489.7466"
10/01/2020 10:30,"1511.6146"
10/01/2020 10:45,"1517.9186"
10/01/2020 11:00,"1521.1753"
10/01/2020 11:15,"1521.5464"
10/01/2020 11:30,"1533.9417"
10/01/2020 11:45,"1551.6772"
10/01/2020 12:00,"1462.79"
10/01/2020 12:15,"1449.5835"
10/01/2020 12:30,"1410.8352"
10/01/2020 12:45,"1317.7281"
10/01/2020 13:00,"1138.5986"
10/01/2020 13:15,"1065.4791"
10/01/2020 13:30,"835.941"
10/01/2020 13:45,"652.1823"
10/01/2020 14:00,"603.8256"
10/01/2020 14:15,"583.4"
10/01/2020 14:30,"514.0751"
10/01/2020 14:45,"464.4529"
10/01/2020 15:00,"408.474"
10/01/2020 15:15,"347.5066"
10/01/2020 15:30,"316.7102"
10/01/2020 15:45,"299.0861"
10/01/2020 16:00,"254.3422"
10/01/2020 16:15,"214.1552"
10/01/2020 16:30,"183.2635"
10/01/2020 16:45,"147.3095"
10/01/2020 17:00,"113.7887"
10/01/2020 17:15,"91.1893"
10/01/2020 17:30,"51.9308"
10/01/2020 17:45,"25.6453"
10/01/2020 18:00,"1.6946"
10/01/2020 18:15,"0"
10/01/2020 18:30,"0"
10/01/2020 18:45,"0"
10/01/2020 19:00,"0"
10/01/2020 19:15,"0"
10/01/2020 19:30,"0"
10/01/2020 19:45,"0"
10/01/2020 20:00,"0"
10/01/2020 20:15,"0"
10/01/2020 20:30,"0"
10/01/2020 20:45,"0"
10/01/2020 21:00,"0"
10/01/2020 21:15,"0"
10/01/2020 21:30,"0"
10/01/2020 21:45,"0"
10/01/2020 22:00,"0"
10/01/2020 22:15,"0"
10/01/2020 22:30,"0"
10/01/2020 22:45,"0"
10/01/2020 23:00,"0"
10/01/2020 23:15,"0"
10/01/2020 23:30,"0"
10/01/2020 23:45,"0"
10/02/2020 00:00,"0"
10/02/2020 00:15,"0"
10/02/2020 00:30,"0"
10/02/2020 00:45,"0"
10/02/2020 01:00,"0"
10/02/2020 01:15,"0"
10/02/2020 01:30,"0"
10/02/2020 01:45,"0"
10/02/2020 02:00,"0"
10/02/2020 02:15,"0"
10/02/2020 02:30,"0"
10/02/2020 02:45,"0"
10/02/2020 03:00,"0"
10/02/2020 03:15,"0"
10/02/2020 03:30,"0"
10/02/2020 03:45,"0"
10/02/2020 04:00,"0"
10/02/2020 04:15,"0"
10/02/2020 04:30,"0"
10/02/2020 04:45,"0"
10/02/2020 05:00,"0"
10/02/2020 05:15,"0"
10/02/2020 05:30,"0"
10/02/2020 05:45,"0"
10/02/2020 06:00,"0"
10/02/2020 06:15,"0"
10/02/2020 06:30,"0"
10/02/2020 06:45,"0"
10/02/2020 07:00,"0"
10/02/2020 07:15,"0"
10/02/2020 07:30,"0"
10/02/2020 07:45,"5.7601"
10/02/2020 08:00,"63.9377"
10/02/2020 08:15,"150.6032"
10/02/2020 08:30,"283.9424"
10/02/2020 08:45,"451.5528"
10/02/2020 09:00,"765.4617"
10/02/2020 09:15,"717.4318"
10/02/2020 09:30,"742.6254"
10/02/2020 09:45,"721.0639"
10/02/2020 10:00,"1045.3065"
10/02/2020 10:15,"629.9976"
10/02/2020 10:30,"327.3123"
10/02/2020 10:45,"422.4844"
10/02/2020 11:00,"1049.7605"
10/02/2020 11:15,"1327.9965"
10/02/2020 11:30,"1371.2733"
10/02/2020 11:45,"1275.1116"
10/02/2020 12:00,"1173.0902"
10/02/2020 12:15,"703.9573"
10/02/2020 12:30,"792.3359"
10/02/2020 12:45,"1598.618"
10/02/2020 13:00,"1138.3002"
10/02/2020 13:15,"599.3913"
10/02/2020 13:30,"835.3948"
10/02/2020 13:45,"662.4072"
10/02/2020 14:00,"717.4139"
10/02/2020 14:15,"542.5723"
10/02/2020 14:30,"530.9864"
10/02/2020 14:45,"527.6371"
10/02/2020 15:00,"462.0027"
10/02/2020 15:15,"395.1422"
10/02/2020 15:30,"341.6346"
10/02/2020 15:45,"225.8296"
10/02/2020 16:00,"172.6519"
10/02/2020 16:15,"186.0181"
10/02/2020 16:30,"261.0693"
10/02/2020 16:45,"227.482"
10/02/2020 17:00,"145.565"
10/02/2020 17:15,"102.1646"
10/02/2020 17:30,"68.6235"
10/02/2020 17:45,"50.4348"
10/02/2020 18:00,"47.2941"
10/02/2020 18:15,"13.0195"
10/02/2020 18:30,"0"
10/02/2020 18:45,"0"
10/02/2020 19:00,"0"
10/02/2020 19:15,"0"
10/02/2020 19:30,"0"
10/02/2020 19:45,"0"
10/02/2020 20:00,"0"
10/02/2020 20:15,"0"
10/02/2020 20:30,"0"
10/02/2020 20:45,"0"
10/02/2020 21:00,"0"
10/02/2020 21:15,"0"
10/02/2020 21:30,"0"
10/02/2020 21:45,"0"
10/02/2020 22:00,"0"
10/02/2020 22:15,"0"
10/02/2020 22:30,"0"
10/02/2020 22:45,"0"
10/02/2020 23:00,"0"
10/02/2020 23:15,"0"
10/02/2020 23:30,"0"
10/02/2020 23:45,"0"
10/03/2020 00:00,"0"
10/03/2020 00:15,"0"
10/03/2020 00:30,"0"
10/03/2020 00:45,"0"
10/03/2020 01:00,"0"
10/03/2020 01:15,"0"
10/03/2020 01:30,"0"
10/03/2020 01:45,"0"
10/03/2020 02:00,"0"
10/03/2020 02:15,"0"
10/03/2020 02:30,"0"
10/03/2020 02:45,"0"
10/03/2020 03:00,"0"
10/03/2020 03:15,"0"
10/03/2020 03:30,"0"
10/03/2020 03:45,"0"
10/03/2020 04:00,"0"
10/03/2020 04:15,"0"
10/03/2020 04:30,"0"
10/03/2020 04:45,"0"
10/03/2020 05:00,"0"
10/03/2020 05:15,"0"
10/03/2020 05:30,"0"
10/03/2020 05:45,"0"
10/03/2020 06:00,"0"
10/03/2020 06:15,"0"
10/03/2020 06:30,"0"
10/03/2020 06:45,"0"
10/03/2020 07:00,"0"
10/03/2020 07:15,"0"
10/03/2020 07:30,"0"
10/03/2020 07:45,"0"
10/03/2020 08:00,"0"
10/03/2020 08:15,"7.3412"
10/03/2020 08:30,"10.3163"
10/03/2020 08:45,"22.6564"
10/03/2020 09:00,"303.1779"
10/03/2020 09:15,"694.8661"
10/03/2020 09:30,"446.444"
10/03/2020 09:45,"298.9796"
10/03/2020 10:00,"170.1483"
10/03/2020 10:15,"136.4503"
10/03/2020 10:30,"185.6919"
10/03/2020 10:45,"423.1635"
10/03/2020 11:00,"329.7477"
10/03/2020 11:15,"568.3224"
10/03/2020 11:30,"1030.6758"
10/03/2020 11:45,"1593.6189"
10/03/2020 12:00,"445.0992"
10/03/2020 12:15,"222.3148"
10/03/2020 12:30,"253.1191"
10/03/2020 12:45,"251.2795"
10/03/2020 13:00,"207.5947"
10/03/2020 13:15,"227.1668"
10/03/2020 13:30,"261.9395"
10/03/2020 13:45,"256.7084"
10/03/2020 14:00,"128.9902"
10/03/2020 14:15,"217.2334"
10/03/2020 14:30,"234.8307"
10/03/2020 14:45,"239.134"
10/03/2020 15:00,"182.5287"
10/03/2020 15:15,"183.4977"
10/03/2020 15:30,"156.9253"
10/03/2020 15:45,"79.1158"
10/03/2020 16:00,"36.9093"
10/03/2020 16:15,"143.1393"
10/03/2020 16:30,"99.9686"
10/03/2020 16:45,"24.7371"
10/03/2020 17:00,"0"
10/03/2020 17:15,"0"
10/03/2020 17:30,"0"
10/03/2020 17:45,"0"
10/03/2020 18:00,"0"
10/03/2020 18:15,"0"
10/03/2020 18:30,"0"
10/03/2020 18:45,"0"
10/03/2020 19:00,"0"
10/03/2020 19:15,"0"
10/03/2020 19:30,"0"
10/03/2020 19:45,"0"
10/03/2020 20:00,"0"
10/03/2020 20:15,"0"
10/03/2020 20:30,"0"
10/03/2020 20:45,"0"
10/03/2020 21:00,"0"
10/03/2020 21:15,"0"
10/03/2020 21:30,"0"
10/03/2020 21:45,"0"
10/03/2020 22:00,"0"
10/03/2020 22:15,"0"
10/03/2020 22:30,"0"
10/03/2020 22:45,"0"
10/03/2020 23:00,"0"
10/03/2020 23:15,"0"
10/03/2020 23:30,"0"
10/03/2020 23:45,"0"
10/04/2020 00:00,"0"
10/04/2020 00:15,"0"
10/04/2020 00:30,"0"
10/04/2020 00:45,"0"
10/04/2020 01:00,"0"
10/04/2020 01:15,"0"
10/04/2020 01:30,"0"
10/04/2020 01:45,"0"
10/04/2020 02:00,"0"
10/04/2020 02:15,"0"
10/04/2020 02:30,"0"
10/04/2020 02:45,"0"
10/04/2020 03:00,"0"
10/04/2020 03:15,"0"
10/04/2020 03:30,"0"
10/04/2020 03:45,"0"
10/04/2020 04:00,"0"
10/04/2020 04:15,"0"
10/04/2020 04:30,"0"
10/04/2020 04:45,"0"
10/04/2020 05:00,"0"
10/04/2020 05:15,"0"
10/04/2020 05:30,"0"
10/04/2020 05:45,"0"
10/04/2020 06:00,"0"
10/04/2020 06:15,"0"
10/04/2020 06:30,"0"
10/04/2020 06:45,"0"
10/04/2020 07:00,"0"
10/04/2020 07:15,"0"
10/04/2020 07:30,"0"
10/04/2020 07:45,"0"
10/04/2020 08:00,"0"
10/04/2020 08:15,"0"
10/04/2020 08:30,"0"
10/04/2020 08:45,"0"
10/04/2020 09:00,"0"
10/04/2020 09:15,"1.9803"
10/04/2020 09:30,"12.648"
10/04/2020 09:45,"46.7783"
10/04/2020 10:00,"55.1526"
10/04/2020 10:15,"84.5691"
10/04/2020 10:30,"120.7619"
10/04/2020 10:45,"143.5795"
10/04/2020 11:00,"368.0081"
10/04/2020 11:15,"813.0695"
10/04/2020 11:30,"794.7385"
10/04/2020 11:45,"799.9353"
10/04/2020 12:00,"1239.3492"
10/04/2020 12:15,"1220.7833"
10/04/2020 12:30,"874.3485"
10/04/2020 12:45,"1693.1558"
10/04/2020 13:00,"1631.9697"
10/04/2020 13:15,"1533.3866"
10/04/2020 13:30,"935.0989"
10/04/2020 13:45,"538.7147"
10/04/2020 14:00,"468.0106"
10/04/2020 14:15,"282.1002"
10/04/2020 14:30,"482.0916"
10/04/2020 14:45,"524.9852"
10/04/2020 15:00,"495.7278"
10/04/2020 15:15,"450.7779"
10/04/2020 15:30,"401.4481"
10/04/2020 15:45,"344.0213"
10/04/2020 16:00,"294.8808"
10/04/2020 16:15,"254.1357"
10/04/2020 16:30,"225.5709"
10/04/2020 16:45,"193.3462"
10/04/2020 17:00,"164.3002"
10/04/2020 17:15,"123.0456"
10/04/2020 17:30,"67.9424"
10/04/2020 17:45,"65.5147"
10/04/2020 18:00,"49.1726"
10/04/2020 18:15,"4.9001"
10/04/2020 18:30,"0"
10/04/2020 18:45,"0"
10/04/2020 19:00,"0"
10/04/2020 19:15,"0"
10/04/2020 19:30,"0"
10/04/2020 19:45,"0"
10/04/2020 20:00,"0"
10/04/2020 20:15,"0"
10/04/2020 20:30,"0"
10/04/2020 20:45,"0"
10/04/2020 21:00,"0"
10/04/2020 21:15,"0"
10/04/2020 21:30,"0"
10/04/2020 21:45,"0"
10/04/2020 22:00,"0"
10/04/2020 22:15,"0"
10/04/2020 22:30,"0"
10/04/2020 22:45,"0"
10/04/2020 23:00,"0"
10/04/2020 23:15,"0"
10/04/2020 23:30,"0"
10/04/2020 23:45,"0"
