Time,System Production (W)
03/11/2019 15:15,"39.9043"
03/11/2019 15:30,"22.8756"
03/11/2019 15:45,"41.4977"
03/11/2019 16:00,"91.4801"
03/11/2019 16:15,"15.4252"
03/11/2019 16:30,"9.7395"
03/11/2019 16:45,"0"
03/11/2019 17:00,"8.2476"
03/11/2019 17:15,"7.063"
03/11/2019 17:30,"0"
03/11/2019 17:45,"0"
03/11/2019 18:00,"0"
03/11/2019 18:15,"0"
03/11/2019 18:30,"0"
03/11/2019 18:45,"0"
03/11/2019 19:00,"0"
03/11/2019 19:15,"0"
03/11/2019 19:30,"0"
03/11/2019 19:45,"0"
03/11/2019 20:00,"0"
03/11/2019 20:15,"0"
03/11/2019 20:30,"0"
03/11/2019 20:45,"0"
03/11/2019 21:00,"0"
03/11/2019 21:15,"0"
03/11/2019 21:30,"0"
03/11/2019 21:45,"0"
03/11/2019 22:00,"0"
03/11/2019 22:15,"0"
03/11/2019 22:30,"0"
03/11/2019 22:45,"0"
03/11/2019 23:00,"0"
03/11/2019 23:15,"0"
03/11/2019 23:30,"0"
03/11/2019 23:45,"0"
03/12/2019 00:00,"0"
03/12/2019 00:15,"0"
03/12/2019 00:30,"0"
03/12/2019 00:45,"0"
03/12/2019 01:00,"0"
03/12/2019 01:15,"0"
03/12/2019 01:30,"0"
03/12/2019 01:45,"0"
03/12/2019 02:00,"0"
03/12/2019 02:15,"0"
03/12/2019 02:30,"0"
03/12/2019 02:45,"0"
03/12/2019 03:00,"0"
03/12/2019 03:15,"0"
03/12/2019 03:30,"0"
03/12/2019 03:45,"0"
03/12/2019 04:00,"0"
03/12/2019 04:15,"0"
03/12/2019 04:30,"0"
03/12/2019 04:45,"0"
03/12/2019 05:00,"0"
03/12/2019 05:15,"0"
03/12/2019 05:30,"0"
03/12/2019 05:45,"0"
03/12/2019 06:00,"0"
03/12/2019 06:15,"0"
03/12/2019 06:30,"0"
03/12/2019 06:45,"0"
03/12/2019 07:00,"0"
03/12/2019 07:15,"0"
03/12/2019 07:30,"0"
03/12/2019 07:45,"0"
03/12/2019 08:00,"0"
03/12/2019 08:15,"0"
03/12/2019 08:30,"0"
03/12/2019 08:45,"0"
03/12/2019 09:00,"0"
03/12/2019 09:15,"148.8569"
03/12/2019 09:30,"187.7043"
03/12/2019 09:45,"270.0622"
03/12/2019 10:00,"253.4872"
03/12/2019 10:15,"153.8037"
03/12/2019 10:30,"123.1015"
03/12/2019 10:45,"281.4239"
03/12/2019 11:00,"213.2517"
03/12/2019 11:15,"157.0443"
03/12/2019 11:30,"92.0176"
03/12/2019 11:45,"127.2044"
03/12/2019 12:00,"246.961"
03/12/2019 12:15,"338.425"
03/12/2019 12:30,"384.5641"
03/12/2019 12:45,"417.2968"
03/12/2019 13:00,"839.9461"
03/12/2019 13:15,"772.4871"
03/12/2019 13:30,"541.5675"
03/12/2019 13:45,"672.5858"
03/12/2019 14:00,"415.55"
03/12/2019 14:15,"272.7028"
03/12/2019 14:30,"357.5658"
03/12/2019 14:45,"350.3728"
03/12/2019 15:00,"362.3913"
03/12/2019 15:15,"274.112"
03/12/2019 15:30,"391.2185"
03/12/2019 15:45,"154.0348"
03/12/2019 16:00,"222.2707"
03/12/2019 16:15,"279.6167"
03/12/2019 16:30,"150.7965"
03/12/2019 16:45,"105.1416"
03/12/2019 17:00,"71.2242"
03/12/2019 17:15,"35.0316"
03/12/2019 17:30,"12.9523"
03/12/2019 17:45,"0"
03/12/2019 18:00,"0"
03/12/2019 18:15,"0"
03/12/2019 18:30,"0"
03/12/2019 18:45,"0"
03/12/2019 19:00,"0"
03/12/2019 19:15,"0"
03/12/2019 19:30,"0"
03/12/2019 19:45,"0"
03/12/2019 20:00,"0"
03/12/2019 20:15,"0"
03/12/2019 20:30,"0"
03/12/2019 20:45,"0"
03/12/2019 21:00,"0"
03/12/2019 21:15,"0"
03/12/2019 21:30,"0"
03/12/2019 21:45,"0"
03/12/2019 22:00,"0"
03/12/2019 22:15,"0"
03/12/2019 22:30,"0"
03/12/2019 22:45,"0"
03/12/2019 23:00,"0"
03/12/2019 23:15,"0"
03/12/2019 23:30,"0"
03/12/2019 23:45,"0"
03/13/2019 00:00,"0"
03/13/2019 00:15,"0"
03/13/2019 00:30,"0"
03/13/2019 00:45,"0"
03/13/2019 01:00,"0"
03/13/2019 01:15,"0"
03/13/2019 01:30,"0"
03/13/2019 01:45,"0"
03/13/2019 02:00,"0"
03/13/2019 02:15,"0"
03/13/2019 02:30,"0"
03/13/2019 02:45,"0"
03/13/2019 03:00,"0"
03/13/2019 03:15,"0"
03/13/2019 03:30,"0"
03/13/2019 03:45,"0"
03/13/2019 04:00,"0"
03/13/2019 04:15,"0"
03/13/2019 04:30,"0"
03/13/2019 04:45,"0"
03/13/2019 05:00,"0"
03/13/2019 05:15,"0"
03/13/2019 05:30,"0"
03/13/2019 05:45,"0"
03/13/2019 06:00,"0"
03/13/2019 06:15,"0"
03/13/2019 06:30,"0"
03/13/2019 06:45,"0"
03/13/2019 07:00,"22.5389"
03/13/2019 07:15,"71.213"
03/13/2019 07:30,"104.4432"
03/13/2019 07:45,"180.6461"
03/13/2019 08:00,"280.8478"
03/13/2019 08:15,"363.2899"
03/13/2019 08:30,"469.0304"
03/13/2019 08:45,"565.7462"
03/13/2019 09:00,"553.9377"
03/13/2019 09:15,"556.3868"
03/13/2019 09:30,"634.0166"
03/13/2019 09:45,"756.9645"
03/13/2019 10:00,"907.4145"
03/13/2019 10:15,"876.6499"
03/13/2019 10:30,"1031.5093"
03/13/2019 10:45,"810.1978"
03/13/2019 11:00,"996.4066"
03/13/2019 11:15,"917.2912"
03/13/2019 11:30,"906.0155"
03/13/2019 11:45,"798.3984"
03/13/2019 12:00,"1063.405"
03/13/2019 12:15,"962.4954"
03/13/2019 12:30,"856.1583"
03/13/2019 12:45,"813.0016"
03/13/2019 13:00,"659.8496"
03/13/2019 13:15,"672.1812"
03/13/2019 13:30,"694.9362"
03/13/2019 13:45,"467.1329"
03/13/2019 14:00,"371.2709"
03/13/2019 14:15,"399.2314"
03/13/2019 14:30,"452.2323"
03/13/2019 14:45,"575.0716"
03/13/2019 15:00,"518.4227"
03/13/2019 15:15,"421.1989"
03/13/2019 15:30,"291.7723"
03/13/2019 15:45,"211.2889"
03/13/2019 16:00,"146.4128"
03/13/2019 16:15,"119.6126"
03/13/2019 16:30,"72.1522"
03/13/2019 16:45,"27.4209"
03/13/2019 17:00,"15.8962"
03/13/2019 17:15,"16.8981"
03/13/2019 17:30,"9.011"
03/13/2019 17:45,"0"
03/13/2019 18:00,"0"
03/13/2019 18:15,"0"
03/13/2019 18:30,"0"
03/13/2019 18:45,"0"
03/13/2019 19:00,"0"
03/13/2019 19:15,"0"
03/13/2019 19:30,"0"
03/13/2019 19:45,"0"
03/13/2019 20:00,"0"
03/13/2019 20:15,"0"
03/13/2019 20:30,"0"
03/13/2019 20:45,"0"
03/13/2019 21:00,"0"
03/13/2019 21:15,"0"
03/13/2019 21:30,"0"
03/13/2019 21:45,"0"
03/13/2019 22:00,"0"
03/13/2019 22:15,"0"
03/13/2019 22:30,"0"
03/13/2019 22:45,"0"
03/13/2019 23:00,"0"
03/13/2019 23:15,"0"
03/13/2019 23:30,"0"
03/13/2019 23:45,"0"
03/14/2019 00:00,"0"
03/14/2019 00:15,"0"
03/14/2019 00:30,"0"
03/14/2019 00:45,"0"
03/14/2019 01:00,"0"
03/14/2019 01:15,"0"
03/14/2019 01:30,"0"
03/14/2019 01:45,"0"
03/14/2019 02:00,"0"
03/14/2019 02:15,"0"
03/14/2019 02:30,"0"
03/14/2019 02:45,"0"
03/14/2019 03:00,"0"
03/14/2019 03:15,"0"
03/14/2019 03:30,"0"
03/14/2019 03:45,"0"
03/14/2019 04:00,"0"
03/14/2019 04:15,"0"
03/14/2019 04:30,"0"
03/14/2019 04:45,"0"
03/14/2019 05:00,"0"
03/14/2019 05:15,"0"
03/14/2019 05:30,"0"
03/14/2019 05:45,"0"
03/14/2019 06:00,"0"
03/14/2019 06:15,"0"
03/14/2019 06:30,"0"
03/14/2019 06:45,"0"
03/14/2019 07:00,"0"
03/14/2019 07:15,"0"
03/14/2019 07:30,"0"
03/14/2019 07:45,"22.8668"
03/14/2019 08:00,"124.8917"
03/14/2019 08:15,"226.0817"
03/14/2019 08:30,"313.4824"
03/14/2019 08:45,"286.1157"
03/14/2019 09:00,"264.278"
03/14/2019 09:15,"357.0113"
03/14/2019 09:30,"452.9187"
03/14/2019 09:45,"504.4196"
03/14/2019 10:00,"588.9916"
03/14/2019 10:15,"579.4288"
03/14/2019 10:30,"645.0736"
03/14/2019 10:45,"827.0759"
03/14/2019 11:00,"705.3281"
03/14/2019 11:15,"590.8441"
03/14/2019 11:30,"583.5227"
03/14/2019 11:45,"531.7559"
03/14/2019 12:00,"465.024"
03/14/2019 12:15,"458.3833"
03/14/2019 12:30,"597.1644"
03/14/2019 12:45,"484.8666"
03/14/2019 13:00,"523.1812"
03/14/2019 13:15,"588.4921"
03/14/2019 13:30,"527.4736"
03/14/2019 13:45,"644.413"
03/14/2019 14:00,"554.4894"
03/14/2019 14:15,"380.2414"
03/14/2019 14:30,"342.7143"
03/14/2019 14:45,"380.2689"
03/14/2019 15:00,"231.9985"
03/14/2019 15:15,"188.7784"
03/14/2019 15:30,"74.1589"
03/14/2019 15:45,"148.404"
03/14/2019 16:00,"0.5218"
03/14/2019 16:15,"17.0584"
03/14/2019 16:30,"0"
03/14/2019 16:45,"8.8677"
03/14/2019 17:00,"9.4629"
03/14/2019 17:15,"11.8166"
03/14/2019 17:30,"0.6947"
03/14/2019 17:45,"0"
03/14/2019 18:00,"0"
03/14/2019 18:15,"0"
03/14/2019 18:30,"0"
03/14/2019 18:45,"0"
03/14/2019 19:00,"0"
03/14/2019 19:15,"0"
03/14/2019 19:30,"0"
03/14/2019 19:45,"0"
03/14/2019 20:00,"0"
03/14/2019 20:15,"0"
03/14/2019 20:30,"0"
03/14/2019 20:45,"0"
03/14/2019 21:00,"0"
03/14/2019 21:15,"0"
03/14/2019 21:30,"0"
03/14/2019 21:45,"0"
03/14/2019 22:00,"0"
03/14/2019 22:15,"0"
03/14/2019 22:30,"0"
03/14/2019 22:45,"0"
03/14/2019 23:00,"0"
03/14/2019 23:15,"0"
03/14/2019 23:30,"0"
03/14/2019 23:45,"0"
03/15/2019 00:00,"0"
03/15/2019 00:15,"0"
03/15/2019 00:30,"0"
03/15/2019 00:45,"0"
03/15/2019 01:00,"0"
03/15/2019 01:15,"0"
03/15/2019 01:30,"0"
03/15/2019 01:45,"0"
03/15/2019 02:00,"0"
03/15/2019 02:15,"0"
03/15/2019 02:30,"0"
03/15/2019 02:45,"0"
03/15/2019 03:00,"0"
03/15/2019 03:15,"0"
03/15/2019 03:30,"0"
03/15/2019 03:45,"0"
03/15/2019 04:00,"0"
03/15/2019 04:15,"0"
03/15/2019 04:30,"0"
03/15/2019 04:45,"0"
03/15/2019 05:00,"0"
03/15/2019 05:15,"0"
03/15/2019 05:30,"0"
03/15/2019 05:45,"0"
03/15/2019 06:00,"0"
03/15/2019 06:15,"0"
03/15/2019 06:30,"0"
03/15/2019 06:45,"0"
03/15/2019 07:00,"0.5078"
03/15/2019 07:15,"6.9079"
03/15/2019 07:30,"4.0017"
03/15/2019 07:45,"29.8991"
03/15/2019 08:00,"56.093"
03/15/2019 08:15,"127.0815"
03/15/2019 08:30,"111.686"
03/15/2019 08:45,"203.103"
03/15/2019 09:00,"330.5359"
03/15/2019 09:15,"483.7841"
03/15/2019 09:30,"618.476"
03/15/2019 09:45,"476.8299"
03/15/2019 10:00,"265.8577"
03/15/2019 10:15,"287.9939"
03/15/2019 10:30,"512.5977"
03/15/2019 10:45,"434.7917"
03/15/2019 11:00,"380.0628"
03/15/2019 11:15,"292.8223"
03/15/2019 11:30,"219.3759"
03/15/2019 11:45,"244.9886"
03/15/2019 12:00,"250.9298"
03/15/2019 12:15,"393.3414"
03/15/2019 12:30,"270.0576"
03/15/2019 12:45,"290.5514"
03/15/2019 13:00,"364.512"
03/15/2019 13:15,"325.7968"
03/15/2019 13:30,"281.2332"
03/15/2019 13:45,"259.6301"
03/15/2019 14:00,"280.5527"
03/15/2019 14:15,"273.2887"
03/15/2019 14:30,"174.4898"
03/15/2019 14:45,"106.0244"
03/15/2019 15:00,"168.6228"
03/15/2019 15:15,"69.6675"
03/15/2019 15:30,"54.5137"
03/15/2019 15:45,"47.5392"
03/15/2019 16:00,"0"
03/15/2019 16:15,"15.8612"
03/15/2019 16:30,"61.4162"
03/15/2019 16:45,"15.3216"
03/15/2019 17:00,"0.1014"
03/15/2019 17:15,"1.267"
03/15/2019 17:30,"0.0116"
03/15/2019 17:45,"0"
03/15/2019 18:00,"0"
03/15/2019 18:15,"0"
03/15/2019 18:30,"0"
03/15/2019 18:45,"0"
03/15/2019 19:00,"0"
03/15/2019 19:15,"0"
03/15/2019 19:30,"0"
03/15/2019 19:45,"0"
03/15/2019 20:00,"0"
03/15/2019 20:15,"0"
03/15/2019 20:30,"0"
03/15/2019 20:45,"0"
03/15/2019 21:00,"0"
03/15/2019 21:15,"0"
03/15/2019 21:30,"0"
03/15/2019 21:45,"0"
03/15/2019 22:00,"0"
03/15/2019 22:15,"0"
03/15/2019 22:30,"0"
03/15/2019 22:45,"0"
03/15/2019 23:00,"0"
03/15/2019 23:15,"0"
03/15/2019 23:30,"0"
03/15/2019 23:45,"0"
03/16/2019 00:00,"0"
03/16/2019 00:15,"0"
03/16/2019 00:30,"0"
03/16/2019 00:45,"0"
03/16/2019 01:00,"0"
03/16/2019 01:15,"0"
03/16/2019 01:30,"0"
03/16/2019 01:45,"0"
03/16/2019 02:00,"0"
03/16/2019 02:15,"0"
03/16/2019 02:30,"0"
03/16/2019 02:45,"0"
03/16/2019 03:00,"0"
03/16/2019 03:15,"0"
03/16/2019 03:30,"0"
03/16/2019 03:45,"0"
03/16/2019 04:00,"0"
03/16/2019 04:15,"0"
03/16/2019 04:30,"0"
03/16/2019 04:45,"0"
03/16/2019 05:00,"0"
03/16/2019 05:15,"0"
03/16/2019 05:30,"0"
03/16/2019 05:45,"0"
03/16/2019 06:00,"0"
03/16/2019 06:15,"0"
03/16/2019 06:30,"0"
03/16/2019 06:45,"0"
03/16/2019 07:00,"0"
03/16/2019 07:15,"12.391"
03/16/2019 07:30,"44.4502"
03/16/2019 07:45,"49.845"
03/16/2019 08:00,"62.4436"
03/16/2019 08:15,"54.7451"
03/16/2019 08:30,"45.87"
03/16/2019 08:45,"44.2896"
03/16/2019 09:00,"91.3467"
03/16/2019 09:15,"112.4252"
03/16/2019 09:30,"148.3494"
03/16/2019 09:45,"129.0096"
03/16/2019 10:00,"89.8663"
03/16/2019 10:15,"87.7492"
03/16/2019 10:30,"104.0287"
03/16/2019 10:45,"184.6284"
03/16/2019 11:00,"131.1442"
03/16/2019 11:15,"114.3055"
03/16/2019 11:30,"186.3527"
03/16/2019 11:45,"81.2133"
03/16/2019 12:00,"22.3661"
03/16/2019 12:15,"17.7217"
03/16/2019 12:30,"67.1599"
03/16/2019 12:45,"133.9273"
03/16/2019 13:00,"272.9064"
03/16/2019 13:15,"412.54"
03/16/2019 13:30,"595.7153"
03/16/2019 13:45,"643.486"
03/16/2019 14:00,"560.3254"
03/16/2019 14:15,"426.3641"
03/16/2019 14:30,"399.8579"
03/16/2019 14:45,"330.521"
03/16/2019 15:00,"304.3104"
03/16/2019 15:15,"250.7713"
03/16/2019 15:30,"252.5679"
03/16/2019 15:45,"237.6848"
03/16/2019 16:00,"195.7519"
03/16/2019 16:15,"138.868"
03/16/2019 16:30,"126.4461"
03/16/2019 16:45,"92.028"
03/16/2019 17:00,"4.2772"
03/16/2019 17:15,"18.2588"
03/16/2019 17:30,"0"
03/16/2019 17:45,"0"
03/16/2019 18:00,"0"
03/16/2019 18:15,"0"
03/16/2019 18:30,"0"
03/16/2019 18:45,"0"
03/16/2019 19:00,"0"
03/16/2019 19:15,"0"
03/16/2019 19:30,"0"
03/16/2019 19:45,"0"
03/16/2019 20:00,"0"
03/16/2019 20:15,"0"
03/16/2019 20:30,"0"
03/16/2019 20:45,"0"
03/16/2019 21:00,"0"
03/16/2019 21:15,"0"
03/16/2019 21:30,"0"
03/16/2019 21:45,"0"
03/16/2019 22:00,"0"
03/16/2019 22:15,"0"
03/16/2019 22:30,"0"
03/16/2019 22:45,"0"
03/16/2019 23:00,"0"
03/16/2019 23:15,"0"
03/16/2019 23:30,"0"
03/16/2019 23:45,"0"
03/17/2019 00:00,"0"
03/17/2019 00:15,"0"
03/17/2019 00:30,"0"
03/17/2019 00:45,"0"
03/17/2019 01:00,"0"
03/17/2019 01:15,"0"
03/17/2019 01:30,"0"
03/17/2019 01:45,"0"
03/17/2019 02:00,"0"
03/17/2019 02:15,"0"
03/17/2019 02:30,"0"
03/17/2019 02:45,"0"
03/17/2019 03:00,"0"
03/17/2019 03:15,"0"
03/17/2019 03:30,"0"
03/17/2019 03:45,"0"
03/17/2019 04:00,"0"
03/17/2019 04:15,"0"
03/17/2019 04:30,"0"
03/17/2019 04:45,"0"
03/17/2019 05:00,"0"
03/17/2019 05:15,"0"
03/17/2019 05:30,"0"
03/17/2019 05:45,"0"
03/17/2019 06:00,"0"
03/17/2019 06:15,"0"
03/17/2019 06:30,"0"
03/17/2019 06:45,"17.5513"
03/17/2019 07:00,"49.7984"
03/17/2019 07:15,"85.3644"
03/17/2019 07:30,"113.5493"
03/17/2019 07:45,"121.8786"
03/17/2019 08:00,"140.1471"
03/17/2019 08:15,"129.6835"
03/17/2019 08:30,"161.5965"
03/17/2019 08:45,"229.6236"
03/17/2019 09:00,"198.0211"
03/17/2019 09:15,"228.8625"
03/17/2019 09:30,"319.4122"
03/17/2019 09:45,"267.6018"
03/17/2019 10:00,"310.8278"
03/17/2019 10:15,"362.2562"
03/17/2019 10:30,"422.5316"
03/17/2019 10:45,"412.5304"
03/17/2019 11:00,"360.083"
03/17/2019 11:15,"382.7903"
03/17/2019 11:30,"463.0453"
03/17/2019 11:45,"358.2892"
03/17/2019 12:00,"412.7748"
03/17/2019 12:15,"326.5533"
03/17/2019 12:30,"128.2829"
03/17/2019 12:45,"127.7802"
03/17/2019 13:00,"143.2931"
03/17/2019 13:15,"113.2728"
03/17/2019 13:30,"107.0205"
03/17/2019 13:45,"108.562"
03/17/2019 14:00,"146.2547"
03/17/2019 14:15,"161.0666"
03/17/2019 14:30,"99.9096"
03/17/2019 14:45,"41.015"
03/17/2019 15:00,"45.1609"
03/17/2019 15:15,"14.8225"
03/17/2019 15:30,"27.0522"
03/17/2019 15:45,"12.6217"
03/17/2019 16:00,"13.4207"
03/17/2019 16:15,"7.2699"
03/17/2019 16:30,"0"
03/17/2019 16:45,"0"
03/17/2019 17:00,"0"
03/17/2019 17:15,"0"
03/17/2019 17:30,"0"
03/17/2019 17:45,"0"
03/17/2019 18:00,"0"
03/17/2019 18:15,"0"
03/17/2019 18:30,"0"
03/17/2019 18:45,"0"
03/17/2019 19:00,"0"
03/17/2019 19:15,"0"
03/17/2019 19:30,"0"
03/17/2019 19:45,"0"
03/17/2019 20:00,"0"
03/17/2019 20:15,"0"
03/17/2019 20:30,"0"
03/17/2019 20:45,"0"
03/17/2019 21:00,"0"
03/17/2019 21:15,"0"
03/17/2019 21:30,"0"
03/17/2019 21:45,"0"
03/17/2019 22:00,"0"
03/17/2019 22:15,"0"
03/17/2019 22:30,"0"
03/17/2019 22:45,"0"
03/17/2019 23:00,"0"
03/17/2019 23:15,"0"
03/17/2019 23:30,"0"
03/17/2019 23:45,"0"
