Time,System Production (W)
10/28/2019 23:00,"0"
10/28/2019 23:15,"0"
10/28/2019 23:30,"0"
10/28/2019 23:45,"0"
10/29/2019 00:00,"0"
10/29/2019 00:15,"0"
10/29/2019 00:30,"0"
10/29/2019 00:45,"0"
10/29/2019 01:00,"0"
10/29/2019 01:15,"0"
10/29/2019 01:30,"0"
10/29/2019 01:45,"0"
10/29/2019 02:00,"0"
10/29/2019 02:15,"0"
10/29/2019 02:30,"0"
10/29/2019 02:45,"0"
10/29/2019 03:00,"0"
10/29/2019 03:15,"0"
10/29/2019 03:30,"0"
10/29/2019 03:45,"0"
10/29/2019 04:00,"0"
10/29/2019 04:15,"0"
10/29/2019 04:30,"0"
10/29/2019 04:45,"0"
10/29/2019 05:00,"0"
10/29/2019 05:15,"0"
10/29/2019 05:30,"0"
10/29/2019 05:45,"0"
10/29/2019 06:00,"0"
10/29/2019 06:15,"0"
10/29/2019 06:30,"0"
10/29/2019 06:45,"0"
10/29/2019 07:00,"0"
10/29/2019 07:15,"0"
10/29/2019 07:30,"2.3531"
10/29/2019 07:45,"19.0714"
10/29/2019 08:00,"85.6279"
10/29/2019 08:15,"172.4516"
10/29/2019 08:30,"111.5707"
10/29/2019 08:45,"86.9135"
10/29/2019 09:00,"178.1638"
10/29/2019 09:15,"273.2363"
10/29/2019 09:30,"104.1226"
10/29/2019 09:45,"179.9788"
10/29/2019 10:00,"78.3209"
10/29/2019 10:15,"115.8265"
10/29/2019 10:30,"98.6259"
10/29/2019 10:45,"206.7714"
10/29/2019 11:00,"296.5784"
10/29/2019 11:15,"574.5574"
10/29/2019 11:30,"788.7625"
10/29/2019 11:45,"236.6008"
10/29/2019 12:00,"651.8223"
10/29/2019 12:15,"647.0394"
10/29/2019 12:30,"290.3093"
10/29/2019 12:45,"418.1563"
10/29/2019 13:00,"297.9276"
10/29/2019 13:15,"235.2352"
10/29/2019 13:30,"182.5428"
10/29/2019 13:45,"87.6606"
10/29/2019 14:00,"111.1798"
10/29/2019 14:15,"79.8405"
10/29/2019 14:30,"59.3323"
10/29/2019 14:45,"11.5576"
10/29/2019 15:00,"0.6338"
10/29/2019 15:15,"0"
10/29/2019 15:30,"7.3577"
10/29/2019 15:45,"0"
10/29/2019 16:00,"0"
10/29/2019 16:15,"0"
10/29/2019 16:30,"0"
10/29/2019 16:45,"0"
10/29/2019 17:00,"0"
10/29/2019 17:15,"0"
10/29/2019 17:30,"0"
10/29/2019 17:45,"0"
10/29/2019 18:00,"0"
10/29/2019 18:15,"0"
10/29/2019 18:30,"0"
10/29/2019 18:45,"0"
10/29/2019 19:00,"0"
10/29/2019 19:15,"0"
10/29/2019 19:30,"0"
10/29/2019 19:45,"0"
10/29/2019 20:00,"0"
10/29/2019 20:15,"0"
10/29/2019 20:30,"0"
10/29/2019 20:45,"0"
10/29/2019 21:00,"0"
10/29/2019 21:15,"0"
10/29/2019 21:30,"0"
10/29/2019 21:45,"0"
10/29/2019 22:00,"0"
10/29/2019 22:15,"0"
10/29/2019 22:30,"0"
10/29/2019 22:45,"0"
10/29/2019 23:00,"0"
10/29/2019 23:15,"0"
10/29/2019 23:30,"0"
10/29/2019 23:45,"0"
10/30/2019 00:00,"0"
10/30/2019 00:15,"0"
10/30/2019 00:30,"0"
10/30/2019 00:45,"0"
10/30/2019 01:00,"0"
10/30/2019 01:15,"0"
10/30/2019 01:30,"0"
10/30/2019 01:45,"0"
10/30/2019 02:00,"0"
10/30/2019 02:15,"0"
10/30/2019 02:30,"0"
10/30/2019 02:45,"0"
10/30/2019 03:00,"0"
10/30/2019 03:15,"0"
10/30/2019 03:30,"0"
10/30/2019 03:45,"0"
10/30/2019 04:00,"0"
10/30/2019 04:15,"0"
10/30/2019 04:30,"0"
10/30/2019 04:45,"0"
10/30/2019 05:00,"0"
10/30/2019 05:15,"0"
10/30/2019 05:30,"0"
10/30/2019 05:45,"0"
10/30/2019 06:00,"0"
10/30/2019 06:15,"0"
10/30/2019 06:30,"0"
10/30/2019 06:45,"0"
10/30/2019 07:00,"0"
10/30/2019 07:15,"0"
10/30/2019 07:30,"0"
10/30/2019 07:45,"0"
10/30/2019 08:00,"0"
10/30/2019 08:15,"0"
10/30/2019 08:30,"0"
10/30/2019 08:45,"0"
10/30/2019 09:00,"0"
10/30/2019 09:15,"2.4621"
10/30/2019 09:30,"10.5405"
10/30/2019 09:45,"5.6928"
10/30/2019 10:00,"8.1602"
10/30/2019 10:15,"21.7954"
10/30/2019 10:30,"13.1275"
10/30/2019 10:45,"0"
10/30/2019 11:00,"23.5494"
10/30/2019 11:15,"38.6037"
10/30/2019 11:30,"39.2181"
10/30/2019 11:45,"14.6998"
10/30/2019 12:00,"36.6824"
10/30/2019 12:15,"44.76"
10/30/2019 12:30,"0"
10/30/2019 12:45,"0"
10/30/2019 13:00,"0"
10/30/2019 13:15,"0"
10/30/2019 13:30,"0"
10/30/2019 13:45,"0"
10/30/2019 14:00,"0"
10/30/2019 14:15,"0"
10/30/2019 14:30,"0"
10/30/2019 14:45,"0"
10/30/2019 15:00,"0.125"
10/30/2019 15:15,"0"
10/30/2019 15:30,"0"
10/30/2019 15:45,"0"
10/30/2019 16:00,"0"
10/30/2019 16:15,"0"
10/30/2019 16:30,"0"
10/30/2019 16:45,"0"
10/30/2019 17:00,"0"
10/30/2019 17:15,"0"
10/30/2019 17:30,"0"
10/30/2019 17:45,"0"
10/30/2019 18:00,"0"
10/30/2019 18:15,"0"
10/30/2019 18:30,"0"
10/30/2019 18:45,"0"
10/30/2019 19:00,"0"
10/30/2019 19:15,"0"
10/30/2019 19:30,"0"
10/30/2019 19:45,"0"
10/30/2019 20:00,"0"
10/30/2019 20:15,"0"
10/30/2019 20:30,"0"
10/30/2019 20:45,"0"
10/30/2019 21:00,"0"
10/30/2019 21:15,"0"
10/30/2019 21:30,"0"
10/30/2019 21:45,"0"
10/30/2019 22:00,"0"
10/30/2019 22:15,"0"
10/30/2019 22:30,"0"
10/30/2019 22:45,"0"
10/30/2019 23:00,"0"
10/30/2019 23:15,"0"
10/30/2019 23:30,"0"
10/30/2019 23:45,"0"
10/31/2019 00:00,"0"
10/31/2019 00:15,"0"
10/31/2019 00:30,"0"
10/31/2019 00:45,"0"
10/31/2019 01:00,"0"
10/31/2019 01:15,"0"
10/31/2019 01:30,"0"
10/31/2019 01:45,"0"
10/31/2019 02:00,"0"
10/31/2019 02:15,"0"
10/31/2019 02:30,"0"
10/31/2019 02:45,"0"
10/31/2019 03:00,"0"
10/31/2019 03:15,"0"
10/31/2019 03:30,"0"
10/31/2019 03:45,"0"
10/31/2019 04:00,"0"
10/31/2019 04:15,"0"
10/31/2019 04:30,"0"
10/31/2019 04:45,"0"
10/31/2019 05:00,"0"
10/31/2019 05:15,"0"
10/31/2019 05:30,"0"
10/31/2019 05:45,"0"
10/31/2019 06:00,"0"
10/31/2019 06:15,"0"
10/31/2019 06:30,"0"
10/31/2019 06:45,"0"
10/31/2019 07:00,"0"
10/31/2019 07:15,"0"
10/31/2019 07:30,"0"
10/31/2019 07:45,"0"
10/31/2019 08:00,"0"
10/31/2019 08:15,"0"
10/31/2019 08:30,"0"
10/31/2019 08:45,"0"
10/31/2019 09:00,"0"
10/31/2019 09:15,"0"
10/31/2019 09:30,"2.4676"
10/31/2019 09:45,"5.9927"
10/31/2019 10:00,"18.7248"
10/31/2019 10:15,"58.8325"
10/31/2019 10:30,"116.8449"
10/31/2019 10:45,"109.6068"
10/31/2019 11:00,"40.0969"
10/31/2019 11:15,"111.789"
10/31/2019 11:30,"137.1458"
10/31/2019 11:45,"152.5372"
10/31/2019 12:00,"144.7085"
10/31/2019 12:15,"136.0541"
10/31/2019 12:30,"117.1671"
10/31/2019 12:45,"129.8426"
10/31/2019 13:00,"139.9048"
10/31/2019 13:15,"158.8165"
10/31/2019 13:30,"131.7021"
10/31/2019 13:45,"124.4488"
10/31/2019 14:00,"142.5458"
10/31/2019 14:15,"104.4155"
10/31/2019 14:30,"104.6628"
10/31/2019 14:45,"122.9389"
10/31/2019 15:00,"74.5571"
10/31/2019 15:15,"27.099"
10/31/2019 15:30,"27.4083"
10/31/2019 15:45,"4.1313"
10/31/2019 16:00,"2.9507"
10/31/2019 16:15,"0"
10/31/2019 16:30,"0"
10/31/2019 16:45,"0"
10/31/2019 17:00,"0"
10/31/2019 17:15,"0"
10/31/2019 17:30,"0"
10/31/2019 17:45,"0"
10/31/2019 18:00,"0"
10/31/2019 18:15,"0"
10/31/2019 18:30,"0"
10/31/2019 18:45,"0"
10/31/2019 19:00,"0"
10/31/2019 19:15,"0"
10/31/2019 19:30,"0"
10/31/2019 19:45,"0"
10/31/2019 20:00,"0"
10/31/2019 20:15,"0"
10/31/2019 20:30,"0"
10/31/2019 20:45,"0"
10/31/2019 21:00,"0"
10/31/2019 21:15,"0"
10/31/2019 21:30,"0"
10/31/2019 21:45,"0"
10/31/2019 22:00,"0"
10/31/2019 22:15,"0"
10/31/2019 22:30,"0"
10/31/2019 22:45,"0"
10/31/2019 23:00,"0"
10/31/2019 23:15,"0"
10/31/2019 23:30,"0"
10/31/2019 23:45,"0"
11/01/2019 00:00,"0"
11/01/2019 00:15,"0"
11/01/2019 00:30,"0"
11/01/2019 00:45,"0"
11/01/2019 01:00,"0"
11/01/2019 01:15,"0"
11/01/2019 01:30,"0"
11/01/2019 01:45,"0"
11/01/2019 02:00,"0"
11/01/2019 02:15,"0"
11/01/2019 02:30,"0"
11/01/2019 02:45,"0"
11/01/2019 03:00,"0"
11/01/2019 03:15,"0"
11/01/2019 03:30,"0"
11/01/2019 03:45,"0"
11/01/2019 04:00,"0"
11/01/2019 04:15,"0"
11/01/2019 04:30,"0"
11/01/2019 04:45,"0"
11/01/2019 05:00,"0"
11/01/2019 05:15,"0"
11/01/2019 05:30,"0"
11/01/2019 05:45,"0"
11/01/2019 06:00,"0"
11/01/2019 06:15,"0"
11/01/2019 06:30,"0"
11/01/2019 06:45,"0"
11/01/2019 07:00,"0"
11/01/2019 07:15,"0"
11/01/2019 07:30,"0"
11/01/2019 07:45,"13.8944"
11/01/2019 08:00,"28.4199"
11/01/2019 08:15,"36.3197"
11/01/2019 08:30,"109.6323"
11/01/2019 08:45,"239.5141"
11/01/2019 09:00,"312.7496"
11/01/2019 09:15,"381.846"
11/01/2019 09:30,"329.2425"
11/01/2019 09:45,"287.3188"
11/01/2019 10:00,"77.3654"
11/01/2019 10:15,"355.2333"
11/01/2019 10:30,"267.9242"
11/01/2019 10:45,"203.646"
11/01/2019 11:00,"320.0346"
11/01/2019 11:15,"288.8802"
11/01/2019 11:30,"494.1031"
11/01/2019 11:45,"281.6686"
11/01/2019 12:00,"482.8953"
11/01/2019 12:15,"547.3254"
11/01/2019 12:30,"326.7592"
11/01/2019 12:45,"331.1146"
11/01/2019 13:00,"264.0606"
11/01/2019 13:15,"301.8436"
11/01/2019 13:30,"207.7872"
11/01/2019 13:45,"212.5549"
11/01/2019 14:00,"173.671"
11/01/2019 14:15,"129.8555"
11/01/2019 14:30,"147.1083"
11/01/2019 14:45,"127.7615"
11/01/2019 15:00,"77.0422"
11/01/2019 15:15,"86.7622"
11/01/2019 15:30,"46.965"
11/01/2019 15:45,"25.3566"
11/01/2019 16:00,"12.0875"
11/01/2019 16:15,"0.0997"
11/01/2019 16:30,"0"
11/01/2019 16:45,"0"
11/01/2019 17:00,"0"
11/01/2019 17:15,"0"
11/01/2019 17:30,"0"
11/01/2019 17:45,"0"
11/01/2019 18:00,"0"
11/01/2019 18:15,"0"
11/01/2019 18:30,"0"
11/01/2019 18:45,"0"
11/01/2019 19:00,"0"
11/01/2019 19:15,"0"
11/01/2019 19:30,"0"
11/01/2019 19:45,"0"
11/01/2019 20:00,"0"
11/01/2019 20:15,"0"
11/01/2019 20:30,"0"
11/01/2019 20:45,"0"
11/01/2019 21:00,"0"
11/01/2019 21:15,"0"
11/01/2019 21:30,"0"
11/01/2019 21:45,"0"
11/01/2019 22:00,"0"
11/01/2019 22:15,"0"
11/01/2019 22:30,"0"
11/01/2019 22:45,"0"
11/01/2019 23:00,"0"
11/01/2019 23:15,"0"
11/01/2019 23:30,"0"
11/01/2019 23:45,"0"
11/02/2019 00:00,"0"
11/02/2019 00:15,"0"
11/02/2019 00:30,"0"
11/02/2019 00:45,"0"
11/02/2019 01:00,"0"
11/02/2019 01:15,"0"
11/02/2019 01:30,"0"
11/02/2019 01:45,"0"
11/02/2019 02:00,"0"
11/02/2019 02:15,"0"
11/02/2019 02:30,"0"
11/02/2019 02:45,"0"
11/02/2019 03:00,"0"
11/02/2019 03:15,"0"
11/02/2019 03:30,"0"
11/02/2019 03:45,"0"
11/02/2019 04:00,"0"
11/02/2019 04:15,"0"
11/02/2019 04:30,"0"
11/02/2019 04:45,"0"
11/02/2019 05:00,"0"
11/02/2019 05:15,"0"
11/02/2019 05:30,"0"
11/02/2019 05:45,"0"
11/02/2019 06:00,"0"
11/02/2019 06:15,"0"
11/02/2019 06:30,"0"
11/02/2019 06:45,"0"
11/02/2019 07:00,"0"
11/02/2019 07:15,"0"
11/02/2019 07:30,"0"
11/02/2019 07:45,"0"
11/02/2019 08:00,"11.3023"
11/02/2019 08:15,"30.044"
11/02/2019 08:30,"62.6438"
11/02/2019 08:45,"94.3508"
11/02/2019 09:00,"130.4922"
11/02/2019 09:15,"174.1495"
11/02/2019 09:30,"211.9829"
11/02/2019 09:45,"227.7271"
11/02/2019 10:00,"252.7888"
11/02/2019 10:15,"293.6708"
11/02/2019 10:30,"258.9614"
11/02/2019 10:45,"235.5912"
11/02/2019 11:00,"230.1011"
11/02/2019 11:15,"243.3159"
11/02/2019 11:30,"219.158"
11/02/2019 11:45,"213.5526"
11/02/2019 12:00,"171.3731"
11/02/2019 12:15,"161.7087"
11/02/2019 12:30,"129.8413"
11/02/2019 12:45,"60.5342"
11/02/2019 13:00,"26.7319"
11/02/2019 13:15,"20.3263"
11/02/2019 13:30,"12.6512"
11/02/2019 13:45,"36.5726"
11/02/2019 14:00,"25.6506"
11/02/2019 14:15,"5.0184"
11/02/2019 14:30,"1.4652"
11/02/2019 14:45,"0.6859"
11/02/2019 15:00,"0"
11/02/2019 15:15,"0"
11/02/2019 15:30,"0"
11/02/2019 15:45,"0"
11/02/2019 16:00,"0"
11/02/2019 16:15,"0"
11/02/2019 16:30,"0"
11/02/2019 16:45,"0"
11/02/2019 17:00,"0"
11/02/2019 17:15,"0"
11/02/2019 17:30,"0"
11/02/2019 17:45,"0"
11/02/2019 18:00,"0"
11/02/2019 18:15,"0"
11/02/2019 18:30,"0"
11/02/2019 18:45,"0"
11/02/2019 19:00,"0"
11/02/2019 19:15,"0"
11/02/2019 19:30,"0"
11/02/2019 19:45,"0"
11/02/2019 20:00,"0"
11/02/2019 20:15,"0"
11/02/2019 20:30,"0"
11/02/2019 20:45,"0"
11/02/2019 21:00,"0"
11/02/2019 21:15,"0"
11/02/2019 21:30,"0"
11/02/2019 21:45,"0"
11/02/2019 22:00,"0"
11/02/2019 22:15,"0"
11/02/2019 22:30,"0"
11/02/2019 22:45,"0"
11/02/2019 23:00,"0"
11/02/2019 23:15,"0"
11/02/2019 23:30,"0"
11/02/2019 23:45,"0"
11/03/2019 00:00,"0"
11/03/2019 00:15,"0"
11/03/2019 00:30,"0"
11/03/2019 00:45,"0"
11/03/2019 01:00,"0"
11/03/2019 01:15,"0"
11/03/2019 01:30,"0"
11/03/2019 01:45,"0"
11/03/2019 02:00,"0"
11/03/2019 02:15,"0"
11/03/2019 02:30,"0"
11/03/2019 02:45,"0"
11/03/2019 03:00,"0"
11/03/2019 03:15,"0"
11/03/2019 03:30,"0"
11/03/2019 03:45,"0"
11/03/2019 04:00,"0"
11/03/2019 04:15,"0"
11/03/2019 04:30,"0"
11/03/2019 04:45,"0"
11/03/2019 05:00,"0"
11/03/2019 05:15,"0"
11/03/2019 05:30,"0"
11/03/2019 05:45,"0"
11/03/2019 06:00,"0"
11/03/2019 06:15,"0"
11/03/2019 06:30,"0"
11/03/2019 06:45,"0"
11/03/2019 07:00,"0"
11/03/2019 07:15,"0"
11/03/2019 07:30,"0"
11/03/2019 07:45,"0"
11/03/2019 08:00,"0"
11/03/2019 08:15,"0"
11/03/2019 08:30,"0.3981"
11/03/2019 08:45,"23.8717"
11/03/2019 09:00,"4.4168"
11/03/2019 09:15,"7.8993"
11/03/2019 09:30,"6.0497"
11/03/2019 09:45,"27.6617"
11/03/2019 10:00,"28.2714"
11/03/2019 10:15,"48.123"
11/03/2019 10:30,"66.3432"
11/03/2019 10:45,"102.0693"
11/03/2019 11:00,"80.0376"
11/03/2019 11:15,"35.2675"
11/03/2019 11:30,"26.6097"
11/03/2019 11:45,"35.874"
11/03/2019 12:00,"17.0427"
11/03/2019 12:15,"70.4429"
11/03/2019 12:30,"86.7611"
11/03/2019 12:45,"69.6586"
11/03/2019 13:00,"97.6002"
11/03/2019 13:15,"74.5897"
11/03/2019 13:30,"67.2997"
11/03/2019 13:45,"103.0583"
11/03/2019 14:00,"91.533"
11/03/2019 14:15,"79.8326"
11/03/2019 14:30,"3.3469"
11/03/2019 14:45,"0"
11/03/2019 15:00,"0"
11/03/2019 15:15,"0"
11/03/2019 15:30,"0"
11/03/2019 15:45,"0"
11/03/2019 16:00,"0"
11/03/2019 16:15,"0"
11/03/2019 16:30,"0"
11/03/2019 16:45,"0"
11/03/2019 17:00,"0"
11/03/2019 17:15,"0"
11/03/2019 17:30,"0"
11/03/2019 17:45,"0"
11/03/2019 18:00,"0"
11/03/2019 18:15,"0"
11/03/2019 18:30,"0"
11/03/2019 18:45,"0"
11/03/2019 19:00,"0"
11/03/2019 19:15,"0"
11/03/2019 19:30,"0"
11/03/2019 19:45,"0"
11/03/2019 20:00,"0"
11/03/2019 20:15,"0"
11/03/2019 20:30,"0"
11/03/2019 20:45,"0"
11/03/2019 21:00,"0"
11/03/2019 21:15,"0"
11/03/2019 21:30,"0"
11/03/2019 21:45,"0"
11/03/2019 22:00,"0"
11/03/2019 22:15,"0"
11/03/2019 22:30,"0"
11/03/2019 22:45,"0"
11/03/2019 23:00,"0"
11/03/2019 23:15,"0"
11/03/2019 23:30,"0"
11/03/2019 23:45,"0"
