Time,System Production (W)
11/25/2019 16:45,"0"
11/25/2019 17:00,"0"
11/25/2019 17:15,"0"
11/25/2019 17:30,"0"
11/25/2019 17:45,"0"
11/25/2019 18:00,"0"
11/25/2019 18:15,"0"
11/25/2019 18:30,"0"
11/25/2019 18:45,"0"
11/25/2019 19:00,"0"
11/25/2019 19:15,"0"
11/25/2019 19:30,"0"
11/25/2019 19:45,"0"
11/25/2019 20:00,"0"
11/25/2019 20:15,"0"
11/25/2019 20:30,"0"
11/25/2019 20:45,"0"
11/25/2019 21:00,"0"
11/25/2019 21:15,"0"
11/25/2019 21:30,"0"
11/25/2019 21:45,"0"
11/25/2019 22:00,"0"
11/25/2019 22:15,"0"
11/25/2019 22:30,"0"
11/25/2019 22:45,"0"
11/25/2019 23:00,"0"
11/25/2019 23:15,"0"
11/25/2019 23:30,"0"
11/25/2019 23:45,"0"
11/26/2019 00:00,"0"
11/26/2019 00:15,"0"
11/26/2019 00:30,"0"
11/26/2019 00:45,"0"
11/26/2019 01:00,"0"
11/26/2019 01:15,"0"
11/26/2019 01:30,"0"
11/26/2019 01:45,"0"
11/26/2019 02:00,"0"
11/26/2019 02:15,"0"
11/26/2019 02:30,"0"
11/26/2019 02:45,"0"
11/26/2019 03:00,"0"
11/26/2019 03:15,"0"
11/26/2019 03:30,"0"
11/26/2019 03:45,"0"
11/26/2019 04:00,"0"
11/26/2019 04:15,"0"
11/26/2019 04:30,"0"
11/26/2019 04:45,"0"
11/26/2019 05:00,"0"
11/26/2019 05:15,"0"
11/26/2019 05:30,"0"
11/26/2019 05:45,"0"
11/26/2019 06:00,"0"
11/26/2019 06:15,"0"
11/26/2019 06:30,"0"
11/26/2019 06:45,"0"
11/26/2019 07:00,"0"
11/26/2019 07:15,"0"
11/26/2019 07:30,"0"
11/26/2019 07:45,"0"
11/26/2019 08:00,"0"
11/26/2019 08:15,"0"
11/26/2019 08:30,"0"
11/26/2019 08:45,"0"
11/26/2019 09:00,"0"
11/26/2019 09:15,"0"
11/26/2019 09:30,"0"
11/26/2019 09:45,"0"
11/26/2019 10:00,"0"
11/26/2019 10:15,"0"
11/26/2019 10:30,"0"
11/26/2019 10:45,"0"
11/26/2019 11:00,"0"
11/26/2019 11:15,"0"
11/26/2019 11:30,"0.9448"
11/26/2019 11:45,"3.449"
11/26/2019 12:00,"8.9833"
11/26/2019 12:15,"17.0299"
11/26/2019 12:30,"26.7648"
11/26/2019 12:45,"30.3905"
11/26/2019 13:00,"23.5857"
11/26/2019 13:15,"20.6752"
11/26/2019 13:30,"11.4078"
11/26/2019 13:45,"21.5592"
11/26/2019 14:00,"10.0492"
11/26/2019 14:15,"10.1752"
11/26/2019 14:30,"0"
11/26/2019 14:45,"0"
11/26/2019 15:00,"0"
11/26/2019 15:15,"0"
11/26/2019 15:30,"0"
11/26/2019 15:45,"0"
11/26/2019 16:00,"0"
11/26/2019 16:15,"0"
11/26/2019 16:30,"0"
11/26/2019 16:45,"0"
11/26/2019 17:00,"0"
11/26/2019 17:15,"0"
11/26/2019 17:30,"0"
11/26/2019 17:45,"0"
11/26/2019 18:00,"0"
11/26/2019 18:15,"0"
11/26/2019 18:30,"0"
11/26/2019 18:45,"0"
11/26/2019 19:00,"0"
11/26/2019 19:15,"0"
11/26/2019 19:30,"0"
11/26/2019 19:45,"0"
11/26/2019 20:00,"0"
11/26/2019 20:15,"0"
11/26/2019 20:30,"0"
11/26/2019 20:45,"0"
11/26/2019 21:00,"0"
11/26/2019 21:15,"0"
11/26/2019 21:30,"0"
11/26/2019 21:45,"0"
11/26/2019 22:00,"0"
11/26/2019 22:15,"0"
11/26/2019 22:30,"0"
11/26/2019 22:45,"0"
11/26/2019 23:00,"0"
11/26/2019 23:15,"0"
11/26/2019 23:30,"0"
11/26/2019 23:45,"0"
11/27/2019 00:00,"0"
11/27/2019 00:15,"0"
11/27/2019 00:30,"0"
11/27/2019 00:45,"0"
11/27/2019 01:00,"0"
11/27/2019 01:15,"0"
11/27/2019 01:30,"0"
11/27/2019 01:45,"0"
11/27/2019 02:00,"0"
11/27/2019 02:15,"0"
11/27/2019 02:30,"0"
11/27/2019 02:45,"0"
11/27/2019 03:00,"0"
11/27/2019 03:15,"0"
11/27/2019 03:30,"0"
11/27/2019 03:45,"0"
11/27/2019 04:00,"0"
11/27/2019 04:15,"0"
11/27/2019 04:30,"0"
11/27/2019 04:45,"0"
11/27/2019 05:00,"0"
11/27/2019 05:15,"0"
11/27/2019 05:30,"0"
11/27/2019 05:45,"0"
11/27/2019 06:00,"0"
11/27/2019 06:15,"0"
11/27/2019 06:30,"0"
11/27/2019 06:45,"0"
11/27/2019 07:00,"0"
11/27/2019 07:15,"0"
11/27/2019 07:30,"0"
11/27/2019 07:45,"0"
11/27/2019 08:00,"0"
11/27/2019 08:15,"0"
11/27/2019 08:30,"0"
11/27/2019 08:45,"0"
11/27/2019 09:00,"0"
11/27/2019 09:15,"0"
11/27/2019 09:30,"0"
11/27/2019 09:45,"0"
11/27/2019 10:00,"0"
11/27/2019 10:15,"0"
11/27/2019 10:30,"2.7784"
11/27/2019 10:45,"18.3267"
11/27/2019 11:00,"2.7527"
11/27/2019 11:15,"20.2858"
11/27/2019 11:30,"9.439"
11/27/2019 11:45,"15.6878"
11/27/2019 12:00,"10.014"
11/27/2019 12:15,"7.0114"
11/27/2019 12:30,"5.3797"
11/27/2019 12:45,"4.9424"
11/27/2019 13:00,"0"
11/27/2019 13:15,"0.6283"
11/27/2019 13:30,"3.4859"
11/27/2019 13:45,"0"
11/27/2019 14:00,"0"
11/27/2019 14:15,"0"
11/27/2019 14:30,"0"
11/27/2019 14:45,"0"
11/27/2019 15:00,"0"
11/27/2019 15:15,"0"
11/27/2019 15:30,"0"
11/27/2019 15:45,"0"
11/27/2019 16:00,"0"
11/27/2019 16:15,"0"
11/27/2019 16:30,"0"
11/27/2019 16:45,"0"
11/27/2019 17:00,"0"
11/27/2019 17:15,"0"
11/27/2019 17:30,"0"
11/27/2019 17:45,"0"
11/27/2019 18:00,"0"
11/27/2019 18:15,"0"
11/27/2019 18:30,"0"
11/27/2019 18:45,"0"
11/27/2019 19:00,"0"
11/27/2019 19:15,"0"
11/27/2019 19:30,"0"
11/27/2019 19:45,"0"
11/27/2019 20:00,"0"
11/27/2019 20:15,"0"
11/27/2019 20:30,"0"
11/27/2019 20:45,"0"
11/27/2019 21:00,"0"
11/27/2019 21:15,"0"
11/27/2019 21:30,"0"
11/27/2019 21:45,"0"
11/27/2019 22:00,"0"
11/27/2019 22:15,"0"
11/27/2019 22:30,"0"
11/27/2019 22:45,"0"
11/27/2019 23:00,"0"
11/27/2019 23:15,"0"
11/27/2019 23:30,"0"
11/27/2019 23:45,"0"
11/28/2019 00:00,"0"
11/28/2019 00:15,"0"
11/28/2019 00:30,"0"
11/28/2019 00:45,"0"
11/28/2019 01:00,"0"
11/28/2019 01:15,"0"
11/28/2019 01:30,"0"
11/28/2019 01:45,"0"
11/28/2019 02:00,"0"
11/28/2019 02:15,"0"
11/28/2019 02:30,"0"
11/28/2019 02:45,"0"
11/28/2019 03:00,"0"
11/28/2019 03:15,"0"
11/28/2019 03:30,"0"
11/28/2019 03:45,"0"
11/28/2019 04:00,"0"
11/28/2019 04:15,"0"
11/28/2019 04:30,"0"
11/28/2019 04:45,"0"
11/28/2019 05:00,"0"
11/28/2019 05:15,"0"
11/28/2019 05:30,"0"
11/28/2019 05:45,"0"
11/28/2019 06:00,"0"
11/28/2019 06:15,"0"
11/28/2019 06:30,"0"
11/28/2019 06:45,"0"
11/28/2019 07:00,"0"
11/28/2019 07:15,"0"
11/28/2019 07:30,"0"
11/28/2019 07:45,"0"
11/28/2019 08:00,"0"
11/28/2019 08:15,"0"
11/28/2019 08:30,"0"
11/28/2019 08:45,"0"
11/28/2019 09:00,"0"
11/28/2019 09:15,"0"
11/28/2019 09:30,"0"
11/28/2019 09:45,"0"
11/28/2019 10:00,"0"
11/28/2019 10:15,"0"
11/28/2019 10:30,"0"
11/28/2019 10:45,"0"
11/28/2019 11:00,"1.5259"
11/28/2019 11:15,"5.06"
11/28/2019 11:30,"1.4781"
11/28/2019 11:45,"5.5"
11/28/2019 12:00,"8.5256"
11/28/2019 12:15,"35.2063"
11/28/2019 12:30,"29.2274"
11/28/2019 12:45,"6.981"
11/28/2019 13:00,"0"
11/28/2019 13:15,"0"
11/28/2019 13:30,"0"
11/28/2019 13:45,"0"
11/28/2019 14:00,"0.9367"
11/28/2019 14:15,"0"
11/28/2019 14:30,"0"
11/28/2019 14:45,"0"
11/28/2019 15:00,"0"
11/28/2019 15:15,"0"
11/28/2019 15:30,"0"
11/28/2019 15:45,"0"
11/28/2019 16:00,"0"
11/28/2019 16:15,"0"
11/28/2019 16:30,"0"
11/28/2019 16:45,"0"
11/28/2019 17:00,"0"
11/28/2019 17:15,"0"
11/28/2019 17:30,"0"
11/28/2019 17:45,"0"
11/28/2019 18:00,"0"
11/28/2019 18:15,"0"
11/28/2019 18:30,"0"
11/28/2019 18:45,"0"
11/28/2019 19:00,"0"
11/28/2019 19:15,"0"
11/28/2019 19:30,"0"
11/28/2019 19:45,"0"
11/28/2019 20:00,"0"
11/28/2019 20:15,"0"
11/28/2019 20:30,"0"
11/28/2019 20:45,"0"
11/28/2019 21:00,"0"
11/28/2019 21:15,"0"
11/28/2019 21:30,"0"
11/28/2019 21:45,"0"
11/28/2019 22:00,"0"
11/28/2019 22:15,"0"
11/28/2019 22:30,"0"
11/28/2019 22:45,"0"
11/28/2019 23:00,"0"
11/28/2019 23:15,"0"
11/28/2019 23:30,"0"
11/28/2019 23:45,"0"
11/29/2019 00:00,"0"
11/29/2019 00:15,"0"
11/29/2019 00:30,"0"
11/29/2019 00:45,"0"
11/29/2019 01:00,"0"
11/29/2019 01:15,"0"
11/29/2019 01:30,"0"
11/29/2019 01:45,"0"
11/29/2019 02:00,"0"
11/29/2019 02:15,"0"
11/29/2019 02:30,"0"
11/29/2019 02:45,"0"
11/29/2019 03:00,"0"
11/29/2019 03:15,"0"
11/29/2019 03:30,"0"
11/29/2019 03:45,"0"
11/29/2019 04:00,"0"
11/29/2019 04:15,"0"
11/29/2019 04:30,"0"
11/29/2019 04:45,"0"
11/29/2019 05:00,"0"
11/29/2019 05:15,"0"
11/29/2019 05:30,"0"
11/29/2019 05:45,"0"
11/29/2019 06:00,"0"
11/29/2019 06:15,"0"
11/29/2019 06:30,"0"
11/29/2019 06:45,"0"
11/29/2019 07:00,"0"
11/29/2019 07:15,"0"
11/29/2019 07:30,"0"
11/29/2019 07:45,"0"
11/29/2019 08:00,"0"
11/29/2019 08:15,"0"
11/29/2019 08:30,"0"
11/29/2019 08:45,"0"
11/29/2019 09:00,"0"
11/29/2019 09:15,"0"
11/29/2019 09:30,"0"
11/29/2019 09:45,"1.9115"
11/29/2019 10:00,"8.8367"
11/29/2019 10:15,"5.9747"
11/29/2019 10:30,"0"
11/29/2019 10:45,"0.7917"
11/29/2019 11:00,"0.2603"
11/29/2019 11:15,"2.5659"
11/29/2019 11:30,"19.2501"
11/29/2019 11:45,"14.4171"
11/29/2019 12:00,"0"
11/29/2019 12:15,"11.5375"
11/29/2019 12:30,"36.6474"
11/29/2019 12:45,"1.9576"
11/29/2019 13:00,"18.481"
11/29/2019 13:15,"53.7045"
11/29/2019 13:30,"0.8318"
11/29/2019 13:45,"0"
11/29/2019 14:00,"30.1246"
11/29/2019 14:15,"49.6731"
11/29/2019 14:30,"4.7754"
11/29/2019 14:45,"0.9152"
11/29/2019 15:00,"3.5091"
11/29/2019 15:15,"0"
11/29/2019 15:30,"0"
11/29/2019 15:45,"0"
11/29/2019 16:00,"0"
11/29/2019 16:15,"0"
11/29/2019 16:30,"0"
11/29/2019 16:45,"0"
11/29/2019 17:00,"0"
11/29/2019 17:15,"0"
11/29/2019 17:30,"0"
11/29/2019 17:45,"0"
11/29/2019 18:00,"0"
11/29/2019 18:15,"0"
11/29/2019 18:30,"0"
11/29/2019 18:45,"0"
11/29/2019 19:00,"0"
11/29/2019 19:15,"0"
11/29/2019 19:30,"0"
11/29/2019 19:45,"0"
11/29/2019 20:00,"0"
11/29/2019 20:15,"0"
11/29/2019 20:30,"0"
11/29/2019 20:45,"0"
11/29/2019 21:00,"0"
11/29/2019 21:15,"0"
11/29/2019 21:30,"0"
11/29/2019 21:45,"0"
11/29/2019 22:00,"0"
11/29/2019 22:15,"0"
11/29/2019 22:30,"0"
11/29/2019 22:45,"0"
11/29/2019 23:00,"0"
11/29/2019 23:15,"0"
11/29/2019 23:30,"0"
11/29/2019 23:45,"0"
11/30/2019 00:00,"0"
11/30/2019 00:15,"0"
11/30/2019 00:30,"0"
11/30/2019 00:45,"0"
11/30/2019 01:00,"0"
11/30/2019 01:15,"0"
11/30/2019 01:30,"0"
11/30/2019 01:45,"0"
11/30/2019 02:00,"0"
11/30/2019 02:15,"0"
11/30/2019 02:30,"0"
11/30/2019 02:45,"0"
11/30/2019 03:00,"0"
11/30/2019 03:15,"0"
11/30/2019 03:30,"0"
11/30/2019 03:45,"0"
11/30/2019 04:00,"0"
11/30/2019 04:15,"0"
11/30/2019 04:30,"0"
11/30/2019 04:45,"0"
11/30/2019 05:00,"0"
11/30/2019 05:15,"0"
11/30/2019 05:30,"0"
11/30/2019 05:45,"0"
11/30/2019 06:00,"0"
11/30/2019 06:15,"0"
11/30/2019 06:30,"0"
11/30/2019 06:45,"0"
11/30/2019 07:00,"0"
11/30/2019 07:15,"0"
11/30/2019 07:30,"0"
11/30/2019 07:45,"0"
11/30/2019 08:00,"0"
11/30/2019 08:15,"0"
11/30/2019 08:30,"0"
11/30/2019 08:45,"4.821"
11/30/2019 09:00,"18.6546"
11/30/2019 09:15,"51.401"
11/30/2019 09:30,"86.8366"
11/30/2019 09:45,"116.9754"
11/30/2019 10:00,"151.0474"
11/30/2019 10:15,"184.9769"
11/30/2019 10:30,"216.1231"
11/30/2019 10:45,"275.8516"
11/30/2019 11:00,"284.4578"
11/30/2019 11:15,"221.5096"
11/30/2019 11:30,"85.4018"
11/30/2019 11:45,"82.7209"
11/30/2019 12:00,"297.6149"
11/30/2019 12:15,"236.4413"
11/30/2019 12:30,"232.0555"
11/30/2019 12:45,"90.7734"
11/30/2019 13:00,"113.1406"
11/30/2019 13:15,"158.8076"
11/30/2019 13:30,"209.2868"
11/30/2019 13:45,"248.3404"
11/30/2019 14:00,"159.8189"
11/30/2019 14:15,"146.7854"
11/30/2019 14:30,"125.8104"
11/30/2019 14:45,"43.2576"
11/30/2019 15:00,"7.8964"
11/30/2019 15:15,"0.2098"
11/30/2019 15:30,"0"
11/30/2019 15:45,"0"
11/30/2019 16:00,"0"
11/30/2019 16:15,"0"
11/30/2019 16:30,"0"
11/30/2019 16:45,"0"
11/30/2019 17:00,"0"
11/30/2019 17:15,"0"
11/30/2019 17:30,"0"
11/30/2019 17:45,"0"
11/30/2019 18:00,"0"
11/30/2019 18:15,"0"
11/30/2019 18:30,"0"
11/30/2019 18:45,"0"
11/30/2019 19:00,"0"
11/30/2019 19:15,"0"
11/30/2019 19:30,"0"
11/30/2019 19:45,"0"
11/30/2019 20:00,"0"
11/30/2019 20:15,"0"
11/30/2019 20:30,"0"
11/30/2019 20:45,"0"
11/30/2019 21:00,"0"
11/30/2019 21:15,"0"
11/30/2019 21:30,"0"
11/30/2019 21:45,"0"
11/30/2019 22:00,"0"
11/30/2019 22:15,"0"
11/30/2019 22:30,"0"
11/30/2019 22:45,"0"
11/30/2019 23:00,"0"
11/30/2019 23:15,"0"
11/30/2019 23:30,"0"
11/30/2019 23:45,"0"
12/01/2019 00:00,"0"
12/01/2019 00:15,"0"
12/01/2019 00:30,"0"
12/01/2019 00:45,"0"
12/01/2019 01:00,"0"
12/01/2019 01:15,"0"
12/01/2019 01:30,"0"
12/01/2019 01:45,"0"
12/01/2019 02:00,"0"
12/01/2019 02:15,"0"
12/01/2019 02:30,"0"
12/01/2019 02:45,"0"
12/01/2019 03:00,"0"
12/01/2019 03:15,"0"
12/01/2019 03:30,"0"
12/01/2019 03:45,"0"
12/01/2019 04:00,"0"
12/01/2019 04:15,"0"
12/01/2019 04:30,"0"
12/01/2019 04:45,"0"
12/01/2019 05:00,"0"
12/01/2019 05:15,"0"
12/01/2019 05:30,"0"
12/01/2019 05:45,"0"
12/01/2019 06:00,"0"
12/01/2019 06:15,"0"
12/01/2019 06:30,"0"
12/01/2019 06:45,"0"
12/01/2019 07:00,"0"
12/01/2019 07:15,"0"
12/01/2019 07:30,"0"
12/01/2019 07:45,"0"
12/01/2019 08:00,"0"
12/01/2019 08:15,"0"
12/01/2019 08:30,"0"
12/01/2019 08:45,"0"
12/01/2019 09:00,"0"
12/01/2019 09:15,"0"
12/01/2019 09:30,"0"
12/01/2019 09:45,"0"
12/01/2019 10:00,"0"
12/01/2019 10:15,"0"
12/01/2019 10:30,"0"
12/01/2019 10:45,"0"
12/01/2019 11:00,"0"
12/01/2019 11:15,"0"
12/01/2019 11:30,"0"
12/01/2019 11:45,"0"
12/01/2019 12:00,"23.7556"
12/01/2019 12:15,"13.6931"
12/01/2019 12:30,"16.6946"
12/01/2019 12:45,"7.9664"
12/01/2019 13:00,"5.2812"
12/01/2019 13:15,"0"
12/01/2019 13:30,"0"
12/01/2019 13:45,"0"
12/01/2019 14:00,"0"
12/01/2019 14:15,"0"
12/01/2019 14:30,"0"
12/01/2019 14:45,"0"
12/01/2019 15:00,"0"
12/01/2019 15:15,"0"
12/01/2019 15:30,"0"
12/01/2019 15:45,"0"
12/01/2019 16:00,"0"
12/01/2019 16:15,"0"
12/01/2019 16:30,"0"
12/01/2019 16:45,"0"
12/01/2019 17:00,"0"
12/01/2019 17:15,"0"
12/01/2019 17:30,"0"
12/01/2019 17:45,"0"
12/01/2019 18:00,"0"
12/01/2019 18:15,"0"
12/01/2019 18:30,"0"
12/01/2019 18:45,"0"
12/01/2019 19:00,"0"
12/01/2019 19:15,"0"
12/01/2019 19:30,"0"
12/01/2019 19:45,"0"
12/01/2019 20:00,"0"
12/01/2019 20:15,"0"
12/01/2019 20:30,"0"
12/01/2019 20:45,"0"
12/01/2019 21:00,"0"
12/01/2019 21:15,"0"
12/01/2019 21:30,"0"
12/01/2019 21:45,"0"
12/01/2019 22:00,"0"
12/01/2019 22:15,"0"
12/01/2019 22:30,"0"
12/01/2019 22:45,"0"
12/01/2019 23:00,"0"
12/01/2019 23:15,"0"
12/01/2019 23:30,"0"
12/01/2019 23:45,"0"
