Time,System Production (W)
12/03/2019 00:15,"0"
12/03/2019 00:30,"0"
12/03/2019 00:45,"0"
12/03/2019 01:00,"0"
12/03/2019 01:15,"0"
12/03/2019 01:30,"0"
12/03/2019 01:45,"0"
12/03/2019 02:00,"0"
12/03/2019 02:15,"0"
12/03/2019 02:30,"0"
12/03/2019 02:45,"0"
12/03/2019 03:00,"0"
12/03/2019 03:15,"0"
12/03/2019 03:30,"0"
12/03/2019 03:45,"0"
12/03/2019 04:00,"0"
12/03/2019 04:15,"0"
12/03/2019 04:30,"0"
12/03/2019 04:45,"0"
12/03/2019 05:00,"0"
12/03/2019 05:15,"0"
12/03/2019 05:30,"0"
12/03/2019 05:45,"0"
12/03/2019 06:00,"0"
12/03/2019 06:15,"0"
12/03/2019 06:30,"0"
12/03/2019 06:45,"0"
12/03/2019 07:00,"0"
12/03/2019 07:15,"0"
12/03/2019 07:30,"0"
12/03/2019 07:45,"0"
12/03/2019 08:00,"0"
12/03/2019 08:15,"0"
12/03/2019 08:30,"0"
12/03/2019 08:45,"0"
12/03/2019 09:00,"0"
12/03/2019 09:15,"0"
12/03/2019 09:30,"0"
12/03/2019 09:45,"0"
12/03/2019 10:00,"0"
12/03/2019 10:15,"0"
12/03/2019 10:30,"0"
12/03/2019 10:45,"0"
12/03/2019 11:00,"0"
12/03/2019 11:15,"0"
12/03/2019 11:30,"0"
12/03/2019 11:45,"0"
12/03/2019 12:00,"0"
12/03/2019 12:15,"0"
12/03/2019 12:30,"0"
12/03/2019 12:45,"0"
12/03/2019 13:00,"0"
12/03/2019 13:15,"0"
12/03/2019 13:30,"0"
12/03/2019 13:45,"0"
12/03/2019 14:00,"0"
12/03/2019 14:15,"0"
12/03/2019 14:30,"0"
12/03/2019 14:45,"0"
12/03/2019 15:00,"0"
12/03/2019 15:15,"0"
12/03/2019 15:30,"0"
12/03/2019 15:45,"0"
12/03/2019 16:00,"0"
12/03/2019 16:15,"0"
12/03/2019 16:30,"0"
12/03/2019 16:45,"0"
12/03/2019 17:00,"0"
12/03/2019 17:15,"0"
12/03/2019 17:30,"0"
12/03/2019 17:45,"0"
12/03/2019 18:00,"0"
12/03/2019 18:15,"0"
12/03/2019 18:30,"0"
12/03/2019 18:45,"0"
12/03/2019 19:00,"0"
12/03/2019 19:15,"0"
12/03/2019 19:30,"0"
12/03/2019 19:45,"0"
12/03/2019 20:00,"0"
12/03/2019 20:15,"0"
12/03/2019 20:30,"0"
12/03/2019 20:45,"0"
12/03/2019 21:00,"0"
12/03/2019 21:15,"0"
12/03/2019 21:30,"0"
12/03/2019 21:45,"0"
12/03/2019 22:00,"0"
12/03/2019 22:15,"0"
12/03/2019 22:30,"0"
12/03/2019 22:45,"0"
12/03/2019 23:00,"0"
12/03/2019 23:15,"0"
12/03/2019 23:30,"0"
12/03/2019 23:45,"0"
12/04/2019 00:00,"0"
12/04/2019 00:15,"0"
12/04/2019 00:30,"0"
12/04/2019 00:45,"0"
12/04/2019 01:00,"0"
12/04/2019 01:15,"0"
12/04/2019 01:30,"0"
12/04/2019 01:45,"0"
12/04/2019 02:00,"0"
12/04/2019 02:15,"0"
12/04/2019 02:30,"0"
12/04/2019 02:45,"0"
12/04/2019 03:00,"0"
12/04/2019 03:15,"0"
12/04/2019 03:30,"0"
12/04/2019 03:45,"0"
12/04/2019 04:00,"0"
12/04/2019 04:15,"0"
12/04/2019 04:30,"0"
12/04/2019 04:45,"0"
12/04/2019 05:00,"0"
12/04/2019 05:15,"0"
12/04/2019 05:30,"0"
12/04/2019 05:45,"0"
12/04/2019 06:00,"0"
12/04/2019 06:15,"0"
12/04/2019 06:30,"0"
12/04/2019 06:45,"0"
12/04/2019 07:00,"0"
12/04/2019 07:15,"0"
12/04/2019 07:30,"0"
12/04/2019 07:45,"0"
12/04/2019 08:00,"0"
12/04/2019 08:15,"0"
12/04/2019 08:30,"0"
12/04/2019 08:45,"0"
12/04/2019 09:00,"0"
12/04/2019 09:15,"0"
12/04/2019 09:30,"0"
12/04/2019 09:45,"0"
12/04/2019 10:00,"0"
12/04/2019 10:15,"0"
12/04/2019 10:30,"0"
12/04/2019 10:45,"0"
12/04/2019 11:00,"48.41"
12/04/2019 11:15,"50.6601"
12/04/2019 11:30,"46.841"
12/04/2019 11:45,"68.699"
12/04/2019 12:00,"75.2968"
12/04/2019 12:15,"67.6901"
12/04/2019 12:30,"46.9913"
12/04/2019 12:45,"34.9648"
12/04/2019 13:00,"38.0421"
12/04/2019 13:15,"30.6347"
12/04/2019 13:30,"36.7516"
12/04/2019 13:45,"41.5084"
12/04/2019 14:00,"46.0065"
12/04/2019 14:15,"31.9668"
12/04/2019 14:30,"4.5696"
12/04/2019 14:45,"0.9804"
12/04/2019 15:00,"0"
12/04/2019 15:15,"0"
12/04/2019 15:30,"0"
12/04/2019 15:45,"0"
12/04/2019 16:00,"0"
12/04/2019 16:15,"0"
12/04/2019 16:30,"0"
12/04/2019 16:45,"0"
12/04/2019 17:00,"0"
12/04/2019 17:15,"0"
12/04/2019 17:30,"0"
12/04/2019 17:45,"0"
12/04/2019 18:00,"0"
12/04/2019 18:15,"0"
12/04/2019 18:30,"0"
12/04/2019 18:45,"0"
12/04/2019 19:00,"0"
12/04/2019 19:15,"0"
12/04/2019 19:30,"0"
12/04/2019 19:45,"0"
12/04/2019 20:00,"0"
12/04/2019 20:15,"0"
12/04/2019 20:30,"0"
12/04/2019 20:45,"0"
12/04/2019 21:00,"0"
12/04/2019 21:15,"0"
12/04/2019 21:30,"0"
12/04/2019 21:45,"0"
12/04/2019 22:00,"0"
12/04/2019 22:15,"0"
12/04/2019 22:30,"0"
12/04/2019 22:45,"0"
12/04/2019 23:00,"0"
12/04/2019 23:15,"0"
12/04/2019 23:30,"0"
12/04/2019 23:45,"0"
12/05/2019 00:00,"0"
12/05/2019 00:15,"0"
12/05/2019 00:30,"0"
12/05/2019 00:45,"0"
12/05/2019 01:00,"0"
12/05/2019 01:15,"0"
12/05/2019 01:30,"0"
12/05/2019 01:45,"0"
12/05/2019 02:00,"0"
12/05/2019 02:15,"0"
12/05/2019 02:30,"0"
12/05/2019 02:45,"0"
12/05/2019 03:00,"0"
12/05/2019 03:15,"0"
12/05/2019 03:30,"0"
12/05/2019 03:45,"0"
12/05/2019 04:00,"0"
12/05/2019 04:15,"0"
12/05/2019 04:30,"0"
12/05/2019 04:45,"0"
12/05/2019 05:00,"0"
12/05/2019 05:15,"0"
12/05/2019 05:30,"0"
12/05/2019 05:45,"0"
12/05/2019 06:00,"0"
12/05/2019 06:15,"0"
12/05/2019 06:30,"0"
12/05/2019 06:45,"0"
12/05/2019 07:00,"0"
12/05/2019 07:15,"0"
12/05/2019 07:30,"0"
12/05/2019 07:45,"0"
12/05/2019 08:00,"0"
12/05/2019 08:15,"0"
12/05/2019 08:30,"0"
12/05/2019 08:45,"0"
12/05/2019 09:00,"0"
12/05/2019 09:15,"0"
12/05/2019 09:30,"0"
12/05/2019 09:45,"0"
12/05/2019 10:00,"4.9236"
12/05/2019 10:15,"27.5011"
12/05/2019 10:30,"56.9553"
12/05/2019 10:45,"152.1066"
12/05/2019 11:00,"229.6592"
12/05/2019 11:15,"269.6099"
12/05/2019 11:30,"258.6006"
12/05/2019 11:45,"203.3017"
12/05/2019 12:00,"123.6854"
12/05/2019 12:15,"162.709"
12/05/2019 12:30,"161.4389"
12/05/2019 12:45,"122.8569"
12/05/2019 13:00,"86.2185"
12/05/2019 13:15,"59.5553"
12/05/2019 13:30,"11.1774"
12/05/2019 13:45,"0.5357"
12/05/2019 14:00,"0"
12/05/2019 14:15,"34.4832"
12/05/2019 14:30,"12.5416"
12/05/2019 14:45,"0.9796"
12/05/2019 15:00,"0"
12/05/2019 15:15,"0"
12/05/2019 15:30,"0"
12/05/2019 15:45,"0"
12/05/2019 16:00,"0"
12/05/2019 16:15,"0"
12/05/2019 16:30,"0"
12/05/2019 16:45,"0"
12/05/2019 17:00,"0"
12/05/2019 17:15,"0"
12/05/2019 17:30,"0"
12/05/2019 17:45,"0"
12/05/2019 18:00,"0"
12/05/2019 18:15,"0"
12/05/2019 18:30,"0"
12/05/2019 18:45,"0"
12/05/2019 19:00,"0"
12/05/2019 19:15,"0"
12/05/2019 19:30,"0"
12/05/2019 19:45,"0"
12/05/2019 20:00,"0"
12/05/2019 20:15,"0"
12/05/2019 20:30,"0"
12/05/2019 20:45,"0"
12/05/2019 21:00,"0"
12/05/2019 21:15,"0"
12/05/2019 21:30,"0"
12/05/2019 21:45,"0"
12/05/2019 22:00,"0"
12/05/2019 22:15,"0"
12/05/2019 22:30,"0"
12/05/2019 22:45,"0"
12/05/2019 23:00,"0"
12/05/2019 23:15,"0"
12/05/2019 23:30,"0"
12/05/2019 23:45,"0"
12/06/2019 00:00,"0"
12/06/2019 00:15,"0"
12/06/2019 00:30,"0"
12/06/2019 00:45,"0"
12/06/2019 01:00,"0"
12/06/2019 01:15,"0"
12/06/2019 01:30,"0"
12/06/2019 01:45,"0"
12/06/2019 02:00,"0"
12/06/2019 02:15,"0"
12/06/2019 02:30,"0"
12/06/2019 02:45,"0"
12/06/2019 03:00,"0"
12/06/2019 03:15,"0"
12/06/2019 03:30,"0"
12/06/2019 03:45,"0"
12/06/2019 04:00,"0"
12/06/2019 04:15,"0"
12/06/2019 04:30,"0"
12/06/2019 04:45,"0"
12/06/2019 05:00,"0"
12/06/2019 05:15,"0"
12/06/2019 05:30,"0"
12/06/2019 05:45,"0"
12/06/2019 06:00,"0"
12/06/2019 06:15,"0"
12/06/2019 06:30,"0"
12/06/2019 06:45,"0"
12/06/2019 07:00,"0"
12/06/2019 07:15,"0"
12/06/2019 07:30,"0"
12/06/2019 07:45,"0"
12/06/2019 08:00,"0"
12/06/2019 08:15,"0"
12/06/2019 08:30,"0"
12/06/2019 08:45,"0"
12/06/2019 09:00,"0"
12/06/2019 09:15,"0"
12/06/2019 09:30,"0"
12/06/2019 09:45,"0"
12/06/2019 10:00,"0"
12/06/2019 10:15,"0"
12/06/2019 10:30,"0"
12/06/2019 10:45,"0"
12/06/2019 11:00,"0"
12/06/2019 11:15,"10.1623"
12/06/2019 11:30,"11.227"
12/06/2019 11:45,"17.3578"
12/06/2019 12:00,"3.479"
12/06/2019 12:15,"6.3772"
12/06/2019 12:30,"2.7875"
12/06/2019 12:45,"6.2184"
12/06/2019 13:00,"3.8836"
12/06/2019 13:15,"8.2169"
12/06/2019 13:30,"0.9489"
12/06/2019 13:45,"0"
12/06/2019 14:00,"0"
12/06/2019 14:15,"0"
12/06/2019 14:30,"0"
12/06/2019 14:45,"0"
12/06/2019 15:00,"0"
12/06/2019 15:15,"0"
12/06/2019 15:30,"0"
12/06/2019 15:45,"0"
12/06/2019 16:00,"0"
12/06/2019 16:15,"0"
12/06/2019 16:30,"0"
12/06/2019 16:45,"0"
12/06/2019 17:00,"0"
12/06/2019 17:15,"0"
12/06/2019 17:30,"0"
12/06/2019 17:45,"0"
12/06/2019 18:00,"0"
12/06/2019 18:15,"0"
12/06/2019 18:30,"0"
12/06/2019 18:45,"0"
12/06/2019 19:00,"0"
12/06/2019 19:15,"0"
12/06/2019 19:30,"0"
12/06/2019 19:45,"0"
12/06/2019 20:00,"0"
12/06/2019 20:15,"0"
12/06/2019 20:30,"0"
12/06/2019 20:45,"0"
12/06/2019 21:00,"0"
12/06/2019 21:15,"0"
12/06/2019 21:30,"0"
12/06/2019 21:45,"0"
12/06/2019 22:00,"0"
12/06/2019 22:15,"0"
12/06/2019 22:30,"0"
12/06/2019 22:45,"0"
12/06/2019 23:00,"0"
12/06/2019 23:15,"0"
12/06/2019 23:30,"0"
12/06/2019 23:45,"0"
12/07/2019 00:00,"0"
12/07/2019 00:15,"0"
12/07/2019 00:30,"0"
12/07/2019 00:45,"0"
12/07/2019 01:00,"0"
12/07/2019 01:15,"0"
12/07/2019 01:30,"0"
12/07/2019 01:45,"0"
12/07/2019 02:00,"0"
12/07/2019 02:15,"0"
12/07/2019 02:30,"0"
12/07/2019 02:45,"0"
12/07/2019 03:00,"0"
12/07/2019 03:15,"0"
12/07/2019 03:30,"0"
12/07/2019 03:45,"0"
12/07/2019 04:00,"0"
12/07/2019 04:15,"0"
12/07/2019 04:30,"0"
12/07/2019 04:45,"0"
12/07/2019 05:00,"0"
12/07/2019 05:15,"0"
12/07/2019 05:30,"0"
12/07/2019 05:45,"0"
12/07/2019 06:00,"0"
12/07/2019 06:15,"0"
12/07/2019 06:30,"0"
12/07/2019 06:45,"0"
12/07/2019 07:00,"0"
12/07/2019 07:15,"0"
12/07/2019 07:30,"0"
12/07/2019 07:45,"0"
12/07/2019 08:00,"0"
12/07/2019 08:15,"0"
12/07/2019 08:30,"0"
12/07/2019 08:45,"0"
12/07/2019 09:00,"0"
12/07/2019 09:15,"0"
12/07/2019 09:30,"0"
12/07/2019 09:45,"0"
12/07/2019 10:00,"0"
12/07/2019 10:15,"0"
12/07/2019 10:30,"3.6081"
12/07/2019 10:45,"4.8523"
12/07/2019 11:00,"3.9785"
12/07/2019 11:15,"6.8284"
12/07/2019 11:30,"15.512"
12/07/2019 11:45,"24.5561"
12/07/2019 12:00,"27.8412"
12/07/2019 12:15,"19.5185"
12/07/2019 12:30,"7.4068"
12/07/2019 12:45,"18.53"
12/07/2019 13:00,"0"
12/07/2019 13:15,"2.2514"
12/07/2019 13:30,"0"
12/07/2019 13:45,"0"
12/07/2019 14:00,"0"
12/07/2019 14:15,"0.5387"
12/07/2019 14:30,"0"
12/07/2019 14:45,"0"
12/07/2019 15:00,"0"
12/07/2019 15:15,"0"
12/07/2019 15:30,"0"
12/07/2019 15:45,"0"
12/07/2019 16:00,"0"
12/07/2019 16:15,"0"
12/07/2019 16:30,"0"
12/07/2019 16:45,"0"
12/07/2019 17:00,"0"
12/07/2019 17:15,"0"
12/07/2019 17:30,"0"
12/07/2019 17:45,"0"
12/07/2019 18:00,"0"
12/07/2019 18:15,"0"
12/07/2019 18:30,"0"
12/07/2019 18:45,"0"
12/07/2019 19:00,"0"
12/07/2019 19:15,"0"
12/07/2019 19:30,"0"
12/07/2019 19:45,"0"
12/07/2019 20:00,"0"
12/07/2019 20:15,"0"
12/07/2019 20:30,"0"
12/07/2019 20:45,"0"
12/07/2019 21:00,"0"
12/07/2019 21:15,"0"
12/07/2019 21:30,"0"
12/07/2019 21:45,"0"
12/07/2019 22:00,"0"
12/07/2019 22:15,"0"
12/07/2019 22:30,"0"
12/07/2019 22:45,"0"
12/07/2019 23:00,"0"
12/07/2019 23:15,"0"
12/07/2019 23:30,"0"
12/07/2019 23:45,"0"
12/08/2019 00:00,"0"
12/08/2019 00:15,"0"
12/08/2019 00:30,"0"
12/08/2019 00:45,"0"
12/08/2019 01:00,"0"
12/08/2019 01:15,"0"
12/08/2019 01:30,"0"
12/08/2019 01:45,"0"
12/08/2019 02:00,"0"
12/08/2019 02:15,"0"
12/08/2019 02:30,"0"
12/08/2019 02:45,"0"
12/08/2019 03:00,"0"
12/08/2019 03:15,"0"
12/08/2019 03:30,"0"
12/08/2019 03:45,"0"
12/08/2019 04:00,"0"
12/08/2019 04:15,"0"
12/08/2019 04:30,"0"
12/08/2019 04:45,"0"
12/08/2019 05:00,"0"
12/08/2019 05:15,"0"
12/08/2019 05:30,"0"
12/08/2019 05:45,"0"
12/08/2019 06:00,"0"
12/08/2019 06:15,"0"
12/08/2019 06:30,"0"
12/08/2019 06:45,"0"
12/08/2019 07:00,"0"
12/08/2019 07:15,"0"
12/08/2019 07:30,"0"
12/08/2019 07:45,"0"
12/08/2019 08:00,"0"
12/08/2019 08:15,"0"
12/08/2019 08:30,"0"
12/08/2019 08:45,"0"
12/08/2019 09:00,"4.8413"
12/08/2019 09:15,"33.3967"
12/08/2019 09:30,"42.3566"
12/08/2019 09:45,"75.3938"
12/08/2019 10:00,"104.6246"
12/08/2019 10:15,"129.6386"
12/08/2019 10:30,"144.6178"
12/08/2019 10:45,"158.2568"
12/08/2019 11:00,"168.7772"
12/08/2019 11:15,"171.7113"
12/08/2019 11:30,"179.5663"
12/08/2019 11:45,"179.9061"
12/08/2019 12:00,"164.1322"
12/08/2019 12:15,"154.0363"
12/08/2019 12:30,"117.7639"
12/08/2019 12:45,"100.5703"
12/08/2019 13:00,"80.989"
12/08/2019 13:15,"48.3108"
12/08/2019 13:30,"35.385"
12/08/2019 13:45,"0.466"
12/08/2019 14:00,"4.0963"
12/08/2019 14:15,"3.0139"
12/08/2019 14:30,"0"
12/08/2019 14:45,"0"
12/08/2019 15:00,"0"
12/08/2019 15:15,"0"
12/08/2019 15:30,"0"
12/08/2019 15:45,"0"
12/08/2019 16:00,"0"
12/08/2019 16:15,"0"
12/08/2019 16:30,"0"
12/08/2019 16:45,"0"
12/08/2019 17:00,"0"
12/08/2019 17:15,"0"
12/08/2019 17:30,"0"
12/08/2019 17:45,"0"
12/08/2019 18:00,"0"
12/08/2019 18:15,"0"
12/08/2019 18:30,"0"
12/08/2019 18:45,"0"
12/08/2019 19:00,"0"
12/08/2019 19:15,"0"
12/08/2019 19:30,"0"
12/08/2019 19:45,"0"
12/08/2019 20:00,"0"
12/08/2019 20:15,"0"
12/08/2019 20:30,"0"
12/08/2019 20:45,"0"
12/08/2019 21:00,"0"
12/08/2019 21:15,"0"
12/08/2019 21:30,"0"
12/08/2019 21:45,"0"
12/08/2019 22:00,"0"
12/08/2019 22:15,"0"
12/08/2019 22:30,"0"
12/08/2019 22:45,"0"
12/08/2019 23:00,"0"
12/08/2019 23:15,"0"
12/08/2019 23:30,"0"
12/08/2019 23:45,"0"
