Time,System Production (W)
08/22/2019 10:30,"1122.6683"
08/22/2019 10:45,"1200.8999"
08/22/2019 11:00,"940.485"
08/22/2019 11:15,"1516.7493"
08/22/2019 11:30,"1663.0544"
08/22/2019 11:45,"1366.2959"
08/22/2019 12:00,"1746.201"
08/22/2019 12:15,"1123.9153"
08/22/2019 12:30,"962.0581"
08/22/2019 12:45,"1014.9034"
08/22/2019 13:00,"1618.6179"
08/22/2019 13:15,"1731.1794"
08/22/2019 13:30,"901.6399"
08/22/2019 13:45,"453.2675"
08/22/2019 14:00,"705.7039"
08/22/2019 14:15,"1059.2882"
08/22/2019 14:30,"736.5499"
08/22/2019 14:45,"1371.3738"
08/22/2019 15:00,"949.1764"
08/22/2019 15:15,"1222.2058"
08/22/2019 15:30,"897.5995"
08/22/2019 15:45,"417.555"
08/22/2019 16:00,"429.5515"
08/22/2019 16:15,"432.3911"
08/22/2019 16:30,"312.4207"
08/22/2019 16:45,"316.4736"
08/22/2019 17:00,"285.5453"
08/22/2019 17:15,"267.5157"
08/22/2019 17:30,"263.8972"
08/22/2019 17:45,"266.0688"
08/22/2019 18:00,"223.0425"
08/22/2019 18:15,"190.0967"
08/22/2019 18:30,"186.3472"
08/22/2019 18:45,"171.5819"
08/22/2019 19:00,"189.0537"
08/22/2019 19:15,"147.297"
08/22/2019 19:30,"100.1787"
08/22/2019 19:45,"61.0487"
08/22/2019 20:00,"31.3897"
08/22/2019 20:15,"8.7958"
08/22/2019 20:30,"0"
08/22/2019 20:45,"0"
08/22/2019 21:00,"0"
08/22/2019 21:15,"0"
08/22/2019 21:30,"0"
08/22/2019 21:45,"0"
08/22/2019 22:00,"0"
08/22/2019 22:15,"0"
08/22/2019 22:30,"0"
08/22/2019 22:45,"0"
08/22/2019 23:00,"0"
08/22/2019 23:15,"0"
08/22/2019 23:30,"0"
08/22/2019 23:45,"0"
08/23/2019 00:00,"0"
08/23/2019 00:15,"0"
08/23/2019 00:30,"0"
08/23/2019 00:45,"0"
08/23/2019 01:00,"0"
08/23/2019 01:15,"0"
08/23/2019 01:30,"0"
08/23/2019 01:45,"0"
08/23/2019 02:00,"0"
08/23/2019 02:15,"0"
08/23/2019 02:30,"0"
08/23/2019 02:45,"0"
08/23/2019 03:00,"0"
08/23/2019 03:15,"0"
08/23/2019 03:30,"0"
08/23/2019 03:45,"0"
08/23/2019 04:00,"0"
08/23/2019 04:15,"0"
08/23/2019 04:30,"0"
08/23/2019 04:45,"0"
08/23/2019 05:00,"0"
08/23/2019 05:15,"0"
08/23/2019 05:30,"0"
08/23/2019 05:45,"0"
08/23/2019 06:00,"0"
08/23/2019 06:15,"0"
08/23/2019 06:30,"5.6635"
08/23/2019 06:45,"14.0629"
08/23/2019 07:00,"78.5815"
08/23/2019 07:15,"128.9319"
08/23/2019 07:30,"230.961"
08/23/2019 07:45,"292.1152"
08/23/2019 08:00,"213.3524"
08/23/2019 08:15,"280.0847"
08/23/2019 08:30,"324.2059"
08/23/2019 08:45,"565.1931"
08/23/2019 09:00,"726.5522"
08/23/2019 09:15,"741.5675"
08/23/2019 09:30,"861.6287"
08/23/2019 09:45,"849.5643"
08/23/2019 10:00,"969.6205"
08/23/2019 10:15,"1081.7164"
08/23/2019 10:30,"1128.5034"
08/23/2019 10:45,"1191.2809"
08/23/2019 11:00,"1291.6526"
08/23/2019 11:15,"1287.7931"
08/23/2019 11:30,"1332.1672"
08/23/2019 11:45,"1365.3411"
08/23/2019 12:00,"1418.5861"
08/23/2019 12:15,"1289.7175"
08/23/2019 12:30,"930.7227"
08/23/2019 12:45,"950.8086"
08/23/2019 13:00,"1430.6155"
08/23/2019 13:15,"1355.7999"
08/23/2019 13:30,"1504.9742"
08/23/2019 13:45,"1104.7759"
08/23/2019 14:00,"1229.8042"
08/23/2019 14:15,"1079.1199"
08/23/2019 14:30,"835.564"
08/23/2019 14:45,"818.3797"
08/23/2019 15:00,"1219.5951"
08/23/2019 15:15,"956.9904"
08/23/2019 15:30,"923.1193"
08/23/2019 15:45,"793.1254"
08/23/2019 16:00,"163.5978"
08/23/2019 16:15,"191.3504"
08/23/2019 16:30,"659.472"
08/23/2019 16:45,"389.1138"
08/23/2019 17:00,"534.0615"
08/23/2019 17:15,"447.1427"
08/23/2019 17:30,"407.3087"
08/23/2019 17:45,"387.7889"
08/23/2019 18:00,"343.6243"
08/23/2019 18:15,"289.9242"
08/23/2019 18:30,"199.9446"
08/23/2019 18:45,"126.999"
08/23/2019 19:00,"89.1773"
08/23/2019 19:15,"71.2618"
08/23/2019 19:30,"48.6327"
08/23/2019 19:45,"35.0171"
08/23/2019 20:00,"11.5084"
08/23/2019 20:15,"0"
08/23/2019 20:30,"0"
08/23/2019 20:45,"0"
08/23/2019 21:00,"0"
08/23/2019 21:15,"0"
08/23/2019 21:30,"0"
08/23/2019 21:45,"0"
08/23/2019 22:00,"0"
08/23/2019 22:15,"0"
08/23/2019 22:30,"0"
08/23/2019 22:45,"0"
08/23/2019 23:00,"0"
08/23/2019 23:15,"0"
08/23/2019 23:30,"0"
08/23/2019 23:45,"0"
08/24/2019 00:00,"0"
08/24/2019 00:15,"0"
08/24/2019 00:30,"0"
08/24/2019 00:45,"0"
08/24/2019 01:00,"0"
08/24/2019 01:15,"0"
08/24/2019 01:30,"0"
08/24/2019 01:45,"0"
08/24/2019 02:00,"0"
08/24/2019 02:15,"0"
08/24/2019 02:30,"0"
08/24/2019 02:45,"0"
08/24/2019 03:00,"0"
08/24/2019 03:15,"0"
08/24/2019 03:30,"0"
08/24/2019 03:45,"0"
08/24/2019 04:00,"0"
08/24/2019 04:15,"0"
08/24/2019 04:30,"0"
08/24/2019 04:45,"0"
08/24/2019 05:00,"0"
08/24/2019 05:15,"0"
08/24/2019 05:30,"0"
08/24/2019 05:45,"0"
08/24/2019 06:00,"0"
08/24/2019 06:15,"0"
08/24/2019 06:30,"3.5904"
08/24/2019 06:45,"27.7323"
08/24/2019 07:00,"64.8394"
08/24/2019 07:15,"126.7557"
08/24/2019 07:30,"189.3751"
08/24/2019 07:45,"258.3012"
08/24/2019 08:00,"341.4407"
08/24/2019 08:15,"428.8003"
08/24/2019 08:30,"513.8859"
08/24/2019 08:45,"603.7901"
08/24/2019 09:00,"689.1039"
08/24/2019 09:15,"777.9086"
08/24/2019 09:30,"953.0093"
08/24/2019 09:45,"330.5756"
08/24/2019 10:00,"1052.6542"
08/24/2019 10:15,"1093.8219"
08/24/2019 10:30,"944.5085"
08/24/2019 10:45,"1198.4531"
08/24/2019 11:00,"1255.4521"
08/24/2019 11:15,"944.5413"
08/24/2019 11:30,"1252.9001"
08/24/2019 11:45,"1156.894"
08/24/2019 12:00,"1536.0933"
08/24/2019 12:15,"1494.9955"
08/24/2019 12:30,"1133.9521"
08/24/2019 12:45,"1508.5568"
08/24/2019 13:00,"1471.3961"
08/24/2019 13:15,"1463.5094"
08/24/2019 13:30,"1462.7788"
08/24/2019 13:45,"1348.2273"
08/24/2019 14:00,"1093.2209"
08/24/2019 14:15,"1039.8763"
08/24/2019 14:30,"1007.9304"
08/24/2019 14:45,"917.2538"
08/24/2019 15:00,"887.5982"
08/24/2019 15:15,"886.1707"
08/24/2019 15:30,"863.7409"
08/24/2019 15:45,"515.7258"
08/24/2019 16:00,"302.8653"
08/24/2019 16:15,"294.3376"
08/24/2019 16:30,"310.5313"
08/24/2019 16:45,"366.5771"
08/24/2019 17:00,"257.0319"
08/24/2019 17:15,"242.3937"
08/24/2019 17:30,"227.0728"
08/24/2019 17:45,"216.6547"
08/24/2019 18:00,"169.1654"
08/24/2019 18:15,"174.037"
08/24/2019 18:30,"166.7177"
08/24/2019 18:45,"157.1445"
08/24/2019 19:00,"161.6827"
08/24/2019 19:15,"123.7205"
08/24/2019 19:30,"85.6412"
08/24/2019 19:45,"51.5414"
08/24/2019 20:00,"19.6338"
08/24/2019 20:15,"1.6472"
08/24/2019 20:30,"0"
08/24/2019 20:45,"0"
08/24/2019 21:00,"0"
08/24/2019 21:15,"0"
08/24/2019 21:30,"0"
08/24/2019 21:45,"0"
08/24/2019 22:00,"0"
08/24/2019 22:15,"0"
08/24/2019 22:30,"0"
08/24/2019 22:45,"0"
08/24/2019 23:00,"0"
08/24/2019 23:15,"0"
08/24/2019 23:30,"0"
08/24/2019 23:45,"0"
08/25/2019 00:00,"0"
08/25/2019 00:15,"0"
08/25/2019 00:30,"0"
08/25/2019 00:45,"0"
08/25/2019 01:00,"0"
08/25/2019 01:15,"0"
08/25/2019 01:30,"0"
08/25/2019 01:45,"0"
08/25/2019 02:00,"0"
08/25/2019 02:15,"0"
08/25/2019 02:30,"0"
08/25/2019 02:45,"0"
08/25/2019 03:00,"0"
08/25/2019 03:15,"0"
08/25/2019 03:30,"0"
08/25/2019 03:45,"0"
08/25/2019 04:00,"0"
08/25/2019 04:15,"0"
08/25/2019 04:30,"0"
08/25/2019 04:45,"0"
08/25/2019 05:00,"0"
08/25/2019 05:15,"0"
08/25/2019 05:30,"0"
08/25/2019 05:45,"0"
08/25/2019 06:00,"0"
08/25/2019 06:15,"0"
08/25/2019 06:30,"13.2104"
08/25/2019 06:45,"31.8207"
08/25/2019 07:00,"79.9379"
08/25/2019 07:15,"127.9137"
08/25/2019 07:30,"194.5242"
08/25/2019 07:45,"263.4833"
08/25/2019 08:00,"354.6578"
08/25/2019 08:15,"432.3112"
08/25/2019 08:30,"513.739"
08/25/2019 08:45,"605.6456"
08/25/2019 09:00,"699.4192"
08/25/2019 09:15,"771.8"
08/25/2019 09:30,"830.4807"
08/25/2019 09:45,"927.6008"
08/25/2019 10:00,"1001.7701"
08/25/2019 10:15,"1067.2115"
08/25/2019 10:30,"1133.0026"
08/25/2019 10:45,"1191.4191"
08/25/2019 11:00,"1242.9757"
08/25/2019 11:15,"1286.1445"
08/25/2019 11:30,"1325.8403"
08/25/2019 11:45,"1364.77"
08/25/2019 12:00,"1383.0355"
08/25/2019 12:15,"1417.533"
08/25/2019 12:30,"1432.2238"
08/25/2019 12:45,"1450.7556"
08/25/2019 13:00,"1457.6315"
08/25/2019 13:15,"1457.3389"
08/25/2019 13:30,"1435.4252"
08/25/2019 13:45,"1212.6671"
08/25/2019 14:00,"900.9059"
08/25/2019 14:15,"867.4433"
08/25/2019 14:30,"793.7358"
08/25/2019 14:45,"780.8628"
08/25/2019 15:00,"801.3712"
08/25/2019 15:15,"813.7427"
08/25/2019 15:30,"795.826"
08/25/2019 15:45,"477.2863"
08/25/2019 16:00,"254.6873"
08/25/2019 16:15,"240.4076"
08/25/2019 16:30,"236.8779"
08/25/2019 16:45,"231.4084"
08/25/2019 17:00,"228.4318"
08/25/2019 17:15,"223.395"
08/25/2019 17:30,"211.8944"
08/25/2019 17:45,"197.0542"
08/25/2019 18:00,"151.9577"
08/25/2019 18:15,"157.9353"
08/25/2019 18:30,"152.5718"
08/25/2019 18:45,"138.7124"
08/25/2019 19:00,"147.5484"
08/25/2019 19:15,"110.1171"
08/25/2019 19:30,"76.6615"
08/25/2019 19:45,"42.7993"
08/25/2019 20:00,"16.0791"
08/25/2019 20:15,"0.0196"
08/25/2019 20:30,"0"
08/25/2019 20:45,"0"
08/25/2019 21:00,"0"
08/25/2019 21:15,"0"
08/25/2019 21:30,"0"
08/25/2019 21:45,"0"
08/25/2019 22:00,"0"
08/25/2019 22:15,"0"
08/25/2019 22:30,"0"
08/25/2019 22:45,"0"
08/25/2019 23:00,"0"
08/25/2019 23:15,"0"
08/25/2019 23:30,"0"
08/25/2019 23:45,"0"
