Time,System Production (W)
01/21/2020 11:45,"4.5274"
01/21/2020 12:00,"17.8971"
01/21/2020 12:15,"9.0185"
01/21/2020 12:30,"0"
01/21/2020 12:45,"0"
01/21/2020 13:00,"14.6823"
01/21/2020 13:15,"4.8176"
01/21/2020 13:30,"0"
01/21/2020 13:45,"20.091"
01/21/2020 14:00,"24.5542"
01/21/2020 14:15,"22.3023"
01/21/2020 14:30,"4.3362"
01/21/2020 14:45,"0.8604"
01/21/2020 15:00,"0"
01/21/2020 15:15,"0"
01/21/2020 15:30,"0"
01/21/2020 15:45,"0"
01/21/2020 16:00,"0"
01/21/2020 16:15,"0"
01/21/2020 16:30,"0"
01/21/2020 16:45,"0"
01/21/2020 17:00,"0"
01/21/2020 17:15,"0"
01/21/2020 17:30,"0"
01/21/2020 17:45,"0"
01/21/2020 18:00,"0"
01/21/2020 18:15,"0"
01/21/2020 18:30,"0"
01/21/2020 18:45,"0"
01/21/2020 19:00,"0"
01/21/2020 19:15,"0"
01/21/2020 19:30,"0"
01/21/2020 19:45,"0"
01/21/2020 20:00,"0"
01/21/2020 20:15,"0"
01/21/2020 20:30,"0"
01/21/2020 20:45,"0"
01/21/2020 21:00,"0"
01/21/2020 21:15,"0"
01/21/2020 21:30,"0"
01/21/2020 21:45,"0"
01/21/2020 22:00,"0"
01/21/2020 22:15,"0"
01/21/2020 22:30,"0"
01/21/2020 22:45,"0"
01/21/2020 23:00,"0"
01/21/2020 23:15,"0"
01/21/2020 23:30,"0"
01/21/2020 23:45,"0"
01/22/2020 00:00,"0"
01/22/2020 00:15,"0"
01/22/2020 00:30,"0"
01/22/2020 00:45,"0"
01/22/2020 01:00,"0"
01/22/2020 01:15,"0"
01/22/2020 01:30,"0"
01/22/2020 01:45,"0"
01/22/2020 02:00,"0"
01/22/2020 02:15,"0"
01/22/2020 02:30,"0"
01/22/2020 02:45,"0"
01/22/2020 03:00,"0"
01/22/2020 03:15,"0"
01/22/2020 03:30,"0"
01/22/2020 03:45,"0"
01/22/2020 04:00,"0"
01/22/2020 04:15,"0"
01/22/2020 04:30,"0"
01/22/2020 04:45,"0"
01/22/2020 05:00,"0"
01/22/2020 05:15,"0"
01/22/2020 05:30,"0"
01/22/2020 05:45,"0"
01/22/2020 06:00,"0"
01/22/2020 06:15,"0"
01/22/2020 06:30,"0"
01/22/2020 06:45,"0"
01/22/2020 07:00,"0"
01/22/2020 07:15,"0"
01/22/2020 07:30,"0"
01/22/2020 07:45,"0"
01/22/2020 08:00,"0"
01/22/2020 08:15,"0"
01/22/2020 08:30,"0"
01/22/2020 08:45,"0"
01/22/2020 09:00,"0.5916"
01/22/2020 09:15,"4.7191"
01/22/2020 09:30,"0"
01/22/2020 09:45,"24.4276"
01/22/2020 10:00,"19.0271"
01/22/2020 10:15,"39.8617"
01/22/2020 10:30,"185.6624"
01/22/2020 10:45,"139.1393"
01/22/2020 11:00,"184.6792"
01/22/2020 11:15,"181.2335"
01/22/2020 11:30,"88.6492"
01/22/2020 11:45,"183.3075"
01/22/2020 12:00,"149.1469"
01/22/2020 12:15,"153.1146"
01/22/2020 12:30,"238.1637"
01/22/2020 12:45,"142.7446"
01/22/2020 13:00,"135.7239"
01/22/2020 13:15,"188.8591"
01/22/2020 13:30,"138.4554"
01/22/2020 13:45,"65.9432"
01/22/2020 14:00,"56.3207"
01/22/2020 14:15,"14.9489"
01/22/2020 14:30,"16.6601"
01/22/2020 14:45,"53.5878"
01/22/2020 15:00,"66.1913"
01/22/2020 15:15,"9.099"
01/22/2020 15:30,"0"
01/22/2020 15:45,"0"
01/22/2020 16:00,"0"
01/22/2020 16:15,"0"
01/22/2020 16:30,"0"
01/22/2020 16:45,"0"
01/22/2020 17:00,"0"
01/22/2020 17:15,"0"
01/22/2020 17:30,"0"
01/22/2020 17:45,"0"
01/22/2020 18:00,"0"
01/22/2020 18:15,"0"
01/22/2020 18:30,"0"
01/22/2020 18:45,"0"
01/22/2020 19:00,"0"
01/22/2020 19:15,"0"
01/22/2020 19:30,"0"
01/22/2020 19:45,"0"
01/22/2020 20:00,"0"
01/22/2020 20:15,"0"
01/22/2020 20:30,"0"
01/22/2020 20:45,"0"
01/22/2020 21:00,"0"
01/22/2020 21:15,"0"
01/22/2020 21:30,"0"
01/22/2020 21:45,"0"
01/22/2020 22:00,"0"
01/22/2020 22:15,"0"
01/22/2020 22:30,"0"
01/22/2020 22:45,"0"
01/22/2020 23:00,"0"
01/22/2020 23:15,"0"
01/22/2020 23:30,"0"
01/22/2020 23:45,"0"
01/23/2020 00:00,"0"
01/23/2020 00:15,"0"
01/23/2020 00:30,"0"
01/23/2020 00:45,"0"
01/23/2020 01:00,"0"
01/23/2020 01:15,"0"
01/23/2020 01:30,"0"
01/23/2020 01:45,"0"
01/23/2020 02:00,"0"
01/23/2020 02:15,"0"
01/23/2020 02:30,"0"
01/23/2020 02:45,"0"
01/23/2020 03:00,"0"
01/23/2020 03:15,"0"
01/23/2020 03:30,"0"
01/23/2020 03:45,"0"
01/23/2020 04:00,"0"
01/23/2020 04:15,"0"
01/23/2020 04:30,"0"
01/23/2020 04:45,"0"
01/23/2020 05:00,"0"
01/23/2020 05:15,"0"
01/23/2020 05:30,"0"
01/23/2020 05:45,"0"
01/23/2020 06:00,"0"
01/23/2020 06:15,"0"
01/23/2020 06:30,"0"
01/23/2020 06:45,"0"
01/23/2020 07:00,"0"
01/23/2020 07:15,"0"
01/23/2020 07:30,"0"
01/23/2020 07:45,"0"
01/23/2020 08:00,"0"
01/23/2020 08:15,"0"
01/23/2020 08:30,"0"
01/23/2020 08:45,"0"
01/23/2020 09:00,"5.0718"
01/23/2020 09:15,"15.0862"
01/23/2020 09:30,"29.1311"
01/23/2020 09:45,"62.6722"
01/23/2020 10:00,"58.203"
01/23/2020 10:15,"63.7555"
01/23/2020 10:30,"79.1353"
01/23/2020 10:45,"96.5319"
01/23/2020 11:00,"161.0202"
01/23/2020 11:15,"177.9999"
01/23/2020 11:30,"179.3392"
01/23/2020 11:45,"215.6104"
01/23/2020 12:00,"317.807"
01/23/2020 12:15,"207.7344"
01/23/2020 12:30,"114.2472"
01/23/2020 12:45,"172.5941"
01/23/2020 13:00,"145.6222"
01/23/2020 13:15,"233.5266"
01/23/2020 13:30,"268.953"
01/23/2020 13:45,"184.6475"
01/23/2020 14:00,"137.8296"
01/23/2020 14:15,"174.0238"
01/23/2020 14:30,"145.612"
01/23/2020 14:45,"120.7567"
01/23/2020 15:00,"64.0652"
01/23/2020 15:15,"56.007"
01/23/2020 15:30,"65.5456"
01/23/2020 15:45,"44.6775"
01/23/2020 16:00,"26.4116"
01/23/2020 16:15,"0"
01/23/2020 16:30,"0"
01/23/2020 16:45,"0"
01/23/2020 17:00,"0"
01/23/2020 17:15,"0"
01/23/2020 17:30,"0"
01/23/2020 17:45,"0"
01/23/2020 18:00,"0"
01/23/2020 18:15,"0"
01/23/2020 18:30,"0"
01/23/2020 18:45,"0"
01/23/2020 19:00,"0"
01/23/2020 19:15,"0"
01/23/2020 19:30,"0"
01/23/2020 19:45,"0"
01/23/2020 20:00,"0"
01/23/2020 20:15,"0"
01/23/2020 20:30,"0"
01/23/2020 20:45,"0"
01/23/2020 21:00,"0"
01/23/2020 21:15,"0"
01/23/2020 21:30,"0"
01/23/2020 21:45,"0"
01/23/2020 22:00,"0"
01/23/2020 22:15,"0"
01/23/2020 22:30,"0"
01/23/2020 22:45,"0"
01/23/2020 23:00,"0"
01/23/2020 23:15,"0"
01/23/2020 23:30,"0"
01/23/2020 23:45,"0"
01/24/2020 00:00,"0"
01/24/2020 00:15,"0"
01/24/2020 00:30,"0"
01/24/2020 00:45,"0"
01/24/2020 01:00,"0"
01/24/2020 01:15,"0"
01/24/2020 01:30,"0"
01/24/2020 01:45,"0"
01/24/2020 02:00,"0"
01/24/2020 02:15,"0"
01/24/2020 02:30,"0"
01/24/2020 02:45,"0"
01/24/2020 03:00,"0"
01/24/2020 03:15,"0"
01/24/2020 03:30,"0"
01/24/2020 03:45,"0"
01/24/2020 04:00,"0"
01/24/2020 04:15,"0"
01/24/2020 04:30,"0"
01/24/2020 04:45,"0"
01/24/2020 05:00,"0"
01/24/2020 05:15,"0"
01/24/2020 05:30,"0"
01/24/2020 05:45,"0"
01/24/2020 06:00,"0"
01/24/2020 06:15,"0"
01/24/2020 06:30,"0"
01/24/2020 06:45,"0"
01/24/2020 07:00,"0"
01/24/2020 07:15,"0"
01/24/2020 07:30,"0"
01/24/2020 07:45,"0"
01/24/2020 08:00,"0"
01/24/2020 08:15,"0"
01/24/2020 08:30,"0"
01/24/2020 08:45,"0"
01/24/2020 09:00,"0"
01/24/2020 09:15,"0"
01/24/2020 09:30,"0"
01/24/2020 09:45,"0"
01/24/2020 10:00,"12.9285"
01/24/2020 10:15,"15.8351"
01/24/2020 10:30,"40.8745"
01/24/2020 10:45,"87.3711"
01/24/2020 11:00,"61.1641"
01/24/2020 11:15,"64.6568"
01/24/2020 11:30,"81.692"
01/24/2020 11:45,"42.7539"
01/24/2020 12:00,"34.152"
01/24/2020 12:15,"31.4954"
01/24/2020 12:30,"18.2683"
01/24/2020 12:45,"26.2466"
01/24/2020 13:00,"33.216"
01/24/2020 13:15,"31.386"
01/24/2020 13:30,"58.3725"
01/24/2020 13:45,"57.7221"
01/24/2020 14:00,"27.2663"
01/24/2020 14:15,"18.7861"
01/24/2020 14:30,"24.4937"
01/24/2020 14:45,"33.5919"
01/24/2020 15:00,"9.2453"
01/24/2020 15:15,"0.5267"
01/24/2020 15:30,"0"
01/24/2020 15:45,"0"
01/24/2020 16:00,"0"
01/24/2020 16:15,"0"
01/24/2020 16:30,"0"
01/24/2020 16:45,"0"
01/24/2020 17:00,"0"
01/24/2020 17:15,"0"
01/24/2020 17:30,"0"
01/24/2020 17:45,"0"
01/24/2020 18:00,"0"
01/24/2020 18:15,"0"
01/24/2020 18:30,"0"
01/24/2020 18:45,"0"
01/24/2020 19:00,"0"
01/24/2020 19:15,"0"
01/24/2020 19:30,"0"
01/24/2020 19:45,"0"
01/24/2020 20:00,"0"
01/24/2020 20:15,"0"
01/24/2020 20:30,"0"
01/24/2020 20:45,"0"
01/24/2020 21:00,"0"
01/24/2020 21:15,"0"
01/24/2020 21:30,"0"
01/24/2020 21:45,"0"
01/24/2020 22:00,"0"
01/24/2020 22:15,"0"
01/24/2020 22:30,"0"
01/24/2020 22:45,"0"
01/24/2020 23:00,"0"
01/24/2020 23:15,"0"
01/24/2020 23:30,"0"
01/24/2020 23:45,"0"
01/25/2020 00:00,"0"
01/25/2020 00:15,"0"
01/25/2020 00:30,"0"
01/25/2020 00:45,"0"
01/25/2020 01:00,"0"
01/25/2020 01:15,"0"
01/25/2020 01:30,"0"
01/25/2020 01:45,"0"
01/25/2020 02:00,"0"
01/25/2020 02:15,"0"
01/25/2020 02:30,"0"
01/25/2020 02:45,"0"
01/25/2020 03:00,"0"
01/25/2020 03:15,"0"
01/25/2020 03:30,"0"
01/25/2020 03:45,"0"
01/25/2020 04:00,"0"
01/25/2020 04:15,"0"
01/25/2020 04:30,"0"
01/25/2020 04:45,"0"
01/25/2020 05:00,"0"
01/25/2020 05:15,"0"
01/25/2020 05:30,"0"
01/25/2020 05:45,"0"
01/25/2020 06:00,"0"
01/25/2020 06:15,"0"
01/25/2020 06:30,"0"
01/25/2020 06:45,"0"
01/25/2020 07:00,"0"
01/25/2020 07:15,"0"
01/25/2020 07:30,"0"
01/25/2020 07:45,"0"
01/25/2020 08:00,"0"
01/25/2020 08:15,"0"
01/25/2020 08:30,"0"
01/25/2020 08:45,"4.2292"
01/25/2020 09:00,"21.8675"
01/25/2020 09:15,"54.8561"
01/25/2020 09:30,"70.4928"
01/25/2020 09:45,"97.3316"
01/25/2020 10:00,"118.5523"
01/25/2020 10:15,"145.6495"
01/25/2020 10:30,"182.1253"
01/25/2020 10:45,"188.2433"
01/25/2020 11:00,"218.6658"
01/25/2020 11:15,"226.5077"
01/25/2020 11:30,"257.4401"
01/25/2020 11:45,"283.6566"
01/25/2020 12:00,"284.8658"
01/25/2020 12:15,"281.6158"
01/25/2020 12:30,"272.0621"
01/25/2020 12:45,"254.9502"
01/25/2020 13:00,"189.4492"
01/25/2020 13:15,"128.8014"
01/25/2020 13:30,"101.6992"
01/25/2020 13:45,"99.6631"
01/25/2020 14:00,"95.4417"
01/25/2020 14:15,"85.3786"
01/25/2020 14:30,"75.4706"
01/25/2020 14:45,"70.1381"
01/25/2020 15:00,"64.6869"
01/25/2020 15:15,"56.342"
01/25/2020 15:30,"35.1004"
01/25/2020 15:45,"8.8279"
01/25/2020 16:00,"0.8664"
01/25/2020 16:15,"0"
01/25/2020 16:30,"0"
01/25/2020 16:45,"0"
01/25/2020 17:00,"0"
01/25/2020 17:15,"0"
01/25/2020 17:30,"0"
01/25/2020 17:45,"0"
01/25/2020 18:00,"0"
01/25/2020 18:15,"0"
01/25/2020 18:30,"0"
01/25/2020 18:45,"0"
01/25/2020 19:00,"0"
01/25/2020 19:15,"0"
01/25/2020 19:30,"0"
01/25/2020 19:45,"0"
01/25/2020 20:00,"0"
01/25/2020 20:15,"0"
01/25/2020 20:30,"0"
01/25/2020 20:45,"0"
01/25/2020 21:00,"0"
01/25/2020 21:15,"0"
01/25/2020 21:30,"0"
01/25/2020 21:45,"0"
01/25/2020 22:00,"0"
01/25/2020 22:15,"0"
01/25/2020 22:30,"0"
01/25/2020 22:45,"0"
01/25/2020 23:00,"0"
01/25/2020 23:15,"0"
01/25/2020 23:30,"0"
01/25/2020 23:45,"0"
01/26/2020 00:00,"0"
01/26/2020 00:15,"0"
01/26/2020 00:30,"0"
01/26/2020 00:45,"0"
01/26/2020 01:00,"0"
01/26/2020 01:15,"0"
01/26/2020 01:30,"0"
01/26/2020 01:45,"0"
01/26/2020 02:00,"0"
01/26/2020 02:15,"0"
01/26/2020 02:30,"0"
01/26/2020 02:45,"0"
01/26/2020 03:00,"0"
01/26/2020 03:15,"0"
01/26/2020 03:30,"0"
01/26/2020 03:45,"0"
01/26/2020 04:00,"0"
01/26/2020 04:15,"0"
01/26/2020 04:30,"0"
01/26/2020 04:45,"0"
01/26/2020 05:00,"0"
01/26/2020 05:15,"0"
01/26/2020 05:30,"0"
01/26/2020 05:45,"0"
01/26/2020 06:00,"0"
01/26/2020 06:15,"0"
01/26/2020 06:30,"0"
01/26/2020 06:45,"0"
01/26/2020 07:00,"0"
01/26/2020 07:15,"0"
01/26/2020 07:30,"0"
01/26/2020 07:45,"0"
01/26/2020 08:00,"0"
01/26/2020 08:15,"0"
01/26/2020 08:30,"0"
01/26/2020 08:45,"0"
01/26/2020 09:00,"1.6653"
01/26/2020 09:15,"17.4329"
01/26/2020 09:30,"12.8068"
01/26/2020 09:45,"9.9131"
01/26/2020 10:00,"7.1496"
01/26/2020 10:15,"12.6059"
01/26/2020 10:30,"4.4094"
01/26/2020 10:45,"5.617"
01/26/2020 11:00,"2.5369"
01/26/2020 11:15,"2.7565"
01/26/2020 11:30,"0"
01/26/2020 11:45,"0"
01/26/2020 12:00,"0"
01/26/2020 12:15,"0"
01/26/2020 12:30,"0"
01/26/2020 12:45,"0"
01/26/2020 13:00,"30.5944"
01/26/2020 13:15,"37.0186"
01/26/2020 13:30,"15.7603"
01/26/2020 13:45,"32.614"
01/26/2020 14:00,"27.0871"
01/26/2020 14:15,"20.8949"
01/26/2020 14:30,"44.0752"
01/26/2020 14:45,"23.9422"
01/26/2020 15:00,"15.6706"
01/26/2020 15:15,"5.7275"
01/26/2020 15:30,"0.2627"
01/26/2020 15:45,"0"
01/26/2020 16:00,"0"
01/26/2020 16:15,"0"
01/26/2020 16:30,"0"
01/26/2020 16:45,"0"
01/26/2020 17:00,"0"
01/26/2020 17:15,"0"
01/26/2020 17:30,"0"
01/26/2020 17:45,"0"
01/26/2020 18:00,"0"
01/26/2020 18:15,"0"
01/26/2020 18:30,"0"
01/26/2020 18:45,"0"
01/26/2020 19:00,"0"
01/26/2020 19:15,"0"
01/26/2020 19:30,"0"
01/26/2020 19:45,"0"
01/26/2020 20:00,"0"
01/26/2020 20:15,"0"
01/26/2020 20:30,"0"
01/26/2020 20:45,"0"
01/26/2020 21:00,"0"
01/26/2020 21:15,"0"
01/26/2020 21:30,"0"
01/26/2020 21:45,"0"
01/26/2020 22:00,"0"
01/26/2020 22:15,"0"
01/26/2020 22:30,"0"
01/26/2020 22:45,"0"
01/26/2020 23:00,"0"
01/26/2020 23:15,"0"
01/26/2020 23:30,"0"
01/26/2020 23:45,"0"
