Time,System Production (W)
10/17/2019 09:00,"13.9514"
10/17/2019 09:15,"29.0457"
10/17/2019 09:30,"69.6405"
10/17/2019 09:45,"88.4582"
10/17/2019 10:00,"129.1954"
10/17/2019 10:15,"127.1478"
10/17/2019 10:30,"138.1095"
10/17/2019 10:45,"127.5545"
10/17/2019 11:00,"137.9478"
10/17/2019 11:15,"149.1158"
10/17/2019 11:30,"127.1355"
10/17/2019 11:45,"173.195"
10/17/2019 12:00,"287.2163"
10/17/2019 12:15,"266.4156"
10/17/2019 12:30,"133.0927"
10/17/2019 12:45,"129.7976"
10/17/2019 13:00,"57.2472"
10/17/2019 13:15,"44.7347"
10/17/2019 13:30,"24.935"
10/17/2019 13:45,"8.9303"
10/17/2019 14:00,"11.6651"
10/17/2019 14:15,"10.4559"
10/17/2019 14:30,"3.4274"
10/17/2019 14:45,"7.2547"
10/17/2019 15:00,"10.3633"
10/17/2019 15:15,"33.226"
10/17/2019 15:30,"0.0226"
10/17/2019 15:45,"0"
10/17/2019 16:00,"0"
10/17/2019 16:15,"0"
10/17/2019 16:30,"0"
10/17/2019 16:45,"0"
10/17/2019 17:00,"0"
10/17/2019 17:15,"0"
10/17/2019 17:30,"0"
10/17/2019 17:45,"0"
10/17/2019 18:00,"0"
10/17/2019 18:15,"0"
10/17/2019 18:30,"0"
10/17/2019 18:45,"0"
10/17/2019 19:00,"0"
10/17/2019 19:15,"0"
10/17/2019 19:30,"0"
10/17/2019 19:45,"0"
10/17/2019 20:00,"0"
10/17/2019 20:15,"0"
10/17/2019 20:30,"0"
10/17/2019 20:45,"0"
10/17/2019 21:00,"0"
10/17/2019 21:15,"0"
10/17/2019 21:30,"0"
10/17/2019 21:45,"0"
10/17/2019 22:00,"0"
10/17/2019 22:15,"0"
10/17/2019 22:30,"0"
10/17/2019 22:45,"0"
10/17/2019 23:00,"0"
10/17/2019 23:15,"0"
10/17/2019 23:30,"0"
10/17/2019 23:45,"0"
10/18/2019 00:00,"0"
10/18/2019 00:15,"0"
10/18/2019 00:30,"0"
10/18/2019 00:45,"0"
10/18/2019 01:00,"0"
10/18/2019 01:15,"0"
10/18/2019 01:30,"0"
10/18/2019 01:45,"0"
10/18/2019 02:00,"0"
10/18/2019 02:15,"0"
10/18/2019 02:30,"0"
10/18/2019 02:45,"0"
10/18/2019 03:00,"0"
10/18/2019 03:15,"0"
10/18/2019 03:30,"0"
10/18/2019 03:45,"0"
10/18/2019 04:00,"0"
10/18/2019 04:15,"0"
10/18/2019 04:30,"0"
10/18/2019 04:45,"0"
10/18/2019 05:00,"0"
10/18/2019 05:15,"0"
10/18/2019 05:30,"0"
10/18/2019 05:45,"0"
10/18/2019 06:00,"0"
10/18/2019 06:15,"0"
10/18/2019 06:30,"0"
10/18/2019 06:45,"0"
10/18/2019 07:00,"0"
10/18/2019 07:15,"0"
10/18/2019 07:30,"0"
10/18/2019 07:45,"0"
10/18/2019 08:00,"0"
10/18/2019 08:15,"0"
10/18/2019 08:30,"2.7101"
10/18/2019 08:45,"9.9099"
10/18/2019 09:00,"30.6584"
10/18/2019 09:15,"47.7204"
10/18/2019 09:30,"34.5929"
10/18/2019 09:45,"77.4912"
10/18/2019 10:00,"107.8921"
10/18/2019 10:15,"139.8436"
10/18/2019 10:30,"208.0462"
10/18/2019 10:45,"222.8703"
10/18/2019 11:00,"173.5054"
10/18/2019 11:15,"241.5061"
10/18/2019 11:30,"239.8032"
10/18/2019 11:45,"258.4331"
10/18/2019 12:00,"297.3072"
10/18/2019 12:15,"356.1939"
10/18/2019 12:30,"374.824"
10/18/2019 12:45,"407.3721"
10/18/2019 13:00,"532.8114"
10/18/2019 13:15,"351.463"
10/18/2019 13:30,"225.6899"
10/18/2019 13:45,"221.7702"
10/18/2019 14:00,"235.0667"
10/18/2019 14:15,"249.9053"
10/18/2019 14:30,"165.2184"
10/18/2019 14:45,"114.7565"
10/18/2019 15:00,"99.8749"
10/18/2019 15:15,"132.677"
10/18/2019 15:30,"95.4914"
10/18/2019 15:45,"48.748"
10/18/2019 16:00,"48.1997"
10/18/2019 16:15,"58.7777"
10/18/2019 16:30,"70.267"
10/18/2019 16:45,"61.3659"
10/18/2019 17:00,"15.0176"
10/18/2019 17:15,"5.7476"
10/18/2019 17:30,"4.6808"
10/18/2019 17:45,"0"
10/18/2019 18:00,"0"
10/18/2019 18:15,"0"
10/18/2019 18:30,"0"
10/18/2019 18:45,"0"
10/18/2019 19:00,"0"
10/18/2019 19:15,"0"
10/18/2019 19:30,"0"
10/18/2019 19:45,"0"
10/18/2019 20:00,"0"
10/18/2019 20:15,"0"
10/18/2019 20:30,"0"
10/18/2019 20:45,"0"
10/18/2019 21:00,"0"
10/18/2019 21:15,"0"
10/18/2019 21:30,"0"
10/18/2019 21:45,"0"
10/18/2019 22:00,"0"
10/18/2019 22:15,"0"
10/18/2019 22:30,"0"
10/18/2019 22:45,"0"
10/18/2019 23:00,"0"
10/18/2019 23:15,"0"
10/18/2019 23:30,"0"
10/18/2019 23:45,"0"
10/19/2019 00:00,"0"
10/19/2019 00:15,"0"
10/19/2019 00:30,"0"
10/19/2019 00:45,"0"
10/19/2019 01:00,"0"
10/19/2019 01:15,"0"
10/19/2019 01:30,"0"
10/19/2019 01:45,"0"
10/19/2019 02:00,"0"
10/19/2019 02:15,"0"
10/19/2019 02:30,"0"
10/19/2019 02:45,"0"
10/19/2019 03:00,"0"
10/19/2019 03:15,"0"
10/19/2019 03:30,"0"
10/19/2019 03:45,"0"
10/19/2019 04:00,"0"
10/19/2019 04:15,"0"
10/19/2019 04:30,"0"
10/19/2019 04:45,"0"
10/19/2019 05:00,"0"
10/19/2019 05:15,"0"
10/19/2019 05:30,"0"
10/19/2019 05:45,"0"
10/19/2019 06:00,"0"
10/19/2019 06:15,"0"
10/19/2019 06:30,"0"
10/19/2019 06:45,"0"
10/19/2019 07:00,"0"
10/19/2019 07:15,"0"
10/19/2019 07:30,"0"
10/19/2019 07:45,"0"
10/19/2019 08:00,"0"
10/19/2019 08:15,"4.7615"
10/19/2019 08:30,"67.1236"
10/19/2019 08:45,"51.0722"
10/19/2019 09:00,"84.0015"
10/19/2019 09:15,"82.9054"
10/19/2019 09:30,"138.0867"
10/19/2019 09:45,"120.2864"
10/19/2019 10:00,"222.9121"
10/19/2019 10:15,"230.537"
10/19/2019 10:30,"232.4051"
10/19/2019 10:45,"209.8391"
10/19/2019 11:00,"70.8882"
10/19/2019 11:15,"9.3267"
10/19/2019 11:30,"76.3659"
10/19/2019 11:45,"124.8594"
10/19/2019 12:00,"156.2384"
10/19/2019 12:15,"173.5955"
10/19/2019 12:30,"363.4503"
10/19/2019 12:45,"375.162"
10/19/2019 13:00,"235.7694"
10/19/2019 13:15,"120.2223"
10/19/2019 13:30,"320.2306"
10/19/2019 13:45,"371.3694"
10/19/2019 14:00,"271.8669"
10/19/2019 14:15,"286.515"
10/19/2019 14:30,"351.8035"
10/19/2019 14:45,"368.4266"
10/19/2019 15:00,"295.924"
10/19/2019 15:15,"272.1279"
10/19/2019 15:30,"208.7539"
10/19/2019 15:45,"161.444"
10/19/2019 16:00,"114.9283"
10/19/2019 16:15,"84.8191"
10/19/2019 16:30,"73.9724"
10/19/2019 16:45,"46.0126"
10/19/2019 17:00,"22.3074"
10/19/2019 17:15,"6.2749"
10/19/2019 17:30,"1.431"
10/19/2019 17:45,"0"
10/19/2019 18:00,"0"
10/19/2019 18:15,"0"
10/19/2019 18:30,"0"
10/19/2019 18:45,"0"
10/19/2019 19:00,"0"
10/19/2019 19:15,"0"
10/19/2019 19:30,"0"
10/19/2019 19:45,"0"
10/19/2019 20:00,"0"
10/19/2019 20:15,"0"
10/19/2019 20:30,"0"
10/19/2019 20:45,"0"
10/19/2019 21:00,"0"
10/19/2019 21:15,"0"
10/19/2019 21:30,"0"
10/19/2019 21:45,"0"
10/19/2019 22:00,"0"
10/19/2019 22:15,"0"
10/19/2019 22:30,"0"
10/19/2019 22:45,"0"
10/19/2019 23:00,"0"
10/19/2019 23:15,"0"
10/19/2019 23:30,"0"
10/19/2019 23:45,"0"
10/20/2019 00:00,"0"
10/20/2019 00:15,"0"
10/20/2019 00:30,"0"
10/20/2019 00:45,"0"
10/20/2019 01:00,"0"
10/20/2019 01:15,"0"
10/20/2019 01:30,"0"
10/20/2019 01:45,"0"
10/20/2019 02:00,"0"
10/20/2019 02:15,"0"
10/20/2019 02:30,"0"
10/20/2019 02:45,"0"
10/20/2019 03:00,"0"
10/20/2019 03:15,"0"
10/20/2019 03:30,"0"
10/20/2019 03:45,"0"
10/20/2019 04:00,"0"
10/20/2019 04:15,"0"
10/20/2019 04:30,"0"
10/20/2019 04:45,"0"
10/20/2019 05:00,"0"
10/20/2019 05:15,"0"
10/20/2019 05:30,"0"
10/20/2019 05:45,"0"
10/20/2019 06:00,"0"
10/20/2019 06:15,"0"
10/20/2019 06:30,"0"
10/20/2019 06:45,"0"
10/20/2019 07:00,"0"
10/20/2019 07:15,"0"
10/20/2019 07:30,"0"
10/20/2019 07:45,"0"
10/20/2019 08:00,"0"
10/20/2019 08:15,"0"
10/20/2019 08:30,"0"
10/20/2019 08:45,"0"
10/20/2019 09:00,"19.4553"
10/20/2019 09:15,"43.273"
10/20/2019 09:30,"70.8704"
10/20/2019 09:45,"109.2951"
10/20/2019 10:00,"287.3572"
10/20/2019 10:15,"208.67"
10/20/2019 10:30,"154.7176"
10/20/2019 10:45,"207.5607"
10/20/2019 11:00,"219.2968"
10/20/2019 11:15,"245.6544"
10/20/2019 11:30,"257.0035"
10/20/2019 11:45,"167.5497"
10/20/2019 12:00,"188.469"
10/20/2019 12:15,"269.2264"
10/20/2019 12:30,"333.247"
10/20/2019 12:45,"242.6077"
10/20/2019 13:00,"250.3852"
10/20/2019 13:15,"325.032"
10/20/2019 13:30,"256.8836"
10/20/2019 13:45,"227.4742"
10/20/2019 14:00,"190.5376"
10/20/2019 14:15,"223.6319"
10/20/2019 14:30,"184.349"
10/20/2019 14:45,"158.1478"
10/20/2019 15:00,"247.9071"
10/20/2019 15:15,"260.6134"
10/20/2019 15:30,"286.2717"
10/20/2019 15:45,"343.0117"
10/20/2019 16:00,"186.5182"
10/20/2019 16:15,"183.6379"
10/20/2019 16:30,"76.5324"
10/20/2019 16:45,"60.9074"
10/20/2019 17:00,"24.6595"
10/20/2019 17:15,"3.6995"
10/20/2019 17:30,"0"
10/20/2019 17:45,"0"
10/20/2019 18:00,"0"
10/20/2019 18:15,"0"
10/20/2019 18:30,"0"
10/20/2019 18:45,"0"
10/20/2019 19:00,"0"
10/20/2019 19:15,"0"
10/20/2019 19:30,"0"
10/20/2019 19:45,"0"
10/20/2019 20:00,"0"
10/20/2019 20:15,"0"
10/20/2019 20:30,"0"
10/20/2019 20:45,"0"
10/20/2019 21:00,"0"
10/20/2019 21:15,"0"
10/20/2019 21:30,"0"
10/20/2019 21:45,"0"
10/20/2019 22:00,"0"
10/20/2019 22:15,"0"
10/20/2019 22:30,"0"
10/20/2019 22:45,"0"
10/20/2019 23:00,"0"
10/20/2019 23:15,"0"
10/20/2019 23:30,"0"
10/20/2019 23:45,"0"
