Time,System Production (W)
01/10/2021 20:00,"0"
01/10/2021 20:15,"0"
01/10/2021 20:30,"0"
01/10/2021 20:45,"0"
01/10/2021 21:00,"0"
01/10/2021 21:15,"0"
01/10/2021 21:30,"0"
01/10/2021 21:45,"0"
01/10/2021 22:00,"0"
01/10/2021 22:15,"0"
01/10/2021 22:30,"0"
01/10/2021 22:45,"0"
01/10/2021 23:00,"0"
01/10/2021 23:15,"0"
01/10/2021 23:30,"0"
01/10/2021 23:45,"0"
