Time,System Production (W)
10/24/2019 18:00,"0"
10/24/2019 18:15,"0"
10/24/2019 18:30,"0"
10/24/2019 18:45,"0"
10/24/2019 19:00,"0"
10/24/2019 19:15,"0"
10/24/2019 19:30,"0"
10/24/2019 19:45,"0"
10/24/2019 20:00,"0"
10/24/2019 20:15,"0"
10/24/2019 20:30,"0"
10/24/2019 20:45,"0"
10/24/2019 21:00,"0"
10/24/2019 21:15,"0"
10/24/2019 21:30,"0"
10/24/2019 21:45,"0"
10/24/2019 22:00,"0"
10/24/2019 22:15,"0"
10/24/2019 22:30,"0"
10/24/2019 22:45,"0"
10/24/2019 23:00,"0"
10/24/2019 23:15,"0"
10/24/2019 23:30,"0"
10/24/2019 23:45,"0"
10/25/2019 00:00,"0"
10/25/2019 00:15,"0"
10/25/2019 00:30,"0"
10/25/2019 00:45,"0"
10/25/2019 01:00,"0"
10/25/2019 01:15,"0"
10/25/2019 01:30,"0"
10/25/2019 01:45,"0"
10/25/2019 02:00,"0"
10/25/2019 02:15,"0"
10/25/2019 02:30,"0"
10/25/2019 02:45,"0"
10/25/2019 03:00,"0"
10/25/2019 03:15,"0"
10/25/2019 03:30,"0"
10/25/2019 03:45,"0"
10/25/2019 04:00,"0"
10/25/2019 04:15,"0"
10/25/2019 04:30,"0"
10/25/2019 04:45,"0"
10/25/2019 05:00,"0"
10/25/2019 05:15,"0"
10/25/2019 05:30,"0"
10/25/2019 05:45,"0"
10/25/2019 06:00,"0"
10/25/2019 06:15,"0"
10/25/2019 06:30,"0"
10/25/2019 06:45,"0"
10/25/2019 07:00,"0"
10/25/2019 07:15,"0"
10/25/2019 07:30,"0"
10/25/2019 07:45,"0"
10/25/2019 08:00,"0"
10/25/2019 08:15,"0"
10/25/2019 08:30,"5.3269"
10/25/2019 08:45,"34.3219"
10/25/2019 09:00,"76.8439"
10/25/2019 09:15,"98.5835"
10/25/2019 09:30,"63.6546"
10/25/2019 09:45,"52.8782"
10/25/2019 10:00,"53.6605"
10/25/2019 10:15,"49.8272"
10/25/2019 10:30,"73.6695"
10/25/2019 10:45,"50.3989"
10/25/2019 11:00,"61.207"
10/25/2019 11:15,"86.8332"
10/25/2019 11:30,"100.3977"
10/25/2019 11:45,"116.3151"
10/25/2019 12:00,"114.3782"
10/25/2019 12:15,"106.2061"
10/25/2019 12:30,"93.589"
10/25/2019 12:45,"96.2987"
10/25/2019 13:00,"104.1884"
10/25/2019 13:15,"71.5429"
10/25/2019 13:30,"53.0495"
10/25/2019 13:45,"53.4152"
10/25/2019 14:00,"41.482"
10/25/2019 14:15,"35.0365"
10/25/2019 14:30,"24.1967"
10/25/2019 14:45,"16.6387"
10/25/2019 15:00,"7.562"
10/25/2019 15:15,"16.0191"
10/25/2019 15:30,"23.1356"
10/25/2019 15:45,"13.3947"
10/25/2019 16:00,"22.8349"
10/25/2019 16:15,"14.5372"
10/25/2019 16:30,"17.6987"
10/25/2019 16:45,"45.1345"
10/25/2019 17:00,"39.4498"
10/25/2019 17:15,"0"
10/25/2019 17:30,"0"
10/25/2019 17:45,"0"
10/25/2019 18:00,"0"
10/25/2019 18:15,"0"
10/25/2019 18:30,"0"
10/25/2019 18:45,"0"
10/25/2019 19:00,"0"
10/25/2019 19:15,"0"
10/25/2019 19:30,"0"
10/25/2019 19:45,"0"
10/25/2019 20:00,"0"
10/25/2019 20:15,"0"
10/25/2019 20:30,"0"
10/25/2019 20:45,"0"
10/25/2019 21:00,"0"
10/25/2019 21:15,"0"
10/25/2019 21:30,"0"
10/25/2019 21:45,"0"
10/25/2019 22:00,"0"
10/25/2019 22:15,"0"
10/25/2019 22:30,"0"
10/25/2019 22:45,"0"
10/25/2019 23:00,"0"
10/25/2019 23:15,"0"
10/25/2019 23:30,"0"
10/25/2019 23:45,"0"
10/26/2019 00:00,"0"
10/26/2019 00:15,"0"
10/26/2019 00:30,"0"
10/26/2019 00:45,"0"
10/26/2019 01:00,"0"
10/26/2019 01:15,"0"
10/26/2019 01:30,"0"
10/26/2019 01:45,"0"
10/26/2019 02:00,"0"
10/26/2019 02:15,"0"
10/26/2019 02:30,"0"
10/26/2019 02:45,"0"
10/26/2019 03:00,"0"
10/26/2019 03:15,"0"
10/26/2019 03:30,"0"
10/26/2019 03:45,"0"
10/26/2019 04:00,"0"
10/26/2019 04:15,"0"
10/26/2019 04:30,"0"
10/26/2019 04:45,"0"
10/26/2019 05:00,"0"
10/26/2019 05:15,"0"
10/26/2019 05:30,"0"
10/26/2019 05:45,"0"
10/26/2019 06:00,"0"
10/26/2019 06:15,"0"
10/26/2019 06:30,"0"
10/26/2019 06:45,"0"
10/26/2019 07:00,"0"
10/26/2019 07:15,"0"
10/26/2019 07:30,"0"
10/26/2019 07:45,"0"
10/26/2019 08:00,"0"
10/26/2019 08:15,"0"
10/26/2019 08:30,"0"
10/26/2019 08:45,"6.3851"
10/26/2019 09:00,"55.476"
10/26/2019 09:15,"48.133"
10/26/2019 09:30,"31.329"
10/26/2019 09:45,"18.3854"
10/26/2019 10:00,"60.3521"
10/26/2019 10:15,"48.9147"
10/26/2019 10:30,"48.6072"
10/26/2019 10:45,"55.7285"
10/26/2019 11:00,"93.3517"
10/26/2019 11:15,"100.1334"
10/26/2019 11:30,"107.8978"
10/26/2019 11:45,"86.0775"
10/26/2019 12:00,"91.1478"
10/26/2019 12:15,"105.226"
10/26/2019 12:30,"105.184"
10/26/2019 12:45,"108.6554"
10/26/2019 13:00,"207.7275"
10/26/2019 13:15,"179.1929"
10/26/2019 13:30,"129.3781"
10/26/2019 13:45,"101.8621"
10/26/2019 14:00,"118.6434"
10/26/2019 14:15,"140.6242"
10/26/2019 14:30,"101.4493"
10/26/2019 14:45,"101.2486"
10/26/2019 15:00,"124.6793"
10/26/2019 15:15,"47.4434"
10/26/2019 15:30,"16.9464"
10/26/2019 15:45,"36.1149"
10/26/2019 16:00,"72.4374"
10/26/2019 16:15,"12.6673"
10/26/2019 16:30,"0"
10/26/2019 16:45,"0"
10/26/2019 17:00,"0"
10/26/2019 17:15,"0"
10/26/2019 17:30,"0"
10/26/2019 17:45,"0"
10/26/2019 18:00,"0"
10/26/2019 18:15,"0"
10/26/2019 18:30,"0"
10/26/2019 18:45,"0"
10/26/2019 19:00,"0"
10/26/2019 19:15,"0"
10/26/2019 19:30,"0"
10/26/2019 19:45,"0"
10/26/2019 20:00,"0"
10/26/2019 20:15,"0"
10/26/2019 20:30,"0"
10/26/2019 20:45,"0"
10/26/2019 21:00,"0"
10/26/2019 21:15,"0"
10/26/2019 21:30,"0"
10/26/2019 21:45,"0"
10/26/2019 22:00,"0"
10/26/2019 22:15,"0"
10/26/2019 22:30,"0"
10/26/2019 22:45,"0"
10/26/2019 23:00,"0"
10/26/2019 23:15,"0"
10/26/2019 23:30,"0"
10/26/2019 23:45,"0"
10/27/2019 00:00,"0"
10/27/2019 00:15,"0"
10/27/2019 00:30,"0"
10/27/2019 00:45,"0"
10/27/2019 01:00,"0"
10/27/2019 01:15,"0"
10/27/2019 01:30,"0"
10/27/2019 01:45,"0"
10/27/2019 02:00,"0"
10/27/2019 02:15,"0"
10/27/2019 02:30,"0"
10/27/2019 02:45,"0"
10/27/2019 03:00,"0"
10/27/2019 03:15,"0"
10/27/2019 03:30,"0"
10/27/2019 03:45,"0"
10/27/2019 04:00,"0"
10/27/2019 04:15,"0"
10/27/2019 04:30,"0"
10/27/2019 04:45,"0"
10/27/2019 05:00,"0"
10/27/2019 05:15,"0"
10/27/2019 05:30,"0"
10/27/2019 05:45,"0"
10/27/2019 06:00,"0"
10/27/2019 06:15,"0"
10/27/2019 06:30,"0"
10/27/2019 06:45,"0"
10/27/2019 07:00,"0"
10/27/2019 07:15,"0"
10/27/2019 07:30,"0"
10/27/2019 07:45,"0"
10/27/2019 08:00,"0"
10/27/2019 08:15,"0"
10/27/2019 08:30,"0"
10/27/2019 08:45,"0"
10/27/2019 09:00,"0"
10/27/2019 09:15,"10.8872"
10/27/2019 09:30,"49.8402"
10/27/2019 09:45,"26.7178"
10/27/2019 10:00,"1.1631"
10/27/2019 10:15,"4.2628"
10/27/2019 10:30,"2.9194"
10/27/2019 10:45,"8.3844"
10/27/2019 11:00,"10.6431"
10/27/2019 11:15,"16.5785"
10/27/2019 11:30,"49.2351"
10/27/2019 11:45,"49.3251"
10/27/2019 12:00,"34.0398"
10/27/2019 12:15,"80.3226"
10/27/2019 12:30,"13.4487"
10/27/2019 12:45,"13.6416"
10/27/2019 13:00,"0.6705"
10/27/2019 13:15,"2.6413"
10/27/2019 13:30,"36.9571"
10/27/2019 13:45,"74.4908"
10/27/2019 14:00,"182.6886"
10/27/2019 14:15,"251.0815"
10/27/2019 14:30,"90.506"
10/27/2019 14:45,"143.8281"
10/27/2019 15:00,"134.0929"
10/27/2019 15:15,"83.9657"
10/27/2019 15:30,"9.841"
10/27/2019 15:45,"5.0481"
10/27/2019 16:00,"2.496"
10/27/2019 16:15,"5.1299"
10/27/2019 16:30,"0"
10/27/2019 16:45,"0"
10/27/2019 17:00,"0"
10/27/2019 17:15,"0"
10/27/2019 17:30,"0"
10/27/2019 17:45,"0"
10/27/2019 18:00,"0"
10/27/2019 18:15,"0"
10/27/2019 18:30,"0"
10/27/2019 18:45,"0"
10/27/2019 19:00,"0"
10/27/2019 19:15,"0"
10/27/2019 19:30,"0"
10/27/2019 19:45,"0"
10/27/2019 20:00,"0"
10/27/2019 20:15,"0"
10/27/2019 20:30,"0"
10/27/2019 20:45,"0"
10/27/2019 21:00,"0"
10/27/2019 21:15,"0"
10/27/2019 21:30,"0"
10/27/2019 21:45,"0"
10/27/2019 22:00,"0"
10/27/2019 22:15,"0"
10/27/2019 22:30,"0"
10/27/2019 22:45,"0"
10/27/2019 23:00,"0"
10/27/2019 23:15,"0"
10/27/2019 23:30,"0"
10/27/2019 23:45,"0"
