Time,System Production (W)
05/25/2021 12:00,"930.0779"
05/25/2021 12:15,"1278.6526"
05/25/2021 12:30,"993.0024"
05/25/2021 12:45,"831.1685"
05/25/2021 13:00,"863.9628"
05/25/2021 13:15,"837.863"
05/25/2021 13:30,"629.4464"
05/25/2021 13:45,"637.6499"
05/25/2021 14:00,"591.2197"
05/25/2021 14:15,"605.6697"
05/25/2021 14:30,"714.6748"
05/25/2021 14:45,"654.8845"
05/25/2021 15:00,"585.4127"
05/25/2021 15:15,"678.7761"
05/25/2021 15:30,"651.0675"
05/25/2021 15:45,"513.1967"
05/25/2021 16:00,"569.0906"
05/25/2021 16:15,"416.8448"
05/25/2021 16:30,"310.4497"
05/25/2021 16:45,"271.6122"
05/25/2021 17:00,"256.1114"
05/25/2021 17:15,"218.0604"
05/25/2021 17:30,"234.3919"
05/25/2021 17:45,"178.1776"
05/25/2021 18:00,"175.5363"
05/25/2021 18:15,"180.6003"
05/25/2021 18:30,"75.1051"
05/25/2021 18:45,"58.6632"
05/25/2021 19:00,"38.8481"
05/25/2021 19:15,"36.6269"
05/25/2021 19:30,"9.8792"
05/25/2021 19:45,"4.7909"
05/25/2021 20:00,"1.0725"
05/25/2021 20:15,"0.3029"
05/25/2021 20:30,"0"
05/25/2021 20:45,"0"
05/25/2021 21:00,"0"
05/25/2021 21:15,"0"
05/25/2021 21:30,"0"
05/25/2021 21:45,"0"
05/25/2021 22:00,"0"
05/25/2021 22:15,"0"
05/25/2021 22:30,"0"
05/25/2021 22:45,"0"
05/25/2021 23:00,"0"
05/25/2021 23:15,"0"
05/25/2021 23:30,"0"
05/25/2021 23:45,"0"
05/26/2021 00:00,"0"
05/26/2021 00:15,"0"
05/26/2021 00:30,"0"
05/26/2021 00:45,"0"
05/26/2021 01:00,"0"
05/26/2021 01:15,"0"
05/26/2021 01:30,"0"
05/26/2021 01:45,"0"
05/26/2021 02:00,"0"
05/26/2021 02:15,"0"
05/26/2021 02:30,"0"
05/26/2021 02:45,"0"
05/26/2021 03:00,"0"
05/26/2021 03:15,"0"
05/26/2021 03:30,"0"
05/26/2021 03:45,"0"
05/26/2021 04:00,"0"
05/26/2021 04:15,"0"
05/26/2021 04:30,"0"
05/26/2021 04:45,"0"
05/26/2021 05:00,"0"
05/26/2021 05:15,"0"
05/26/2021 05:30,"0"
05/26/2021 05:45,"0"
05/26/2021 06:00,"0"
05/26/2021 06:15,"0"
05/26/2021 06:30,"0"
05/26/2021 06:45,"0"
05/26/2021 07:00,"0"
05/26/2021 07:15,"0.244"
05/26/2021 07:30,"8.0585"
05/26/2021 07:45,"0.3622"
05/26/2021 08:00,"0"
05/26/2021 08:15,"1.9869"
05/26/2021 08:30,"21.3839"
05/26/2021 08:45,"2.6086"
05/26/2021 09:00,"4.9565"
05/26/2021 09:15,"34.0508"
05/26/2021 09:30,"36.7485"
05/26/2021 09:45,"97.4967"
05/26/2021 10:00,"56.4835"
05/26/2021 10:15,"125.1761"
05/26/2021 10:30,"112.066"
05/26/2021 10:45,"98.5984"
05/26/2021 11:00,"67.1823"
05/26/2021 11:15,"40.4525"
05/26/2021 11:30,"112.2093"
05/26/2021 11:45,"172.0333"
05/26/2021 12:00,"316.8752"
05/26/2021 12:15,"243.0552"
05/26/2021 12:30,"268.5041"
05/26/2021 12:45,"313.2682"
05/26/2021 13:00,"549.6429"
05/26/2021 13:15,"641.1975"
05/26/2021 13:30,"482.5538"
05/26/2021 13:45,"535.6813"
05/26/2021 14:00,"670.7466"
05/26/2021 14:15,"238.8367"
05/26/2021 14:30,"47.2973"
05/26/2021 14:45,"390.3745"
05/26/2021 15:00,"426.8355"
05/26/2021 15:15,"857.863"
05/26/2021 15:30,"1453.4187"
05/26/2021 15:45,"493.8417"
05/26/2021 16:00,"688.899"
05/26/2021 16:15,"527.6268"
05/26/2021 16:30,"734.4744"
05/26/2021 16:45,"617.9"
05/26/2021 17:00,"482.615"
05/26/2021 17:15,"187.6646"
05/26/2021 17:30,"187.9602"
05/26/2021 17:45,"76.039"
05/26/2021 18:00,"262.2052"
05/26/2021 18:15,"438.213"
05/26/2021 18:30,"270.2125"
05/26/2021 18:45,"251.5885"
05/26/2021 19:00,"673.5253"
05/26/2021 19:15,"543.2944"
05/26/2021 19:30,"255.5982"
05/26/2021 19:45,"167.9581"
05/26/2021 20:00,"102.2623"
05/26/2021 20:15,"113.6432"
05/26/2021 20:30,"22.1881"
05/26/2021 20:45,"1.6356"
05/26/2021 21:00,"29.6744"
05/26/2021 21:15,"5.6477"
05/26/2021 21:30,"0"
05/26/2021 21:45,"0"
05/26/2021 22:00,"0"
05/26/2021 22:15,"0"
05/26/2021 22:30,"0"
05/26/2021 22:45,"0"
05/26/2021 23:00,"0"
05/26/2021 23:15,"0"
05/26/2021 23:30,"0"
05/26/2021 23:45,"0"
05/27/2021 00:00,"0"
05/27/2021 00:15,"0"
05/27/2021 00:30,"0"
05/27/2021 00:45,"0"
05/27/2021 01:00,"0"
05/27/2021 01:15,"0"
05/27/2021 01:30,"0"
05/27/2021 01:45,"0"
05/27/2021 02:00,"0"
05/27/2021 02:15,"0"
05/27/2021 02:30,"0"
05/27/2021 02:45,"0"
05/27/2021 03:00,"0"
05/27/2021 03:15,"0"
05/27/2021 03:30,"0"
05/27/2021 03:45,"0"
05/27/2021 04:00,"0"
05/27/2021 04:15,"0"
05/27/2021 04:30,"0"
05/27/2021 04:45,"0"
05/27/2021 05:00,"0"
05/27/2021 05:15,"0"
05/27/2021 05:30,"15.6453"
05/27/2021 05:45,"0"
05/27/2021 06:00,"0"
05/27/2021 06:15,"0"
05/27/2021 06:30,"5.2131"
05/27/2021 06:45,"0"
05/27/2021 07:00,"0"
05/27/2021 07:15,"59.1327"
05/27/2021 07:30,"68.4406"
05/27/2021 07:45,"41.5654"
05/27/2021 08:00,"71.6208"
05/27/2021 08:15,"159.9574"
05/27/2021 08:30,"672.2177"
05/27/2021 08:45,"135.3937"
05/27/2021 09:00,"141.0926"
05/27/2021 09:15,"115.0037"
05/27/2021 09:30,"135.7454"
05/27/2021 09:45,"230.015"
05/27/2021 10:00,"413.1914"
05/27/2021 10:15,"393.5686"
05/27/2021 10:30,"359.3725"
05/27/2021 10:45,"141.3779"
05/27/2021 11:00,"121.3608"
05/27/2021 11:15,"287.3917"
05/27/2021 11:30,"289.2962"
05/27/2021 11:45,"366.367"
05/27/2021 12:00,"254.0242"
05/27/2021 12:15,"311.2787"
05/27/2021 12:30,"231.3773"
05/27/2021 12:45,"333.6581"
05/27/2021 13:00,"513.3613"
05/27/2021 13:15,"347.4315"
05/27/2021 13:30,"432.4083"
05/27/2021 13:45,"136.7202"
05/27/2021 14:00,"313.753"
05/27/2021 14:15,"431.333"
05/27/2021 14:30,"567.8814"
05/27/2021 14:45,"1046.0237"
05/27/2021 15:00,"702.6107"
05/27/2021 15:15,"1218.6128"
05/27/2021 15:30,"769.3954"
05/27/2021 15:45,"111.9546"
05/27/2021 16:00,"31.0635"
05/27/2021 16:15,"288.6739"
05/27/2021 16:30,"719.1286"
05/27/2021 16:45,"741.0191"
05/27/2021 17:00,"636.449"
05/27/2021 17:15,"606.1799"
05/27/2021 17:30,"293.6152"
05/27/2021 17:45,"346.4824"
05/27/2021 18:00,"429.3575"
05/27/2021 18:15,"368.0297"
05/27/2021 18:30,"113.4488"
05/27/2021 18:45,"24.8842"
05/27/2021 19:00,"337.3715"
05/27/2021 19:15,"545.4489"
05/27/2021 19:30,"366.0154"
05/27/2021 19:45,"329.8188"
05/27/2021 20:00,"222.9702"
05/27/2021 20:15,"94.1633"
05/27/2021 20:30,"74.8187"
05/27/2021 20:45,"32.6431"
05/27/2021 21:00,"6.8425"
05/27/2021 21:15,"0.1366"
05/27/2021 21:30,"0"
05/27/2021 21:45,"0"
05/27/2021 22:00,"0"
05/27/2021 22:15,"0"
05/27/2021 22:30,"0"
05/27/2021 22:45,"0"
05/27/2021 23:00,"0"
05/27/2021 23:15,"0"
05/27/2021 23:30,"0"
05/27/2021 23:45,"0"
05/28/2021 00:00,"0"
05/28/2021 00:15,"0"
05/28/2021 00:30,"0"
05/28/2021 00:45,"0"
05/28/2021 01:00,"0"
05/28/2021 01:15,"0"
05/28/2021 01:30,"0"
05/28/2021 01:45,"0"
05/28/2021 02:00,"0"
05/28/2021 02:15,"0"
05/28/2021 02:30,"0"
05/28/2021 02:45,"0"
05/28/2021 03:00,"0"
05/28/2021 03:15,"0"
05/28/2021 03:30,"0"
05/28/2021 03:45,"0"
05/28/2021 04:00,"0"
05/28/2021 04:15,"0"
05/28/2021 04:30,"0"
05/28/2021 04:45,"0"
05/28/2021 05:00,"0"
05/28/2021 05:15,"0"
05/28/2021 05:30,"0"
05/28/2021 05:45,"0"
05/28/2021 06:00,"0"
05/28/2021 06:15,"0"
05/28/2021 06:30,"0"
05/28/2021 06:45,"0"
05/28/2021 07:00,"0"
05/28/2021 07:15,"0"
05/28/2021 07:30,"0"
05/28/2021 07:45,"0"
05/28/2021 08:00,"0"
05/28/2021 08:15,"0"
05/28/2021 08:30,"0"
05/28/2021 08:45,"0"
05/28/2021 09:00,"0"
05/28/2021 09:15,"0"
05/28/2021 09:30,"0"
05/28/2021 09:45,"0"
05/28/2021 10:00,"0"
05/28/2021 10:15,"0"
05/28/2021 10:30,"0"
05/28/2021 10:45,"0"
05/28/2021 11:00,"0"
05/28/2021 11:15,"0"
05/28/2021 11:30,"0"
05/28/2021 11:45,"0"
05/28/2021 12:00,"0"
05/28/2021 12:15,"0"
05/28/2021 12:30,"0"
05/28/2021 12:45,"0"
05/28/2021 13:00,"0"
05/28/2021 13:15,"0"
05/28/2021 13:30,"0"
05/28/2021 13:45,"0"
05/28/2021 14:00,"0"
05/28/2021 14:15,"0"
05/28/2021 14:30,"0"
05/28/2021 14:45,"0"
05/28/2021 15:00,"0"
05/28/2021 15:15,"0"
05/28/2021 15:30,"0"
05/28/2021 15:45,"0"
05/28/2021 16:00,"0"
05/28/2021 16:15,"0"
05/28/2021 16:30,"0"
05/28/2021 16:45,"0"
05/28/2021 17:00,"0"
05/28/2021 17:15,"0"
05/28/2021 17:30,"0"
05/28/2021 17:45,"0"
05/28/2021 18:00,"0"
05/28/2021 18:15,"0"
05/28/2021 18:30,"0"
05/28/2021 18:45,"0"
05/28/2021 19:00,"0"
05/28/2021 19:15,"0"
05/28/2021 19:30,"0"
05/28/2021 19:45,"0"
05/28/2021 20:00,"0"
05/28/2021 20:15,"0"
05/28/2021 20:30,"0"
05/28/2021 20:45,"0"
05/28/2021 21:00,"0"
05/28/2021 21:15,"0"
05/28/2021 21:30,"0"
05/28/2021 21:45,"0"
05/28/2021 22:00,"0"
05/28/2021 22:15,"0"
05/28/2021 22:30,"0"
05/28/2021 22:45,"0"
05/28/2021 23:00,"0"
05/28/2021 23:15,"0"
05/28/2021 23:30,"0"
05/28/2021 23:45,"0"
05/29/2021 00:00,"0"
05/29/2021 00:15,"0"
05/29/2021 00:30,"0"
05/29/2021 00:45,"0"
05/29/2021 01:00,"0"
05/29/2021 01:15,"0"
05/29/2021 01:30,"0"
05/29/2021 01:45,"0"
05/29/2021 02:00,"0"
05/29/2021 02:15,"0"
05/29/2021 02:30,"0"
05/29/2021 02:45,"0"
05/29/2021 03:00,"0"
05/29/2021 03:15,"0"
05/29/2021 03:30,"0"
05/29/2021 03:45,"0"
05/29/2021 04:00,"0"
05/29/2021 04:15,"0"
05/29/2021 04:30,"0"
05/29/2021 04:45,"0"
05/29/2021 05:00,"0"
05/29/2021 05:15,"0"
05/29/2021 05:30,"0"
05/29/2021 05:45,"0"
05/29/2021 06:00,"0"
05/29/2021 06:15,"0"
05/29/2021 06:30,"0"
05/29/2021 06:45,"0"
05/29/2021 07:00,"0"
05/29/2021 07:15,"0"
05/29/2021 07:30,"0"
05/29/2021 07:45,"0"
05/29/2021 08:00,"0"
05/29/2021 08:15,"0"
05/29/2021 08:30,"0"
05/29/2021 08:45,"0"
05/29/2021 09:00,"0"
05/29/2021 09:15,"0"
05/29/2021 09:30,"0"
05/29/2021 09:45,"0"
05/29/2021 10:00,"0"
05/29/2021 10:15,"0"
05/29/2021 10:30,"0"
05/29/2021 10:45,"0"
05/29/2021 11:00,"0"
05/29/2021 11:15,"0"
05/29/2021 11:30,"0"
05/29/2021 11:45,"0"
05/29/2021 12:00,"0"
05/29/2021 12:15,"0"
05/29/2021 12:30,"0"
05/29/2021 12:45,"0"
05/29/2021 13:00,"0"
05/29/2021 13:15,"0"
05/29/2021 13:30,"0"
05/29/2021 13:45,"0"
05/29/2021 14:00,"0"
05/29/2021 14:15,"0"
05/29/2021 14:30,"0"
05/29/2021 14:45,"0"
05/29/2021 15:00,"0"
05/29/2021 15:15,"0"
05/29/2021 15:30,"0"
05/29/2021 15:45,"0"
05/29/2021 16:00,"0"
05/29/2021 16:15,"0"
05/29/2021 16:30,"0"
05/29/2021 16:45,"0"
05/29/2021 17:00,"0"
05/29/2021 17:15,"0"
05/29/2021 17:30,"0"
05/29/2021 17:45,"0"
05/29/2021 18:00,"0"
05/29/2021 18:15,"0"
05/29/2021 18:30,"0"
05/29/2021 18:45,"0"
05/29/2021 19:00,"0"
05/29/2021 19:15,"0"
05/29/2021 19:30,"0"
05/29/2021 19:45,"0"
05/29/2021 20:00,"0"
05/29/2021 20:15,"0"
05/29/2021 20:30,"0"
05/29/2021 20:45,"0"
05/29/2021 21:00,"0"
05/29/2021 21:15,"0"
05/29/2021 21:30,"0"
05/29/2021 21:45,"0"
05/29/2021 22:00,"0"
05/29/2021 22:15,"0"
05/29/2021 22:30,"0"
05/29/2021 22:45,"0"
05/29/2021 23:00,"0"
05/29/2021 23:15,"0"
05/29/2021 23:30,"0"
05/29/2021 23:45,"0"
05/30/2021 00:00,"0"
05/30/2021 00:15,"0"
05/30/2021 00:30,"0"
05/30/2021 00:45,"0"
05/30/2021 01:00,"0"
05/30/2021 01:15,"0"
05/30/2021 01:30,"0"
05/30/2021 01:45,"0"
05/30/2021 02:00,"0"
05/30/2021 02:15,"0"
05/30/2021 02:30,"0"
05/30/2021 02:45,"0"
05/30/2021 03:00,"0"
05/30/2021 03:15,"0"
05/30/2021 03:30,"0"
05/30/2021 03:45,"0"
05/30/2021 04:00,"0"
05/30/2021 04:15,"0"
05/30/2021 04:30,"0"
05/30/2021 04:45,"0"
05/30/2021 05:00,"0"
05/30/2021 05:15,"0"
05/30/2021 05:30,"0"
05/30/2021 05:45,"0"
05/30/2021 06:00,"0"
05/30/2021 06:15,"0"
05/30/2021 06:30,"0"
05/30/2021 06:45,"0"
05/30/2021 07:00,"0"
05/30/2021 07:15,"0"
05/30/2021 07:30,"0"
05/30/2021 07:45,"0"
05/30/2021 08:00,"0"
05/30/2021 08:15,"0"
05/30/2021 08:30,"0"
05/30/2021 08:45,"0"
05/30/2021 09:00,"0"
05/30/2021 09:15,"0"
05/30/2021 09:30,"0"
05/30/2021 09:45,"0"
05/30/2021 10:00,"0"
05/30/2021 10:15,"0"
05/30/2021 10:30,"0"
05/30/2021 10:45,"0"
05/30/2021 11:00,"0"
05/30/2021 11:15,"0"
05/30/2021 11:30,"0"
05/30/2021 11:45,"0"
05/30/2021 12:00,"0"
05/30/2021 12:15,"0"
05/30/2021 12:30,"0"
05/30/2021 12:45,"0"
05/30/2021 13:00,"0"
05/30/2021 13:15,"0"
05/30/2021 13:30,"0"
05/30/2021 13:45,"0"
05/30/2021 14:00,"0"
05/30/2021 14:15,"0"
05/30/2021 14:30,"0"
05/30/2021 14:45,"0"
05/30/2021 15:00,"0"
05/30/2021 15:15,"0"
05/30/2021 15:30,"0"
05/30/2021 15:45,"0"
05/30/2021 16:00,"0"
05/30/2021 16:15,"0"
05/30/2021 16:30,"0"
05/30/2021 16:45,"0"
05/30/2021 17:00,"0"
05/30/2021 17:15,"0"
05/30/2021 17:30,"0"
05/30/2021 17:45,"0"
05/30/2021 18:00,"0"
05/30/2021 18:15,"0"
05/30/2021 18:30,"0"
05/30/2021 18:45,"0"
05/30/2021 19:00,"0"
05/30/2021 19:15,"0"
05/30/2021 19:30,"0"
05/30/2021 19:45,"0"
05/30/2021 20:00,"0"
05/30/2021 20:15,"0"
05/30/2021 20:30,"0"
05/30/2021 20:45,"0"
05/30/2021 21:00,"0"
05/30/2021 21:15,"0"
05/30/2021 21:30,"0"
05/30/2021 21:45,"0"
05/30/2021 22:00,"0"
05/30/2021 22:15,"0"
05/30/2021 22:30,"0"
05/30/2021 22:45,"0"
05/30/2021 23:00,"0"
05/30/2021 23:15,"0"
05/30/2021 23:30,"0"
05/30/2021 23:45,"0"
