Time,System Production (W)
04/13/2021 08:15,"0"
04/13/2021 08:30,"0"
04/13/2021 08:45,"0"
04/13/2021 09:00,"4.6306"
04/13/2021 09:15,"7.1427"
04/13/2021 09:30,"18.6566"
04/13/2021 09:45,"72.2509"
04/13/2021 10:00,"46.8975"
04/13/2021 10:15,"48.7542"
04/13/2021 10:30,"74.0177"
04/13/2021 10:45,"120.7643"
04/13/2021 11:00,"139.1404"
04/13/2021 11:15,"138.2939"
04/13/2021 11:30,"191.5907"
04/13/2021 11:45,"269.0186"
04/13/2021 12:00,"249.6579"
04/13/2021 12:15,"244.7025"
04/13/2021 12:30,"249.4053"
04/13/2021 12:45,"209.4241"
04/13/2021 13:00,"317.3936"
04/13/2021 13:15,"256.9932"
04/13/2021 13:30,"164.1565"
04/13/2021 13:45,"221.313"
04/13/2021 14:00,"267.7802"
04/13/2021 14:15,"262.5388"
04/13/2021 14:30,"277.7657"
04/13/2021 14:45,"265.226"
04/13/2021 15:00,"284.8167"
04/13/2021 15:15,"247.0951"
04/13/2021 15:30,"160.7176"
04/13/2021 15:45,"146.3391"
04/13/2021 16:00,"103.5615"
04/13/2021 16:15,"74.7476"
04/13/2021 16:30,"49.7792"
04/13/2021 16:45,"32.1277"
04/13/2021 17:00,"36.8013"
04/13/2021 17:15,"44.8442"
04/13/2021 17:30,"55.3835"
04/13/2021 17:45,"82.1303"
04/13/2021 18:00,"63.0958"
04/13/2021 18:15,"53.7145"
04/13/2021 18:30,"54.7144"
04/13/2021 18:45,"44.9858"
04/13/2021 19:00,"15.2488"
04/13/2021 19:15,"5.5109"
04/13/2021 19:30,"1.7506"
04/13/2021 19:45,"0"
04/13/2021 20:00,"0"
04/13/2021 20:15,"0"
04/13/2021 20:30,"0"
04/13/2021 20:45,"0"
04/13/2021 21:00,"0"
04/13/2021 21:15,"0"
04/13/2021 21:30,"0"
04/13/2021 21:45,"0"
04/13/2021 22:00,"0"
04/13/2021 22:15,"0"
04/13/2021 22:30,"0"
04/13/2021 22:45,"0"
04/13/2021 23:00,"0"
04/13/2021 23:15,"0"
04/13/2021 23:30,"0"
04/13/2021 23:45,"0"
04/14/2021 00:00,"0"
04/14/2021 00:15,"0"
04/14/2021 00:30,"0"
04/14/2021 00:45,"0"
04/14/2021 01:00,"0"
04/14/2021 01:15,"0"
04/14/2021 01:30,"0"
04/14/2021 01:45,"0"
04/14/2021 02:00,"0"
04/14/2021 02:15,"0"
04/14/2021 02:30,"0"
04/14/2021 02:45,"0"
04/14/2021 03:00,"0"
04/14/2021 03:15,"0"
04/14/2021 03:30,"0"
04/14/2021 03:45,"0"
04/14/2021 04:00,"0"
04/14/2021 04:15,"0"
04/14/2021 04:30,"0"
04/14/2021 04:45,"0"
04/14/2021 05:00,"0"
04/14/2021 05:15,"0"
04/14/2021 05:30,"0"
04/14/2021 05:45,"0"
04/14/2021 06:00,"0"
04/14/2021 06:15,"0"
04/14/2021 06:30,"0"
04/14/2021 06:45,"28.663"
04/14/2021 07:00,"71.8039"
04/14/2021 07:15,"95.4314"
04/14/2021 07:30,"136.545"
04/14/2021 07:45,"259.9194"
04/14/2021 08:00,"394.8246"
04/14/2021 08:15,"508.0272"
04/14/2021 08:30,"716.0347"
04/14/2021 08:45,"801.9489"
04/14/2021 09:00,"1325.6765"
04/14/2021 09:15,"1067.1389"
04/14/2021 09:30,"444.2097"
04/14/2021 09:45,"500.8868"
04/14/2021 10:00,"369.9107"
04/14/2021 10:15,"381.3409"
04/14/2021 10:30,"827.63"
04/14/2021 10:45,"735.9794"
04/14/2021 11:00,"1179.354"
04/14/2021 11:15,"1647.8495"
04/14/2021 11:30,"2052.6514"
04/14/2021 11:45,"2117.8069"
04/14/2021 12:00,"2088.4873"
04/14/2021 12:15,"2123.8372"
04/14/2021 12:30,"2155.7161"
04/14/2021 12:45,"2105.812"
04/14/2021 13:00,"2099.6106"
04/14/2021 13:15,"2220.8982"
04/14/2021 13:30,"2105.9299"
04/14/2021 13:45,"858.7332"
04/14/2021 14:00,"928.2597"
04/14/2021 14:15,"1043.2662"
04/14/2021 14:30,"731.7377"
04/14/2021 14:45,"925.3698"
04/14/2021 15:00,"755.8829"
04/14/2021 15:15,"855.0089"
04/14/2021 15:30,"651.1673"
04/14/2021 15:45,"620.2513"
04/14/2021 16:00,"803.2878"
04/14/2021 16:15,"503.5972"
04/14/2021 16:30,"506.165"
04/14/2021 16:45,"432.266"
04/14/2021 17:00,"369.4519"
04/14/2021 17:15,"436.9412"
04/14/2021 17:30,"419.9782"
04/14/2021 17:45,"366.8849"
04/14/2021 18:00,"317.3011"
04/14/2021 18:15,"303.5404"
04/14/2021 18:30,"266.1388"
04/14/2021 18:45,"174.6267"
04/14/2021 19:00,"80.8558"
04/14/2021 19:15,"39.929"
04/14/2021 19:30,"4.4083"
04/14/2021 19:45,"0"
04/14/2021 20:00,"0"
04/14/2021 20:15,"0"
04/14/2021 20:30,"0"
04/14/2021 20:45,"0"
04/14/2021 21:00,"0"
04/14/2021 21:15,"0"
04/14/2021 21:30,"0"
04/14/2021 21:45,"0"
04/14/2021 22:00,"0"
04/14/2021 22:15,"0"
04/14/2021 22:30,"0"
04/14/2021 22:45,"0"
04/14/2021 23:00,"0"
04/14/2021 23:15,"0"
04/14/2021 23:30,"0"
04/14/2021 23:45,"0"
04/15/2021 00:00,"0"
04/15/2021 00:15,"0"
04/15/2021 00:30,"0"
04/15/2021 00:45,"0"
04/15/2021 01:00,"0"
04/15/2021 01:15,"0"
04/15/2021 01:30,"0"
04/15/2021 01:45,"0"
04/15/2021 02:00,"0"
04/15/2021 02:15,"0"
04/15/2021 02:30,"0"
04/15/2021 02:45,"0"
04/15/2021 03:00,"0"
04/15/2021 03:15,"0"
04/15/2021 03:30,"0"
04/15/2021 03:45,"0"
04/15/2021 04:00,"0"
04/15/2021 04:15,"0"
04/15/2021 04:30,"0"
04/15/2021 04:45,"0"
04/15/2021 05:00,"0"
04/15/2021 05:15,"0"
04/15/2021 05:30,"0"
04/15/2021 05:45,"0"
04/15/2021 06:00,"0"
04/15/2021 06:15,"0"
04/15/2021 06:30,"0"
04/15/2021 06:45,"5.2768"
04/15/2021 07:00,"27.7083"
04/15/2021 07:15,"49.9898"
04/15/2021 07:30,"79.5344"
04/15/2021 07:45,"142.9571"
04/15/2021 08:00,"204.6406"
04/15/2021 08:15,"264.7012"
04/15/2021 08:30,"263.8159"
04/15/2021 08:45,"275.3229"
04/15/2021 09:00,"346.656"
04/15/2021 09:15,"405.5133"
04/15/2021 09:30,"473.2784"
04/15/2021 09:45,"647.4297"
04/15/2021 10:00,"852.5485"
04/15/2021 10:15,"1204.4917"
04/15/2021 10:30,"1507.2629"
04/15/2021 10:45,"831.4604"
04/15/2021 11:00,"1417.2795"
04/15/2021 11:15,"1539.7271"
04/15/2021 11:30,"1412.7711"
04/15/2021 11:45,"1478.5869"
04/15/2021 12:00,"1640.1289"
04/15/2021 12:15,"1463.778"
04/15/2021 12:30,"2169.3923"
04/15/2021 12:45,"1617.0291"
04/15/2021 13:00,"1055.4308"
04/15/2021 13:15,"1347.9099"
04/15/2021 13:30,"1474.597"
04/15/2021 13:45,"948.2972"
04/15/2021 14:00,"901.2914"
04/15/2021 14:15,"845.2328"
04/15/2021 14:30,"939.2971"
04/15/2021 14:45,"930.1126"
04/15/2021 15:00,"880.3405"
04/15/2021 15:15,"746.3961"
04/15/2021 15:30,"834.5526"
04/15/2021 15:45,"774.9321"
04/15/2021 16:00,"516.2448"
04/15/2021 16:15,"540.8312"
04/15/2021 16:30,"489.0392"
04/15/2021 16:45,"451.3268"
04/15/2021 17:00,"457.061"
04/15/2021 17:15,"383.6148"
04/15/2021 17:30,"316.2661"
04/15/2021 17:45,"336.2205"
04/15/2021 18:00,"346.3823"
04/15/2021 18:15,"339.9945"
04/15/2021 18:30,"309.3594"
04/15/2021 18:45,"240.4853"
04/15/2021 19:00,"165.8532"
04/15/2021 19:15,"132.5401"
04/15/2021 19:30,"110.1929"
04/15/2021 19:45,"76.1918"
04/15/2021 20:00,"19.7097"
04/15/2021 20:15,"0.1189"
04/15/2021 20:30,"0"
04/15/2021 20:45,"0"
04/15/2021 21:00,"0"
04/15/2021 21:15,"0"
04/15/2021 21:30,"0"
04/15/2021 21:45,"0"
04/15/2021 22:00,"0"
04/15/2021 22:15,"0"
04/15/2021 22:30,"0"
04/15/2021 22:45,"0"
04/15/2021 23:00,"0"
04/15/2021 23:15,"0"
04/15/2021 23:30,"0"
04/15/2021 23:45,"0"
04/16/2021 00:00,"0"
04/16/2021 00:15,"0"
04/16/2021 00:30,"0"
04/16/2021 00:45,"0"
04/16/2021 01:00,"0"
04/16/2021 01:15,"0"
04/16/2021 01:30,"0"
04/16/2021 01:45,"0"
04/16/2021 02:00,"0"
04/16/2021 02:15,"0"
04/16/2021 02:30,"0"
04/16/2021 02:45,"0"
04/16/2021 03:00,"0"
04/16/2021 03:15,"0"
04/16/2021 03:30,"0"
04/16/2021 03:45,"0"
04/16/2021 04:00,"0"
04/16/2021 04:15,"0"
04/16/2021 04:30,"0"
04/16/2021 04:45,"0"
04/16/2021 05:00,"0"
04/16/2021 05:15,"0"
04/16/2021 05:30,"0"
04/16/2021 05:45,"0"
04/16/2021 06:00,"0"
04/16/2021 06:15,"0"
04/16/2021 06:30,"0"
04/16/2021 06:45,"0"
04/16/2021 07:00,"0"
04/16/2021 07:15,"30.3607"
04/16/2021 07:30,"115.5928"
04/16/2021 07:45,"239.7099"
04/16/2021 08:00,"302.9973"
04/16/2021 08:15,"646.8638"
04/16/2021 08:30,"617.0845"
04/16/2021 08:45,"723.5038"
04/16/2021 09:00,"892.6702"
04/16/2021 09:15,"1398.3616"
04/16/2021 09:30,"1511.5161"
04/16/2021 09:45,"1598.7052"
04/16/2021 10:00,"1619.7571"
04/16/2021 10:15,"1690.1982"
04/16/2021 10:30,"1686.146"
04/16/2021 10:45,"1075.9358"
04/16/2021 11:00,"1243.5966"
04/16/2021 11:15,"1301.052"
04/16/2021 11:30,"1372.0935"
04/16/2021 11:45,"1141.8507"
04/16/2021 12:00,"1148.144"
04/16/2021 12:15,"1205.7775"
04/16/2021 12:30,"1100.955"
04/16/2021 12:45,"1370.1239"
04/16/2021 13:00,"1491.7319"
04/16/2021 13:15,"1371.7538"
04/16/2021 13:30,"976.4982"
04/16/2021 13:45,"901.3513"
04/16/2021 14:00,"502.6881"
04/16/2021 14:15,"712.624"
04/16/2021 14:30,"761.1724"
04/16/2021 14:45,"427.8238"
04/16/2021 15:00,"603.179"
04/16/2021 15:15,"562.2343"
04/16/2021 15:30,"673.2469"
04/16/2021 15:45,"670.85"
04/16/2021 16:00,"666.7252"
04/16/2021 16:15,"505.3527"
04/16/2021 16:30,"501.0545"
04/16/2021 16:45,"516.8259"
04/16/2021 17:00,"529.4376"
04/16/2021 17:15,"528.8029"
04/16/2021 17:30,"425.3425"
04/16/2021 17:45,"285.8721"
04/16/2021 18:00,"176.1163"
04/16/2021 18:15,"125.5933"
04/16/2021 18:30,"106.8309"
04/16/2021 18:45,"131.3443"
04/16/2021 19:00,"137.927"
04/16/2021 19:15,"119.9363"
04/16/2021 19:30,"94.9089"
04/16/2021 19:45,"97.366"
04/16/2021 20:00,"44.2512"
04/16/2021 20:15,"0.9054"
04/16/2021 20:30,"0"
04/16/2021 20:45,"0"
04/16/2021 21:00,"0"
04/16/2021 21:15,"0"
04/16/2021 21:30,"0"
04/16/2021 21:45,"0"
04/16/2021 22:00,"0"
04/16/2021 22:15,"0"
04/16/2021 22:30,"0"
04/16/2021 22:45,"0"
04/16/2021 23:00,"0"
04/16/2021 23:15,"0"
04/16/2021 23:30,"0"
04/16/2021 23:45,"0"
04/17/2021 00:00,"0"
04/17/2021 00:15,"0"
04/17/2021 00:30,"0"
04/17/2021 00:45,"0"
04/17/2021 01:00,"0"
04/17/2021 01:15,"0"
04/17/2021 01:30,"0"
04/17/2021 01:45,"0"
04/17/2021 02:00,"0"
04/17/2021 02:15,"0"
04/17/2021 02:30,"0"
04/17/2021 02:45,"0"
04/17/2021 03:00,"0"
04/17/2021 03:15,"0"
04/17/2021 03:30,"0"
04/17/2021 03:45,"0"
04/17/2021 04:00,"0"
04/17/2021 04:15,"0"
04/17/2021 04:30,"0"
04/17/2021 04:45,"0"
04/17/2021 05:00,"0"
04/17/2021 05:15,"0"
04/17/2021 05:30,"0"
04/17/2021 05:45,"0"
04/17/2021 06:00,"0"
04/17/2021 06:15,"0"
04/17/2021 06:30,"12.1148"
04/17/2021 06:45,"44.6863"
04/17/2021 07:00,"65.767"
04/17/2021 07:15,"84.7908"
04/17/2021 07:30,"131.8391"
04/17/2021 07:45,"203.8663"
04/17/2021 08:00,"574.1649"
04/17/2021 08:15,"664.1135"
04/17/2021 08:30,"743.6294"
04/17/2021 08:45,"889.2376"
04/17/2021 09:00,"987.4212"
04/17/2021 09:15,"1311.8552"
04/17/2021 09:30,"1588.8462"
04/17/2021 09:45,"1662.2003"
04/17/2021 10:00,"1604.3726"
04/17/2021 10:15,"1640.4757"
04/17/2021 10:30,"1506.307"
04/17/2021 10:45,"1658.8895"
04/17/2021 11:00,"1628.8871"
04/17/2021 11:15,"1622.5875"
04/17/2021 11:30,"1846.4119"
04/17/2021 11:45,"1913.6923"
04/17/2021 12:00,"1725.2003"
04/17/2021 12:15,"1544.3649"
04/17/2021 12:30,"1801.7959"
04/17/2021 12:45,"1481.6097"
04/17/2021 13:00,"1906.0044"
04/17/2021 13:15,"1884.22"
04/17/2021 13:30,"1789.5638"
04/17/2021 13:45,"753.4205"
04/17/2021 14:00,"593.394"
04/17/2021 14:15,"573.0822"
04/17/2021 14:30,"552.3988"
04/17/2021 14:45,"609.5261"
04/17/2021 15:00,"864.686"
04/17/2021 15:15,"779.8777"
04/17/2021 15:30,"565.4689"
04/17/2021 15:45,"560.3054"
04/17/2021 16:00,"560.8286"
04/17/2021 16:15,"501.5282"
04/17/2021 16:30,"434.9814"
04/17/2021 16:45,"450.9541"
04/17/2021 17:00,"405.5709"
04/17/2021 17:15,"318.5288"
04/17/2021 17:30,"283.4276"
04/17/2021 17:45,"280.5389"
04/17/2021 18:00,"258.9081"
04/17/2021 18:15,"246.1458"
04/17/2021 18:30,"193.4874"
04/17/2021 18:45,"175.6265"
04/17/2021 19:00,"154.4247"
04/17/2021 19:15,"124.7117"
04/17/2021 19:30,"88.9453"
04/17/2021 19:45,"57.8766"
04/17/2021 20:00,"9.1001"
04/17/2021 20:15,"0"
04/17/2021 20:30,"0"
04/17/2021 20:45,"0"
04/17/2021 21:00,"0"
04/17/2021 21:15,"0"
04/17/2021 21:30,"0"
04/17/2021 21:45,"0"
04/17/2021 22:00,"0"
04/17/2021 22:15,"0"
04/17/2021 22:30,"0"
04/17/2021 22:45,"0"
04/17/2021 23:00,"0"
04/17/2021 23:15,"0"
04/17/2021 23:30,"0"
04/17/2021 23:45,"0"
04/18/2021 00:00,"0"
04/18/2021 00:15,"0"
04/18/2021 00:30,"0"
04/18/2021 00:45,"0"
04/18/2021 01:00,"0"
04/18/2021 01:15,"0"
04/18/2021 01:30,"0"
04/18/2021 01:45,"0"
04/18/2021 02:00,"0"
04/18/2021 02:15,"0"
04/18/2021 02:30,"0"
04/18/2021 02:45,"0"
04/18/2021 03:00,"0"
04/18/2021 03:15,"0"
04/18/2021 03:30,"0"
04/18/2021 03:45,"0"
04/18/2021 04:00,"0"
04/18/2021 04:15,"0"
04/18/2021 04:30,"0"
04/18/2021 04:45,"0"
04/18/2021 05:00,"0"
04/18/2021 05:15,"0"
04/18/2021 05:30,"0"
04/18/2021 05:45,"0"
04/18/2021 06:00,"0"
04/18/2021 06:15,"0"
04/18/2021 06:30,"0"
04/18/2021 06:45,"60.0946"
04/18/2021 07:00,"95.8537"
04/18/2021 07:15,"133.6827"
04/18/2021 07:30,"190.0208"
04/18/2021 07:45,"268.1422"
04/18/2021 08:00,"453.6431"
04/18/2021 08:15,"503.9478"
04/18/2021 08:30,"537.4487"
04/18/2021 08:45,"660.7291"
04/18/2021 09:00,"734.2335"
04/18/2021 09:15,"1291.1541"
04/18/2021 09:30,"1547.6049"
04/18/2021 09:45,"1686.3708"
04/18/2021 10:00,"1707.6187"
04/18/2021 10:15,"1776.462"
04/18/2021 10:30,"1816.679"
04/18/2021 10:45,"1835.8574"
04/18/2021 11:00,"1863.1437"
04/18/2021 11:15,"1875.0907"
04/18/2021 11:30,"1904.8956"
04/18/2021 11:45,"1937.2338"
04/18/2021 12:00,"1937.5135"
04/18/2021 12:15,"1939.6671"
04/18/2021 12:30,"1933.5485"
04/18/2021 12:45,"1927.4564"
04/18/2021 13:00,"1931.0681"
04/18/2021 13:15,"1911.3883"
04/18/2021 13:30,"1794.0668"
04/18/2021 13:45,"596.5942"
04/18/2021 14:00,"429.7209"
04/18/2021 14:15,"398.5242"
04/18/2021 14:30,"400.0198"
04/18/2021 14:45,"571.4797"
04/18/2021 15:00,"643.5317"
04/18/2021 15:15,"587.1886"
04/18/2021 15:30,"383.8467"
04/18/2021 15:45,"367.8844"
04/18/2021 16:00,"341.042"
04/18/2021 16:15,"253.2535"
04/18/2021 16:30,"229.9736"
04/18/2021 16:45,"215.3115"
04/18/2021 17:00,"206.1861"
04/18/2021 17:15,"197.9352"
04/18/2021 17:30,"188.4904"
04/18/2021 17:45,"178.9116"
04/18/2021 18:00,"166.2239"
04/18/2021 18:15,"152.111"
04/18/2021 18:30,"140.7463"
04/18/2021 18:45,"126.9374"
04/18/2021 19:00,"117.5625"
04/18/2021 19:15,"108.8757"
04/18/2021 19:30,"97.9998"
04/18/2021 19:45,"72.1782"
04/18/2021 20:00,"42.7081"
04/18/2021 20:15,"12.5743"
04/18/2021 20:30,"0"
04/18/2021 20:45,"0"
04/18/2021 21:00,"0"
04/18/2021 21:15,"0"
04/18/2021 21:30,"0"
04/18/2021 21:45,"0"
04/18/2021 22:00,"0"
04/18/2021 22:15,"0"
04/18/2021 22:30,"0"
04/18/2021 22:45,"0"
04/18/2021 23:00,"0"
04/18/2021 23:15,"0"
04/18/2021 23:30,"0"
04/18/2021 23:45,"0"
