Time,System Production (W)
12/23/2019 16:45,"0"
12/23/2019 17:00,"0"
12/23/2019 17:15,"0"
12/23/2019 17:30,"0"
12/23/2019 17:45,"0"
12/23/2019 18:00,"0"
12/23/2019 18:15,"0"
12/23/2019 18:30,"0"
12/23/2019 18:45,"0"
12/23/2019 19:00,"0"
12/23/2019 19:15,"0"
12/23/2019 19:30,"0"
12/23/2019 19:45,"0"
12/23/2019 20:00,"0"
12/23/2019 20:15,"0"
12/23/2019 20:30,"0"
12/23/2019 20:45,"0"
12/23/2019 21:00,"0"
12/23/2019 21:15,"0"
12/23/2019 21:30,"0"
12/23/2019 21:45,"0"
12/23/2019 22:00,"0"
12/23/2019 22:15,"0"
12/23/2019 22:30,"0"
12/23/2019 22:45,"0"
12/23/2019 23:00,"0"
12/23/2019 23:15,"0"
12/23/2019 23:30,"0"
12/23/2019 23:45,"0"
12/24/2019 00:00,"0"
12/24/2019 00:15,"0"
12/24/2019 00:30,"0"
12/24/2019 00:45,"0"
12/24/2019 01:00,"0"
12/24/2019 01:15,"0"
12/24/2019 01:30,"0"
12/24/2019 01:45,"0"
12/24/2019 02:00,"0"
12/24/2019 02:15,"0"
12/24/2019 02:30,"0"
12/24/2019 02:45,"0"
12/24/2019 03:00,"0"
12/24/2019 03:15,"0"
12/24/2019 03:30,"0"
12/24/2019 03:45,"0"
12/24/2019 04:00,"0"
12/24/2019 04:15,"0"
12/24/2019 04:30,"0"
12/24/2019 04:45,"0"
12/24/2019 05:00,"0"
12/24/2019 05:15,"0"
12/24/2019 05:30,"0"
12/24/2019 05:45,"0"
12/24/2019 06:00,"0"
12/24/2019 06:15,"0"
12/24/2019 06:30,"0"
12/24/2019 06:45,"0"
12/24/2019 07:00,"0"
12/24/2019 07:15,"0"
12/24/2019 07:30,"0"
12/24/2019 07:45,"0"
12/24/2019 08:00,"0"
12/24/2019 08:15,"0"
12/24/2019 08:30,"0"
12/24/2019 08:45,"0"
12/24/2019 09:00,"0"
12/24/2019 09:15,"0"
12/24/2019 09:30,"19.1597"
12/24/2019 09:45,"26.5949"
12/24/2019 10:00,"49.7112"
12/24/2019 10:15,"35.3172"
12/24/2019 10:30,"29.4511"
12/24/2019 10:45,"37.0508"
12/24/2019 11:00,"30.5149"
12/24/2019 11:15,"50.3005"
12/24/2019 11:30,"74.6295"
12/24/2019 11:45,"62.7373"
12/24/2019 12:00,"90.8069"
12/24/2019 12:15,"107.5844"
12/24/2019 12:30,"101.4296"
12/24/2019 12:45,"113.3435"
12/24/2019 13:00,"98.3881"
12/24/2019 13:15,"87.961"
12/24/2019 13:30,"85.8799"
12/24/2019 13:45,"75.9464"
12/24/2019 14:00,"45.7956"
12/24/2019 14:15,"26.5955"
12/24/2019 14:30,"11.7809"
12/24/2019 14:45,"2.0087"
12/24/2019 15:00,"0"
12/24/2019 15:15,"0"
12/24/2019 15:30,"0"
12/24/2019 15:45,"0"
12/24/2019 16:00,"0"
12/24/2019 16:15,"0"
12/24/2019 16:30,"0"
12/24/2019 16:45,"0"
12/24/2019 17:00,"0"
12/24/2019 17:15,"0"
12/24/2019 17:30,"0"
12/24/2019 17:45,"0"
12/24/2019 18:00,"0"
12/24/2019 18:15,"0"
12/24/2019 18:30,"0"
12/24/2019 18:45,"0"
12/24/2019 19:00,"0"
12/24/2019 19:15,"0"
12/24/2019 19:30,"0"
12/24/2019 19:45,"0"
12/24/2019 20:00,"0"
12/24/2019 20:15,"0"
12/24/2019 20:30,"0"
12/24/2019 20:45,"0"
12/24/2019 21:00,"0"
12/24/2019 21:15,"0"
12/24/2019 21:30,"0"
12/24/2019 21:45,"0"
12/24/2019 22:00,"0"
12/24/2019 22:15,"0"
12/24/2019 22:30,"0"
12/24/2019 22:45,"0"
12/24/2019 23:00,"0"
12/24/2019 23:15,"0"
12/24/2019 23:30,"0"
12/24/2019 23:45,"0"
12/25/2019 00:00,"0"
12/25/2019 00:15,"0"
12/25/2019 00:30,"0"
12/25/2019 00:45,"0"
12/25/2019 01:00,"0"
12/25/2019 01:15,"0"
12/25/2019 01:30,"0"
12/25/2019 01:45,"0"
12/25/2019 02:00,"0"
12/25/2019 02:15,"0"
12/25/2019 02:30,"0"
12/25/2019 02:45,"0"
12/25/2019 03:00,"0"
12/25/2019 03:15,"0"
12/25/2019 03:30,"0"
12/25/2019 03:45,"0"
12/25/2019 04:00,"0"
12/25/2019 04:15,"0"
12/25/2019 04:30,"0"
12/25/2019 04:45,"0"
12/25/2019 05:00,"0"
12/25/2019 05:15,"0"
12/25/2019 05:30,"0"
12/25/2019 05:45,"0"
12/25/2019 06:00,"0"
12/25/2019 06:15,"0"
12/25/2019 06:30,"0"
12/25/2019 06:45,"0"
12/25/2019 07:00,"0"
12/25/2019 07:15,"0"
12/25/2019 07:30,"0"
12/25/2019 07:45,"0"
12/25/2019 08:00,"0"
12/25/2019 08:15,"0"
12/25/2019 08:30,"0"
12/25/2019 08:45,"0"
12/25/2019 09:00,"0"
12/25/2019 09:15,"0"
12/25/2019 09:30,"0"
12/25/2019 09:45,"0"
12/25/2019 10:00,"0"
12/25/2019 10:15,"0"
12/25/2019 10:30,"16.8605"
12/25/2019 10:45,"41.0683"
12/25/2019 11:00,"74.9816"
12/25/2019 11:15,"49.3574"
12/25/2019 11:30,"34.007"
12/25/2019 11:45,"69.2952"
12/25/2019 12:00,"140.2267"
12/25/2019 12:15,"69.2118"
12/25/2019 12:30,"64.5952"
12/25/2019 12:45,"62.9426"
12/25/2019 13:00,"5.1338"
12/25/2019 13:15,"19.1151"
12/25/2019 13:30,"15.8622"
12/25/2019 13:45,"14.3534"
12/25/2019 14:00,"9.2363"
12/25/2019 14:15,"9.4278"
12/25/2019 14:30,"10.5593"
12/25/2019 14:45,"0"
12/25/2019 15:00,"0"
12/25/2019 15:15,"0"
12/25/2019 15:30,"0"
12/25/2019 15:45,"0"
12/25/2019 16:00,"0"
12/25/2019 16:15,"0"
12/25/2019 16:30,"0"
12/25/2019 16:45,"0"
12/25/2019 17:00,"0"
12/25/2019 17:15,"0"
12/25/2019 17:30,"0"
12/25/2019 17:45,"0"
12/25/2019 18:00,"0"
12/25/2019 18:15,"0"
12/25/2019 18:30,"0"
12/25/2019 18:45,"0"
12/25/2019 19:00,"0"
12/25/2019 19:15,"0"
12/25/2019 19:30,"0"
12/25/2019 19:45,"0"
12/25/2019 20:00,"0"
12/25/2019 20:15,"0"
12/25/2019 20:30,"0"
12/25/2019 20:45,"0"
12/25/2019 21:00,"0"
12/25/2019 21:15,"0"
12/25/2019 21:30,"0"
12/25/2019 21:45,"0"
12/25/2019 22:00,"0"
12/25/2019 22:15,"0"
12/25/2019 22:30,"0"
12/25/2019 22:45,"0"
12/25/2019 23:00,"0"
12/25/2019 23:15,"0"
12/25/2019 23:30,"0"
12/25/2019 23:45,"0"
12/26/2019 00:00,"0"
12/26/2019 00:15,"0"
12/26/2019 00:30,"0"
12/26/2019 00:45,"0"
12/26/2019 01:00,"0"
12/26/2019 01:15,"0"
12/26/2019 01:30,"0"
12/26/2019 01:45,"0"
12/26/2019 02:00,"0"
12/26/2019 02:15,"0"
12/26/2019 02:30,"0"
12/26/2019 02:45,"0"
12/26/2019 03:00,"0"
12/26/2019 03:15,"0"
12/26/2019 03:30,"0"
12/26/2019 03:45,"0"
12/26/2019 04:00,"0"
12/26/2019 04:15,"0"
12/26/2019 04:30,"0"
12/26/2019 04:45,"0"
12/26/2019 05:00,"0"
12/26/2019 05:15,"0"
12/26/2019 05:30,"0"
12/26/2019 05:45,"0"
12/26/2019 06:00,"0"
12/26/2019 06:15,"0"
12/26/2019 06:30,"0"
12/26/2019 06:45,"0"
12/26/2019 07:00,"0"
12/26/2019 07:15,"0"
12/26/2019 07:30,"0"
12/26/2019 07:45,"0"
12/26/2019 08:00,"0"
12/26/2019 08:15,"0"
12/26/2019 08:30,"0"
12/26/2019 08:45,"0"
12/26/2019 09:00,"0"
12/26/2019 09:15,"0"
12/26/2019 09:30,"0"
12/26/2019 09:45,"13.34"
12/26/2019 10:00,"6.0016"
12/26/2019 10:15,"10.5259"
12/26/2019 10:30,"37.9571"
12/26/2019 10:45,"61.8409"
12/26/2019 11:00,"30.0139"
12/26/2019 11:15,"70.2625"
12/26/2019 11:30,"47.7628"
12/26/2019 11:45,"66.2822"
12/26/2019 12:00,"78.672"
12/26/2019 12:15,"77.1693"
12/26/2019 12:30,"73.5647"
12/26/2019 12:45,"51.5541"
12/26/2019 13:00,"67.4189"
12/26/2019 13:15,"86.3033"
12/26/2019 13:30,"45.6697"
12/26/2019 13:45,"56.0771"
12/26/2019 14:00,"22.5965"
12/26/2019 14:15,"2.8507"
12/26/2019 14:30,"4.4769"
12/26/2019 14:45,"11.2957"
12/26/2019 15:00,"5.1868"
12/26/2019 15:15,"0"
12/26/2019 15:30,"0"
12/26/2019 15:45,"0"
12/26/2019 16:00,"0"
12/26/2019 16:15,"0"
12/26/2019 16:30,"0"
12/26/2019 16:45,"0"
12/26/2019 17:00,"0"
12/26/2019 17:15,"0"
12/26/2019 17:30,"0"
12/26/2019 17:45,"0"
12/26/2019 18:00,"0"
12/26/2019 18:15,"0"
12/26/2019 18:30,"0"
12/26/2019 18:45,"0"
12/26/2019 19:00,"0"
12/26/2019 19:15,"0"
12/26/2019 19:30,"0"
12/26/2019 19:45,"0"
12/26/2019 20:00,"0"
12/26/2019 20:15,"0"
12/26/2019 20:30,"0"
12/26/2019 20:45,"0"
12/26/2019 21:00,"0"
12/26/2019 21:15,"0"
12/26/2019 21:30,"0"
12/26/2019 21:45,"0"
12/26/2019 22:00,"0"
12/26/2019 22:15,"0"
12/26/2019 22:30,"0"
12/26/2019 22:45,"0"
12/26/2019 23:00,"0"
12/26/2019 23:15,"0"
12/26/2019 23:30,"0"
12/26/2019 23:45,"0"
12/27/2019 00:00,"0"
12/27/2019 00:15,"0"
12/27/2019 00:30,"0"
12/27/2019 00:45,"0"
12/27/2019 01:00,"0"
12/27/2019 01:15,"0"
12/27/2019 01:30,"0"
12/27/2019 01:45,"0"
12/27/2019 02:00,"0"
12/27/2019 02:15,"0"
12/27/2019 02:30,"0"
12/27/2019 02:45,"0"
12/27/2019 03:00,"0"
12/27/2019 03:15,"0"
12/27/2019 03:30,"0"
12/27/2019 03:45,"0"
12/27/2019 04:00,"0"
12/27/2019 04:15,"0"
12/27/2019 04:30,"0"
12/27/2019 04:45,"0"
12/27/2019 05:00,"0"
12/27/2019 05:15,"0"
12/27/2019 05:30,"0"
12/27/2019 05:45,"0"
12/27/2019 06:00,"0"
12/27/2019 06:15,"0"
12/27/2019 06:30,"0"
12/27/2019 06:45,"0"
12/27/2019 07:00,"0"
12/27/2019 07:15,"0"
12/27/2019 07:30,"0"
12/27/2019 07:45,"0"
12/27/2019 08:00,"0"
12/27/2019 08:15,"0"
12/27/2019 08:30,"0"
12/27/2019 08:45,"0"
12/27/2019 09:00,"0"
12/27/2019 09:15,"0"
12/27/2019 09:30,"0"
12/27/2019 09:45,"0"
12/27/2019 10:00,"15.3011"
12/27/2019 10:15,"53.914"
12/27/2019 10:30,"54.9542"
12/27/2019 10:45,"53.1687"
12/27/2019 11:00,"57.3739"
12/27/2019 11:15,"40.7014"
12/27/2019 11:30,"18.043"
12/27/2019 11:45,"28.2987"
12/27/2019 12:00,"24.3818"
12/27/2019 12:15,"53.6755"
12/27/2019 12:30,"30.0303"
12/27/2019 12:45,"42.3396"
12/27/2019 13:00,"33.4282"
12/27/2019 13:15,"50.4481"
12/27/2019 13:30,"28.553"
12/27/2019 13:45,"8.7175"
12/27/2019 14:00,"4.5363"
12/27/2019 14:15,"12.3002"
12/27/2019 14:30,"0"
12/27/2019 14:45,"3.2109"
12/27/2019 15:00,"6.1536"
12/27/2019 15:15,"0"
12/27/2019 15:30,"0"
12/27/2019 15:45,"0"
12/27/2019 16:00,"0"
12/27/2019 16:15,"0"
12/27/2019 16:30,"0"
12/27/2019 16:45,"0"
12/27/2019 17:00,"0"
12/27/2019 17:15,"0"
12/27/2019 17:30,"0"
12/27/2019 17:45,"0"
12/27/2019 18:00,"0"
12/27/2019 18:15,"0"
12/27/2019 18:30,"0"
12/27/2019 18:45,"0"
12/27/2019 19:00,"0"
12/27/2019 19:15,"0"
12/27/2019 19:30,"0"
12/27/2019 19:45,"0"
12/27/2019 20:00,"0"
12/27/2019 20:15,"0"
12/27/2019 20:30,"0"
12/27/2019 20:45,"0"
12/27/2019 21:00,"0"
12/27/2019 21:15,"0"
12/27/2019 21:30,"0"
12/27/2019 21:45,"0"
12/27/2019 22:00,"0"
12/27/2019 22:15,"0"
12/27/2019 22:30,"0"
12/27/2019 22:45,"0"
12/27/2019 23:00,"0"
12/27/2019 23:15,"0"
12/27/2019 23:30,"0"
12/27/2019 23:45,"0"
12/28/2019 00:00,"0"
12/28/2019 00:15,"0"
12/28/2019 00:30,"0"
12/28/2019 00:45,"0"
12/28/2019 01:00,"0"
12/28/2019 01:15,"0"
12/28/2019 01:30,"0"
12/28/2019 01:45,"0"
12/28/2019 02:00,"0"
12/28/2019 02:15,"0"
12/28/2019 02:30,"0"
12/28/2019 02:45,"0"
12/28/2019 03:00,"0"
12/28/2019 03:15,"0"
12/28/2019 03:30,"0"
12/28/2019 03:45,"0"
12/28/2019 04:00,"0"
12/28/2019 04:15,"0"
12/28/2019 04:30,"0"
12/28/2019 04:45,"0"
12/28/2019 05:00,"0"
12/28/2019 05:15,"0"
12/28/2019 05:30,"0"
12/28/2019 05:45,"0"
12/28/2019 06:00,"0"
12/28/2019 06:15,"0"
12/28/2019 06:30,"0"
12/28/2019 06:45,"0"
12/28/2019 07:00,"0"
12/28/2019 07:15,"0"
12/28/2019 07:30,"0"
12/28/2019 07:45,"0"
12/28/2019 08:00,"0"
12/28/2019 08:15,"0"
12/28/2019 08:30,"0"
12/28/2019 08:45,"0"
12/28/2019 09:00,"0"
12/28/2019 09:15,"0"
12/28/2019 09:30,"0"
12/28/2019 09:45,"0"
12/28/2019 10:00,"0"
12/28/2019 10:15,"0"
12/28/2019 10:30,"7.7099"
12/28/2019 10:45,"6.6319"
12/28/2019 11:00,"12.9058"
12/28/2019 11:15,"8.206"
12/28/2019 11:30,"18.9861"
12/28/2019 11:45,"12.7347"
12/28/2019 12:00,"25.3105"
12/28/2019 12:15,"28.9609"
12/28/2019 12:30,"16.8768"
12/28/2019 12:45,"27.3717"
12/28/2019 13:00,"27.1046"
12/28/2019 13:15,"23.0256"
12/28/2019 13:30,"4.8869"
12/28/2019 13:45,"17.6379"
12/28/2019 14:00,"10.0494"
12/28/2019 14:15,"11.3013"
12/28/2019 14:30,"1.2363"
12/28/2019 14:45,"0"
12/28/2019 15:00,"0"
12/28/2019 15:15,"0"
12/28/2019 15:30,"0"
12/28/2019 15:45,"0"
12/28/2019 16:00,"0"
12/28/2019 16:15,"0"
12/28/2019 16:30,"0"
12/28/2019 16:45,"0"
12/28/2019 17:00,"0"
12/28/2019 17:15,"0"
12/28/2019 17:30,"0"
12/28/2019 17:45,"0"
12/28/2019 18:00,"0"
12/28/2019 18:15,"0"
12/28/2019 18:30,"0"
12/28/2019 18:45,"0"
12/28/2019 19:00,"0"
12/28/2019 19:15,"0"
12/28/2019 19:30,"0"
12/28/2019 19:45,"0"
12/28/2019 20:00,"0"
12/28/2019 20:15,"0"
12/28/2019 20:30,"0"
12/28/2019 20:45,"0"
12/28/2019 21:00,"0"
12/28/2019 21:15,"0"
12/28/2019 21:30,"0"
12/28/2019 21:45,"0"
12/28/2019 22:00,"0"
12/28/2019 22:15,"0"
12/28/2019 22:30,"0"
12/28/2019 22:45,"0"
12/28/2019 23:00,"0"
12/28/2019 23:15,"0"
12/28/2019 23:30,"0"
12/28/2019 23:45,"0"
12/29/2019 00:00,"0"
12/29/2019 00:15,"0"
12/29/2019 00:30,"0"
12/29/2019 00:45,"0"
12/29/2019 01:00,"0"
12/29/2019 01:15,"0"
12/29/2019 01:30,"0"
12/29/2019 01:45,"0"
12/29/2019 02:00,"0"
12/29/2019 02:15,"0"
12/29/2019 02:30,"0"
12/29/2019 02:45,"0"
12/29/2019 03:00,"0"
12/29/2019 03:15,"0"
12/29/2019 03:30,"0"
12/29/2019 03:45,"0"
12/29/2019 04:00,"0"
12/29/2019 04:15,"0"
12/29/2019 04:30,"0"
12/29/2019 04:45,"0"
12/29/2019 05:00,"0"
12/29/2019 05:15,"0"
12/29/2019 05:30,"0"
12/29/2019 05:45,"0"
12/29/2019 06:00,"0"
12/29/2019 06:15,"0"
12/29/2019 06:30,"0"
12/29/2019 06:45,"0"
12/29/2019 07:00,"0"
12/29/2019 07:15,"0"
12/29/2019 07:30,"0"
12/29/2019 07:45,"0"
12/29/2019 08:00,"0"
12/29/2019 08:15,"0"
12/29/2019 08:30,"0"
12/29/2019 08:45,"0"
12/29/2019 09:00,"0"
12/29/2019 09:15,"5.1733"
12/29/2019 09:30,"13.997"
12/29/2019 09:45,"37.8977"
12/29/2019 10:00,"36.6438"
12/29/2019 10:15,"63.3651"
12/29/2019 10:30,"59.1745"
12/29/2019 10:45,"129.7178"
12/29/2019 11:00,"222.0807"
12/29/2019 11:15,"201.7011"
12/29/2019 11:30,"203.6221"
12/29/2019 11:45,"172.3553"
12/29/2019 12:00,"177.4889"
12/29/2019 12:15,"149.9099"
12/29/2019 12:30,"205.3861"
12/29/2019 12:45,"173.2518"
12/29/2019 13:00,"157.9409"
12/29/2019 13:15,"139.1817"
12/29/2019 13:30,"122.1386"
12/29/2019 13:45,"102.7151"
12/29/2019 14:00,"88.8774"
12/29/2019 14:15,"80.4003"
12/29/2019 14:30,"49.8747"
12/29/2019 14:45,"28.058"
12/29/2019 15:00,"5.7702"
12/29/2019 15:15,"0"
12/29/2019 15:30,"0"
12/29/2019 15:45,"0"
12/29/2019 16:00,"0"
12/29/2019 16:15,"0"
12/29/2019 16:30,"0"
12/29/2019 16:45,"0"
12/29/2019 17:00,"0"
12/29/2019 17:15,"0"
12/29/2019 17:30,"0"
12/29/2019 17:45,"0"
12/29/2019 18:00,"0"
12/29/2019 18:15,"0"
12/29/2019 18:30,"0"
12/29/2019 18:45,"0"
12/29/2019 19:00,"0"
12/29/2019 19:15,"0"
12/29/2019 19:30,"0"
12/29/2019 19:45,"0"
12/29/2019 20:00,"0"
12/29/2019 20:15,"0"
12/29/2019 20:30,"0"
12/29/2019 20:45,"0"
12/29/2019 21:00,"0"
12/29/2019 21:15,"0"
12/29/2019 21:30,"0"
12/29/2019 21:45,"0"
12/29/2019 22:00,"0"
12/29/2019 22:15,"0"
12/29/2019 22:30,"0"
12/29/2019 22:45,"0"
12/29/2019 23:00,"0"
12/29/2019 23:15,"0"
12/29/2019 23:30,"0"
12/29/2019 23:45,"0"
