Time,System Production (W)
02/19/2020 07:45,"0"
02/19/2020 08:00,"3.8174"
02/19/2020 08:15,"0.6187"
02/19/2020 08:30,"14.0285"
02/19/2020 08:45,"91.9421"
02/19/2020 09:00,"138.6346"
02/19/2020 09:15,"110.1105"
02/19/2020 09:30,"155.7114"
02/19/2020 09:45,"190.3348"
02/19/2020 10:00,"84.3576"
02/19/2020 10:15,"205.5771"
02/19/2020 10:30,"227.0754"
02/19/2020 10:45,"285.2903"
02/19/2020 11:00,"355.392"
02/19/2020 11:15,"236.1861"
02/19/2020 11:30,"146.3864"
02/19/2020 11:45,"113.9121"
02/19/2020 12:00,"150.5517"
02/19/2020 12:15,"200.0212"
02/19/2020 12:30,"234.2876"
02/19/2020 12:45,"179.4341"
02/19/2020 13:00,"114.8747"
02/19/2020 13:15,"245.9777"
02/19/2020 13:30,"154.2414"
02/19/2020 13:45,"315.6727"
02/19/2020 14:00,"229.5132"
02/19/2020 14:15,"237.3146"
02/19/2020 14:30,"86.8644"
02/19/2020 14:45,"40.5748"
02/19/2020 15:00,"12.2922"
02/19/2020 15:15,"28.1971"
02/19/2020 15:30,"22.7368"
02/19/2020 15:45,"2.9529"
02/19/2020 16:00,"5.7117"
02/19/2020 16:15,"3.0452"
02/19/2020 16:30,"7.2714"
02/19/2020 16:45,"1.0755"
02/19/2020 17:00,"0"
02/19/2020 17:15,"0"
02/19/2020 17:30,"0"
02/19/2020 17:45,"0"
02/19/2020 18:00,"0"
02/19/2020 18:15,"0"
02/19/2020 18:30,"0"
02/19/2020 18:45,"0"
02/19/2020 19:00,"0"
02/19/2020 19:15,"0"
02/19/2020 19:30,"0"
02/19/2020 19:45,"0"
02/19/2020 20:00,"0"
02/19/2020 20:15,"0"
02/19/2020 20:30,"0"
02/19/2020 20:45,"0"
02/19/2020 21:00,"0"
02/19/2020 21:15,"0"
02/19/2020 21:30,"0"
02/19/2020 21:45,"0"
02/19/2020 22:00,"0"
02/19/2020 22:15,"0"
02/19/2020 22:30,"0"
02/19/2020 22:45,"0"
02/19/2020 23:00,"0"
02/19/2020 23:15,"0"
02/19/2020 23:30,"0"
02/19/2020 23:45,"0"
02/20/2020 00:00,"0"
02/20/2020 00:15,"0"
02/20/2020 00:30,"0"
02/20/2020 00:45,"0"
02/20/2020 01:00,"0"
02/20/2020 01:15,"0"
02/20/2020 01:30,"0"
02/20/2020 01:45,"0"
02/20/2020 02:00,"0"
02/20/2020 02:15,"0"
02/20/2020 02:30,"0"
02/20/2020 02:45,"0"
02/20/2020 03:00,"0"
02/20/2020 03:15,"0"
02/20/2020 03:30,"0"
02/20/2020 03:45,"0"
02/20/2020 04:00,"0"
02/20/2020 04:15,"0"
02/20/2020 04:30,"0"
02/20/2020 04:45,"0"
02/20/2020 05:00,"0"
02/20/2020 05:15,"0"
02/20/2020 05:30,"0"
02/20/2020 05:45,"0"
02/20/2020 06:00,"0"
02/20/2020 06:15,"0"
02/20/2020 06:30,"0"
02/20/2020 06:45,"0"
02/20/2020 07:00,"0"
02/20/2020 07:15,"0"
02/20/2020 07:30,"0"
02/20/2020 07:45,"0"
02/20/2020 08:00,"0"
02/20/2020 08:15,"21.8288"
02/20/2020 08:30,"79.1007"
02/20/2020 08:45,"118.5317"
02/20/2020 09:00,"101.9797"
02/20/2020 09:15,"108.9922"
02/20/2020 09:30,"156.0492"
02/20/2020 09:45,"441.9742"
02/20/2020 10:00,"479.4281"
02/20/2020 10:15,"492.5695"
02/20/2020 10:30,"487.8627"
02/20/2020 10:45,"651.1132"
02/20/2020 11:00,"560.4312"
02/20/2020 11:15,"609.8189"
02/20/2020 11:30,"432.435"
02/20/2020 11:45,"291.6193"
02/20/2020 12:00,"237.4063"
02/20/2020 12:15,"204.47"
02/20/2020 12:30,"204.5133"
02/20/2020 12:45,"196.1211"
02/20/2020 13:00,"221.8855"
02/20/2020 13:15,"218.7015"
02/20/2020 13:30,"290.6938"
02/20/2020 13:45,"140.9116"
02/20/2020 14:00,"158.2513"
02/20/2020 14:15,"249.998"
02/20/2020 14:30,"239.103"
02/20/2020 14:45,"188.0576"
02/20/2020 15:00,"253.231"
02/20/2020 15:15,"161.8036"
02/20/2020 15:30,"99.9058"
02/20/2020 15:45,"111.0705"
02/20/2020 16:00,"97.9024"
02/20/2020 16:15,"73.6468"
02/20/2020 16:30,"27.0085"
02/20/2020 16:45,"9.0507"
02/20/2020 17:00,"0"
02/20/2020 17:15,"0"
02/20/2020 17:30,"0"
02/20/2020 17:45,"0"
02/20/2020 18:00,"0"
02/20/2020 18:15,"0"
02/20/2020 18:30,"0"
02/20/2020 18:45,"0"
02/20/2020 19:00,"0"
02/20/2020 19:15,"0"
02/20/2020 19:30,"0"
02/20/2020 19:45,"0"
02/20/2020 20:00,"0"
02/20/2020 20:15,"0"
02/20/2020 20:30,"0"
02/20/2020 20:45,"0"
02/20/2020 21:00,"0"
02/20/2020 21:15,"0"
02/20/2020 21:30,"0"
02/20/2020 21:45,"0"
02/20/2020 22:00,"0"
02/20/2020 22:15,"0"
02/20/2020 22:30,"0"
02/20/2020 22:45,"0"
02/20/2020 23:00,"0"
02/20/2020 23:15,"0"
02/20/2020 23:30,"0"
02/20/2020 23:45,"0"
02/21/2020 00:00,"0"
02/21/2020 00:15,"0"
02/21/2020 00:30,"0"
02/21/2020 00:45,"0"
02/21/2020 01:00,"0"
02/21/2020 01:15,"0"
02/21/2020 01:30,"0"
02/21/2020 01:45,"0"
02/21/2020 02:00,"0"
02/21/2020 02:15,"0"
02/21/2020 02:30,"0"
02/21/2020 02:45,"0"
02/21/2020 03:00,"0"
02/21/2020 03:15,"0"
02/21/2020 03:30,"0"
02/21/2020 03:45,"0"
02/21/2020 04:00,"0"
02/21/2020 04:15,"0"
02/21/2020 04:30,"0"
02/21/2020 04:45,"0"
02/21/2020 05:00,"0"
02/21/2020 05:15,"0"
02/21/2020 05:30,"0"
02/21/2020 05:45,"0"
02/21/2020 06:00,"0"
02/21/2020 06:15,"0"
02/21/2020 06:30,"0"
02/21/2020 06:45,"0"
02/21/2020 07:00,"0"
02/21/2020 07:15,"0"
02/21/2020 07:30,"0"
02/21/2020 07:45,"0"
02/21/2020 08:00,"2.5143"
02/21/2020 08:15,"17.719"
02/21/2020 08:30,"19.3422"
02/21/2020 08:45,"56.6161"
02/21/2020 09:00,"88.5211"
02/21/2020 09:15,"94.5814"
02/21/2020 09:30,"100.3341"
02/21/2020 09:45,"78.701"
02/21/2020 10:00,"89.5085"
02/21/2020 10:15,"75.8843"
02/21/2020 10:30,"86.0933"
02/21/2020 10:45,"92.4685"
02/21/2020 11:00,"131.1145"
02/21/2020 11:15,"193.3689"
02/21/2020 11:30,"193.6095"
02/21/2020 11:45,"219.4597"
02/21/2020 12:00,"176.11"
02/21/2020 12:15,"113.4924"
02/21/2020 12:30,"145.1842"
02/21/2020 12:45,"124.3921"
02/21/2020 13:00,"103.3607"
02/21/2020 13:15,"88.5577"
02/21/2020 13:30,"126.7854"
02/21/2020 13:45,"107.9486"
02/21/2020 14:00,"83.9026"
02/21/2020 14:15,"85.4705"
02/21/2020 14:30,"56.1009"
02/21/2020 14:45,"33.0881"
02/21/2020 15:00,"14.6837"
02/21/2020 15:15,"33.4739"
02/21/2020 15:30,"52.338"
02/21/2020 15:45,"49.3437"
02/21/2020 16:00,"51.4261"
02/21/2020 16:15,"6.996"
02/21/2020 16:30,"0.3156"
02/21/2020 16:45,"0"
02/21/2020 17:00,"0"
02/21/2020 17:15,"0"
02/21/2020 17:30,"0"
02/21/2020 17:45,"0"
02/21/2020 18:00,"0"
02/21/2020 18:15,"0"
02/21/2020 18:30,"0"
02/21/2020 18:45,"0"
02/21/2020 19:00,"0"
02/21/2020 19:15,"0"
02/21/2020 19:30,"0"
02/21/2020 19:45,"0"
02/21/2020 20:00,"0"
02/21/2020 20:15,"0"
02/21/2020 20:30,"0"
02/21/2020 20:45,"0"
02/21/2020 21:00,"0"
02/21/2020 21:15,"0"
02/21/2020 21:30,"0"
02/21/2020 21:45,"0"
02/21/2020 22:00,"0"
02/21/2020 22:15,"0"
02/21/2020 22:30,"0"
02/21/2020 22:45,"0"
02/21/2020 23:00,"0"
02/21/2020 23:15,"0"
02/21/2020 23:30,"0"
02/21/2020 23:45,"0"
02/22/2020 00:00,"0"
02/22/2020 00:15,"0"
02/22/2020 00:30,"0"
02/22/2020 00:45,"0"
02/22/2020 01:00,"0"
02/22/2020 01:15,"0"
02/22/2020 01:30,"0"
02/22/2020 01:45,"0"
02/22/2020 02:00,"0"
02/22/2020 02:15,"0"
02/22/2020 02:30,"0"
02/22/2020 02:45,"0"
02/22/2020 03:00,"0"
02/22/2020 03:15,"0"
02/22/2020 03:30,"0"
02/22/2020 03:45,"0"
02/22/2020 04:00,"0"
02/22/2020 04:15,"0"
02/22/2020 04:30,"0"
02/22/2020 04:45,"0"
02/22/2020 05:00,"0"
02/22/2020 05:15,"0"
02/22/2020 05:30,"0"
02/22/2020 05:45,"0"
02/22/2020 06:00,"0"
02/22/2020 06:15,"0"
02/22/2020 06:30,"0"
02/22/2020 06:45,"0"
02/22/2020 07:00,"0"
02/22/2020 07:15,"0"
02/22/2020 07:30,"0"
02/22/2020 07:45,"0"
02/22/2020 08:00,"0"
02/22/2020 08:15,"0"
02/22/2020 08:30,"1.229"
02/22/2020 08:45,"9.8393"
02/22/2020 09:00,"17.7704"
02/22/2020 09:15,"26.5512"
02/22/2020 09:30,"41.3422"
02/22/2020 09:45,"34.5011"
02/22/2020 10:00,"29.8995"
02/22/2020 10:15,"45.0078"
02/22/2020 10:30,"67.1125"
02/22/2020 10:45,"56.8805"
02/22/2020 11:00,"93.4294"
02/22/2020 11:15,"100.4183"
02/22/2020 11:30,"95.8564"
02/22/2020 11:45,"65.3029"
02/22/2020 12:00,"53.5897"
02/22/2020 12:15,"64.3185"
02/22/2020 12:30,"49.2659"
02/22/2020 12:45,"51.9555"
02/22/2020 13:00,"35.6039"
02/22/2020 13:15,"27.2729"
02/22/2020 13:30,"35.4237"
02/22/2020 13:45,"37.9831"
02/22/2020 14:00,"35.185"
02/22/2020 14:15,"30.1031"
02/22/2020 14:30,"7.9904"
02/22/2020 14:45,"36.2971"
02/22/2020 15:00,"63.0281"
02/22/2020 15:15,"32.3777"
02/22/2020 15:30,"6.4052"
02/22/2020 15:45,"6.262"
02/22/2020 16:00,"0"
02/22/2020 16:15,"0.1509"
02/22/2020 16:30,"0"
02/22/2020 16:45,"0"
02/22/2020 17:00,"0"
02/22/2020 17:15,"0"
02/22/2020 17:30,"0"
02/22/2020 17:45,"0"
02/22/2020 18:00,"0"
02/22/2020 18:15,"0"
02/22/2020 18:30,"0"
02/22/2020 18:45,"0"
02/22/2020 19:00,"0"
02/22/2020 19:15,"0"
02/22/2020 19:30,"0"
02/22/2020 19:45,"0"
02/22/2020 20:00,"0"
02/22/2020 20:15,"0"
02/22/2020 20:30,"0"
02/22/2020 20:45,"0"
02/22/2020 21:00,"0"
02/22/2020 21:15,"0"
02/22/2020 21:30,"0"
02/22/2020 21:45,"0"
02/22/2020 22:00,"0"
02/22/2020 22:15,"0"
02/22/2020 22:30,"0"
02/22/2020 22:45,"0"
02/22/2020 23:00,"0"
02/22/2020 23:15,"0"
02/22/2020 23:30,"0"
02/22/2020 23:45,"0"
02/23/2020 00:00,"0"
02/23/2020 00:15,"0"
02/23/2020 00:30,"0"
02/23/2020 00:45,"0"
02/23/2020 01:00,"0"
02/23/2020 01:15,"0"
02/23/2020 01:30,"0"
02/23/2020 01:45,"0"
02/23/2020 02:00,"0"
02/23/2020 02:15,"0"
02/23/2020 02:30,"0"
02/23/2020 02:45,"0"
02/23/2020 03:00,"0"
02/23/2020 03:15,"0"
02/23/2020 03:30,"0"
02/23/2020 03:45,"0"
02/23/2020 04:00,"0"
02/23/2020 04:15,"0"
02/23/2020 04:30,"0"
02/23/2020 04:45,"0"
02/23/2020 05:00,"0"
02/23/2020 05:15,"0"
02/23/2020 05:30,"0"
02/23/2020 05:45,"0"
02/23/2020 06:00,"0"
02/23/2020 06:15,"0"
02/23/2020 06:30,"0"
02/23/2020 06:45,"0"
02/23/2020 07:00,"0"
02/23/2020 07:15,"0"
02/23/2020 07:30,"0"
02/23/2020 07:45,"0"
02/23/2020 08:00,"0.4479"
02/23/2020 08:15,"20.3275"
02/23/2020 08:30,"2.7781"
02/23/2020 08:45,"0"
02/23/2020 09:00,"20.0817"
02/23/2020 09:15,"34.6922"
02/23/2020 09:30,"139.7512"
02/23/2020 09:45,"172.5656"
02/23/2020 10:00,"192.2789"
02/23/2020 10:15,"259.0078"
02/23/2020 10:30,"186.825"
02/23/2020 10:45,"168.3814"
02/23/2020 11:00,"190.2061"
02/23/2020 11:15,"215.0602"
02/23/2020 11:30,"164.1511"
02/23/2020 11:45,"317.6677"
02/23/2020 12:00,"318.851"
02/23/2020 12:15,"310.3062"
02/23/2020 12:30,"341.3558"
02/23/2020 12:45,"267.2423"
02/23/2020 13:00,"280.6548"
02/23/2020 13:15,"281.2322"
02/23/2020 13:30,"230.3333"
02/23/2020 13:45,"467.1882"
02/23/2020 14:00,"422.9512"
02/23/2020 14:15,"421.9635"
02/23/2020 14:30,"250.6135"
02/23/2020 14:45,"202.2324"
02/23/2020 15:00,"250.3856"
02/23/2020 15:15,"382.9104"
02/23/2020 15:30,"263.671"
02/23/2020 15:45,"152.7277"
02/23/2020 16:00,"152.2875"
02/23/2020 16:15,"136.471"
02/23/2020 16:30,"52.2732"
02/23/2020 16:45,"8.1334"
02/23/2020 17:00,"6.8938"
02/23/2020 17:15,"0.2955"
02/23/2020 17:30,"0"
02/23/2020 17:45,"0"
02/23/2020 18:00,"0"
02/23/2020 18:15,"0"
02/23/2020 18:30,"0"
02/23/2020 18:45,"0"
02/23/2020 19:00,"0"
02/23/2020 19:15,"0"
02/23/2020 19:30,"0"
02/23/2020 19:45,"0"
02/23/2020 20:00,"0"
02/23/2020 20:15,"0"
02/23/2020 20:30,"0"
02/23/2020 20:45,"0"
02/23/2020 21:00,"0"
02/23/2020 21:15,"0"
02/23/2020 21:30,"0"
02/23/2020 21:45,"0"
02/23/2020 22:00,"0"
02/23/2020 22:15,"0"
02/23/2020 22:30,"0"
02/23/2020 22:45,"0"
02/23/2020 23:00,"0"
02/23/2020 23:15,"0"
02/23/2020 23:30,"0"
02/23/2020 23:45,"0"
