Time,System Production (W)
03/25/2019 15:00,"630.6271"
03/25/2019 15:15,"463.0361"
03/25/2019 15:30,"490.1939"
03/25/2019 15:45,"487.6957"
03/25/2019 16:00,"375.112"
03/25/2019 16:15,"240.0164"
03/25/2019 16:30,"148.032"
03/25/2019 16:45,"196.6733"
03/25/2019 17:00,"96.8582"
03/25/2019 17:15,"7.6952"
03/25/2019 17:30,"17.3642"
03/25/2019 17:45,"2.9456"
03/25/2019 18:00,"0"
03/25/2019 18:15,"0"
03/25/2019 18:30,"0"
03/25/2019 18:45,"0"
03/25/2019 19:00,"0"
03/25/2019 19:15,"0"
03/25/2019 19:30,"0"
03/25/2019 19:45,"0"
03/25/2019 20:00,"0"
03/25/2019 20:15,"0"
03/25/2019 20:30,"0"
03/25/2019 20:45,"0"
03/25/2019 21:00,"0"
03/25/2019 21:15,"0"
03/25/2019 21:30,"0"
03/25/2019 21:45,"0"
03/25/2019 22:00,"0"
03/25/2019 22:15,"0"
03/25/2019 22:30,"0"
03/25/2019 22:45,"0"
03/25/2019 23:00,"0"
03/25/2019 23:15,"0"
03/25/2019 23:30,"0"
03/25/2019 23:45,"0"
03/26/2019 00:00,"0"
03/26/2019 00:15,"0"
03/26/2019 00:30,"0"
03/26/2019 00:45,"0"
03/26/2019 01:00,"0"
03/26/2019 01:15,"0"
03/26/2019 01:30,"0"
03/26/2019 01:45,"0"
03/26/2019 02:00,"0"
03/26/2019 02:15,"0"
03/26/2019 02:30,"0"
03/26/2019 02:45,"0"
03/26/2019 03:00,"0"
03/26/2019 03:15,"0"
03/26/2019 03:30,"0"
03/26/2019 03:45,"0"
03/26/2019 04:00,"0"
03/26/2019 04:15,"0"
03/26/2019 04:30,"0"
03/26/2019 04:45,"0"
03/26/2019 05:00,"0"
03/26/2019 05:15,"0"
03/26/2019 05:30,"0"
03/26/2019 05:45,"0"
03/26/2019 06:00,"0"
03/26/2019 06:15,"0"
03/26/2019 06:30,"0"
03/26/2019 06:45,"6.6786"
03/26/2019 07:00,"29.1453"
03/26/2019 07:15,"58.1366"
03/26/2019 07:30,"74.2611"
03/26/2019 07:45,"78.3972"
03/26/2019 08:00,"67.4753"
03/26/2019 08:15,"103.1821"
03/26/2019 08:30,"115.8347"
03/26/2019 08:45,"129.6807"
03/26/2019 09:00,"210.0833"
03/26/2019 09:15,"235.8327"
03/26/2019 09:30,"190.8727"
03/26/2019 09:45,"229.1848"
03/26/2019 10:00,"271.201"
03/26/2019 10:15,"387.479"
03/26/2019 10:30,"462.17"
03/26/2019 10:45,"550.5141"
03/26/2019 11:00,"480.6822"
03/26/2019 11:15,"443.085"
03/26/2019 11:30,"295.5827"
03/26/2019 11:45,"354.3686"
03/26/2019 12:00,"528.9814"
03/26/2019 12:15,"845.1241"
03/26/2019 12:30,"1000.8046"
03/26/2019 12:45,"752.7267"
03/26/2019 13:00,"461.7974"
03/26/2019 13:15,"418.7105"
03/26/2019 13:30,"517.5942"
03/26/2019 13:45,"483.9239"
03/26/2019 14:00,"592.7858"
03/26/2019 14:15,"745.0283"
03/26/2019 14:30,"404.7882"
03/26/2019 14:45,"133.9442"
03/26/2019 15:00,"32.6495"
03/26/2019 15:15,"68.1649"
03/26/2019 15:30,"373.2494"
03/26/2019 15:45,"355.1055"
03/26/2019 16:00,"444.7439"
03/26/2019 16:15,"203.9984"
03/26/2019 16:30,"188.7302"
03/26/2019 16:45,"160.5589"
03/26/2019 17:00,"99.5504"
03/26/2019 17:15,"78.642"
03/26/2019 17:30,"71.979"
03/26/2019 17:45,"62.9494"
03/26/2019 18:00,"36.9289"
03/26/2019 18:15,"7.8199"
03/26/2019 18:30,"0"
03/26/2019 18:45,"0"
03/26/2019 19:00,"0"
03/26/2019 19:15,"0"
03/26/2019 19:30,"0"
03/26/2019 19:45,"0"
03/26/2019 20:00,"0"
03/26/2019 20:15,"0"
03/26/2019 20:30,"0"
03/26/2019 20:45,"0"
03/26/2019 21:00,"0"
03/26/2019 21:15,"0"
03/26/2019 21:30,"0"
03/26/2019 21:45,"0"
03/26/2019 22:00,"0"
03/26/2019 22:15,"0"
03/26/2019 22:30,"0"
03/26/2019 22:45,"0"
03/26/2019 23:00,"0"
03/26/2019 23:15,"0"
03/26/2019 23:30,"0"
03/26/2019 23:45,"0"
03/27/2019 00:00,"0"
03/27/2019 00:15,"0"
03/27/2019 00:30,"0"
03/27/2019 00:45,"0"
03/27/2019 01:00,"0"
03/27/2019 01:15,"0"
03/27/2019 01:30,"0"
03/27/2019 01:45,"0"
03/27/2019 02:00,"0"
03/27/2019 02:15,"0"
03/27/2019 02:30,"0"
03/27/2019 02:45,"0"
03/27/2019 03:00,"0"
03/27/2019 03:15,"0"
03/27/2019 03:30,"0"
03/27/2019 03:45,"0"
03/27/2019 04:00,"0"
03/27/2019 04:15,"0"
03/27/2019 04:30,"0"
03/27/2019 04:45,"0"
03/27/2019 05:00,"0"
03/27/2019 05:15,"0"
03/27/2019 05:30,"0"
03/27/2019 05:45,"0"
03/27/2019 06:00,"0"
03/27/2019 06:15,"3.6037"
03/27/2019 06:30,"34.902"
03/27/2019 06:45,"72.459"
03/27/2019 07:00,"103.4378"
03/27/2019 07:15,"166.9276"
03/27/2019 07:30,"251.1219"
03/27/2019 07:45,"346.6312"
03/27/2019 08:00,"461.9691"
03/27/2019 08:15,"583.3052"
03/27/2019 08:30,"702.2332"
03/27/2019 08:45,"764.5943"
03/27/2019 09:00,"719.692"
03/27/2019 09:15,"793.0692"
03/27/2019 09:30,"381.3465"
03/27/2019 09:45,"407.9487"
03/27/2019 10:00,"931.4555"
03/27/2019 10:15,"939.419"
03/27/2019 10:30,"1346.1733"
03/27/2019 10:45,"1197.7361"
03/27/2019 11:00,"1204.9342"
03/27/2019 11:15,"1148.4003"
03/27/2019 11:30,"1138.4386"
03/27/2019 11:45,"1021.2756"
03/27/2019 12:00,"985.6243"
03/27/2019 12:15,"915.866"
03/27/2019 12:30,"722.6735"
03/27/2019 12:45,"686.0045"
03/27/2019 13:00,"737.0124"
03/27/2019 13:15,"642.5001"
03/27/2019 13:30,"579.303"
03/27/2019 13:45,"587.9723"
03/27/2019 14:00,"628.5711"
03/27/2019 14:15,"590.1297"
03/27/2019 14:30,"521.1592"
03/27/2019 14:45,"486.1485"
03/27/2019 15:00,"466.8624"
03/27/2019 15:15,"410.9387"
03/27/2019 15:30,"354.445"
03/27/2019 15:45,"332.3285"
03/27/2019 16:00,"361.3336"
03/27/2019 16:15,"271.951"
03/27/2019 16:30,"242.6816"
03/27/2019 16:45,"188.1642"
03/27/2019 17:00,"201.8424"
03/27/2019 17:15,"115.1435"
03/27/2019 17:30,"60.6446"
03/27/2019 17:45,"33.6413"
03/27/2019 18:00,"16.7812"
03/27/2019 18:15,"1.319"
03/27/2019 18:30,"0"
03/27/2019 18:45,"0"
03/27/2019 19:00,"0"
03/27/2019 19:15,"0"
03/27/2019 19:30,"0"
03/27/2019 19:45,"0"
03/27/2019 20:00,"0"
03/27/2019 20:15,"0"
03/27/2019 20:30,"0"
03/27/2019 20:45,"0"
03/27/2019 21:00,"0"
03/27/2019 21:15,"0"
03/27/2019 21:30,"0"
03/27/2019 21:45,"0"
03/27/2019 22:00,"0"
03/27/2019 22:15,"0"
03/27/2019 22:30,"0"
03/27/2019 22:45,"0"
03/27/2019 23:00,"0"
03/27/2019 23:15,"0"
03/27/2019 23:30,"0"
03/27/2019 23:45,"0"
03/28/2019 00:00,"0"
03/28/2019 00:15,"0"
03/28/2019 00:30,"0"
03/28/2019 00:45,"0"
03/28/2019 01:00,"0"
03/28/2019 01:15,"0"
03/28/2019 01:30,"0"
03/28/2019 01:45,"0"
03/28/2019 02:00,"0"
03/28/2019 02:15,"0"
03/28/2019 02:30,"0"
03/28/2019 02:45,"0"
03/28/2019 03:00,"0"
03/28/2019 03:15,"0"
03/28/2019 03:30,"0"
03/28/2019 03:45,"0"
03/28/2019 04:00,"0"
03/28/2019 04:15,"0"
03/28/2019 04:30,"0"
03/28/2019 04:45,"0"
03/28/2019 05:00,"0"
03/28/2019 05:15,"0"
03/28/2019 05:30,"0"
03/28/2019 05:45,"0"
03/28/2019 06:00,"0"
03/28/2019 06:15,"0"
03/28/2019 06:30,"5.3136"
03/28/2019 06:45,"32.4525"
03/28/2019 07:00,"26.6239"
03/28/2019 07:15,"77.4432"
03/28/2019 07:30,"123.4526"
03/28/2019 07:45,"144.8978"
03/28/2019 08:00,"151.2639"
03/28/2019 08:15,"170.4392"
03/28/2019 08:30,"198.7532"
03/28/2019 08:45,"215.0928"
03/28/2019 09:00,"224.6452"
03/28/2019 09:15,"321.3662"
03/28/2019 09:30,"537.4191"
03/28/2019 09:45,"458.7565"
03/28/2019 10:00,"464.012"
03/28/2019 10:15,"603.2036"
03/28/2019 10:30,"811.997"
03/28/2019 10:45,"825.5289"
03/28/2019 11:00,"941.8103"
03/28/2019 11:15,"761.8383"
03/28/2019 11:30,"684.2108"
03/28/2019 11:45,"883.7353"
03/28/2019 12:00,"992.4864"
03/28/2019 12:15,"1224.4312"
03/28/2019 12:30,"1362.53"
03/28/2019 12:45,"579.2321"
03/28/2019 13:00,"468.2287"
03/28/2019 13:15,"738.5983"
03/28/2019 13:30,"757.4807"
03/28/2019 13:45,"778.7132"
03/28/2019 14:00,"824.5604"
03/28/2019 14:15,"721.0849"
03/28/2019 14:30,"539.451"
03/28/2019 14:45,"418.1825"
03/28/2019 15:00,"390.1768"
03/28/2019 15:15,"589.7412"
03/28/2019 15:30,"469.9344"
03/28/2019 15:45,"342.0994"
03/28/2019 16:00,"277.445"
03/28/2019 16:15,"196.5796"
03/28/2019 16:30,"230.2913"
03/28/2019 16:45,"207.9403"
03/28/2019 17:00,"160.1304"
03/28/2019 17:15,"143.388"
03/28/2019 17:30,"86.8183"
03/28/2019 17:45,"47.1579"
03/28/2019 18:00,"13.1919"
03/28/2019 18:15,"0"
03/28/2019 18:30,"0"
03/28/2019 18:45,"0"
03/28/2019 19:00,"0"
03/28/2019 19:15,"0"
03/28/2019 19:30,"0"
03/28/2019 19:45,"0"
03/28/2019 20:00,"0"
03/28/2019 20:15,"0"
03/28/2019 20:30,"0"
03/28/2019 20:45,"0"
03/28/2019 21:00,"0"
03/28/2019 21:15,"0"
03/28/2019 21:30,"0"
03/28/2019 21:45,"0"
03/28/2019 22:00,"0"
03/28/2019 22:15,"0"
03/28/2019 22:30,"0"
03/28/2019 22:45,"0"
03/28/2019 23:00,"0"
03/28/2019 23:15,"0"
03/28/2019 23:30,"0"
03/28/2019 23:45,"0"
03/29/2019 00:00,"0"
03/29/2019 00:15,"0"
03/29/2019 00:30,"0"
03/29/2019 00:45,"0"
03/29/2019 01:00,"0"
03/29/2019 01:15,"0"
03/29/2019 01:30,"0"
03/29/2019 01:45,"0"
03/29/2019 02:00,"0"
03/29/2019 02:15,"0"
03/29/2019 02:30,"0"
03/29/2019 02:45,"0"
03/29/2019 03:00,"0"
03/29/2019 03:15,"0"
03/29/2019 03:30,"0"
03/29/2019 03:45,"0"
03/29/2019 04:00,"0"
03/29/2019 04:15,"0"
03/29/2019 04:30,"0"
03/29/2019 04:45,"0"
03/29/2019 05:00,"0"
03/29/2019 05:15,"0"
03/29/2019 05:30,"0"
03/29/2019 05:45,"0"
03/29/2019 06:00,"0"
03/29/2019 06:15,"0"
03/29/2019 06:30,"8.8437"
03/29/2019 06:45,"23.2969"
03/29/2019 07:00,"28.3253"
03/29/2019 07:15,"51.5384"
03/29/2019 07:30,"50.6295"
03/29/2019 07:45,"75.2538"
03/29/2019 08:00,"135.3782"
03/29/2019 08:15,"128.0728"
03/29/2019 08:30,"190.9953"
03/29/2019 08:45,"232.9662"
03/29/2019 09:00,"510.2482"
03/29/2019 09:15,"626.5381"
03/29/2019 09:30,"556.8757"
03/29/2019 09:45,"526.4953"
03/29/2019 10:00,"673.566"
03/29/2019 10:15,"590.1331"
03/29/2019 10:30,"773.8999"
03/29/2019 10:45,"1087.1957"
03/29/2019 11:00,"1239.386"
03/29/2019 11:15,"1125.9846"
03/29/2019 11:30,"1187.243"
03/29/2019 11:45,"1356.974"
03/29/2019 12:00,"1357.3578"
03/29/2019 12:15,"1384.5603"
03/29/2019 12:30,"1209.6655"
03/29/2019 12:45,"755.2523"
03/29/2019 13:00,"839.8622"
03/29/2019 13:15,"717.9686"
03/29/2019 13:30,"760.6822"
03/29/2019 13:45,"697.652"
03/29/2019 14:00,"626.5814"
03/29/2019 14:15,"482.3267"
03/29/2019 14:30,"313.4512"
03/29/2019 14:45,"306.3636"
03/29/2019 15:00,"304.1639"
03/29/2019 15:15,"335.7349"
03/29/2019 15:30,"479.5858"
03/29/2019 15:45,"597.0326"
03/29/2019 16:00,"579.2884"
03/29/2019 16:15,"403.4761"
03/29/2019 16:30,"345.8696"
03/29/2019 16:45,"331.9793"
03/29/2019 17:00,"238.5524"
03/29/2019 17:15,"143.0384"
03/29/2019 17:30,"72.3248"
03/29/2019 17:45,"34.8298"
03/29/2019 18:00,"28.0808"
03/29/2019 18:15,"10.5438"
03/29/2019 18:30,"2.0004"
03/29/2019 18:45,"0.8755"
03/29/2019 19:00,"0"
03/29/2019 19:15,"0"
03/29/2019 19:30,"0"
03/29/2019 19:45,"0"
03/29/2019 20:00,"0"
03/29/2019 20:15,"0"
03/29/2019 20:30,"0"
03/29/2019 20:45,"0"
03/29/2019 21:00,"0"
03/29/2019 21:15,"0"
03/29/2019 21:30,"0"
03/29/2019 21:45,"0"
03/29/2019 22:00,"0"
03/29/2019 22:15,"0"
03/29/2019 22:30,"0"
03/29/2019 22:45,"0"
03/29/2019 23:00,"0"
03/29/2019 23:15,"0"
03/29/2019 23:30,"0"
03/29/2019 23:45,"0"
03/30/2019 00:00,"0"
03/30/2019 00:15,"0"
03/30/2019 00:30,"0"
03/30/2019 00:45,"0"
03/30/2019 01:00,"0"
03/30/2019 01:15,"0"
03/30/2019 01:30,"0"
03/30/2019 01:45,"0"
03/30/2019 02:00,"0"
03/30/2019 02:15,"0"
03/30/2019 02:30,"0"
03/30/2019 02:45,"0"
03/30/2019 03:00,"0"
03/30/2019 03:15,"0"
03/30/2019 03:30,"0"
03/30/2019 03:45,"0"
03/30/2019 04:00,"0"
03/30/2019 04:15,"0"
03/30/2019 04:30,"0"
03/30/2019 04:45,"0"
03/30/2019 05:00,"0"
03/30/2019 05:15,"0"
03/30/2019 05:30,"0"
03/30/2019 05:45,"0"
03/30/2019 06:00,"0"
03/30/2019 06:15,"7.0005"
03/30/2019 06:30,"44.2716"
03/30/2019 06:45,"84.5404"
03/30/2019 07:00,"126.2424"
03/30/2019 07:15,"221.1973"
03/30/2019 07:30,"287.9257"
03/30/2019 07:45,"370.3455"
03/30/2019 08:00,"462.0004"
03/30/2019 08:15,"558.9785"
03/30/2019 08:30,"640.9797"
03/30/2019 08:45,"681.4183"
03/30/2019 09:00,"765.5908"
03/30/2019 09:15,"858.5847"
03/30/2019 09:30,"967.3993"
03/30/2019 09:45,"1018.9224"
03/30/2019 10:00,"1071.5902"
03/30/2019 10:15,"1073.5344"
03/30/2019 10:30,"1162.6232"
03/30/2019 10:45,"1220.0446"
03/30/2019 11:00,"1274.4523"
03/30/2019 11:15,"1284.6975"
03/30/2019 11:30,"1325.5281"
03/30/2019 11:45,"1347.6074"
03/30/2019 12:00,"1358.833"
03/30/2019 12:15,"1355.5529"
03/30/2019 12:30,"1182.0785"
03/30/2019 12:45,"514.8165"
03/30/2019 13:00,"336.6721"
03/30/2019 13:15,"341.0051"
03/30/2019 13:30,"323.5326"
03/30/2019 13:45,"300.0007"
03/30/2019 14:00,"309.5885"
03/30/2019 14:15,"343.7779"
03/30/2019 14:30,"316.7156"
03/30/2019 14:45,"332.8471"
03/30/2019 15:00,"341.4675"
03/30/2019 15:15,"333.7352"
03/30/2019 15:30,"429.4912"
03/30/2019 15:45,"441.3211"
03/30/2019 16:00,"380.7346"
03/30/2019 16:15,"323.254"
03/30/2019 16:30,"299.2376"
03/30/2019 16:45,"279.7633"
03/30/2019 17:00,"216.6132"
03/30/2019 17:15,"198.9097"
03/30/2019 17:30,"155.902"
03/30/2019 17:45,"148.9039"
03/30/2019 18:00,"101.9677"
03/30/2019 18:15,"57.5619"
03/30/2019 18:30,"17.0156"
03/30/2019 18:45,"0"
03/30/2019 19:00,"0"
03/30/2019 19:15,"0"
03/30/2019 19:30,"0"
03/30/2019 19:45,"0"
03/30/2019 20:00,"0"
03/30/2019 20:15,"0"
03/30/2019 20:30,"0"
03/30/2019 20:45,"0"
03/30/2019 21:00,"0"
03/30/2019 21:15,"0"
03/30/2019 21:30,"0"
03/30/2019 21:45,"0"
03/30/2019 22:00,"0"
03/30/2019 22:15,"0"
03/30/2019 22:30,"0"
03/30/2019 22:45,"0"
03/30/2019 23:00,"0"
03/30/2019 23:15,"0"
03/30/2019 23:30,"0"
03/30/2019 23:45,"0"
03/31/2019 00:00,"0"
03/31/2019 00:15,"0"
03/31/2019 00:30,"0"
03/31/2019 00:45,"0"
03/31/2019 01:00,"0"
03/31/2019 01:15,"0"
03/31/2019 01:30,"0"
03/31/2019 01:45,"0"
03/31/2019 02:00,"0"
03/31/2019 02:15,"0"
03/31/2019 02:30,"0"
03/31/2019 02:45,"0"
03/31/2019 03:00,"0"
03/31/2019 03:15,"0"
03/31/2019 03:30,"0"
03/31/2019 03:45,"0"
03/31/2019 04:00,"0"
03/31/2019 04:15,"0"
03/31/2019 04:30,"0"
03/31/2019 04:45,"0"
03/31/2019 05:00,"0"
03/31/2019 05:15,"0"
03/31/2019 05:30,"0"
03/31/2019 05:45,"0"
03/31/2019 06:00,"0"
03/31/2019 06:15,"0"
03/31/2019 06:30,"0"
03/31/2019 06:45,"0"
03/31/2019 07:00,"0"
03/31/2019 07:15,"0"
03/31/2019 07:30,"6.8297"
03/31/2019 07:45,"12.8264"
03/31/2019 08:00,"41.3972"
03/31/2019 08:15,"76.156"
03/31/2019 08:30,"81.9383"
03/31/2019 08:45,"71.1092"
03/31/2019 09:00,"103.2163"
03/31/2019 09:15,"71.1989"
03/31/2019 09:30,"175.5069"
03/31/2019 09:45,"213.4502"
03/31/2019 10:00,"120.5295"
03/31/2019 10:15,"418.8468"
03/31/2019 10:30,"227.3137"
03/31/2019 10:45,"372.0946"
03/31/2019 11:00,"275.0731"
03/31/2019 11:15,"259.2013"
03/31/2019 11:30,"204.5387"
03/31/2019 11:45,"258.1911"
03/31/2019 12:00,"875.3452"
03/31/2019 12:15,"645.2289"
03/31/2019 12:30,"1377.1653"
03/31/2019 12:45,"262.3425"
03/31/2019 13:00,"958.5449"
03/31/2019 13:15,"1032.3256"
03/31/2019 13:30,"166.9475"
03/31/2019 13:45,"248.0135"
03/31/2019 14:00,"465.2559"
03/31/2019 14:15,"592.8674"
03/31/2019 14:30,"529.6837"
03/31/2019 14:45,"211.314"
03/31/2019 15:00,"436.008"
03/31/2019 15:15,"455.0566"
03/31/2019 15:30,"387.8151"
03/31/2019 15:45,"209.9189"
03/31/2019 16:00,"363.0541"
03/31/2019 16:15,"277.5756"
03/31/2019 16:30,"348.3234"
03/31/2019 16:45,"292.7595"
03/31/2019 17:00,"348.8978"
03/31/2019 17:15,"288.3158"
03/31/2019 17:30,"179.4726"
03/31/2019 17:45,"46.9641"
03/31/2019 18:00,"60.1822"
03/31/2019 18:15,"128.58"
03/31/2019 18:30,"148.235"
03/31/2019 18:45,"72.3932"
03/31/2019 19:00,"50.51"
03/31/2019 19:15,"25.9025"
03/31/2019 19:30,"2.3069"
03/31/2019 19:45,"0"
03/31/2019 20:00,"0"
03/31/2019 20:15,"0"
03/31/2019 20:30,"0"
03/31/2019 20:45,"0"
03/31/2019 21:00,"0"
03/31/2019 21:15,"0"
03/31/2019 21:30,"0"
03/31/2019 21:45,"0"
03/31/2019 22:00,"0"
03/31/2019 22:15,"0"
03/31/2019 22:30,"0"
03/31/2019 22:45,"0"
03/31/2019 23:00,"0"
03/31/2019 23:15,"0"
03/31/2019 23:30,"0"
03/31/2019 23:45,"0"
