Time,System Production (W)
06/26/2019 06:30,"88.8493"
06/26/2019 06:45,"134.2124"
06/26/2019 07:00,"213.1449"
06/26/2019 07:15,"298.9972"
06/26/2019 07:30,"299.0169"
06/26/2019 07:45,"309.4282"
06/26/2019 08:00,"635.9753"
06/26/2019 08:15,"495.2601"
06/26/2019 08:30,"459.0327"
06/26/2019 08:45,"622.3673"
06/26/2019 09:00,"520.7601"
06/26/2019 09:15,"825.8834"
06/26/2019 09:30,"1011.8414"
06/26/2019 09:45,"1112.4305"
06/26/2019 10:00,"843.091"
06/26/2019 10:15,"1200.1111"
06/26/2019 10:30,"1401.519"
06/26/2019 10:45,"1468.4508"
06/26/2019 11:00,"1565.7629"
06/26/2019 11:15,"1328.3378"
06/26/2019 11:30,"1416.0897"
06/26/2019 11:45,"1413.3556"
06/26/2019 12:00,"1320.9519"
06/26/2019 12:15,"1594.5085"
06/26/2019 12:30,"1464.2981"
06/26/2019 12:45,"1275.6772"
06/26/2019 13:00,"1371.7471"
06/26/2019 13:15,"1478.8879"
06/26/2019 13:30,"1392.5304"
06/26/2019 13:45,"1104.0959"
06/26/2019 14:00,"1260.8474"
06/26/2019 14:15,"1615.7782"
06/26/2019 14:30,"1306.5345"
06/26/2019 14:45,"926.8832"
06/26/2019 15:00,"792.481"
06/26/2019 15:15,"919.5609"
06/26/2019 15:30,"1083.0753"
06/26/2019 15:45,"1042.6461"
06/26/2019 16:00,"791.1946"
06/26/2019 16:15,"606.7208"
06/26/2019 16:30,"597.9042"
06/26/2019 16:45,"541.8929"
06/26/2019 17:00,"590.2734"
06/26/2019 17:15,"706.3274"
06/26/2019 17:30,"481.9119"
06/26/2019 17:45,"303.0278"
06/26/2019 18:00,"304.5432"
06/26/2019 18:15,"263.0419"
06/26/2019 18:30,"255.7749"
06/26/2019 18:45,"156.589"
06/26/2019 19:00,"107.229"
06/26/2019 19:15,"165.3323"
06/26/2019 19:30,"112.3735"
06/26/2019 19:45,"65.0149"
06/26/2019 20:00,"46.3464"
06/26/2019 20:15,"54.619"
06/26/2019 20:30,"53.1327"
06/26/2019 20:45,"35.2529"
06/26/2019 21:00,"18.7359"
06/26/2019 21:15,"3.6285"
06/26/2019 21:30,"0"
06/26/2019 21:45,"0"
06/26/2019 22:00,"0"
06/26/2019 22:15,"0"
06/26/2019 22:30,"0"
06/26/2019 22:45,"0"
06/26/2019 23:00,"0"
06/26/2019 23:15,"0"
06/26/2019 23:30,"0"
06/26/2019 23:45,"0"
06/27/2019 00:00,"0"
06/27/2019 00:15,"0"
06/27/2019 00:30,"0"
06/27/2019 00:45,"0"
06/27/2019 01:00,"0"
06/27/2019 01:15,"0"
06/27/2019 01:30,"0"
06/27/2019 01:45,"0"
06/27/2019 02:00,"0"
06/27/2019 02:15,"0"
06/27/2019 02:30,"0"
06/27/2019 02:45,"0"
06/27/2019 03:00,"0"
06/27/2019 03:15,"0"
06/27/2019 03:30,"0"
06/27/2019 03:45,"0"
06/27/2019 04:00,"0"
06/27/2019 04:15,"0"
06/27/2019 04:30,"0"
06/27/2019 04:45,"0"
06/27/2019 05:00,"0"
06/27/2019 05:15,"0"
06/27/2019 05:30,"0"
06/27/2019 05:45,"0"
06/27/2019 06:00,"0"
06/27/2019 06:15,"0.5076"
06/27/2019 06:30,"0"
06/27/2019 06:45,"1.1261"
06/27/2019 07:00,"26.3193"
06/27/2019 07:15,"39.0956"
06/27/2019 07:30,"31.7618"
06/27/2019 07:45,"72.5691"
06/27/2019 08:00,"221.2837"
06/27/2019 08:15,"204.1759"
06/27/2019 08:30,"204.1228"
06/27/2019 08:45,"248.4561"
06/27/2019 09:00,"122.7487"
06/27/2019 09:15,"131.9156"
06/27/2019 09:30,"122.4598"
06/27/2019 09:45,"198.0382"
06/27/2019 10:00,"421.3476"
06/27/2019 10:15,"624.4938"
06/27/2019 10:30,"591.5265"
06/27/2019 10:45,"1270.2783"
06/27/2019 11:00,"539.7703"
06/27/2019 11:15,"748.8551"
06/27/2019 11:30,"560.6705"
06/27/2019 11:45,"658.2172"
06/27/2019 12:00,"894.8535"
06/27/2019 12:15,"691.0112"
06/27/2019 12:30,"898.1747"
06/27/2019 12:45,"1579.3378"
06/27/2019 13:00,"1002.9625"
06/27/2019 13:15,"729.5234"
06/27/2019 13:30,"522.2672"
06/27/2019 13:45,"548.9797"
06/27/2019 14:00,"293.1163"
06/27/2019 14:15,"526.4937"
06/27/2019 14:30,"322.5817"
06/27/2019 14:45,"414.1324"
06/27/2019 15:00,"534.7123"
06/27/2019 15:15,"635.8235"
06/27/2019 15:30,"1337.7869"
06/27/2019 15:45,"1085.7205"
06/27/2019 16:00,"789.7168"
06/27/2019 16:15,"561.5119"
06/27/2019 16:30,"521.5553"
06/27/2019 16:45,"199.593"
06/27/2019 17:00,"136.3341"
06/27/2019 17:15,"130.9709"
06/27/2019 17:30,"407.1376"
06/27/2019 17:45,"266.4402"
06/27/2019 18:00,"434.4322"
06/27/2019 18:15,"446.5628"
06/27/2019 18:30,"493.9526"
06/27/2019 18:45,"271.9803"
06/27/2019 19:00,"284.5186"
06/27/2019 19:15,"340.981"
06/27/2019 19:30,"252.4577"
06/27/2019 19:45,"242.6929"
06/27/2019 20:00,"282.0496"
06/27/2019 20:15,"278.424"
06/27/2019 20:30,"204.8588"
06/27/2019 20:45,"146.7836"
06/27/2019 21:00,"91.3863"
06/27/2019 21:15,"87.8704"
06/27/2019 21:30,"34.668"
06/27/2019 21:45,"4.4981"
06/27/2019 22:00,"0"
06/27/2019 22:15,"0"
06/27/2019 22:30,"0"
06/27/2019 22:45,"0"
06/27/2019 23:00,"0"
06/27/2019 23:15,"0"
06/27/2019 23:30,"0"
06/27/2019 23:45,"0"
06/28/2019 00:00,"0"
06/28/2019 00:15,"0"
06/28/2019 00:30,"0"
06/28/2019 00:45,"0"
06/28/2019 01:00,"0"
06/28/2019 01:15,"0"
06/28/2019 01:30,"0"
06/28/2019 01:45,"0"
06/28/2019 02:00,"0"
06/28/2019 02:15,"0"
06/28/2019 02:30,"0"
06/28/2019 02:45,"0"
06/28/2019 03:00,"0"
06/28/2019 03:15,"0"
06/28/2019 03:30,"0"
06/28/2019 03:45,"0"
06/28/2019 04:00,"0"
06/28/2019 04:15,"0"
06/28/2019 04:30,"0"
06/28/2019 04:45,"0"
06/28/2019 05:00,"0.8888"
06/28/2019 05:15,"23.5804"
06/28/2019 05:30,"39.0811"
06/28/2019 05:45,"81.3109"
06/28/2019 06:00,"90.4525"
06/28/2019 06:15,"143.4525"
06/28/2019 06:30,"294.274"
06/28/2019 06:45,"379.3608"
06/28/2019 07:00,"461.4711"
06/28/2019 07:15,"633.3279"
06/28/2019 07:30,"343.5134"
06/28/2019 07:45,"163.2936"
06/28/2019 08:00,"517.8185"
06/28/2019 08:15,"249.007"
06/28/2019 08:30,"192.1656"
06/28/2019 08:45,"260.6388"
06/28/2019 09:00,"247.2352"
06/28/2019 09:15,"657.8782"
06/28/2019 09:30,"1430.1208"
06/28/2019 09:45,"1386.6377"
06/28/2019 10:00,"1418.8271"
06/28/2019 10:15,"1491.3639"
06/28/2019 10:30,"1578.0635"
06/28/2019 10:45,"1683.438"
06/28/2019 11:00,"1198.0564"
06/28/2019 11:15,"1743.9845"
06/28/2019 11:30,"1813.1631"
06/28/2019 11:45,"1823.8142"
06/28/2019 12:00,"1789.9987"
06/28/2019 12:15,"1809.7684"
06/28/2019 12:30,"1835.7568"
06/28/2019 12:45,"1838.3191"
06/28/2019 13:00,"1837.5801"
06/28/2019 13:15,"1849.4265"
06/28/2019 13:30,"1871.1899"
06/28/2019 13:45,"1862.0604"
06/28/2019 14:00,"1797.6471"
06/28/2019 14:15,"1502.6411"
06/28/2019 14:30,"904.7108"
06/28/2019 14:45,"771.9252"
06/28/2019 15:00,"799.7006"
06/28/2019 15:15,"837.9935"
06/28/2019 15:30,"815.1428"
06/28/2019 15:45,"753.8492"
06/28/2019 16:00,"772.6711"
06/28/2019 16:15,"722.5594"
06/28/2019 16:30,"762.0828"
06/28/2019 16:45,"554.3197"
06/28/2019 17:00,"270.3663"
06/28/2019 17:15,"304.5807"
06/28/2019 17:30,"265.6927"
06/28/2019 17:45,"240.7526"
06/28/2019 18:00,"255.6062"
06/28/2019 18:15,"324.0999"
06/28/2019 18:30,"420.9447"
06/28/2019 18:45,"365.6031"
06/28/2019 19:00,"333.8335"
06/28/2019 19:15,"312.3922"
06/28/2019 19:30,"274.3346"
06/28/2019 19:45,"271.0793"
06/28/2019 20:00,"273.2563"
06/28/2019 20:15,"242.2715"
06/28/2019 20:30,"176.9126"
06/28/2019 20:45,"121.0947"
06/28/2019 21:00,"77.285"
06/28/2019 21:15,"36.8944"
06/28/2019 21:30,"9.4838"
06/28/2019 21:45,"0"
06/28/2019 22:00,"0"
06/28/2019 22:15,"0"
06/28/2019 22:30,"0"
06/28/2019 22:45,"0"
06/28/2019 23:00,"0"
06/28/2019 23:15,"0"
06/28/2019 23:30,"0"
06/28/2019 23:45,"0"
06/29/2019 00:00,"0"
06/29/2019 00:15,"0"
06/29/2019 00:30,"0"
06/29/2019 00:45,"0"
06/29/2019 01:00,"0"
06/29/2019 01:15,"0"
06/29/2019 01:30,"0"
06/29/2019 01:45,"0"
06/29/2019 02:00,"0"
06/29/2019 02:15,"0"
06/29/2019 02:30,"0"
06/29/2019 02:45,"0"
06/29/2019 03:00,"0"
06/29/2019 03:15,"0"
06/29/2019 03:30,"0"
06/29/2019 03:45,"0"
06/29/2019 04:00,"0"
06/29/2019 04:15,"0"
06/29/2019 04:30,"0"
06/29/2019 04:45,"0"
06/29/2019 05:00,"11.2647"
06/29/2019 05:15,"44.452"
06/29/2019 05:30,"48.108"
06/29/2019 05:45,"40.8541"
06/29/2019 06:00,"51.6825"
06/29/2019 06:15,"95.9676"
06/29/2019 06:30,"128.4301"
06/29/2019 06:45,"89.955"
06/29/2019 07:00,"73.3365"
06/29/2019 07:15,"150.4584"
06/29/2019 07:30,"153.8784"
06/29/2019 07:45,"252.9906"
06/29/2019 08:00,"278.3182"
06/29/2019 08:15,"343.4521"
06/29/2019 08:30,"450.6113"
06/29/2019 08:45,"468.7979"
06/29/2019 09:00,"383.9416"
06/29/2019 09:15,"468.3954"
06/29/2019 09:30,"318.2905"
06/29/2019 09:45,"432.9751"
06/29/2019 10:00,"626.2645"
06/29/2019 10:15,"441.2313"
06/29/2019 10:30,"315.554"
06/29/2019 10:45,"262.2274"
06/29/2019 11:00,"288.306"
06/29/2019 11:15,"387.4866"
06/29/2019 11:30,"511.4121"
06/29/2019 11:45,"437.5336"
06/29/2019 12:00,"440.3326"
06/29/2019 12:15,"537.4395"
06/29/2019 12:30,"677.1376"
06/29/2019 12:45,"695.5762"
06/29/2019 13:00,"873.2913"
06/29/2019 13:15,"933.5923"
06/29/2019 13:30,"757.2911"
06/29/2019 13:45,"555.7974"
06/29/2019 14:00,"800.3724"
06/29/2019 14:15,"839.6762"
06/29/2019 14:30,"659.8385"
06/29/2019 14:45,"484.0127"
06/29/2019 15:00,"555.8691"
06/29/2019 15:15,"678.952"
06/29/2019 15:30,"576.6442"
06/29/2019 15:45,"662.6891"
06/29/2019 16:00,"522.4225"
06/29/2019 16:15,"434.2043"
06/29/2019 16:30,"450.0844"
06/29/2019 16:45,"412.67"
06/29/2019 17:00,"431.2427"
06/29/2019 17:15,"597.6407"
06/29/2019 17:30,"866.1812"
06/29/2019 17:45,"446.0768"
06/29/2019 18:00,"383.9708"
06/29/2019 18:15,"397.5258"
06/29/2019 18:30,"270.6002"
06/29/2019 18:45,"235.0878"
06/29/2019 19:00,"84.9696"
06/29/2019 19:15,"123.7452"
06/29/2019 19:30,"96.2447"
06/29/2019 19:45,"69.9479"
06/29/2019 20:00,"52.3082"
06/29/2019 20:15,"101.9686"
06/29/2019 20:30,"273.808"
06/29/2019 20:45,"135.8383"
06/29/2019 21:00,"74.0133"
06/29/2019 21:15,"34.9902"
06/29/2019 21:30,"5.8599"
06/29/2019 21:45,"0.521"
06/29/2019 22:00,"0"
06/29/2019 22:15,"0"
06/29/2019 22:30,"0"
06/29/2019 22:45,"0"
06/29/2019 23:00,"0"
06/29/2019 23:15,"0"
06/29/2019 23:30,"0"
06/29/2019 23:45,"0"
06/30/2019 00:00,"0"
06/30/2019 00:15,"0"
06/30/2019 00:30,"0"
06/30/2019 00:45,"0"
06/30/2019 01:00,"0"
06/30/2019 01:15,"0"
06/30/2019 01:30,"0"
06/30/2019 01:45,"0"
06/30/2019 02:00,"0"
06/30/2019 02:15,"0"
06/30/2019 02:30,"0"
06/30/2019 02:45,"0"
06/30/2019 03:00,"0"
06/30/2019 03:15,"0"
06/30/2019 03:30,"0"
06/30/2019 03:45,"0"
06/30/2019 04:00,"0"
06/30/2019 04:15,"0"
06/30/2019 04:30,"0"
06/30/2019 04:45,"0"
06/30/2019 05:00,"0"
06/30/2019 05:15,"11.8265"
06/30/2019 05:30,"33.1961"
06/30/2019 05:45,"23.1699"
06/30/2019 06:00,"47.8556"
06/30/2019 06:15,"206.8049"
06/30/2019 06:30,"371.6551"
06/30/2019 06:45,"216.5095"
06/30/2019 07:00,"165.2638"
06/30/2019 07:15,"214.9467"
06/30/2019 07:30,"313.4657"
06/30/2019 07:45,"455.839"
06/30/2019 08:00,"391.5898"
06/30/2019 08:15,"309.8746"
06/30/2019 08:30,"555.0792"
06/30/2019 08:45,"848.1403"
06/30/2019 09:00,"1071.2811"
06/30/2019 09:15,"1158.8361"
06/30/2019 09:30,"1163.9885"
06/30/2019 09:45,"1234.918"
06/30/2019 10:00,"1363.292"
06/30/2019 10:15,"1461.6115"
06/30/2019 10:30,"1072.1405"
06/30/2019 10:45,"1133.5532"
06/30/2019 11:00,"1477.6703"
06/30/2019 11:15,"1615.884"
06/30/2019 11:30,"1067.8601"
06/30/2019 11:45,"1695.3995"
06/30/2019 12:00,"1620.0054"
06/30/2019 12:15,"1633.439"
06/30/2019 12:30,"1647.2828"
06/30/2019 12:45,"1643.1509"
06/30/2019 13:00,"1637.6445"
06/30/2019 13:15,"1644.4169"
06/30/2019 13:30,"1632.2377"
06/30/2019 13:45,"1655.3501"
06/30/2019 14:00,"1608.7526"
06/30/2019 14:15,"1113.67"
06/30/2019 14:30,"1251.2511"
06/30/2019 14:45,"1275.9337"
06/30/2019 15:00,"1241.5775"
06/30/2019 15:15,"1261.4364"
06/30/2019 15:30,"1230.9026"
06/30/2019 15:45,"1194.6738"
06/30/2019 16:00,"1150.406"
06/30/2019 16:15,"1103.0282"
06/30/2019 16:30,"1033.8595"
06/30/2019 16:45,"700.1993"
06/30/2019 17:00,"391.6306"
06/30/2019 17:15,"435.3929"
06/30/2019 17:30,"392.7298"
06/30/2019 17:45,"425.4714"
06/30/2019 18:00,"541.6518"
06/30/2019 18:15,"446.6035"
06/30/2019 18:30,"571.772"
06/30/2019 18:45,"410.2494"
06/30/2019 19:00,"368.8792"
06/30/2019 19:15,"340.2204"
06/30/2019 19:30,"236.4268"
06/30/2019 19:45,"292.0536"
06/30/2019 20:00,"108.3963"
06/30/2019 20:15,"240.7644"
06/30/2019 20:30,"196.6612"
06/30/2019 20:45,"136.6938"
06/30/2019 21:00,"77.6816"
06/30/2019 21:15,"39.9848"
06/30/2019 21:30,"16.8122"
06/30/2019 21:45,"2.1133"
06/30/2019 22:00,"0"
06/30/2019 22:15,"0"
06/30/2019 22:30,"0"
06/30/2019 22:45,"0"
06/30/2019 23:00,"0"
06/30/2019 23:15,"0"
06/30/2019 23:30,"0"
06/30/2019 23:45,"0"
