Time,System Production (W)
01/27/2021 05:00,"0"
01/27/2021 05:15,"0"
01/27/2021 05:30,"0"
01/27/2021 05:45,"0"
01/27/2021 06:00,"0"
01/27/2021 06:15,"0"
01/27/2021 06:30,"0"
01/27/2021 06:45,"0"
01/27/2021 07:00,"0"
01/27/2021 07:15,"0"
01/27/2021 07:30,"0"
01/27/2021 07:45,"0"
01/27/2021 08:00,"0"
01/27/2021 08:15,"0"
01/27/2021 08:30,"0"
01/27/2021 08:45,"0"
01/27/2021 09:00,"0"
01/27/2021 09:15,"0"
01/27/2021 09:30,"0"
01/27/2021 09:45,"0"
01/27/2021 10:00,"1.3854"
01/27/2021 10:15,"3.2976"
01/27/2021 10:30,"2.3112"
01/27/2021 10:45,"10.6653"
01/27/2021 11:00,"16.6064"
01/27/2021 11:15,"28.3544"
01/27/2021 11:30,"25.6422"
01/27/2021 11:45,"26.9649"
01/27/2021 12:00,"36.4982"
01/27/2021 12:15,"21.7673"
01/27/2021 12:30,"26.2238"
01/27/2021 12:45,"37.8364"
01/27/2021 13:00,"29.3798"
01/27/2021 13:15,"21.4521"
01/27/2021 13:30,"22.7045"
01/27/2021 13:45,"14.2304"
01/27/2021 14:00,"17.0698"
01/27/2021 14:15,"3.0884"
01/27/2021 14:30,"0.1658"
01/27/2021 14:45,"0.5736"
01/27/2021 15:00,"0.0161"
01/27/2021 15:15,"0"
01/27/2021 15:30,"0.2404"
01/27/2021 15:45,"0"
01/27/2021 16:00,"0"
01/27/2021 16:15,"0"
01/27/2021 16:30,"0"
01/27/2021 16:45,"0"
01/27/2021 17:00,"0"
01/27/2021 17:15,"0"
01/27/2021 17:30,"0"
01/27/2021 17:45,"0"
01/27/2021 18:00,"0"
01/27/2021 18:15,"0"
01/27/2021 18:30,"0"
01/27/2021 18:45,"0"
01/27/2021 19:00,"0"
01/27/2021 19:15,"0"
01/27/2021 19:30,"0"
01/27/2021 19:45,"0"
01/27/2021 20:00,"0"
01/27/2021 20:15,"0"
01/27/2021 20:30,"0"
01/27/2021 20:45,"0"
01/27/2021 21:00,"0"
01/27/2021 21:15,"0"
01/27/2021 21:30,"0"
01/27/2021 21:45,"0"
01/27/2021 22:00,"0"
01/27/2021 22:15,"0"
01/27/2021 22:30,"0"
01/27/2021 22:45,"0"
01/27/2021 23:00,"0"
01/27/2021 23:15,"0"
01/27/2021 23:30,"0"
01/27/2021 23:45,"0"
01/28/2021 00:00,"0"
01/28/2021 00:15,"0"
01/28/2021 00:30,"0"
01/28/2021 00:45,"0"
01/28/2021 01:00,"0"
01/28/2021 01:15,"0"
01/28/2021 01:30,"0"
01/28/2021 01:45,"0"
01/28/2021 02:00,"0"
01/28/2021 02:15,"0"
01/28/2021 02:30,"0"
01/28/2021 02:45,"0"
01/28/2021 03:00,"0"
01/28/2021 03:15,"0"
01/28/2021 03:30,"0"
01/28/2021 03:45,"0"
01/28/2021 04:00,"0"
01/28/2021 04:15,"0"
01/28/2021 04:30,"0"
01/28/2021 04:45,"0"
01/28/2021 05:00,"0"
01/28/2021 05:15,"0"
01/28/2021 05:30,"0"
01/28/2021 05:45,"0"
01/28/2021 06:00,"0"
01/28/2021 06:15,"0"
01/28/2021 06:30,"0"
01/28/2021 06:45,"0"
01/28/2021 07:00,"0"
01/28/2021 07:15,"0"
01/28/2021 07:30,"0"
01/28/2021 07:45,"0"
01/28/2021 08:00,"0"
01/28/2021 08:15,"0"
01/28/2021 08:30,"0"
01/28/2021 08:45,"0"
01/28/2021 09:00,"0.4645"
01/28/2021 09:15,"21.1646"
01/28/2021 09:30,"95.5267"
01/28/2021 09:45,"172.7421"
01/28/2021 10:00,"262.2411"
01/28/2021 10:15,"1394.8225"
01/28/2021 10:30,"1733.6038"
01/28/2021 10:45,"1778.6125"
01/28/2021 11:00,"1817.3048"
01/28/2021 11:15,"1849.531"
01/28/2021 11:30,"1881.0614"
01/28/2021 11:45,"1877.9581"
01/28/2021 12:00,"1852.9836"
01/28/2021 12:15,"368.8745"
01/28/2021 12:30,"1584.1946"
01/28/2021 12:45,"697.0924"
01/28/2021 13:00,"781.0227"
01/28/2021 13:15,"213.2306"
01/28/2021 13:30,"124.1604"
01/28/2021 13:45,"119.7697"
01/28/2021 14:00,"59.2776"
01/28/2021 14:15,"63.8604"
01/28/2021 14:30,"73.3927"
01/28/2021 14:45,"85.8706"
01/28/2021 15:00,"78.6743"
01/28/2021 15:15,"60.3271"
01/28/2021 15:30,"21.6396"
01/28/2021 15:45,"1.1037"
01/28/2021 16:00,"0"
01/28/2021 16:15,"0"
01/28/2021 16:30,"0"
01/28/2021 16:45,"0"
01/28/2021 17:00,"0"
01/28/2021 17:15,"0"
01/28/2021 17:30,"0"
01/28/2021 17:45,"0"
01/28/2021 18:00,"0"
01/28/2021 18:15,"0"
01/28/2021 18:30,"0"
01/28/2021 18:45,"0"
01/28/2021 19:00,"0"
01/28/2021 19:15,"0"
01/28/2021 19:30,"0"
01/28/2021 19:45,"0"
01/28/2021 20:00,"0"
01/28/2021 20:15,"0"
01/28/2021 20:30,"0"
01/28/2021 20:45,"0"
01/28/2021 21:00,"0"
01/28/2021 21:15,"0"
01/28/2021 21:30,"0"
01/28/2021 21:45,"0"
01/28/2021 22:00,"0"
01/28/2021 22:15,"0"
01/28/2021 22:30,"0"
01/28/2021 22:45,"0"
01/28/2021 23:00,"0"
01/28/2021 23:15,"0"
01/28/2021 23:30,"0"
01/28/2021 23:45,"0"
01/29/2021 00:00,"0"
01/29/2021 00:15,"0"
01/29/2021 00:30,"0"
01/29/2021 00:45,"0"
01/29/2021 01:00,"0"
01/29/2021 01:15,"0"
01/29/2021 01:30,"0"
01/29/2021 01:45,"0"
01/29/2021 02:00,"0"
01/29/2021 02:15,"0"
01/29/2021 02:30,"0"
01/29/2021 02:45,"0"
01/29/2021 03:00,"0"
01/29/2021 03:15,"0"
01/29/2021 03:30,"0"
01/29/2021 03:45,"0"
01/29/2021 04:00,"0"
01/29/2021 04:15,"0"
01/29/2021 04:30,"0"
01/29/2021 04:45,"0"
01/29/2021 05:00,"0"
01/29/2021 05:15,"0"
01/29/2021 05:30,"0"
01/29/2021 05:45,"0"
01/29/2021 06:00,"0"
01/29/2021 06:15,"0"
01/29/2021 06:30,"0"
01/29/2021 06:45,"0"
01/29/2021 07:00,"0"
01/29/2021 07:15,"0"
01/29/2021 07:30,"0"
01/29/2021 07:45,"0"
01/29/2021 08:00,"0"
01/29/2021 08:15,"0"
01/29/2021 08:30,"0"
01/29/2021 08:45,"0"
01/29/2021 09:00,"14.7438"
01/29/2021 09:15,"79.2722"
01/29/2021 09:30,"97.4469"
01/29/2021 09:45,"0.9887"
01/29/2021 10:00,"7.3486"
01/29/2021 10:15,"54.6834"
01/29/2021 10:30,"88.8238"
01/29/2021 10:45,"50.1402"
01/29/2021 11:00,"40.5334"
01/29/2021 11:15,"64.3461"
01/29/2021 11:30,"67.8708"
01/29/2021 11:45,"56.0127"
01/29/2021 12:00,"107.9014"
01/29/2021 12:15,"107.7257"
01/29/2021 12:30,"73.6242"
01/29/2021 12:45,"76.7086"
01/29/2021 13:00,"69.5681"
01/29/2021 13:15,"75.9839"
01/29/2021 13:30,"57.4313"
01/29/2021 13:45,"31.1688"
01/29/2021 14:00,"33.5237"
01/29/2021 14:15,"6.6826"
01/29/2021 14:30,"0"
01/29/2021 14:45,"27.8922"
01/29/2021 15:00,"41.8819"
01/29/2021 15:15,"20.7618"
01/29/2021 15:30,"5.2176"
01/29/2021 15:45,"0"
01/29/2021 16:00,"0"
01/29/2021 16:15,"0"
01/29/2021 16:30,"0"
01/29/2021 16:45,"0"
01/29/2021 17:00,"0"
01/29/2021 17:15,"0"
01/29/2021 17:30,"0"
01/29/2021 17:45,"0"
01/29/2021 18:00,"0"
01/29/2021 18:15,"0"
01/29/2021 18:30,"0"
01/29/2021 18:45,"0"
01/29/2021 19:00,"0"
01/29/2021 19:15,"0"
01/29/2021 19:30,"0"
01/29/2021 19:45,"0"
01/29/2021 20:00,"0"
01/29/2021 20:15,"0"
01/29/2021 20:30,"0"
01/29/2021 20:45,"0"
01/29/2021 21:00,"0"
01/29/2021 21:15,"0"
01/29/2021 21:30,"0"
01/29/2021 21:45,"0"
01/29/2021 22:00,"0"
01/29/2021 22:15,"0"
01/29/2021 22:30,"0"
01/29/2021 22:45,"0"
01/29/2021 23:00,"0"
01/29/2021 23:15,"0"
01/29/2021 23:30,"0"
01/29/2021 23:45,"0"
01/30/2021 00:00,"0"
01/30/2021 00:15,"0"
01/30/2021 00:30,"0"
01/30/2021 00:45,"0"
01/30/2021 01:00,"0"
01/30/2021 01:15,"0"
01/30/2021 01:30,"0"
01/30/2021 01:45,"0"
01/30/2021 02:00,"0"
01/30/2021 02:15,"0"
01/30/2021 02:30,"0"
01/30/2021 02:45,"0"
01/30/2021 03:00,"0"
01/30/2021 03:15,"0"
01/30/2021 03:30,"0"
01/30/2021 03:45,"0"
01/30/2021 04:00,"0"
01/30/2021 04:15,"0"
01/30/2021 04:30,"0"
01/30/2021 04:45,"0"
01/30/2021 05:00,"0"
01/30/2021 05:15,"0"
01/30/2021 05:30,"0"
01/30/2021 05:45,"0"
01/30/2021 06:00,"0"
01/30/2021 06:15,"0"
01/30/2021 06:30,"0"
01/30/2021 06:45,"0"
01/30/2021 07:00,"0"
01/30/2021 07:15,"0"
01/30/2021 07:30,"0"
01/30/2021 07:45,"0"
01/30/2021 08:00,"0"
01/30/2021 08:15,"0"
01/30/2021 08:30,"0"
01/30/2021 08:45,"0"
01/30/2021 09:00,"0"
01/30/2021 09:15,"0"
01/30/2021 09:30,"27.3529"
01/30/2021 09:45,"21.1634"
01/30/2021 10:00,"55.1445"
01/30/2021 10:15,"85.5197"
01/30/2021 10:30,"24.2802"
01/30/2021 10:45,"45.6769"
01/30/2021 11:00,"29.6441"
01/30/2021 11:15,"65.06"
01/30/2021 11:30,"94.5139"
01/30/2021 11:45,"56.3762"
01/30/2021 12:00,"45.1122"
01/30/2021 12:15,"50.3852"
01/30/2021 12:30,"131.3474"
01/30/2021 12:45,"163.4999"
01/30/2021 13:00,"130.0671"
01/30/2021 13:15,"132.079"
01/30/2021 13:30,"100.398"
01/30/2021 13:45,"106.0693"
01/30/2021 14:00,"90.9988"
01/30/2021 14:15,"69.743"
01/30/2021 14:30,"3.8741"
01/30/2021 14:45,"29.3563"
01/30/2021 15:00,"156.1172"
01/30/2021 15:15,"79.9892"
01/30/2021 15:30,"15.0474"
01/30/2021 15:45,"3.8543"
01/30/2021 16:00,"0"
01/30/2021 16:15,"0"
01/30/2021 16:30,"0"
01/30/2021 16:45,"0"
01/30/2021 17:00,"0"
01/30/2021 17:15,"0"
01/30/2021 17:30,"0"
01/30/2021 17:45,"0"
01/30/2021 18:00,"0"
01/30/2021 18:15,"0"
01/30/2021 18:30,"0"
01/30/2021 18:45,"0"
01/30/2021 19:00,"0"
01/30/2021 19:15,"0"
01/30/2021 19:30,"0"
01/30/2021 19:45,"0"
01/30/2021 20:00,"0"
01/30/2021 20:15,"0"
01/30/2021 20:30,"0"
01/30/2021 20:45,"0"
01/30/2021 21:00,"0"
01/30/2021 21:15,"0"
01/30/2021 21:30,"0"
01/30/2021 21:45,"0"
01/30/2021 22:00,"0"
01/30/2021 22:15,"0"
01/30/2021 22:30,"0"
01/30/2021 22:45,"0"
01/30/2021 23:00,"0"
01/30/2021 23:15,"0"
01/30/2021 23:30,"0"
01/30/2021 23:45,"0"
01/31/2021 00:00,"0"
01/31/2021 00:15,"0"
01/31/2021 00:30,"0"
01/31/2021 00:45,"0"
01/31/2021 01:00,"0"
01/31/2021 01:15,"0"
01/31/2021 01:30,"0"
01/31/2021 01:45,"0"
01/31/2021 02:00,"0"
01/31/2021 02:15,"0"
01/31/2021 02:30,"0"
01/31/2021 02:45,"0"
01/31/2021 03:00,"0"
01/31/2021 03:15,"0"
01/31/2021 03:30,"0"
01/31/2021 03:45,"0"
01/31/2021 04:00,"0"
01/31/2021 04:15,"0"
01/31/2021 04:30,"0"
01/31/2021 04:45,"0"
01/31/2021 05:00,"0"
01/31/2021 05:15,"0"
01/31/2021 05:30,"0"
01/31/2021 05:45,"0"
01/31/2021 06:00,"0"
01/31/2021 06:15,"0"
01/31/2021 06:30,"0"
01/31/2021 06:45,"0"
01/31/2021 07:00,"0"
01/31/2021 07:15,"0"
01/31/2021 07:30,"0"
01/31/2021 07:45,"0"
01/31/2021 08:00,"0"
01/31/2021 08:15,"0"
01/31/2021 08:30,"0"
01/31/2021 08:45,"4.3434"
01/31/2021 09:00,"25.4668"
01/31/2021 09:15,"49.0864"
01/31/2021 09:30,"102.3045"
01/31/2021 09:45,"184.4281"
01/31/2021 10:00,"771.9181"
01/31/2021 10:15,"1327.8232"
01/31/2021 10:30,"1673.6274"
01/31/2021 10:45,"815.0453"
01/31/2021 11:00,"379.9021"
01/31/2021 11:15,"330.7025"
01/31/2021 11:30,"357.4883"
01/31/2021 11:45,"1521.6636"
01/31/2021 12:00,"1710.0361"
01/31/2021 12:15,"1642.88"
01/31/2021 12:30,"1877.535"
01/31/2021 12:45,"1925.3749"
01/31/2021 13:00,"1671.3105"
01/31/2021 13:15,"658.6342"
01/31/2021 13:30,"431.9216"
01/31/2021 13:45,"374.6696"
01/31/2021 14:00,"286.6046"
01/31/2021 14:15,"242.4613"
01/31/2021 14:30,"150.2991"
01/31/2021 14:45,"281.0483"
01/31/2021 15:00,"203.4881"
01/31/2021 15:15,"193.1222"
01/31/2021 15:30,"71.8515"
01/31/2021 15:45,"35.403"
01/31/2021 16:00,"43.7197"
01/31/2021 16:15,"0"
01/31/2021 16:30,"0"
01/31/2021 16:45,"0"
01/31/2021 17:00,"0"
01/31/2021 17:15,"0"
01/31/2021 17:30,"0"
01/31/2021 17:45,"0"
01/31/2021 18:00,"0"
01/31/2021 18:15,"0"
01/31/2021 18:30,"0"
01/31/2021 18:45,"0"
01/31/2021 19:00,"0"
01/31/2021 19:15,"0"
01/31/2021 19:30,"0"
01/31/2021 19:45,"0"
01/31/2021 20:00,"0"
01/31/2021 20:15,"0"
01/31/2021 20:30,"0"
01/31/2021 20:45,"0"
01/31/2021 21:00,"0"
01/31/2021 21:15,"0"
01/31/2021 21:30,"0"
01/31/2021 21:45,"0"
01/31/2021 22:00,"0"
01/31/2021 22:15,"0"
01/31/2021 22:30,"0"
01/31/2021 22:45,"0"
01/31/2021 23:00,"0"
01/31/2021 23:15,"0"
01/31/2021 23:30,"0"
01/31/2021 23:45,"0"
