Time,System Production (W)
07/16/2019 20:30,"4.9776"
07/16/2019 20:45,"0"
07/16/2019 21:00,"0"
07/16/2019 21:15,"0"
07/16/2019 21:30,"0"
07/16/2019 21:45,"0"
07/16/2019 22:00,"0"
07/16/2019 22:15,"0"
07/16/2019 22:30,"0"
07/16/2019 22:45,"0"
07/16/2019 23:00,"0"
07/16/2019 23:15,"0"
07/16/2019 23:30,"0"
07/16/2019 23:45,"0"
07/17/2019 00:00,"0"
07/17/2019 00:15,"0"
07/17/2019 00:30,"0"
07/17/2019 00:45,"0"
07/17/2019 01:00,"0"
07/17/2019 01:15,"0"
07/17/2019 01:30,"0"
07/17/2019 01:45,"0"
07/17/2019 02:00,"0"
07/17/2019 02:15,"0"
07/17/2019 02:30,"0"
07/17/2019 02:45,"0"
07/17/2019 03:00,"0"
07/17/2019 03:15,"0"
07/17/2019 03:30,"0"
07/17/2019 03:45,"0"
07/17/2019 04:00,"0"
07/17/2019 04:15,"0"
07/17/2019 04:30,"0"
07/17/2019 04:45,"0"
07/17/2019 05:00,"0"
07/17/2019 05:15,"0.7224"
07/17/2019 05:30,"5.7334"
07/17/2019 05:45,"0"
07/17/2019 06:00,"0"
07/17/2019 06:15,"11.0672"
07/17/2019 06:30,"15.0662"
07/17/2019 06:45,"24.4784"
07/17/2019 07:00,"32.021"
07/17/2019 07:15,"125.949"
07/17/2019 07:30,"146.8813"
07/17/2019 07:45,"388.5165"
07/17/2019 08:00,"639.3731"
07/17/2019 08:15,"356.0071"
07/17/2019 08:30,"660.9436"
07/17/2019 08:45,"599.2343"
07/17/2019 09:00,"601.0664"
07/17/2019 09:15,"805.6555"
07/17/2019 09:30,"541.5038"
07/17/2019 09:45,"514.4467"
07/17/2019 10:00,"977.2732"
07/17/2019 10:15,"1085.4531"
07/17/2019 10:30,"1088.7384"
07/17/2019 10:45,"605.3058"
07/17/2019 11:00,"898.4466"
07/17/2019 11:15,"1227.306"
07/17/2019 11:30,"1094.6694"
07/17/2019 11:45,"1743.8049"
07/17/2019 12:00,"914.9131"
07/17/2019 12:15,"1250.7661"
07/17/2019 12:30,"1174.6899"
07/17/2019 12:45,"1336.5618"
07/17/2019 13:00,"1162.8365"
07/17/2019 13:15,"1628.0439"
07/17/2019 13:30,"2039.8813"
07/17/2019 13:45,"741.0021"
07/17/2019 14:00,"1584.7715"
07/17/2019 14:15,"1804.5908"
07/17/2019 14:30,"1234.5508"
07/17/2019 14:45,"910.6888"
07/17/2019 15:00,"913.5632"
07/17/2019 15:15,"292.6426"
07/17/2019 15:30,"389.6538"
07/17/2019 15:45,"642.3126"
07/17/2019 16:00,"785.8456"
07/17/2019 16:15,"624.3926"
07/17/2019 16:30,"980.7223"
07/17/2019 16:45,"703.7724"
07/17/2019 17:00,"520.9219"
07/17/2019 17:15,"505.573"
07/17/2019 17:30,"594.8558"
07/17/2019 17:45,"722.8859"
07/17/2019 18:00,"520.1542"
07/17/2019 18:15,"446.6634"
07/17/2019 18:30,"595.803"
07/17/2019 18:45,"570.5736"
07/17/2019 19:00,"455.4036"
07/17/2019 19:15,"254.192"
07/17/2019 19:30,"307.5854"
07/17/2019 19:45,"385.907"
07/17/2019 20:00,"306.4963"
07/17/2019 20:15,"214.5774"
07/17/2019 20:30,"150.0031"
07/17/2019 20:45,"97.4128"
07/17/2019 21:00,"59.552"
07/17/2019 21:15,"26.1151"
07/17/2019 21:30,"2.0675"
07/17/2019 21:45,"0"
07/17/2019 22:00,"0"
07/17/2019 22:15,"0"
07/17/2019 22:30,"0"
07/17/2019 22:45,"0"
07/17/2019 23:00,"0"
07/17/2019 23:15,"0"
07/17/2019 23:30,"0"
07/17/2019 23:45,"0"
07/18/2019 00:00,"0"
07/18/2019 00:15,"0"
07/18/2019 00:30,"0"
07/18/2019 00:45,"0"
07/18/2019 01:00,"0"
07/18/2019 01:15,"0"
07/18/2019 01:30,"0"
07/18/2019 01:45,"0"
07/18/2019 02:00,"0"
07/18/2019 02:15,"0"
07/18/2019 02:30,"0"
07/18/2019 02:45,"0"
07/18/2019 03:00,"0"
07/18/2019 03:15,"0"
07/18/2019 03:30,"0"
07/18/2019 03:45,"0"
07/18/2019 04:00,"0"
07/18/2019 04:15,"0"
07/18/2019 04:30,"0"
07/18/2019 04:45,"0"
07/18/2019 05:00,"0"
07/18/2019 05:15,"2.7452"
07/18/2019 05:30,"23.361"
07/18/2019 05:45,"45.6344"
07/18/2019 06:00,"78.7369"
07/18/2019 06:15,"120.8088"
07/18/2019 06:30,"181.0852"
07/18/2019 06:45,"244.5121"
07/18/2019 07:00,"269.6549"
07/18/2019 07:15,"239.4518"
07/18/2019 07:30,"207.8109"
07/18/2019 07:45,"293.871"
07/18/2019 08:00,"319.1699"
07/18/2019 08:15,"505.185"
07/18/2019 08:30,"808.8433"
07/18/2019 08:45,"490.3446"
07/18/2019 09:00,"608.14"
07/18/2019 09:15,"884.2894"
07/18/2019 09:30,"1145.86"
07/18/2019 09:45,"1343.5674"
07/18/2019 10:00,"1083.1176"
07/18/2019 10:15,"938.6707"
07/18/2019 10:30,"1399.1146"
07/18/2019 10:45,"1445.361"
07/18/2019 11:00,"1498.0155"
07/18/2019 11:15,"1547.0299"
07/18/2019 11:30,"1583.9015"
07/18/2019 11:45,"1619.2009"
07/18/2019 12:00,"1645.7443"
07/18/2019 12:15,"1682.6016"
07/18/2019 12:30,"1706.7242"
07/18/2019 12:45,"1728.6808"
07/18/2019 13:00,"1731.1891"
07/18/2019 13:15,"1739.0336"
07/18/2019 13:30,"1739.6395"
07/18/2019 13:45,"1742.7896"
07/18/2019 14:00,"1684.3962"
07/18/2019 14:15,"1382.9314"
07/18/2019 14:30,"1046.3844"
07/18/2019 14:45,"984.4081"
07/18/2019 15:00,"1130.3728"
07/18/2019 15:15,"1027.358"
07/18/2019 15:30,"1082.441"
07/18/2019 15:45,"1067.8458"
07/18/2019 16:00,"963.8604"
07/18/2019 16:15,"931.2224"
07/18/2019 16:30,"809.1962"
07/18/2019 16:45,"389.61"
07/18/2019 17:00,"387.637"
07/18/2019 17:15,"337.3836"
07/18/2019 17:30,"328.6772"
07/18/2019 17:45,"307.8935"
07/18/2019 18:00,"295.1324"
07/18/2019 18:15,"283.3037"
07/18/2019 18:30,"377.0412"
07/18/2019 18:45,"388.6078"
07/18/2019 19:00,"341.7772"
07/18/2019 19:15,"303.6616"
07/18/2019 19:30,"272.3928"
07/18/2019 19:45,"242.5046"
07/18/2019 20:00,"222.5165"
07/18/2019 20:15,"184.7384"
07/18/2019 20:30,"137.8033"
07/18/2019 20:45,"92.015"
07/18/2019 21:00,"57.1972"
07/18/2019 21:15,"23.8475"
07/18/2019 21:30,"2.5343"
07/18/2019 21:45,"0"
07/18/2019 22:00,"0"
07/18/2019 22:15,"0"
07/18/2019 22:30,"0"
07/18/2019 22:45,"0"
07/18/2019 23:00,"0"
07/18/2019 23:15,"0"
07/18/2019 23:30,"0"
07/18/2019 23:45,"0"
07/19/2019 00:00,"0"
07/19/2019 00:15,"0"
07/19/2019 00:30,"0"
07/19/2019 00:45,"0"
07/19/2019 01:00,"0"
07/19/2019 01:15,"0"
07/19/2019 01:30,"0"
07/19/2019 01:45,"0"
07/19/2019 02:00,"0"
07/19/2019 02:15,"0"
07/19/2019 02:30,"0"
07/19/2019 02:45,"0"
07/19/2019 03:00,"0"
07/19/2019 03:15,"0"
07/19/2019 03:30,"0"
07/19/2019 03:45,"0"
07/19/2019 04:00,"0"
07/19/2019 04:15,"0"
07/19/2019 04:30,"0"
07/19/2019 04:45,"0"
07/19/2019 05:00,"0"
07/19/2019 05:15,"0"
07/19/2019 05:30,"18.4554"
07/19/2019 05:45,"58.1537"
07/19/2019 06:00,"89.0473"
07/19/2019 06:15,"128.5228"
07/19/2019 06:30,"125.1784"
07/19/2019 06:45,"166.0683"
07/19/2019 07:00,"202.5017"
07/19/2019 07:15,"205.9544"
07/19/2019 07:30,"239.7066"
07/19/2019 07:45,"331.7087"
07/19/2019 08:00,"566.1334"
07/19/2019 08:15,"373.7188"
07/19/2019 08:30,"336.4802"
07/19/2019 08:45,"529.0206"
07/19/2019 09:00,"569.1448"
07/19/2019 09:15,"522.8038"
07/19/2019 09:30,"516.0957"
07/19/2019 09:45,"635.3178"
07/19/2019 10:00,"988.2642"
07/19/2019 10:15,"636.2717"
07/19/2019 10:30,"1417.4117"
07/19/2019 10:45,"1453.207"
07/19/2019 11:00,"977.5481"
07/19/2019 11:15,"1354.4846"
07/19/2019 11:30,"1702.9023"
07/19/2019 11:45,"1765.6178"
07/19/2019 12:00,"992.8799"
07/19/2019 12:15,"1702.255"
07/19/2019 12:30,"1734.4098"
07/19/2019 12:45,"1807.6904"
07/19/2019 13:00,"1697.5604"
07/19/2019 13:15,"1723.317"
07/19/2019 13:30,"1711.6058"
07/19/2019 13:45,"1725.1422"
07/19/2019 14:00,"1662.0857"
07/19/2019 14:15,"1531.452"
07/19/2019 14:30,"1591.8395"
07/19/2019 14:45,"1552.5933"
07/19/2019 15:00,"1445.7839"
07/19/2019 15:15,"927.9047"
07/19/2019 15:30,"1066.3936"
07/19/2019 15:45,"1048.4749"
07/19/2019 16:00,"1046.2928"
07/19/2019 16:15,"994.7028"
07/19/2019 16:30,"833.6093"
07/19/2019 16:45,"374.4333"
07/19/2019 17:00,"369.3065"
07/19/2019 17:15,"322.0968"
07/19/2019 17:30,"313.1721"
07/19/2019 17:45,"279.7799"
07/19/2019 18:00,"266.5092"
07/19/2019 18:15,"256.7206"
07/19/2019 18:30,"342.9087"
07/19/2019 18:45,"360.3494"
07/19/2019 19:00,"313.4361"
07/19/2019 19:15,"272.8134"
07/19/2019 19:30,"244.9258"
07/19/2019 19:45,"221.7611"
07/19/2019 20:00,"209.8329"
07/19/2019 20:15,"172.2857"
07/19/2019 20:30,"121.8381"
07/19/2019 20:45,"78.2914"
07/19/2019 21:00,"43.398"
07/19/2019 21:15,"12.3696"
07/19/2019 21:30,"1.0737"
07/19/2019 21:45,"0"
07/19/2019 22:00,"0"
07/19/2019 22:15,"0"
07/19/2019 22:30,"0"
07/19/2019 22:45,"0"
07/19/2019 23:00,"0"
07/19/2019 23:15,"0"
07/19/2019 23:30,"0"
07/19/2019 23:45,"0"
07/20/2019 00:00,"0"
07/20/2019 00:15,"0"
07/20/2019 00:30,"0"
07/20/2019 00:45,"0"
07/20/2019 01:00,"0"
07/20/2019 01:15,"0"
07/20/2019 01:30,"0"
07/20/2019 01:45,"0"
07/20/2019 02:00,"0"
07/20/2019 02:15,"0"
07/20/2019 02:30,"0"
07/20/2019 02:45,"0"
07/20/2019 03:00,"0"
07/20/2019 03:15,"0"
07/20/2019 03:30,"0"
07/20/2019 03:45,"0"
07/20/2019 04:00,"0"
07/20/2019 04:15,"0"
07/20/2019 04:30,"0"
07/20/2019 04:45,"0"
07/20/2019 05:00,"0"
07/20/2019 05:15,"1.3485"
07/20/2019 05:30,"8.149"
07/20/2019 05:45,"27.2447"
07/20/2019 06:00,"55.2668"
07/20/2019 06:15,"96.3038"
07/20/2019 06:30,"172.3174"
07/20/2019 06:45,"240.5561"
07/20/2019 07:00,"310.6326"
07/20/2019 07:15,"384.054"
07/20/2019 07:30,"464.2707"
07/20/2019 07:45,"552.2598"
07/20/2019 08:00,"641.5079"
07/20/2019 08:15,"722.2755"
07/20/2019 08:30,"806.4757"
07/20/2019 08:45,"887.8918"
07/20/2019 09:00,"966.7211"
07/20/2019 09:15,"1047.2043"
07/20/2019 09:30,"1125.6436"
07/20/2019 09:45,"1194.6324"
07/20/2019 10:00,"1264.9811"
07/20/2019 10:15,"1320.9902"
07/20/2019 10:30,"1373.6943"
07/20/2019 10:45,"1427.7472"
07/20/2019 11:00,"1470.1448"
07/20/2019 11:15,"1515.7686"
07/20/2019 11:30,"1546.4062"
07/20/2019 11:45,"1587.2665"
07/20/2019 12:00,"1611.9962"
07/20/2019 12:15,"1623.0889"
07/20/2019 12:30,"1655.5499"
07/20/2019 12:45,"1673.1626"
07/20/2019 13:00,"1679.712"
07/20/2019 13:15,"1677.5979"
07/20/2019 13:30,"1671.8691"
07/20/2019 13:45,"1653.8075"
07/20/2019 14:00,"1595.4215"
07/20/2019 14:15,"1338.9486"
07/20/2019 14:30,"1088.62"
07/20/2019 14:45,"1087.8473"
07/20/2019 15:00,"1057.1196"
07/20/2019 15:15,"1041.4781"
07/20/2019 15:30,"1029.015"
07/20/2019 15:45,"1004.6177"
07/20/2019 16:00,"982.9839"
07/20/2019 16:15,"973.8015"
07/20/2019 16:30,"804.0406"
07/20/2019 16:45,"335.8678"
07/20/2019 17:00,"350.6496"
07/20/2019 17:15,"306.9953"
07/20/2019 17:30,"291.2419"
07/20/2019 17:45,"270.4388"
07/20/2019 18:00,"253.9605"
07/20/2019 18:15,"247.384"
07/20/2019 18:30,"336.1107"
07/20/2019 18:45,"361.6754"
07/20/2019 19:00,"320.3705"
07/20/2019 19:15,"280.2616"
07/20/2019 19:30,"243.2059"
07/20/2019 19:45,"233.1442"
07/20/2019 20:00,"206.1677"
07/20/2019 20:15,"163.5249"
07/20/2019 20:30,"114.7526"
07/20/2019 20:45,"72.6346"
07/20/2019 21:00,"37.9975"
07/20/2019 21:15,"7.1265"
07/20/2019 21:30,"0"
07/20/2019 21:45,"0"
07/20/2019 22:00,"0"
07/20/2019 22:15,"0"
07/20/2019 22:30,"0"
07/20/2019 22:45,"0"
07/20/2019 23:00,"0"
07/20/2019 23:15,"0"
07/20/2019 23:30,"0"
07/20/2019 23:45,"0"
07/21/2019 00:00,"0"
07/21/2019 00:15,"0"
07/21/2019 00:30,"0"
07/21/2019 00:45,"0"
07/21/2019 01:00,"0"
07/21/2019 01:15,"0"
07/21/2019 01:30,"0"
07/21/2019 01:45,"0"
07/21/2019 02:00,"0"
07/21/2019 02:15,"0"
07/21/2019 02:30,"0"
07/21/2019 02:45,"0"
07/21/2019 03:00,"0"
07/21/2019 03:15,"0"
07/21/2019 03:30,"0"
07/21/2019 03:45,"0"
07/21/2019 04:00,"0"
07/21/2019 04:15,"0"
07/21/2019 04:30,"0"
07/21/2019 04:45,"0"
07/21/2019 05:00,"0"
07/21/2019 05:15,"0"
07/21/2019 05:30,"10.5674"
07/21/2019 05:45,"12.064"
07/21/2019 06:00,"43.8265"
07/21/2019 06:15,"77.5842"
07/21/2019 06:30,"136.7651"
07/21/2019 06:45,"206.8652"
07/21/2019 07:00,"278.8371"
07/21/2019 07:15,"359.3662"
07/21/2019 07:30,"439.8644"
07/21/2019 07:45,"534.0794"
07/21/2019 08:00,"620.4673"
07/21/2019 08:15,"710.0872"
07/21/2019 08:30,"794.3648"
07/21/2019 08:45,"877.7053"
07/21/2019 09:00,"957.878"
07/21/2019 09:15,"1037.2311"
07/21/2019 09:30,"1116.2147"
07/21/2019 09:45,"1190.6803"
07/21/2019 10:00,"1254.7694"
07/21/2019 10:15,"1315.3593"
07/21/2019 10:30,"1366.4825"
07/21/2019 10:45,"1427.4528"
07/21/2019 11:00,"1473.7737"
07/21/2019 11:15,"1488.86"
07/21/2019 11:30,"1551.1879"
07/21/2019 11:45,"1566.6766"
07/21/2019 12:00,"1574.0404"
07/21/2019 12:15,"1603.8464"
07/21/2019 12:30,"1661.0325"
07/21/2019 12:45,"1467.1868"
07/21/2019 13:00,"1565.7455"
07/21/2019 13:15,"1616.139"
07/21/2019 13:30,"1645.8295"
07/21/2019 13:45,"1572.4666"
07/21/2019 14:00,"1624.4379"
07/21/2019 14:15,"1383.7355"
07/21/2019 14:30,"1176.8248"
07/21/2019 14:45,"1331.1871"
07/21/2019 15:00,"1266.9003"
07/21/2019 15:15,"1228.1024"
07/21/2019 15:30,"1148.3282"
07/21/2019 15:45,"1115.0547"
07/21/2019 16:00,"1124.9062"
07/21/2019 16:15,"780.1508"
07/21/2019 16:30,"843.8441"
07/21/2019 16:45,"640.3012"
07/21/2019 17:00,"525.4175"
07/21/2019 17:15,"800.3832"
07/21/2019 17:30,"711.0416"
07/21/2019 17:45,"472.3492"
07/21/2019 18:00,"433.1166"
07/21/2019 18:15,"378.9046"
07/21/2019 18:30,"326.8995"
07/21/2019 18:45,"262.2108"
07/21/2019 19:00,"206.8871"
07/21/2019 19:15,"181.8762"
07/21/2019 19:30,"150.317"
07/21/2019 19:45,"79.266"
07/21/2019 20:00,"39.0391"
07/21/2019 20:15,"0"
07/21/2019 20:30,"0"
07/21/2019 20:45,"0"
07/21/2019 21:00,"0"
07/21/2019 21:15,"0"
07/21/2019 21:30,"0"
07/21/2019 21:45,"0"
07/21/2019 22:00,"0"
07/21/2019 22:15,"0"
07/21/2019 22:30,"0"
07/21/2019 22:45,"0"
07/21/2019 23:00,"0"
07/21/2019 23:15,"0"
07/21/2019 23:30,"0"
07/21/2019 23:45,"0"
