Time,System Production (W)
08/26/2019 18:45,"173.3553"
08/26/2019 19:00,"168.7694"
08/26/2019 19:15,"130.8739"
08/26/2019 19:30,"77.8445"
08/26/2019 19:45,"30.5306"
08/26/2019 20:00,"10.1106"
08/26/2019 20:15,"0"
08/26/2019 20:30,"0"
08/26/2019 20:45,"0"
08/26/2019 21:00,"0"
08/26/2019 21:15,"0"
08/26/2019 21:30,"0"
08/26/2019 21:45,"0"
08/26/2019 22:00,"0"
08/26/2019 22:15,"0"
08/26/2019 22:30,"0"
08/26/2019 22:45,"0"
08/26/2019 23:00,"0"
08/26/2019 23:15,"0"
08/26/2019 23:30,"0"
08/26/2019 23:45,"0"
08/27/2019 00:00,"0"
08/27/2019 00:15,"0"
08/27/2019 00:30,"0"
08/27/2019 00:45,"0"
08/27/2019 01:00,"0"
08/27/2019 01:15,"0"
08/27/2019 01:30,"0"
08/27/2019 01:45,"0"
08/27/2019 02:00,"0"
08/27/2019 02:15,"0"
08/27/2019 02:30,"0"
08/27/2019 02:45,"0"
08/27/2019 03:00,"0"
08/27/2019 03:15,"0"
08/27/2019 03:30,"0"
08/27/2019 03:45,"0"
08/27/2019 04:00,"0"
08/27/2019 04:15,"0"
08/27/2019 04:30,"0"
08/27/2019 04:45,"0"
08/27/2019 05:00,"0"
08/27/2019 05:15,"0"
08/27/2019 05:30,"0"
08/27/2019 05:45,"0"
08/27/2019 06:00,"0"
08/27/2019 06:15,"0"
08/27/2019 06:30,"3.6303"
08/27/2019 06:45,"14.3255"
08/27/2019 07:00,"45.7891"
08/27/2019 07:15,"68.2263"
08/27/2019 07:30,"118.2563"
08/27/2019 07:45,"194.4145"
08/27/2019 08:00,"238.3132"
08/27/2019 08:15,"288.9126"
08/27/2019 08:30,"353.0254"
08/27/2019 08:45,"454.601"
08/27/2019 09:00,"536.7552"
08/27/2019 09:15,"574.8859"
08/27/2019 09:30,"666.6179"
08/27/2019 09:45,"679.8255"
08/27/2019 10:00,"726.4059"
08/27/2019 10:15,"608.9641"
08/27/2019 10:30,"558.378"
08/27/2019 10:45,"560.808"
08/27/2019 11:00,"622.8534"
08/27/2019 11:15,"756.7724"
08/27/2019 11:30,"870.439"
08/27/2019 11:45,"990.811"
08/27/2019 12:00,"1188.9014"
08/27/2019 12:15,"1229.6431"
08/27/2019 12:30,"1171.7891"
08/27/2019 12:45,"1237.1426"
08/27/2019 13:00,"1272.3872"
08/27/2019 13:15,"1260.5189"
08/27/2019 13:30,"1166.0594"
08/27/2019 13:45,"851.4689"
08/27/2019 14:00,"575.2578"
08/27/2019 14:15,"934.8065"
08/27/2019 14:30,"751.8933"
08/27/2019 14:45,"902.5404"
08/27/2019 15:00,"1006.9081"
08/27/2019 15:15,"862.3724"
08/27/2019 15:30,"756.8651"
08/27/2019 15:45,"358.552"
08/27/2019 16:00,"259.5735"
08/27/2019 16:15,"250.2126"
08/27/2019 16:30,"238.1656"
08/27/2019 16:45,"232.1659"
08/27/2019 17:00,"224.0307"
08/27/2019 17:15,"216.8382"
08/27/2019 17:30,"208.9033"
08/27/2019 17:45,"176.2904"
08/27/2019 18:00,"149.5184"
08/27/2019 18:15,"148.4313"
08/27/2019 18:30,"148.8008"
08/27/2019 18:45,"130.7875"
08/27/2019 19:00,"133.7511"
08/27/2019 19:15,"98.6246"
08/27/2019 19:30,"65.1869"
08/27/2019 19:45,"33.6823"
08/27/2019 20:00,"2.4562"
08/27/2019 20:15,"0"
08/27/2019 20:30,"0"
08/27/2019 20:45,"0"
08/27/2019 21:00,"0"
08/27/2019 21:15,"0"
08/27/2019 21:30,"0"
08/27/2019 21:45,"0"
08/27/2019 22:00,"0"
08/27/2019 22:15,"0"
08/27/2019 22:30,"0"
08/27/2019 22:45,"0"
08/27/2019 23:00,"0"
08/27/2019 23:15,"0"
08/27/2019 23:30,"0"
08/27/2019 23:45,"0"
08/28/2019 00:00,"0"
08/28/2019 00:15,"0"
08/28/2019 00:30,"0"
08/28/2019 00:45,"0"
08/28/2019 01:00,"0"
08/28/2019 01:15,"0"
08/28/2019 01:30,"0"
08/28/2019 01:45,"0"
08/28/2019 02:00,"0"
08/28/2019 02:15,"0"
08/28/2019 02:30,"0"
08/28/2019 02:45,"0"
08/28/2019 03:00,"0"
08/28/2019 03:15,"0"
08/28/2019 03:30,"0"
08/28/2019 03:45,"0"
08/28/2019 04:00,"0"
08/28/2019 04:15,"0"
08/28/2019 04:30,"0"
08/28/2019 04:45,"0"
08/28/2019 05:00,"0"
08/28/2019 05:15,"0"
08/28/2019 05:30,"0"
08/28/2019 05:45,"0"
08/28/2019 06:00,"0"
08/28/2019 06:15,"0"
08/28/2019 06:30,"3.639"
08/28/2019 06:45,"14.9898"
08/28/2019 07:00,"55.7082"
08/28/2019 07:15,"102.0984"
08/28/2019 07:30,"160.8475"
08/28/2019 07:45,"222.0742"
08/28/2019 08:00,"301.178"
08/28/2019 08:15,"383.0498"
08/28/2019 08:30,"461.3037"
08/28/2019 08:45,"545.2886"
08/28/2019 09:00,"630.6344"
08/28/2019 09:15,"714.0931"
08/28/2019 09:30,"786.5836"
08/28/2019 09:45,"848.7239"
08/28/2019 10:00,"937.3791"
08/28/2019 10:15,"973.9757"
08/28/2019 10:30,"973.4562"
08/28/2019 10:45,"1097.715"
08/28/2019 11:00,"1067.5704"
08/28/2019 11:15,"1227.2295"
08/28/2019 11:30,"1159.2771"
08/28/2019 11:45,"1227.1324"
08/28/2019 12:00,"1260.6982"
08/28/2019 12:15,"1242.6683"
08/28/2019 12:30,"1235.7766"
08/28/2019 12:45,"1147.9833"
08/28/2019 13:00,"1365.3152"
08/28/2019 13:15,"1262.5953"
08/28/2019 13:30,"1405.7518"
08/28/2019 13:45,"1112.9722"
08/28/2019 14:00,"874.8904"
08/28/2019 14:15,"478.6378"
08/28/2019 14:30,"888.0808"
08/28/2019 14:45,"1385.061"
08/28/2019 15:00,"1062.6746"
08/28/2019 15:15,"1109.355"
08/28/2019 15:30,"493.3776"
08/28/2019 15:45,"411.0317"
08/28/2019 16:00,"582.7695"
08/28/2019 16:15,"727.194"
08/28/2019 16:30,"705.934"
08/28/2019 16:45,"695.5332"
08/28/2019 17:00,"725.107"
08/28/2019 17:15,"568.466"
08/28/2019 17:30,"448.8767"
08/28/2019 17:45,"267.4005"
08/28/2019 18:00,"227.538"
08/28/2019 18:15,"228.5058"
08/28/2019 18:30,"188.4189"
08/28/2019 18:45,"150.4282"
08/28/2019 19:00,"132.4651"
08/28/2019 19:15,"93.5996"
08/28/2019 19:30,"60.3819"
08/28/2019 19:45,"22.9467"
08/28/2019 20:00,"3.499"
08/28/2019 20:15,"0"
08/28/2019 20:30,"0"
08/28/2019 20:45,"0"
08/28/2019 21:00,"0"
08/28/2019 21:15,"0"
08/28/2019 21:30,"0"
08/28/2019 21:45,"0"
08/28/2019 22:00,"0"
08/28/2019 22:15,"0"
08/28/2019 22:30,"0"
08/28/2019 22:45,"0"
08/28/2019 23:00,"0"
08/28/2019 23:15,"0"
08/28/2019 23:30,"0"
08/28/2019 23:45,"0"
08/29/2019 00:00,"0"
08/29/2019 00:15,"0"
08/29/2019 00:30,"0"
08/29/2019 00:45,"0"
08/29/2019 01:00,"0"
08/29/2019 01:15,"0"
08/29/2019 01:30,"0"
08/29/2019 01:45,"0"
08/29/2019 02:00,"0"
08/29/2019 02:15,"0"
08/29/2019 02:30,"0"
08/29/2019 02:45,"0"
08/29/2019 03:00,"0"
08/29/2019 03:15,"0"
08/29/2019 03:30,"0"
08/29/2019 03:45,"0"
08/29/2019 04:00,"0"
08/29/2019 04:15,"0"
08/29/2019 04:30,"0"
08/29/2019 04:45,"0"
08/29/2019 05:00,"0"
08/29/2019 05:15,"0"
08/29/2019 05:30,"0"
08/29/2019 05:45,"0"
08/29/2019 06:00,"0"
08/29/2019 06:15,"0"
08/29/2019 06:30,"0.6381"
08/29/2019 06:45,"23.3234"
08/29/2019 07:00,"58.2924"
08/29/2019 07:15,"105.9772"
08/29/2019 07:30,"171.6607"
08/29/2019 07:45,"232.4732"
08/29/2019 08:00,"308.4984"
08/29/2019 08:15,"391.1835"
08/29/2019 08:30,"503.1769"
08/29/2019 08:45,"603.5352"
08/29/2019 09:00,"559.8131"
08/29/2019 09:15,"482.4067"
08/29/2019 09:30,"712.9087"
08/29/2019 09:45,"840.416"
08/29/2019 10:00,"1056.4945"
08/29/2019 10:15,"1043.4841"
08/29/2019 10:30,"841.7371"
08/29/2019 10:45,"1037.4757"
08/29/2019 11:00,"902.2821"
08/29/2019 11:15,"951.6865"
08/29/2019 11:30,"895.5576"
08/29/2019 11:45,"1332.7593"
08/29/2019 12:00,"798.7861"
08/29/2019 12:15,"532.9022"
08/29/2019 12:30,"358.3995"
08/29/2019 12:45,"185.8283"
08/29/2019 13:00,"298.0968"
08/29/2019 13:15,"246.726"
08/29/2019 13:30,"244.0264"
08/29/2019 13:45,"238.1451"
08/29/2019 14:00,"301.3605"
08/29/2019 14:15,"311.5638"
08/29/2019 14:30,"288.1231"
08/29/2019 14:45,"375.1821"
08/29/2019 15:00,"292.0836"
08/29/2019 15:15,"235.9102"
08/29/2019 15:30,"271.363"
08/29/2019 15:45,"345.4066"
08/29/2019 16:00,"262.5206"
08/29/2019 16:15,"202.7001"
08/29/2019 16:30,"202.8074"
08/29/2019 16:45,"181.1898"
08/29/2019 17:00,"89.8289"
08/29/2019 17:15,"68.5783"
08/29/2019 17:30,"127.3572"
08/29/2019 17:45,"163.5287"
08/29/2019 18:00,"109.7793"
08/29/2019 18:15,"114.8462"
08/29/2019 18:30,"122.1822"
08/29/2019 18:45,"113.0721"
08/29/2019 19:00,"53.5851"
08/29/2019 19:15,"9.0493"
08/29/2019 19:30,"8.2933"
08/29/2019 19:45,"1.3162"
08/29/2019 20:00,"0"
08/29/2019 20:15,"0"
08/29/2019 20:30,"0"
08/29/2019 20:45,"0"
08/29/2019 21:00,"0"
08/29/2019 21:15,"0"
08/29/2019 21:30,"0"
08/29/2019 21:45,"0"
08/29/2019 22:00,"0"
08/29/2019 22:15,"0"
08/29/2019 22:30,"0"
08/29/2019 22:45,"0"
08/29/2019 23:00,"0"
08/29/2019 23:15,"0"
08/29/2019 23:30,"0"
08/29/2019 23:45,"0"
08/30/2019 00:00,"0"
08/30/2019 00:15,"0"
08/30/2019 00:30,"0"
08/30/2019 00:45,"0"
08/30/2019 01:00,"0"
08/30/2019 01:15,"0"
08/30/2019 01:30,"0"
08/30/2019 01:45,"0"
08/30/2019 02:00,"0"
08/30/2019 02:15,"0"
08/30/2019 02:30,"0"
08/30/2019 02:45,"0"
08/30/2019 03:00,"0"
08/30/2019 03:15,"0"
08/30/2019 03:30,"0"
08/30/2019 03:45,"0"
08/30/2019 04:00,"0"
08/30/2019 04:15,"0"
08/30/2019 04:30,"0"
08/30/2019 04:45,"0"
08/30/2019 05:00,"0"
08/30/2019 05:15,"0"
08/30/2019 05:30,"0"
08/30/2019 05:45,"0"
08/30/2019 06:00,"0"
08/30/2019 06:15,"0"
08/30/2019 06:30,"0"
08/30/2019 06:45,"0"
08/30/2019 07:00,"1.4701"
08/30/2019 07:15,"8.832"
08/30/2019 07:30,"9.5909"
08/30/2019 07:45,"24.8586"
08/30/2019 08:00,"46.6206"
08/30/2019 08:15,"70.1156"
08/30/2019 08:30,"82.2779"
08/30/2019 08:45,"125.9834"
08/30/2019 09:00,"152.8726"
08/30/2019 09:15,"127.1364"
08/30/2019 09:30,"152.2989"
08/30/2019 09:45,"125.2768"
08/30/2019 10:00,"169.3841"
08/30/2019 10:15,"212.7143"
08/30/2019 10:30,"236.3944"
08/30/2019 10:45,"216.6445"
08/30/2019 11:00,"259.4859"
08/30/2019 11:15,"425.5084"
08/30/2019 11:30,"731.661"
08/30/2019 11:45,"1144.8083"
08/30/2019 12:00,"1308.1376"
08/30/2019 12:15,"1075.9637"
08/30/2019 12:30,"1118.6619"
08/30/2019 12:45,"1322.5626"
08/30/2019 13:00,"1330.0165"
08/30/2019 13:15,"1366.2648"
08/30/2019 13:30,"1356.9352"
08/30/2019 13:45,"1223.5038"
08/30/2019 14:00,"802.0637"
08/30/2019 14:15,"806.4445"
08/30/2019 14:30,"894.4927"
08/30/2019 14:45,"976.1978"
08/30/2019 15:00,"1005.7059"
08/30/2019 15:15,"963.8961"
08/30/2019 15:30,"761.1907"
08/30/2019 15:45,"399.0495"
08/30/2019 16:00,"367.7453"
08/30/2019 16:15,"337.1574"
08/30/2019 16:30,"298.6215"
08/30/2019 16:45,"288.4577"
08/30/2019 17:00,"275.375"
08/30/2019 17:15,"261.3303"
08/30/2019 17:30,"246.2089"
08/30/2019 17:45,"205.5065"
08/30/2019 18:00,"186.9355"
08/30/2019 18:15,"158.1297"
08/30/2019 18:30,"161.5994"
08/30/2019 18:45,"159.8213"
08/30/2019 19:00,"128.8983"
08/30/2019 19:15,"71.7334"
08/30/2019 19:30,"30.8291"
08/30/2019 19:45,"2.3983"
08/30/2019 20:00,"0"
08/30/2019 20:15,"0"
08/30/2019 20:30,"0"
08/30/2019 20:45,"0"
08/30/2019 21:00,"0"
08/30/2019 21:15,"0"
08/30/2019 21:30,"0"
08/30/2019 21:45,"0"
08/30/2019 22:00,"0"
08/30/2019 22:15,"0"
08/30/2019 22:30,"0"
08/30/2019 22:45,"0"
08/30/2019 23:00,"0"
08/30/2019 23:15,"0"
08/30/2019 23:30,"0"
08/30/2019 23:45,"0"
08/31/2019 00:00,"0"
08/31/2019 00:15,"0"
08/31/2019 00:30,"0"
08/31/2019 00:45,"0"
08/31/2019 01:00,"0"
08/31/2019 01:15,"0"
08/31/2019 01:30,"0"
08/31/2019 01:45,"0"
08/31/2019 02:00,"0"
08/31/2019 02:15,"0"
08/31/2019 02:30,"0"
08/31/2019 02:45,"0"
08/31/2019 03:00,"0"
08/31/2019 03:15,"0"
08/31/2019 03:30,"0"
08/31/2019 03:45,"0"
08/31/2019 04:00,"0"
08/31/2019 04:15,"0"
08/31/2019 04:30,"0"
08/31/2019 04:45,"0"
08/31/2019 05:00,"0"
08/31/2019 05:15,"0"
08/31/2019 05:30,"0"
08/31/2019 05:45,"0"
08/31/2019 06:00,"0"
08/31/2019 06:15,"0"
08/31/2019 06:30,"0.6497"
08/31/2019 06:45,"16.0411"
08/31/2019 07:00,"61.2465"
08/31/2019 07:15,"89.5038"
08/31/2019 07:30,"143.4538"
08/31/2019 07:45,"212.7529"
08/31/2019 08:00,"274.3088"
08/31/2019 08:15,"371.7209"
08/31/2019 08:30,"454.0785"
08/31/2019 08:45,"547.0803"
08/31/2019 09:00,"624.1605"
08/31/2019 09:15,"700.9312"
08/31/2019 09:30,"781.7734"
08/31/2019 09:45,"908.2703"
08/31/2019 10:00,"618.3986"
08/31/2019 10:15,"1031.6692"
08/31/2019 10:30,"808.9688"
08/31/2019 10:45,"404.7508"
08/31/2019 11:00,"1128.488"
08/31/2019 11:15,"788.3813"
08/31/2019 11:30,"702.7797"
08/31/2019 11:45,"1058.7189"
08/31/2019 12:00,"1433.7058"
08/31/2019 12:15,"1536.9554"
08/31/2019 12:30,"920.5548"
08/31/2019 12:45,"614.0641"
08/31/2019 13:00,"1138.1907"
08/31/2019 13:15,"1362.7708"
08/31/2019 13:30,"1347.535"
08/31/2019 13:45,"1144.2344"
08/31/2019 14:00,"947.8558"
08/31/2019 14:15,"641.2159"
08/31/2019 14:30,"514.3441"
08/31/2019 14:45,"846.1652"
08/31/2019 15:00,"1025.0518"
08/31/2019 15:15,"941.5776"
08/31/2019 15:30,"570.5801"
08/31/2019 15:45,"256.5663"
08/31/2019 16:00,"277.6818"
08/31/2019 16:15,"272.8742"
08/31/2019 16:30,"253.3407"
08/31/2019 16:45,"254.5027"
08/31/2019 17:00,"253.6778"
08/31/2019 17:15,"246.8486"
08/31/2019 17:30,"223.0664"
08/31/2019 17:45,"187.5418"
08/31/2019 18:00,"158.8879"
08/31/2019 18:15,"149.7619"
08/31/2019 18:30,"143.4512"
08/31/2019 18:45,"118.6915"
08/31/2019 19:00,"101.3336"
08/31/2019 19:15,"75.1235"
08/31/2019 19:30,"24.9306"
08/31/2019 19:45,"6.6582"
08/31/2019 20:00,"0"
08/31/2019 20:15,"0"
08/31/2019 20:30,"0"
08/31/2019 20:45,"0"
08/31/2019 21:00,"0"
08/31/2019 21:15,"0"
08/31/2019 21:30,"0"
08/31/2019 21:45,"0"
08/31/2019 22:00,"0"
08/31/2019 22:15,"0"
08/31/2019 22:30,"0"
08/31/2019 22:45,"0"
08/31/2019 23:00,"0"
08/31/2019 23:15,"0"
08/31/2019 23:30,"0"
08/31/2019 23:45,"0"
09/01/2019 00:00,"0"
09/01/2019 00:15,"0"
09/01/2019 00:30,"0"
09/01/2019 00:45,"0"
09/01/2019 01:00,"0"
09/01/2019 01:15,"0"
09/01/2019 01:30,"0"
09/01/2019 01:45,"0"
09/01/2019 02:00,"0"
09/01/2019 02:15,"0"
09/01/2019 02:30,"0"
09/01/2019 02:45,"0"
09/01/2019 03:00,"0"
09/01/2019 03:15,"0"
09/01/2019 03:30,"0"
09/01/2019 03:45,"0"
09/01/2019 04:00,"0"
09/01/2019 04:15,"0"
09/01/2019 04:30,"0"
09/01/2019 04:45,"0"
09/01/2019 05:00,"0"
09/01/2019 05:15,"0"
09/01/2019 05:30,"0"
09/01/2019 05:45,"0"
09/01/2019 06:00,"0"
09/01/2019 06:15,"0"
09/01/2019 06:30,"0.0769"
09/01/2019 06:45,"20.7828"
09/01/2019 07:00,"58.415"
09/01/2019 07:15,"102.5307"
09/01/2019 07:30,"137.2609"
09/01/2019 07:45,"206.9854"
09/01/2019 08:00,"263.524"
09/01/2019 08:15,"327.1921"
09/01/2019 08:30,"405.363"
09/01/2019 08:45,"474.1451"
09/01/2019 09:00,"547.5995"
09/01/2019 09:15,"632.585"
09/01/2019 09:30,"737.7259"
09/01/2019 09:45,"813.5426"
09/01/2019 10:00,"781.9406"
09/01/2019 10:15,"970.0476"
09/01/2019 10:30,"1049.7762"
09/01/2019 10:45,"1094.8914"
09/01/2019 11:00,"1141.2986"
09/01/2019 11:15,"1185.0868"
09/01/2019 11:30,"1225.8881"
09/01/2019 11:45,"1262.1714"
09/01/2019 12:00,"1304.4294"
09/01/2019 12:15,"1332.798"
09/01/2019 12:30,"1397.4358"
09/01/2019 12:45,"1385.0331"
09/01/2019 13:00,"1078.9637"
09/01/2019 13:15,"1300.4771"
09/01/2019 13:30,"1121.7393"
09/01/2019 13:45,"938.9362"
09/01/2019 14:00,"892.8334"
09/01/2019 14:15,"782.2042"
09/01/2019 14:30,"766.6315"
09/01/2019 14:45,"915.0953"
09/01/2019 15:00,"669.1699"
09/01/2019 15:15,"906.4861"
09/01/2019 15:30,"610.6548"
09/01/2019 15:45,"346.3451"
09/01/2019 16:00,"364.993"
09/01/2019 16:15,"313.8982"
09/01/2019 16:30,"298.7485"
09/01/2019 16:45,"305.3531"
09/01/2019 17:00,"279.5175"
09/01/2019 17:15,"258.3649"
09/01/2019 17:30,"238.3271"
09/01/2019 17:45,"196.6356"
09/01/2019 18:00,"173.06"
09/01/2019 18:15,"177.4847"
09/01/2019 18:30,"172.9906"
09/01/2019 18:45,"136.8835"
09/01/2019 19:00,"91.8371"
09/01/2019 19:15,"70.8643"
09/01/2019 19:30,"38.0974"
09/01/2019 19:45,"3.2813"
09/01/2019 20:00,"0"
09/01/2019 20:15,"0"
09/01/2019 20:30,"0"
09/01/2019 20:45,"0"
09/01/2019 21:00,"0"
09/01/2019 21:15,"0"
09/01/2019 21:30,"0"
09/01/2019 21:45,"0"
09/01/2019 22:00,"0"
09/01/2019 22:15,"0"
09/01/2019 22:30,"0"
09/01/2019 22:45,"0"
09/01/2019 23:00,"0"
09/01/2019 23:15,"0"
09/01/2019 23:30,"0"
09/01/2019 23:45,"0"
