Time,System Production (W)
02/19/2019 12:00,"272.8288"
02/19/2019 12:15,"355.8674"
02/19/2019 12:30,"350.9436"
02/19/2019 12:45,"276.9087"
02/19/2019 13:00,"445.0103"
02/19/2019 13:15,"525.771"
02/19/2019 13:30,"408.6625"
02/19/2019 13:45,"330.8724"
02/19/2019 14:00,"359.6212"
02/19/2019 14:15,"278.0021"
02/19/2019 14:30,"247.8199"
02/19/2019 14:45,"222.1909"
02/19/2019 15:00,"193.8412"
02/19/2019 15:15,"185.1272"
02/19/2019 15:30,"197.824"
02/19/2019 15:45,"174.2931"
02/19/2019 16:00,"133.3362"
02/19/2019 16:15,"82.884"
02/19/2019 16:30,"54.0559"
02/19/2019 16:45,"21.0818"
02/19/2019 17:00,"0"
02/19/2019 17:15,"0"
02/19/2019 17:30,"0"
02/19/2019 17:45,"0"
02/19/2019 18:00,"0"
02/19/2019 18:15,"0"
02/19/2019 18:30,"0"
02/19/2019 18:45,"0"
02/19/2019 19:00,"0"
02/19/2019 19:15,"0"
02/19/2019 19:30,"0"
02/19/2019 19:45,"0"
02/19/2019 20:00,"0"
02/19/2019 20:15,"0"
02/19/2019 20:30,"0"
02/19/2019 20:45,"0"
02/19/2019 21:00,"0"
02/19/2019 21:15,"0"
02/19/2019 21:30,"0"
02/19/2019 21:45,"0"
02/19/2019 22:00,"0"
02/19/2019 22:15,"0"
02/19/2019 22:30,"0"
02/19/2019 22:45,"0"
02/19/2019 23:00,"0"
02/19/2019 23:15,"0"
02/19/2019 23:30,"0"
02/19/2019 23:45,"0"
02/20/2019 00:00,"0"
02/20/2019 00:15,"0"
02/20/2019 00:30,"0"
02/20/2019 00:45,"0"
02/20/2019 01:00,"0"
02/20/2019 01:15,"0"
02/20/2019 01:30,"0"
02/20/2019 01:45,"0"
02/20/2019 02:00,"0"
02/20/2019 02:15,"0"
02/20/2019 02:30,"0"
02/20/2019 02:45,"0"
02/20/2019 03:00,"0"
02/20/2019 03:15,"0"
02/20/2019 03:30,"0"
02/20/2019 03:45,"0"
02/20/2019 04:00,"0"
02/20/2019 04:15,"0"
02/20/2019 04:30,"0"
02/20/2019 04:45,"0"
02/20/2019 05:00,"0"
02/20/2019 05:15,"0"
02/20/2019 05:30,"0"
02/20/2019 05:45,"0"
02/20/2019 06:00,"0"
02/20/2019 06:15,"0"
02/20/2019 06:30,"0"
02/20/2019 06:45,"0"
02/20/2019 07:00,"0"
02/20/2019 07:15,"0"
02/20/2019 07:30,"0"
02/20/2019 07:45,"0"
02/20/2019 08:00,"0"
02/20/2019 08:15,"0"
02/20/2019 08:30,"0"
02/20/2019 08:45,"5.2274"
02/20/2019 09:00,"55.6874"
02/20/2019 09:15,"201.9494"
02/20/2019 09:30,"235.7294"
02/20/2019 09:45,"61.7202"
02/20/2019 10:00,"79.5165"
02/20/2019 10:15,"58.8686"
02/20/2019 10:30,"69.4845"
02/20/2019 10:45,"55.7832"
02/20/2019 11:00,"26.2758"
02/20/2019 11:15,"48.5177"
02/20/2019 11:30,"46.6539"
02/20/2019 11:45,"79.8484"
02/20/2019 12:00,"65.0632"
02/20/2019 12:15,"91.0219"
02/20/2019 12:30,"128.7748"
02/20/2019 12:45,"90.0925"
02/20/2019 13:00,"94.5625"
02/20/2019 13:15,"101.5496"
02/20/2019 13:30,"152.0237"
02/20/2019 13:45,"279.6767"
02/20/2019 14:00,"203.9299"
02/20/2019 14:15,"199.8775"
02/20/2019 14:30,"238.6774"
02/20/2019 14:45,"186.627"
02/20/2019 15:00,"133.1573"
02/20/2019 15:15,"147.0149"
02/20/2019 15:30,"136.2217"
02/20/2019 15:45,"122.4384"
02/20/2019 16:00,"75.8715"
02/20/2019 16:15,"72.4195"
02/20/2019 16:30,"28.8884"
02/20/2019 16:45,"24.1616"
02/20/2019 17:00,"0"
02/20/2019 17:15,"0"
02/20/2019 17:30,"0"
02/20/2019 17:45,"0"
02/20/2019 18:00,"0"
02/20/2019 18:15,"0"
02/20/2019 18:30,"0"
02/20/2019 18:45,"0"
02/20/2019 19:00,"0"
02/20/2019 19:15,"0"
02/20/2019 19:30,"0"
02/20/2019 19:45,"0"
02/20/2019 20:00,"0"
02/20/2019 20:15,"0"
02/20/2019 20:30,"0"
02/20/2019 20:45,"0"
02/20/2019 21:00,"0"
02/20/2019 21:15,"0"
02/20/2019 21:30,"0"
02/20/2019 21:45,"0"
02/20/2019 22:00,"0"
02/20/2019 22:15,"0"
02/20/2019 22:30,"0"
02/20/2019 22:45,"0"
02/20/2019 23:00,"0"
02/20/2019 23:15,"0"
02/20/2019 23:30,"0"
02/20/2019 23:45,"0"
02/21/2019 00:00,"0"
02/21/2019 00:15,"0"
02/21/2019 00:30,"0"
02/21/2019 00:45,"0"
02/21/2019 01:00,"0"
02/21/2019 01:15,"0"
02/21/2019 01:30,"0"
02/21/2019 01:45,"0"
02/21/2019 02:00,"0"
02/21/2019 02:15,"0"
02/21/2019 02:30,"0"
02/21/2019 02:45,"0"
02/21/2019 03:00,"0"
02/21/2019 03:15,"0"
02/21/2019 03:30,"0"
02/21/2019 03:45,"0"
02/21/2019 04:00,"0"
02/21/2019 04:15,"0"
02/21/2019 04:30,"0"
02/21/2019 04:45,"0"
02/21/2019 05:00,"0"
02/21/2019 05:15,"0"
02/21/2019 05:30,"0"
02/21/2019 05:45,"0"
02/21/2019 06:00,"0"
02/21/2019 06:15,"0"
02/21/2019 06:30,"0"
02/21/2019 06:45,"0"
02/21/2019 07:00,"0"
02/21/2019 07:15,"0"
02/21/2019 07:30,"0"
02/21/2019 07:45,"9.9487"
02/21/2019 08:00,"15.5705"
02/21/2019 08:15,"76.5339"
02/21/2019 08:30,"124.0717"
02/21/2019 08:45,"204.3746"
02/21/2019 09:00,"277.8972"
02/21/2019 09:15,"301.9159"
02/21/2019 09:30,"397.7629"
02/21/2019 09:45,"470.0424"
02/21/2019 10:00,"536.8364"
02/21/2019 10:15,"540.5227"
02/21/2019 10:30,"690.4113"
02/21/2019 10:45,"602.3306"
02/21/2019 11:00,"721.1075"
02/21/2019 11:15,"757.0331"
02/21/2019 11:30,"719.427"
02/21/2019 11:45,"666.8475"
02/21/2019 12:00,"703.2543"
02/21/2019 12:15,"589.0517"
02/21/2019 12:30,"490.3782"
02/21/2019 12:45,"503.6719"
02/21/2019 13:00,"308.3502"
02/21/2019 13:15,"184.1096"
02/21/2019 13:30,"154.9995"
02/21/2019 13:45,"150.0747"
02/21/2019 14:00,"147.86"
02/21/2019 14:15,"169.6172"
02/21/2019 14:30,"170.6762"
02/21/2019 14:45,"191.6889"
02/21/2019 15:00,"233.4127"
02/21/2019 15:15,"224.5018"
02/21/2019 15:30,"151.7318"
02/21/2019 15:45,"97.5499"
02/21/2019 16:00,"56.4204"
02/21/2019 16:15,"54.9796"
02/21/2019 16:30,"34.8027"
02/21/2019 16:45,"12.8514"
02/21/2019 17:00,"0"
02/21/2019 17:15,"0"
02/21/2019 17:30,"0"
02/21/2019 17:45,"0"
02/21/2019 18:00,"0"
02/21/2019 18:15,"0"
02/21/2019 18:30,"0"
02/21/2019 18:45,"0"
02/21/2019 19:00,"0"
02/21/2019 19:15,"0"
02/21/2019 19:30,"0"
02/21/2019 19:45,"0"
02/21/2019 20:00,"0"
02/21/2019 20:15,"0"
02/21/2019 20:30,"0"
02/21/2019 20:45,"0"
02/21/2019 21:00,"0"
02/21/2019 21:15,"0"
02/21/2019 21:30,"0"
02/21/2019 21:45,"0"
02/21/2019 22:00,"0"
02/21/2019 22:15,"0"
02/21/2019 22:30,"0"
02/21/2019 22:45,"0"
02/21/2019 23:00,"0"
02/21/2019 23:15,"0"
02/21/2019 23:30,"0"
02/21/2019 23:45,"0"
02/22/2019 00:00,"0"
02/22/2019 00:15,"0"
02/22/2019 00:30,"0"
02/22/2019 00:45,"0"
02/22/2019 01:00,"0"
02/22/2019 01:15,"0"
02/22/2019 01:30,"0"
02/22/2019 01:45,"0"
02/22/2019 02:00,"0"
02/22/2019 02:15,"0"
02/22/2019 02:30,"0"
02/22/2019 02:45,"0"
02/22/2019 03:00,"0"
02/22/2019 03:15,"0"
02/22/2019 03:30,"0"
02/22/2019 03:45,"0"
02/22/2019 04:00,"0"
02/22/2019 04:15,"0"
02/22/2019 04:30,"0"
02/22/2019 04:45,"0"
02/22/2019 05:00,"0"
02/22/2019 05:15,"0"
02/22/2019 05:30,"0"
02/22/2019 05:45,"0"
02/22/2019 06:00,"0"
02/22/2019 06:15,"0"
02/22/2019 06:30,"0"
02/22/2019 06:45,"0"
02/22/2019 07:00,"0"
02/22/2019 07:15,"0"
02/22/2019 07:30,"0"
02/22/2019 07:45,"0.2723"
02/22/2019 08:00,"8.4755"
02/22/2019 08:15,"79.4986"
02/22/2019 08:30,"137.319"
02/22/2019 08:45,"201.1961"
02/22/2019 09:00,"273.3331"
02/22/2019 09:15,"348.9236"
02/22/2019 09:30,"423.5827"
02/22/2019 09:45,"493.0536"
02/22/2019 10:00,"562.0549"
02/22/2019 10:15,"618.5925"
02/22/2019 10:30,"677.8562"
02/22/2019 10:45,"729.4625"
02/22/2019 11:00,"775.822"
02/22/2019 11:15,"823.5059"
02/22/2019 11:30,"850.8607"
02/22/2019 11:45,"874.3262"
02/22/2019 12:00,"892.9157"
02/22/2019 12:15,"538.387"
02/22/2019 12:30,"337.3212"
02/22/2019 12:45,"326.1524"
02/22/2019 13:00,"216.6492"
02/22/2019 13:15,"157.6915"
02/22/2019 13:30,"145.378"
02/22/2019 13:45,"141.3301"
02/22/2019 14:00,"146.2097"
02/22/2019 14:15,"146.9177"
02/22/2019 14:30,"144.0154"
02/22/2019 14:45,"139.0686"
02/22/2019 15:00,"117.4672"
02/22/2019 15:15,"106.3197"
02/22/2019 15:30,"98.7985"
02/22/2019 15:45,"87.4259"
02/22/2019 16:00,"73.9923"
02/22/2019 16:15,"66.3361"
02/22/2019 16:30,"47.5576"
02/22/2019 16:45,"33.7113"
02/22/2019 17:00,"5.7378"
02/22/2019 17:15,"1.5625"
02/22/2019 17:30,"0"
02/22/2019 17:45,"0"
02/22/2019 18:00,"0"
02/22/2019 18:15,"0"
02/22/2019 18:30,"0"
02/22/2019 18:45,"0"
02/22/2019 19:00,"0"
02/22/2019 19:15,"0"
02/22/2019 19:30,"0"
02/22/2019 19:45,"0"
02/22/2019 20:00,"0"
02/22/2019 20:15,"0"
02/22/2019 20:30,"0"
02/22/2019 20:45,"0"
02/22/2019 21:00,"0"
02/22/2019 21:15,"0"
02/22/2019 21:30,"0"
02/22/2019 21:45,"0"
02/22/2019 22:00,"0"
02/22/2019 22:15,"0"
02/22/2019 22:30,"0"
02/22/2019 22:45,"0"
02/22/2019 23:00,"0"
02/22/2019 23:15,"0"
02/22/2019 23:30,"0"
02/22/2019 23:45,"0"
02/23/2019 00:00,"0"
02/23/2019 00:15,"0"
02/23/2019 00:30,"0"
02/23/2019 00:45,"0"
02/23/2019 01:00,"0"
02/23/2019 01:15,"0"
02/23/2019 01:30,"0"
02/23/2019 01:45,"0"
02/23/2019 02:00,"0"
02/23/2019 02:15,"0"
02/23/2019 02:30,"0"
02/23/2019 02:45,"0"
02/23/2019 03:00,"0"
02/23/2019 03:15,"0"
02/23/2019 03:30,"0"
02/23/2019 03:45,"0"
02/23/2019 04:00,"0"
02/23/2019 04:15,"0"
02/23/2019 04:30,"0"
02/23/2019 04:45,"0"
02/23/2019 05:00,"0"
02/23/2019 05:15,"0"
02/23/2019 05:30,"0"
02/23/2019 05:45,"0"
02/23/2019 06:00,"0"
02/23/2019 06:15,"0"
02/23/2019 06:30,"0"
02/23/2019 06:45,"0"
02/23/2019 07:00,"0"
02/23/2019 07:15,"0"
02/23/2019 07:30,"0"
02/23/2019 07:45,"0"
02/23/2019 08:00,"0"
02/23/2019 08:15,"0"
02/23/2019 08:30,"0"
02/23/2019 08:45,"0"
02/23/2019 09:00,"0"
02/23/2019 09:15,"0"
02/23/2019 09:30,"94.6192"
02/23/2019 09:45,"149.0591"
02/23/2019 10:00,"117.153"
02/23/2019 10:15,"99.7026"
02/23/2019 10:30,"131.3563"
02/23/2019 10:45,"171.0069"
02/23/2019 11:00,"129.8583"
02/23/2019 11:15,"111.8138"
02/23/2019 11:30,"110.949"
02/23/2019 11:45,"159.9892"
02/23/2019 12:00,"182.57"
02/23/2019 12:15,"188.2674"
02/23/2019 12:30,"167.8972"
02/23/2019 12:45,"142.3158"
02/23/2019 13:00,"117.1709"
02/23/2019 13:15,"110.5295"
02/23/2019 13:30,"112.4103"
02/23/2019 13:45,"116.1197"
02/23/2019 14:00,"97.1706"
02/23/2019 14:15,"91.3345"
02/23/2019 14:30,"108.3567"
02/23/2019 14:45,"93.9414"
02/23/2019 15:00,"87.8577"
02/23/2019 15:15,"73.0409"
02/23/2019 15:30,"65.2608"
02/23/2019 15:45,"54.4436"
02/23/2019 16:00,"27.2492"
02/23/2019 16:15,"1.2403"
02/23/2019 16:30,"0"
02/23/2019 16:45,"0"
02/23/2019 17:00,"0"
02/23/2019 17:15,"0"
02/23/2019 17:30,"0"
02/23/2019 17:45,"0"
02/23/2019 18:00,"0"
02/23/2019 18:15,"0"
02/23/2019 18:30,"0"
02/23/2019 18:45,"0"
02/23/2019 19:00,"0"
02/23/2019 19:15,"0"
02/23/2019 19:30,"0"
02/23/2019 19:45,"0"
02/23/2019 20:00,"0"
02/23/2019 20:15,"0"
02/23/2019 20:30,"0"
02/23/2019 20:45,"0"
02/23/2019 21:00,"0"
02/23/2019 21:15,"0"
02/23/2019 21:30,"0"
02/23/2019 21:45,"0"
02/23/2019 22:00,"0"
02/23/2019 22:15,"0"
02/23/2019 22:30,"0"
02/23/2019 22:45,"0"
02/23/2019 23:00,"0"
02/23/2019 23:15,"0"
02/23/2019 23:30,"0"
02/23/2019 23:45,"0"
02/24/2019 00:00,"0"
02/24/2019 00:15,"0"
02/24/2019 00:30,"0"
02/24/2019 00:45,"0"
02/24/2019 01:00,"0"
02/24/2019 01:15,"0"
02/24/2019 01:30,"0"
02/24/2019 01:45,"0"
02/24/2019 02:00,"0"
02/24/2019 02:15,"0"
02/24/2019 02:30,"0"
02/24/2019 02:45,"0"
02/24/2019 03:00,"0"
02/24/2019 03:15,"0"
02/24/2019 03:30,"0"
02/24/2019 03:45,"0"
02/24/2019 04:00,"0"
02/24/2019 04:15,"0"
02/24/2019 04:30,"0"
02/24/2019 04:45,"0"
02/24/2019 05:00,"0"
02/24/2019 05:15,"0"
02/24/2019 05:30,"0"
02/24/2019 05:45,"0"
02/24/2019 06:00,"0"
02/24/2019 06:15,"0"
02/24/2019 06:30,"0"
02/24/2019 06:45,"0"
02/24/2019 07:00,"0"
02/24/2019 07:15,"0"
02/24/2019 07:30,"0"
02/24/2019 07:45,"0"
02/24/2019 08:00,"0"
02/24/2019 08:15,"0"
02/24/2019 08:30,"0"
02/24/2019 08:45,"0"
02/24/2019 09:00,"22.2367"
02/24/2019 09:15,"26.4172"
02/24/2019 09:30,"43.1247"
02/24/2019 09:45,"145.6399"
02/24/2019 10:00,"184.2986"
02/24/2019 10:15,"141.6283"
02/24/2019 10:30,"140.3839"
02/24/2019 10:45,"146.9748"
02/24/2019 11:00,"127.4814"
02/24/2019 11:15,"194.0415"
02/24/2019 11:30,"253.1162"
02/24/2019 11:45,"224.3443"
02/24/2019 12:00,"201.453"
02/24/2019 12:15,"216.918"
02/24/2019 12:30,"389.4726"
02/24/2019 12:45,"720.9333"
02/24/2019 13:00,"513.1643"
02/24/2019 13:15,"290.7455"
02/24/2019 13:30,"245.8778"
02/24/2019 13:45,"215.3863"
02/24/2019 14:00,"200.0738"
02/24/2019 14:15,"185.0131"
02/24/2019 14:30,"174.2806"
02/24/2019 14:45,"148.2375"
02/24/2019 15:00,"133.0911"
02/24/2019 15:15,"120.0984"
02/24/2019 15:30,"138.909"
02/24/2019 15:45,"156.9324"
02/24/2019 16:00,"140.9423"
02/24/2019 16:15,"110.4907"
02/24/2019 16:30,"91.9948"
02/24/2019 16:45,"47.626"
02/24/2019 17:00,"25.8119"
02/24/2019 17:15,"2.4573"
02/24/2019 17:30,"0"
02/24/2019 17:45,"0"
02/24/2019 18:00,"0"
02/24/2019 18:15,"0"
02/24/2019 18:30,"0"
02/24/2019 18:45,"0"
02/24/2019 19:00,"0"
02/24/2019 19:15,"0"
02/24/2019 19:30,"0"
02/24/2019 19:45,"0"
02/24/2019 20:00,"0"
02/24/2019 20:15,"0"
02/24/2019 20:30,"0"
02/24/2019 20:45,"0"
02/24/2019 21:00,"0"
02/24/2019 21:15,"0"
02/24/2019 21:30,"0"
02/24/2019 21:45,"0"
02/24/2019 22:00,"0"
02/24/2019 22:15,"0"
02/24/2019 22:30,"0"
02/24/2019 22:45,"0"
02/24/2019 23:00,"0"
02/24/2019 23:15,"0"
02/24/2019 23:30,"0"
02/24/2019 23:45,"0"
