Time,System Production (W)
08/12/2019 18:30,"120.7256"
08/12/2019 18:45,"198.8558"
08/12/2019 19:00,"69.8028"
08/12/2019 19:15,"83.514"
08/12/2019 19:30,"48.0114"
08/12/2019 19:45,"24.854"
08/12/2019 20:00,"4.4395"
08/12/2019 20:15,"5.2929"
08/12/2019 20:30,"1.4714"
08/12/2019 20:45,"0"
08/12/2019 21:00,"0"
08/12/2019 21:15,"0"
08/12/2019 21:30,"0"
08/12/2019 21:45,"0"
08/12/2019 22:00,"0"
08/12/2019 22:15,"0"
08/12/2019 22:30,"0"
08/12/2019 22:45,"0"
08/12/2019 23:00,"0"
08/12/2019 23:15,"0"
08/12/2019 23:30,"0"
08/12/2019 23:45,"0"
08/13/2019 00:00,"0"
08/13/2019 00:15,"0"
08/13/2019 00:30,"0"
08/13/2019 00:45,"0"
08/13/2019 01:00,"0"
08/13/2019 01:15,"0"
08/13/2019 01:30,"0"
08/13/2019 01:45,"0"
08/13/2019 02:00,"0"
08/13/2019 02:15,"0"
08/13/2019 02:30,"0"
08/13/2019 02:45,"0"
08/13/2019 03:00,"0"
08/13/2019 03:15,"0"
08/13/2019 03:30,"0"
08/13/2019 03:45,"0"
08/13/2019 04:00,"0"
08/13/2019 04:15,"0"
08/13/2019 04:30,"0"
08/13/2019 04:45,"0"
08/13/2019 05:00,"0"
08/13/2019 05:15,"0"
08/13/2019 05:30,"0"
08/13/2019 05:45,"0"
08/13/2019 06:00,"0"
08/13/2019 06:15,"0"
08/13/2019 06:30,"15.1609"
08/13/2019 06:45,"46.8744"
08/13/2019 07:00,"35.7027"
08/13/2019 07:15,"150.8136"
08/13/2019 07:30,"142.3425"
08/13/2019 07:45,"154.7365"
08/13/2019 08:00,"203.0509"
08/13/2019 08:15,"293.3171"
08/13/2019 08:30,"338.8186"
08/13/2019 08:45,"400.6324"
08/13/2019 09:00,"377.1185"
08/13/2019 09:15,"417.1462"
08/13/2019 09:30,"563.4654"
08/13/2019 09:45,"765.4116"
08/13/2019 10:00,"522.3425"
08/13/2019 10:15,"490.8095"
08/13/2019 10:30,"605.7614"
08/13/2019 10:45,"600.7775"
08/13/2019 11:00,"916.5451"
08/13/2019 11:15,"926.4518"
08/13/2019 11:30,"856.9626"
08/13/2019 11:45,"1032.8158"
08/13/2019 12:00,"889.6247"
08/13/2019 12:15,"1110.7925"
08/13/2019 12:30,"890.3822"
08/13/2019 12:45,"753.8647"
08/13/2019 13:00,"709.5438"
08/13/2019 13:15,"974.7562"
08/13/2019 13:30,"1086.0007"
08/13/2019 13:45,"1111.9821"
08/13/2019 14:00,"1482.1332"
08/13/2019 14:15,"945.832"
08/13/2019 14:30,"1638.7659"
08/13/2019 14:45,"560.3865"
08/13/2019 15:00,"985.0555"
08/13/2019 15:15,"942.9383"
08/13/2019 15:30,"792.9611"
08/13/2019 15:45,"352.4191"
08/13/2019 16:00,"151.7094"
08/13/2019 16:15,"39.4123"
08/13/2019 16:30,"107.6797"
08/13/2019 16:45,"291.0052"
08/13/2019 17:00,"495.7395"
08/13/2019 17:15,"716.9474"
08/13/2019 17:30,"368.3569"
08/13/2019 17:45,"322.0225"
08/13/2019 18:00,"172.4329"
08/13/2019 18:15,"247.075"
08/13/2019 18:30,"204.1999"
08/13/2019 18:45,"125.0314"
08/13/2019 19:00,"201.9045"
08/13/2019 19:15,"181.2723"
08/13/2019 19:30,"165.0167"
08/13/2019 19:45,"138.8903"
08/13/2019 20:00,"104.2003"
08/13/2019 20:15,"24.5696"
08/13/2019 20:30,"1.7419"
08/13/2019 20:45,"0"
08/13/2019 21:00,"0"
08/13/2019 21:15,"0"
08/13/2019 21:30,"0"
08/13/2019 21:45,"0"
08/13/2019 22:00,"0"
08/13/2019 22:15,"0"
08/13/2019 22:30,"0"
08/13/2019 22:45,"0"
08/13/2019 23:00,"0"
08/13/2019 23:15,"0"
08/13/2019 23:30,"0"
08/13/2019 23:45,"0"
08/14/2019 00:00,"0"
08/14/2019 00:15,"0"
08/14/2019 00:30,"0"
08/14/2019 00:45,"0"
08/14/2019 01:00,"0"
08/14/2019 01:15,"0"
08/14/2019 01:30,"0"
08/14/2019 01:45,"0"
08/14/2019 02:00,"0"
08/14/2019 02:15,"0"
08/14/2019 02:30,"0"
08/14/2019 02:45,"0"
08/14/2019 03:00,"0"
08/14/2019 03:15,"0"
08/14/2019 03:30,"0"
08/14/2019 03:45,"0"
08/14/2019 04:00,"0"
08/14/2019 04:15,"0"
08/14/2019 04:30,"0"
08/14/2019 04:45,"0"
08/14/2019 05:00,"0"
08/14/2019 05:15,"0"
08/14/2019 05:30,"0"
08/14/2019 05:45,"0"
08/14/2019 06:00,"4.2409"
08/14/2019 06:15,"10.4139"
08/14/2019 06:30,"47.1992"
08/14/2019 06:45,"109.1421"
08/14/2019 07:00,"163.7517"
08/14/2019 07:15,"227.6415"
08/14/2019 07:30,"310.6216"
08/14/2019 07:45,"397.8475"
08/14/2019 08:00,"445.4264"
08/14/2019 08:15,"484.9582"
08/14/2019 08:30,"556.8576"
08/14/2019 08:45,"694.2667"
08/14/2019 09:00,"755.8835"
08/14/2019 09:15,"689.815"
08/14/2019 09:30,"824.2466"
08/14/2019 09:45,"790.2965"
08/14/2019 10:00,"805.7175"
08/14/2019 10:15,"591.1248"
08/14/2019 10:30,"1058.2694"
08/14/2019 10:45,"972.7635"
08/14/2019 11:00,"706.7156"
08/14/2019 11:15,"635.4914"
08/14/2019 11:30,"381.5977"
08/14/2019 11:45,"357.1723"
08/14/2019 12:00,"959.3663"
08/14/2019 12:15,"1176.743"
08/14/2019 12:30,"1278.6667"
08/14/2019 12:45,"556.0004"
08/14/2019 13:00,"180.2423"
08/14/2019 13:15,"329.577"
08/14/2019 13:30,"728.1814"
08/14/2019 13:45,"918.2783"
08/14/2019 14:00,"959.4394"
08/14/2019 14:15,"750.9105"
08/14/2019 14:30,"191.5431"
08/14/2019 14:45,"253.3308"
08/14/2019 15:00,"664.4864"
08/14/2019 15:15,"576.7209"
08/14/2019 15:30,"491.1732"
08/14/2019 15:45,"417.8026"
08/14/2019 16:00,"392.9913"
08/14/2019 16:15,"342.3895"
08/14/2019 16:30,"328.044"
08/14/2019 16:45,"175.8888"
08/14/2019 17:00,"183.0816"
08/14/2019 17:15,"198.1063"
08/14/2019 17:30,"247.6496"
08/14/2019 17:45,"241.1342"
08/14/2019 18:00,"227.7842"
08/14/2019 18:15,"228.891"
08/14/2019 18:30,"231.1136"
08/14/2019 18:45,"168.2912"
08/14/2019 19:00,"138.1614"
08/14/2019 19:15,"144.141"
08/14/2019 19:30,"125.3818"
08/14/2019 19:45,"126.0442"
08/14/2019 20:00,"124.9537"
08/14/2019 20:15,"65.9904"
08/14/2019 20:30,"21.8057"
08/14/2019 20:45,"0.7176"
08/14/2019 21:00,"0"
08/14/2019 21:15,"0"
08/14/2019 21:30,"0"
08/14/2019 21:45,"0"
08/14/2019 22:00,"0"
08/14/2019 22:15,"0"
08/14/2019 22:30,"0"
08/14/2019 22:45,"0"
08/14/2019 23:00,"0"
08/14/2019 23:15,"0"
08/14/2019 23:30,"0"
08/14/2019 23:45,"0"
08/15/2019 00:00,"0"
08/15/2019 00:15,"0"
08/15/2019 00:30,"0"
08/15/2019 00:45,"0"
08/15/2019 01:00,"0"
08/15/2019 01:15,"0"
08/15/2019 01:30,"0"
08/15/2019 01:45,"0"
08/15/2019 02:00,"0"
08/15/2019 02:15,"0"
08/15/2019 02:30,"0"
08/15/2019 02:45,"0"
08/15/2019 03:00,"0"
08/15/2019 03:15,"0"
08/15/2019 03:30,"0"
08/15/2019 03:45,"0"
08/15/2019 04:00,"0"
08/15/2019 04:15,"0"
08/15/2019 04:30,"0"
08/15/2019 04:45,"0"
08/15/2019 05:00,"0"
08/15/2019 05:15,"0"
08/15/2019 05:30,"0"
08/15/2019 05:45,"0"
08/15/2019 06:00,"3.6064"
08/15/2019 06:15,"14.2333"
08/15/2019 06:30,"49.493"
08/15/2019 06:45,"92.3521"
08/15/2019 07:00,"136.9927"
08/15/2019 07:15,"200.8385"
08/15/2019 07:30,"271.9648"
08/15/2019 07:45,"358.7788"
08/15/2019 08:00,"538.0736"
08/15/2019 08:15,"353.8316"
08/15/2019 08:30,"630.4812"
08/15/2019 08:45,"708.0559"
08/15/2019 09:00,"795.2506"
08/15/2019 09:15,"875.1211"
08/15/2019 09:30,"951.3781"
08/15/2019 09:45,"1020.1663"
08/15/2019 10:00,"1094.0243"
08/15/2019 10:15,"1215.3177"
08/15/2019 10:30,"652.8681"
08/15/2019 10:45,"1116.6077"
08/15/2019 11:00,"1447.7603"
08/15/2019 11:15,"1567.0609"
08/15/2019 11:30,"1520.3993"
08/15/2019 11:45,"1152.5221"
08/15/2019 12:00,"1869.4264"
08/15/2019 12:15,"1733.0364"
08/15/2019 12:30,"580.6856"
08/15/2019 12:45,"1271.5012"
08/15/2019 13:00,"836.6981"
08/15/2019 13:15,"1204.7129"
08/15/2019 13:30,"1824.0845"
08/15/2019 13:45,"1675.6842"
08/15/2019 14:00,"682.8591"
08/15/2019 14:15,"1495.4542"
08/15/2019 14:30,"1184.54"
08/15/2019 14:45,"525.2885"
08/15/2019 15:00,"813.0801"
08/15/2019 15:15,"1368.9141"
08/15/2019 15:30,"1108.4618"
08/15/2019 15:45,"820.3978"
08/15/2019 16:00,"864.5005"
08/15/2019 16:15,"551.7952"
08/15/2019 16:30,"811.2509"
08/15/2019 16:45,"548.2042"
08/15/2019 17:00,"448.2162"
08/15/2019 17:15,"338.3564"
08/15/2019 17:30,"297.6017"
08/15/2019 17:45,"274.2845"
08/15/2019 18:00,"245.4792"
08/15/2019 18:15,"215.8626"
08/15/2019 18:30,"210.0934"
08/15/2019 18:45,"223.2388"
08/15/2019 19:00,"225.9303"
08/15/2019 19:15,"135.229"
08/15/2019 19:30,"116.0517"
08/15/2019 19:45,"115.1444"
08/15/2019 20:00,"73.833"
08/15/2019 20:15,"36.409"
08/15/2019 20:30,"5.3547"
08/15/2019 20:45,"0"
08/15/2019 21:00,"0"
08/15/2019 21:15,"0"
08/15/2019 21:30,"0"
08/15/2019 21:45,"0"
08/15/2019 22:00,"0"
08/15/2019 22:15,"0"
08/15/2019 22:30,"0"
08/15/2019 22:45,"0"
08/15/2019 23:00,"0"
08/15/2019 23:15,"0"
08/15/2019 23:30,"0"
08/15/2019 23:45,"0"
08/16/2019 00:00,"0"
08/16/2019 00:15,"0"
08/16/2019 00:30,"0"
08/16/2019 00:45,"0"
08/16/2019 01:00,"0"
08/16/2019 01:15,"0"
08/16/2019 01:30,"0"
08/16/2019 01:45,"0"
08/16/2019 02:00,"0"
08/16/2019 02:15,"0"
08/16/2019 02:30,"0"
08/16/2019 02:45,"0"
08/16/2019 03:00,"0"
08/16/2019 03:15,"0"
08/16/2019 03:30,"0"
08/16/2019 03:45,"0"
08/16/2019 04:00,"0"
08/16/2019 04:15,"0"
08/16/2019 04:30,"0"
08/16/2019 04:45,"0"
08/16/2019 05:00,"0"
08/16/2019 05:15,"0"
08/16/2019 05:30,"0"
08/16/2019 05:45,"0"
08/16/2019 06:00,"0.2497"
08/16/2019 06:15,"22.4699"
08/16/2019 06:30,"63.0095"
08/16/2019 06:45,"117.0489"
08/16/2019 07:00,"176.0603"
08/16/2019 07:15,"258.123"
08/16/2019 07:30,"268.9056"
08/16/2019 07:45,"297.1443"
08/16/2019 08:00,"259.6955"
08/16/2019 08:15,"259.5696"
08/16/2019 08:30,"293.6742"
08/16/2019 08:45,"363.5658"
08/16/2019 09:00,"438.3028"
08/16/2019 09:15,"425.2532"
08/16/2019 09:30,"497.7307"
08/16/2019 09:45,"603.8154"
08/16/2019 10:00,"634.9195"
08/16/2019 10:15,"858.8068"
08/16/2019 10:30,"802.7753"
08/16/2019 10:45,"1285.0309"
08/16/2019 11:00,"1301.326"
08/16/2019 11:15,"1339.0393"
08/16/2019 11:30,"1381.4736"
08/16/2019 11:45,"1399.064"
08/16/2019 12:00,"1460.2063"
08/16/2019 12:15,"1433.0869"
08/16/2019 12:30,"1420.0514"
08/16/2019 12:45,"1405.045"
08/16/2019 13:00,"1441.3779"
08/16/2019 13:15,"1365.7034"
08/16/2019 13:30,"1099.1019"
08/16/2019 13:45,"1208.7914"
08/16/2019 14:00,"1080.3416"
08/16/2019 14:15,"1237.2789"
08/16/2019 14:30,"1337.5155"
08/16/2019 14:45,"1227.0515"
08/16/2019 15:00,"1000.4678"
08/16/2019 15:15,"1003.8003"
08/16/2019 15:30,"1321.2644"
08/16/2019 15:45,"1329.0286"
08/16/2019 16:00,"920.3593"
08/16/2019 16:15,"560.4615"
08/16/2019 16:30,"420.505"
08/16/2019 16:45,"364.9628"
08/16/2019 17:00,"357.9843"
08/16/2019 17:15,"322.8824"
08/16/2019 17:30,"320.438"
08/16/2019 17:45,"309.3639"
08/16/2019 18:00,"281.8668"
08/16/2019 18:15,"126.446"
08/16/2019 18:30,"183.9878"
08/16/2019 18:45,"342.4362"
08/16/2019 19:00,"331.3633"
08/16/2019 19:15,"198.8019"
08/16/2019 19:30,"133.2747"
08/16/2019 19:45,"54.9657"
08/16/2019 20:00,"44.8824"
08/16/2019 20:15,"31.0932"
08/16/2019 20:30,"3.9165"
08/16/2019 20:45,"0"
08/16/2019 21:00,"0"
08/16/2019 21:15,"0"
08/16/2019 21:30,"0"
08/16/2019 21:45,"0"
08/16/2019 22:00,"0"
08/16/2019 22:15,"0"
08/16/2019 22:30,"0"
08/16/2019 22:45,"0"
08/16/2019 23:00,"0"
08/16/2019 23:15,"0"
08/16/2019 23:30,"0"
08/16/2019 23:45,"0"
08/17/2019 00:00,"0"
08/17/2019 00:15,"0"
08/17/2019 00:30,"0"
08/17/2019 00:45,"0"
08/17/2019 01:00,"0"
08/17/2019 01:15,"0"
08/17/2019 01:30,"0"
08/17/2019 01:45,"0"
08/17/2019 02:00,"0"
08/17/2019 02:15,"0"
08/17/2019 02:30,"0"
08/17/2019 02:45,"0"
08/17/2019 03:00,"0"
08/17/2019 03:15,"0"
08/17/2019 03:30,"0"
08/17/2019 03:45,"0"
08/17/2019 04:00,"0"
08/17/2019 04:15,"0"
08/17/2019 04:30,"0"
08/17/2019 04:45,"0"
08/17/2019 05:00,"0"
08/17/2019 05:15,"0"
08/17/2019 05:30,"0"
08/17/2019 05:45,"0"
08/17/2019 06:00,"0"
08/17/2019 06:15,"4.8876"
08/17/2019 06:30,"17.1714"
08/17/2019 06:45,"23.2838"
08/17/2019 07:00,"39.3414"
08/17/2019 07:15,"53.6728"
08/17/2019 07:30,"85.8958"
08/17/2019 07:45,"121.0427"
08/17/2019 08:00,"157.8923"
08/17/2019 08:15,"192.4355"
08/17/2019 08:30,"227.3098"
08/17/2019 08:45,"249.5883"
08/17/2019 09:00,"254.6171"
08/17/2019 09:15,"422.7214"
08/17/2019 09:30,"905.7261"
08/17/2019 09:45,"971.8821"
08/17/2019 10:00,"1044.0842"
08/17/2019 10:15,"1108.6786"
08/17/2019 10:30,"1166.5214"
08/17/2019 10:45,"1224.665"
08/17/2019 11:00,"1274.7006"
08/17/2019 11:15,"1319.3533"
08/17/2019 11:30,"1353.3157"
08/17/2019 11:45,"1392.4917"
08/17/2019 12:00,"1421.1038"
08/17/2019 12:15,"1432.5747"
08/17/2019 12:30,"1468.2831"
08/17/2019 12:45,"1478.319"
08/17/2019 13:00,"1480.0203"
08/17/2019 13:15,"1403.1051"
08/17/2019 13:30,"1498.6416"
08/17/2019 13:45,"1442.0503"
08/17/2019 14:00,"1213.2832"
08/17/2019 14:15,"1096.6229"
08/17/2019 14:30,"876.9695"
08/17/2019 14:45,"852.2041"
08/17/2019 15:00,"961.3968"
08/17/2019 15:15,"741.9112"
08/17/2019 15:30,"918.9199"
08/17/2019 15:45,"951.6394"
08/17/2019 16:00,"648.2875"
08/17/2019 16:15,"533.0378"
08/17/2019 16:30,"424.5586"
08/17/2019 16:45,"415.1834"
08/17/2019 17:00,"356.0194"
08/17/2019 17:15,"353.4276"
08/17/2019 17:30,"306.5056"
08/17/2019 17:45,"264.7656"
08/17/2019 18:00,"231.451"
08/17/2019 18:15,"213.3869"
08/17/2019 18:30,"196.3841"
08/17/2019 18:45,"200.8459"
08/17/2019 19:00,"203.0608"
08/17/2019 19:15,"147.0321"
08/17/2019 19:30,"101.3314"
08/17/2019 19:45,"37.5121"
08/17/2019 20:00,"11.1577"
08/17/2019 20:15,"3.5934"
08/17/2019 20:30,"0"
08/17/2019 20:45,"0"
08/17/2019 21:00,"0"
08/17/2019 21:15,"0"
08/17/2019 21:30,"0"
08/17/2019 21:45,"0"
08/17/2019 22:00,"0"
08/17/2019 22:15,"0"
08/17/2019 22:30,"0"
08/17/2019 22:45,"0"
08/17/2019 23:00,"0"
08/17/2019 23:15,"0"
08/17/2019 23:30,"0"
08/17/2019 23:45,"0"
08/18/2019 00:00,"0"
08/18/2019 00:15,"0"
08/18/2019 00:30,"0"
08/18/2019 00:45,"0"
08/18/2019 01:00,"0"
08/18/2019 01:15,"0"
08/18/2019 01:30,"0"
08/18/2019 01:45,"0"
08/18/2019 02:00,"0"
08/18/2019 02:15,"0"
08/18/2019 02:30,"0"
08/18/2019 02:45,"0"
08/18/2019 03:00,"0"
08/18/2019 03:15,"0"
08/18/2019 03:30,"0"
08/18/2019 03:45,"0"
08/18/2019 04:00,"0"
08/18/2019 04:15,"0"
08/18/2019 04:30,"0"
08/18/2019 04:45,"0"
08/18/2019 05:00,"0"
08/18/2019 05:15,"0"
08/18/2019 05:30,"0"
08/18/2019 05:45,"0"
08/18/2019 06:00,"0"
08/18/2019 06:15,"5.1608"
08/18/2019 06:30,"35.3528"
08/18/2019 06:45,"97.5984"
08/18/2019 07:00,"158.5997"
08/18/2019 07:15,"283.6995"
08/18/2019 07:30,"301.2173"
08/18/2019 07:45,"177.4369"
08/18/2019 08:00,"159.0408"
08/18/2019 08:15,"429.981"
08/18/2019 08:30,"474.8441"
08/18/2019 08:45,"866.948"
08/18/2019 09:00,"609.8315"
08/18/2019 09:15,"649.6351"
08/18/2019 09:30,"402.1288"
08/18/2019 09:45,"976.1581"
08/18/2019 10:00,"1048.1168"
08/18/2019 10:15,"1080.7426"
08/18/2019 10:30,"1186.3242"
08/18/2019 10:45,"1049.1261"
08/18/2019 11:00,"937.9935"
08/18/2019 11:15,"1020.0186"
08/18/2019 11:30,"1178.4354"
08/18/2019 11:45,"974.4067"
08/18/2019 12:00,"1059.2671"
08/18/2019 12:15,"1349.7128"
08/18/2019 12:30,"1376.6508"
08/18/2019 12:45,"1066.1211"
08/18/2019 13:00,"977.5311"
08/18/2019 13:15,"1331.3639"
08/18/2019 13:30,"1237.6179"
08/18/2019 13:45,"1764.3368"
08/18/2019 14:00,"1179.5162"
08/18/2019 14:15,"948.5986"
08/18/2019 14:30,"789.3918"
08/18/2019 14:45,"583.4621"
08/18/2019 15:00,"560.854"
08/18/2019 15:15,"583.5728"
08/18/2019 15:30,"685.6934"
08/18/2019 15:45,"781.3646"
08/18/2019 16:00,"713.8408"
08/18/2019 16:15,"577.79"
08/18/2019 16:30,"452.4427"
08/18/2019 16:45,"390.8711"
08/18/2019 17:00,"555.9784"
08/18/2019 17:15,"432.0203"
08/18/2019 17:30,"467.808"
08/18/2019 17:45,"489.9413"
08/18/2019 18:00,"235.6162"
08/18/2019 18:15,"264.604"
08/18/2019 18:30,"220.8675"
08/18/2019 18:45,"196.2713"
08/18/2019 19:00,"180.6372"
08/18/2019 19:15,"113.6394"
08/18/2019 19:30,"82.5943"
08/18/2019 19:45,"44.6988"
08/18/2019 20:00,"14.3145"
08/18/2019 20:15,"8.8231"
08/18/2019 20:30,"0"
08/18/2019 20:45,"0"
08/18/2019 21:00,"0"
08/18/2019 21:15,"0"
08/18/2019 21:30,"0"
08/18/2019 21:45,"0"
08/18/2019 22:00,"0"
08/18/2019 22:15,"0"
08/18/2019 22:30,"0"
08/18/2019 22:45,"0"
08/18/2019 23:00,"0"
08/18/2019 23:15,"0"
08/18/2019 23:30,"0"
08/18/2019 23:45,"0"
