Time,System Production (W)
01/22/2021 03:00,"0"
01/22/2021 03:15,"0"
01/22/2021 03:30,"0"
01/22/2021 03:45,"0"
01/22/2021 04:00,"0"
01/22/2021 04:15,"0"
01/22/2021 04:30,"0"
01/22/2021 04:45,"0"
01/22/2021 05:00,"0"
01/22/2021 05:15,"0"
01/22/2021 05:30,"0"
01/22/2021 05:45,"0"
01/22/2021 06:00,"0"
01/22/2021 06:15,"0"
01/22/2021 06:30,"0"
01/22/2021 06:45,"0"
01/22/2021 07:00,"0"
01/22/2021 07:15,"0"
01/22/2021 07:30,"0"
01/22/2021 07:45,"0"
01/22/2021 08:00,"0"
01/22/2021 08:15,"0"
01/22/2021 08:30,"0"
01/22/2021 08:45,"4.8093"
01/22/2021 09:00,"108.0695"
01/22/2021 09:15,"276.7495"
01/22/2021 09:30,"287.5936"
01/22/2021 09:45,"490.6404"
01/22/2021 10:00,"332.3747"
01/22/2021 10:15,"38.061"
01/22/2021 10:30,"40.4292"
01/22/2021 10:45,"61.5286"
01/22/2021 11:00,"165.918"
01/22/2021 11:15,"103.8657"
01/22/2021 11:30,"101.8404"
01/22/2021 11:45,"114.6998"
01/22/2021 12:00,"141.7754"
01/22/2021 12:15,"102.2302"
01/22/2021 12:30,"175.7349"
01/22/2021 12:45,"277.755"
01/22/2021 13:00,"300.3385"
01/22/2021 13:15,"111.9783"
01/22/2021 13:30,"116.5723"
01/22/2021 13:45,"142.0699"
01/22/2021 14:00,"204.9544"
01/22/2021 14:15,"165.0304"
01/22/2021 14:30,"100.8865"
01/22/2021 14:45,"45.3518"
01/22/2021 15:00,"25.1254"
01/22/2021 15:15,"10.1883"
01/22/2021 15:30,"1.9343"
01/22/2021 15:45,"2.7919"
01/22/2021 16:00,"3.4272"
01/22/2021 16:15,"0"
01/22/2021 16:30,"0"
01/22/2021 16:45,"0"
01/22/2021 17:00,"0"
01/22/2021 17:15,"0"
01/22/2021 17:30,"0"
01/22/2021 17:45,"0"
01/22/2021 18:00,"0"
01/22/2021 18:15,"0"
01/22/2021 18:30,"0"
01/22/2021 18:45,"0"
01/22/2021 19:00,"0"
01/22/2021 19:15,"0"
01/22/2021 19:30,"0"
01/22/2021 19:45,"0"
01/22/2021 20:00,"0"
01/22/2021 20:15,"0"
01/22/2021 20:30,"0"
01/22/2021 20:45,"0"
01/22/2021 21:00,"0"
01/22/2021 21:15,"0"
01/22/2021 21:30,"0"
01/22/2021 21:45,"0"
01/22/2021 22:00,"0"
01/22/2021 22:15,"0"
01/22/2021 22:30,"0"
01/22/2021 22:45,"0"
01/22/2021 23:00,"0"
01/22/2021 23:15,"0"
01/22/2021 23:30,"0"
01/22/2021 23:45,"0"
01/23/2021 00:00,"0"
01/23/2021 00:15,"0"
01/23/2021 00:30,"0"
01/23/2021 00:45,"0"
01/23/2021 01:00,"0"
01/23/2021 01:15,"0"
01/23/2021 01:30,"0"
01/23/2021 01:45,"0"
01/23/2021 02:00,"0"
01/23/2021 02:15,"0"
01/23/2021 02:30,"0"
01/23/2021 02:45,"0"
01/23/2021 03:00,"0"
01/23/2021 03:15,"0"
01/23/2021 03:30,"0"
01/23/2021 03:45,"0"
01/23/2021 04:00,"0"
01/23/2021 04:15,"0"
01/23/2021 04:30,"0"
01/23/2021 04:45,"0"
01/23/2021 05:00,"0"
01/23/2021 05:15,"0"
01/23/2021 05:30,"0"
01/23/2021 05:45,"0"
01/23/2021 06:00,"0"
01/23/2021 06:15,"0"
01/23/2021 06:30,"0"
01/23/2021 06:45,"0"
01/23/2021 07:00,"0"
01/23/2021 07:15,"0"
01/23/2021 07:30,"0"
01/23/2021 07:45,"0"
01/23/2021 08:00,"0"
01/23/2021 08:15,"0"
01/23/2021 08:30,"5.3853"
01/23/2021 08:45,"30.3799"
01/23/2021 09:00,"97.219"
01/23/2021 09:15,"133.5628"
01/23/2021 09:30,"210.7408"
01/23/2021 09:45,"610.3353"
01/23/2021 10:00,"857.7268"
01/23/2021 10:15,"755.0276"
01/23/2021 10:30,"581.6583"
01/23/2021 10:45,"847.7349"
01/23/2021 11:00,"994.7109"
01/23/2021 11:15,"1185.916"
01/23/2021 11:30,"1294.5405"
01/23/2021 11:45,"1299.6891"
01/23/2021 12:00,"1402.1783"
01/23/2021 12:15,"1470.1813"
01/23/2021 12:30,"1481.583"
01/23/2021 12:45,"1437.9587"
01/23/2021 13:00,"1205.9662"
01/23/2021 13:15,"469.3589"
01/23/2021 13:30,"314.0222"
01/23/2021 13:45,"265.3542"
01/23/2021 14:00,"224.3528"
01/23/2021 14:15,"175.5392"
01/23/2021 14:30,"151.7645"
01/23/2021 14:45,"67.6137"
01/23/2021 15:00,"35.1821"
01/23/2021 15:15,"29.4511"
01/23/2021 15:30,"8.7596"
01/23/2021 15:45,"0"
01/23/2021 16:00,"0"
01/23/2021 16:15,"0"
01/23/2021 16:30,"0"
01/23/2021 16:45,"0"
01/23/2021 17:00,"0"
01/23/2021 17:15,"0"
01/23/2021 17:30,"0"
01/23/2021 17:45,"0"
01/23/2021 18:00,"0"
01/23/2021 18:15,"0"
01/23/2021 18:30,"0"
01/23/2021 18:45,"0"
01/23/2021 19:00,"0"
01/23/2021 19:15,"0"
01/23/2021 19:30,"0"
01/23/2021 19:45,"0"
01/23/2021 20:00,"0"
01/23/2021 20:15,"0"
01/23/2021 20:30,"0"
01/23/2021 20:45,"0"
01/23/2021 21:00,"0"
01/23/2021 21:15,"0"
01/23/2021 21:30,"0"
01/23/2021 21:45,"0"
01/23/2021 22:00,"0"
01/23/2021 22:15,"0"
01/23/2021 22:30,"0"
01/23/2021 22:45,"0"
01/23/2021 23:00,"0"
01/23/2021 23:15,"0"
01/23/2021 23:30,"0"
01/23/2021 23:45,"0"
01/24/2021 00:00,"0"
01/24/2021 00:15,"0"
01/24/2021 00:30,"0"
01/24/2021 00:45,"0"
01/24/2021 01:00,"0"
01/24/2021 01:15,"0"
01/24/2021 01:30,"0"
01/24/2021 01:45,"0"
01/24/2021 02:00,"0"
01/24/2021 02:15,"0"
01/24/2021 02:30,"0"
01/24/2021 02:45,"0"
01/24/2021 03:00,"0"
01/24/2021 03:15,"0"
01/24/2021 03:30,"0"
01/24/2021 03:45,"0"
01/24/2021 04:00,"0"
01/24/2021 04:15,"0"
01/24/2021 04:30,"0"
01/24/2021 04:45,"0"
01/24/2021 05:00,"0"
01/24/2021 05:15,"0"
01/24/2021 05:30,"0"
01/24/2021 05:45,"0"
01/24/2021 06:00,"0"
01/24/2021 06:15,"0"
01/24/2021 06:30,"0"
01/24/2021 06:45,"0"
01/24/2021 07:00,"0"
01/24/2021 07:15,"0"
01/24/2021 07:30,"0"
01/24/2021 07:45,"0"
01/24/2021 08:00,"0"
01/24/2021 08:15,"0"
01/24/2021 08:30,"0"
01/24/2021 08:45,"0"
01/24/2021 09:00,"0"
01/24/2021 09:15,"0"
01/24/2021 09:30,"0"
01/24/2021 09:45,"0"
01/24/2021 10:00,"0"
01/24/2021 10:15,"0"
01/24/2021 10:30,"0"
01/24/2021 10:45,"0"
01/24/2021 11:00,"0.1374"
01/24/2021 11:15,"2.1768"
01/24/2021 11:30,"0"
01/24/2021 11:45,"0"
01/24/2021 12:00,"10.8684"
01/24/2021 12:15,"32.7426"
01/24/2021 12:30,"50.1611"
01/24/2021 12:45,"75.3362"
01/24/2021 13:00,"44.9932"
01/24/2021 13:15,"17.0717"
01/24/2021 13:30,"33.1345"
01/24/2021 13:45,"22.6912"
01/24/2021 14:00,"10.1609"
01/24/2021 14:15,"4.3418"
01/24/2021 14:30,"0.4575"
01/24/2021 14:45,"0.4122"
01/24/2021 15:00,"0"
01/24/2021 15:15,"0"
01/24/2021 15:30,"0"
01/24/2021 15:45,"0"
01/24/2021 16:00,"0"
01/24/2021 16:15,"0"
01/24/2021 16:30,"0"
01/24/2021 16:45,"0"
01/24/2021 17:00,"0"
01/24/2021 17:15,"0"
01/24/2021 17:30,"0"
01/24/2021 17:45,"0"
01/24/2021 18:00,"0"
01/24/2021 18:15,"0"
01/24/2021 18:30,"0"
01/24/2021 18:45,"0"
01/24/2021 19:00,"0"
01/24/2021 19:15,"0"
01/24/2021 19:30,"0"
01/24/2021 19:45,"0"
01/24/2021 20:00,"0"
01/24/2021 20:15,"0"
01/24/2021 20:30,"0"
01/24/2021 20:45,"0"
01/24/2021 21:00,"0"
01/24/2021 21:15,"0"
01/24/2021 21:30,"0"
01/24/2021 21:45,"0"
01/24/2021 22:00,"0"
01/24/2021 22:15,"0"
01/24/2021 22:30,"0"
01/24/2021 22:45,"0"
01/24/2021 23:00,"0"
01/24/2021 23:15,"0"
01/24/2021 23:30,"0"
01/24/2021 23:45,"0"
